of,PRF
the,AT0
whole,NN1
must,VM0
be,VBI
that,DT0
of,PRF
a,AT0
storm,NN1
A,AT0
hurricane,NN1
Storm,NN1-VVB
scribbled,VVD
Goldberg,NP0
in,PRP
the,AT0
margin,NN1
Hurricane,NN1
The,AT0
time,NN1
for,PRP
gentle,AJ0
breezes,NN2
is,VBZ
over,AVP
wrote,VVD
Harsnet,NP0
and,CJC
Goldberg,NP0
typed,VVD
the,AT0
time,NN1
for,PRP
the,AT0
oohs,NN2
and,CJC
ahs,NN2
for,PRP
the,AT0
oh,ITJ
so,AV0
beautiful,AJ0
and,CJC
the,AT0
ah,ITJ
so,AV0
expressive,AJ0
for,PRP
the,AT0
deep,AJ0
humanity,NN1
and,CJC
the,AT0
tints,NN2
for,PRP
the,AT0
sensitive,AJ0
and,CJC
the,AT0
profound,AJ0
for,PRP
the,AT0
exquisite,AJ0
and,CJC
the,AT0
brilliant,AJ0
Nothing,PNI
but,PRP
a,AT0
hurricane,NN1
will,VM0
do,VDI
now,AV0
he,PNP
wrote,VVD
It,PNP
must,VM0
be,VBI
impossible,AJ0
to,TO0
stand,VVI
up,AVP
against,PRP
it,PNP
he,PNP
wrote,VVD
impossible,AJ0
to,TO0
draw,VVI
breath,NN1
before,PRP
it,PNP
It,PNP
must,VM0
knock,VVI
your,DPS
legs,NN2
from,PRP
under,PRP
you,PNP
pound,VVB-NN1
the,AT0
breath,NN1
from,PRP
your,DPS
body,NN1
No,AT0
more,AV0
learned,AJ0
monographs,NN2
from,PRP
Sweeney,NP0
and,CJC
McGough,NP0
he,PNP
wrote,VVD
from,PRP
Pizzetti,NP0-NN1
and,CJC
Baiocchi,NP0-NN1
from,PRP
Goldman,NP0
and,CJC
Golding,NP0
from,PRP
Rosenblum,NP0-NN1
and,CJC
Honeyman,NP0-NN1
No,AT0
more,DT0
notes,NN2
he,PNP
wrote,VVD
no,AT0
more,DT0
queries,NN2
no,AT0
more,DT0
space,NN1
in,PRP
the,AT0
work,NN1
of,PRF
X,ZZ0
and,CJC
time,NN1
in,PRP
the,AT0
work,NN1
of,PRF
Y,ZZ0
no,AT0
more,DT0
symbolism,NN1
no,AT0
more,DT0
allegory,NN1
no,AT0
more,DT0
influence,NN1
of,PRF
X,ZZ0
and,CJC
legacy,NN1
of,PRF
Y,ZZ0
no,AT0
more,DT0
background,NN1
and,CJC
no,AT0
more,DT0
foreground,NN1
no,AT0
more,AV0
social,AJ0
this,DT0
and,CJC
political,AJ0
that,CJT
no,AT0
more,DT0
Heidegger,NN1
and,CJC
no,AT0
more,AV0
Heisenberg,NP0
no,AT0
more,AV0
still,AJ0
life,NN1
and,CJC
no,AT0
more,DT0
portraiture,NN1
no,AT0
more,DT0
collage,NN1
and,CJC
no,AT0
more,DT0
frottage,NN1-VVB
no,AT0
more,DT0
lines,NN2
and,CJC
no,AT0
more,DT0
surfaces,NN2
no,AT0
more,DT0
genius,NN1
and,CJC
no,AT0
more,DT0
talent,NN1
no,AT0
more,DT0
creation,NN1
and,CJC
no,AT0
more,AV0
mechanical,AJ0
reproduction,NN1
no,AT0
more,AV0
African,AJ0
masks,NN2
and,CJC
no,AT0
more,AV0
Cycladic,AJ0
figures,NN2
no,AT0
more,DT0
clowns,NN2
and,CJC
no,AT0
more,DT0
nudes,NN2
no,AT0
more,DT0
museums,NN2
no,AT0
more,DT0
galleries,NN2
no,AT0
more,DT0
group,NN1
shows,NN2-VVZ
no,AT0
more,AV0
shows,NN2
no,AT0
more,AV0
public,AJ0
commissions,NN2
no,AT0
more,DT0
prizes,NN2
no,AT0
more,DT0
shit,NN1
and,CJC
no,AT0
more,DT0
vomit,NN1-VVB
It,PNP
is,VBZ
not,XX0
wrote,VVD
Harsnet,NP0
typed,VVD-VVN
Goldberg,NP0
that,CJT
I,PNP
am,VBB
under,PRP
any,DT0
illusion,NN1
on,PRP
this,DT0
score,NN1
There,EX0
will,VM0
of,PRF
course,NN1
always,AV0
be,VBI
critics,NN2
and,CJC
there,EX0
will,VM0
always,AV0
be,VBI
oohs,NN2
and,CJC
ahs,NN2
there,EX0
will,VM0
always,AV0
be,VBI
shit,NN1
and,CJC
there,EX0
will,VM0
always,AV0
be,VBI
vomit,NN1
I,PNP
exaggerate,VVB
he,PNP
wrote,VVD
There,EX0
will,VM0
not,XX0
always,AV0
be,VBI
critics,NN2
and,CJC
the,AT0
rest,NN1
just,AV0
as,CJS
there,EX0
will,VM0
not,XX0
always,AV0
be,VBI
man,NN1
and,CJC
the,AT0
rest,NN1
But,CJC
they,PNP
will,VM0
be,VBI
there,AV0
for,PRP
long,AV0
enough,AV0
long,AV0
enough,AV0
I,PNP
am,VBB
under,PRP
no,AT0
illusion,NN1
on,PRP
that,DT0
score,NN1
he,PNP
wrote,VVD
I,PNP
am,VBB
under,PRP
no,AT0
illusion,NN1
that,CJT
the,AT0
big,AJ0
glass,NN1
will,NN1
in,PRP
an,AT0
instant,AJ0
blow,NN1-VVB
all,DT0
that,DT0-CJT
away,AV0
flatten,VVB
the,AT0
critics,NN2
against,PRP
the,AT0
walls,NN2
tear,NN1-VVB
paintings,NN2
from,PRP
their,DPS
places,NN2
bring,VVB
the,AT0
galleries,NN2
tumbling,VVG
to,PRP
the,AT0
ground,NN1
Nor,CJC
am,VBB
I,PNP
under,PRP
the,AT0
illusion,NN1
that,CJT
I,PNP
alone,AV0
am,VBB
free,AJ0
of,PRF
illusion,NN1
But,CJC
that,DT0
is,VBZ
the,AT0
effect,NN1
he,PNP
wrote,VVD
that,DT0
is,VBZ
the,AT0
effect,NN1
I,PNP
am,VBB
aiming,VVG
at,PRP
Cold,AJ0
cold,AJ0-NN1
cold,NN1-AJ0
but,CJC
with,PRP
the,AT0
impact,NN1
of,PRF
a,AT0
hurricane,NN1
That,DT0
is,VBZ
the,AT0
effect,NN1
First,ORD
the,AT0
making,NN1
of,PRF
the,AT0
glass,NN1
he,PNP
wrote,VVD
then,AV0
the,AT0
showing,NN1
of,PRF
the,AT0
glass,NN1
and,CJC
finally,AV0
the,AT0
end,NN1
Leave,VVB
this,DT0
notebook,NN1
in,PRP
the,AT0
safe,AJ0
keeping,NN1
of,PRF
Goldberg,NP0
he,PNP
wrote,VVD
Or,CJC
destroy,VVB
See,VVB
how,AVQ
it,PNP
goes,VVZ
he,PNP
wrote,VVD
I,PNP
am,VBB
under,PRP
no,AT0
illusion,NN1
as,CJS
to,PRP
effect,NN1
he,PNP
wrote,VVD
But,CJC
the,AT0
aim,NN1
must,VM0
be,VBI
high,AJ0-AV0
extreme,AJ0
Infinite,AJ0
slimness,NN1
he,PNP
wrote,VVD
Picture,NN1-VVB
as,PRP
infinite,AJ0
slimness,NN1
Not,XX0
so,AV0
glass,NN1-VVB
For,PRP
glass,NN1
no,AV0
longer,AV0
surface,NN1
of,PRF
infinite,AJ0
slimness,NN1
but,CJC
shadow,NN1
of,PRF
fourth,ORD
dimension,NN1
seen,VVN
by,PRP
us,PNP
as,PRP
reproduced,VVD-VVN
as,AV0
Shadow,NN1
of,PRF
another,DT0
world,NN1
he,PNP
wrote,VVD
and,CJC
Goldberg,NP0
picking,VVG
up,AVP
his,DPS
pen,NN1
wiping,VVG
his,DPS
forehead,NN1
wrote,VVD
in,PRP
the,AT0
margin,NN1
infinite,AJ0
slimness,NN1
fourth,ORD
dimension,NN1
packs,NN2
date,VVB-NN1
biscuits,NN2
wrote,VVD
Harsnet,NP0-NN1
avocados,NN2
cauliflower,NN1
eggs,NN2
onions,NN2
lettuce,NN1
cos,CJS
bag,NN1
oranges,NN2
Pack,NN1
sugar,NN1
pack,NN1
salt,NN1
Projection,NN1
of,PRF
another,DT0
dimension,NN1
or,CJC
dimensions,NN2
as,CJS
when,CJS
the,AT0
sun,NN1
breaks,VVZ-NN2
through,PRP
a,AT0
cloud,NN1
and,CJC
powder,NN1
launderette,NN1
what,DTQ
else,AV0
was,VBD
Jacob,NP0
ladder,NN1
he,PNP
wrote,VVD
and,CJC
Goldberg,NP0
staring,VVG
at,PRP
his,DPS
friend,NN1
manuscript,NN1
all,DT0
those,DT0
years,NN2
later,AV0
typed,VVD
that,CJT-DT0
in,PRP-AVP
and,CJC
put,VVD
a,AT0
little,AJ0
question,NN1
mark,NN1-VVB
in,PRP
the,AT0
margin,NN1
of,PRF
his,DPS
typescript,NN1
Before,PRP-CJS
possible,AJ0
to,TO0
put,VVI
ladder,NN1
into,PRP
image,NN1
wrote,VVD
Harsnet,NP0
typed,VVD-VVN
Goldberg,NP0
no,AV0
longer,AV0
so,AV0
now,AV0
Shadow,NN1
of,PRF
ladder,NN1
yes,ITJ
ladder,NN1-VVB
no,ITJ
Dali,NP0
error,NN1
Why,AVQ
he,PNP
remains,VVZ
a,AT0
mere,AJ0
titillator,NN1
Magritte,NN1-NP0
closer,AJC
but,CJC
still,AV0
too,AV0
clever,AJ0
Subject,NN1-VVB
too,AV0
important,AJ0
for,PRP
tricks,NN2
Magritte,NN1-NP0
like,PRP
man,NN1
who,PNQ
learns,VVZ
to,TO0
somersault,VVI
backwards,AV0
from,PRP
standing,VVG-NN1
position,NN1
and,CJC
keeps,VVZ
on,AVP
doing,VDG
it,PNP
You,PNP
begin,VVB
by,PRP
admiring,AJ0
but,CJC
it,PNP
soon,AV0
grows,VVZ
boring,AJ0
So,AV0
Harsnet,NP0-NN1
And,CJC
Goldberg,NP0
pushing,VVG
the,AT0
sweat,NN1
out,AVP
of,PRF
his,DPS
eyes,NN2
with,PRP
the,AT0
sleeve,NN1
of,PRF
his,DPS
pullover,NN1
grabbed,VVD
the,AT0
pen,NN1
and,CJC
put,VVB
another,DT0
question,NN1
mark,NN1-VVB
in,PRP
the,AT0
margin,NN1
by,PRP
the,AT0
whole,AJ0
passage,NN1
Magritte,NN1-NP0
like,PRP
Dali,NP0-NN1
wants,VVZ
you,PNP
to,TO0
admire,VVI
him,PNP
wrote,VVD
Harsnet,NP0
and,CJC
Goldberg,NP0
laying,VVG
the,AT0
pen,NN1
aside,AV0
began,VVD
to,PRP
type,NN1
again,AV0
Nobody,PNI
to,TO0
be,VBI
admired,VVN
when,CJS
big,AJ0
glass,NN1
shown,VVN
he,PNP
wrote,VVD
Not,XX0
admiration,NN1
but,CJC
anxiety,NN1
wonder,VVB-NN1
disgust,NN1
terror,NN1
Shadow,NN1
of,PRF
Other,AJ0-NN1
he,PNP
wrote,VVD
reflection,NN1
of,PRF
spectator,NN1
window,NN1
onto,PRP
room,NN1
behind,AV0
On,PRP
the,AT0
glass,NN1
or,CJC
in,PRP
the,AT0
glass,NN1
he,PNP
wrote,VVD
You,PNP
lean,VVB
forward,AV0
to,TO0
see,VVI
more,AV0
clearly,AV0
and,CJC
see,VVB
only,AV0
your,DPS
own,DT0
reflection,NN1
Come,VVB
too,AV0
close,AJ0
and,CJC
you,PNP
lose,VVB
it,PNP
altogether,AV0
As,CJS
for,PRP
Diana,NP0
the,AT0
arrival,NN1
of,PRF
Actaeon,NN1-NP0
in,PRP
the,AT0
cave,NN1
the,AT0
beginning,NN1
of,PRF
the,AT0
end,NN1
All,DT0
Metamorphosis,NN1-NP0
about,PRP
Narcissus,NP0
he,PNP
wrote,VVD
Ovid,NN1-AJ0
by,PRP
the,AT0
Black,NP0
Sea,NP0
cut,VVB
off,AVP
from,PRP
native,AJ0
speech,NN1
he,PNP
wrote,VVD
Mind,NN1-VVB
of,PRF
Antaeus,NP0
remains,VVZ
unchanged,AJ0
he,PNP
wrote,VVD
That,DT0
is,VBZ
the,AT0
horror,NN1
Mens,NP0
tantum,NN1
pristina,NN1
mansit,NN1-VVB
And,CJC
Goldberg,NP0
pushing,VVG
back,AVP
his,DPS
chair,NN1
stepping,VVG
over,PRP-AVP
the,AT0
piles,NN2
of,PRF
papers,NN2
and,CJC
magazines,NN2
littering,VVG
the,AT0
floor,NN1
of,PRF
his,DPS
study,NN1
scanned,VVD
the,AT0
bookcase,NN1
found,VVD
what,DTQ
he,PNP
wanted,VVD
brought,VVD
the,AT0
book,NN1
back,AVP
to,PRP
his,DPS
desk,NN1
licked,VVD
his,DPS
middle,AJ0-NN1
finger,NN1
and,CJC
turned,VVD
the,AT0
pages,NN2
found,VVD
the,AT0
passage,NN1
and,CJC
copied,VVD
carefully,AV0
into,PRP
the,AT0
margin,NN1
only,AV0
his,DPS
mind,NN1
remains,VVZ
unchanged,AJ0
The,AT0
whole,AJ0
world,NN1
changes,NN2
but,CJC
your,DPS
mind,NN1
does,VDZ
not,XX0
wrote,VVD
Harsnet,NP0
and,CJC
Goldberg,NP0
typed,VVD
Kafka,NP0
Metam,NN1-NP0
he,PNP
wrote,VVD
The,AT0
Death,NN1
of,PRF
Ivan,NP0
Ilych,NP0-NN1
Metam,VVB-NN1
as,PRP
delay,NN1
he,PNP
wrote,VVD
The,AT0
beauty,NN1
of,PRF
glass,NN1
he,PNP
wrote,VVD
You,PNP
are,VBB
forced,VVN
to,TO0
ask,VVI
Do,VDB
I,PNP
stop,VVI
here,AV0
or,CJC
do,VDI
I,PNP
go,VVI
on,AVP
through,PRP
Christ,NP0
as,PRP
mediator,NN1
in,PRP
older,AJC
art,NN1
he,PNP
wrote,VVD
Romantic,AJ0
desire,NN1
for,PRP
unmediated,AJ0
world,NN1
Anxiety,NN1
of,PRF
Friedrich,NP0
leads,VVZ
to,PRP
anxiety,NN1
of,PRF
Schoenberg,NP0
anxiety,NN1
of,PRF
Wordsworth,NP0
leads,VVZ
to,PRP
anxiety,NN1
of,PRF
Stevens,NP0
Eradicate,VVB
anxiety,NN1
he,PNP
wrote,VVD
and,CJC
Goldberg,NP0
in,PRP
the,AT0
margin,NN1
anxiety,NN1
Eradicate,VVB
anxiety,NN1
in,PRP
the,AT0
image,NN1
wrote,VVD
Harsnet,NP0
and,CJC
Goldberg,NP0
typed,VVD
for,CJS
that,DT0
leads,VVZ
to,PRP
contentment,NN1
in,PRP
the,AT0
spectator,NN1
Substitute,AJ0
anxiety,NN1
in,PRP
the,AT0
spectator,NN1
he,PNP
wrote,VVD
brought,VVN
about,AVP
by,PRP
nothing,PNI
other,AJ0
than,CJS
the,AT0
apparent,AJ0
lack,NN1
of,PRF
anxiety,NN1
in,PRP
the,AT0
image,NN1
In,PRP
an,AT0
anxious,AJ0
world,NN1
serenity,NN1
as,PRP
cause,NN1
of,PRF
heightened,AJ0
anxiety,NN1
he,PNP
wrote,VVD
and,CJC
Goldberg,NP0
seizing,VVG
his,DPS
pen,NN1
bent,VVN-VVD
over,PRP-AVP
the,AT0
typewriter,NN1
and,CJC
wrote,VVD
in,PRP
the,AT0
margin,NN1
anxiety,NN1
serenity,NN1
Anxiety,NN1
will,VM0
get,VVI
you,PNP
nowhere,AV0
wrote,VVD
Harsnet,NP0-NN1
Anxiety,NN1
no,AT0
guarantee,NN1
of,PRF
authenticity,NN1
The,AT0
right,AJ0-NN1
conditions,NN2
for,PRP
serenity,NN1
he,PNP
wrote,VVD
Laundry,NN1
he,PNP
wrote,VVD
in,PRP
the,AT0
margin,NN1
of,PRF
his,DPS
page,NN1
and,CJC
Goldberg,NP0
alter,VVB
a,AT0
moment,NN1
hesitation,NN1
typed,VVD
it,PNP
in,AVP
and,CJC
added,VVD
in,PRP
brackets,NN2
margin,NN1
Romanticism,NN1
he,PNP
wrote,VVD
not,XX0
a,AT0
wet,AJ0
Romanticism,NN1
Wet,VVB
R,ZZ0
as,CJS
belief,NN1
that,CJT-DT0
energy,NN1
equals,VVZ
salvation,NN1
he,PNP
wrote,VVD
There,EX0
is,VBZ
no,AT0
answer,NN1
he,PNP
wrote,VVD
because,CJS
there,EX0
is,VBZ
no,AT0
question,NN1
No,AT0
answer,NN1-VVB
scribbled,VVD
Goldberg,NP0
in,PRP
the,AT0
margin,NN1
of,PRF
his,DPS
typescript,NN1
because,CJS
no,AT0
question,NN1
He,PNP
dropped,VVD
the,AT0
pen,NN1
and,CJC
went,VVD
on,AVP
typing,VVG
Dada,NN1-NP0
as,PRP
despair,NN1
he,PNP
typed,VVD
So,AV0
Swiss,AJ0
So,AV0
Protestant,AJ0
Despair,NN1-VVB
as,CJS-PRP
despair,NN1
at,PRP
lack,NN1
of,PRF
salvation,NN1
wrote,VVD
Harsnet,NP0-NN1
But,CJC
salvation,NN1
from,PRP
what,DTQ
What,DTQ
we,PNP
have,VHB
is,VBZ
all,DT0
we,PNP
have,VHB
he,PNP
wrote,VVD
Why,AVQ
this,DT0
need,VVB
to,TO0
nudge,VVI
the,AT0
world,NN1
into,PRP
being,VBG
other,AJ0
than,CJS
it,PNP
is,VBZ
he,PNP
wrote,VVD
Goldberg,NP0
and,CJC
his,DPS
books,NN2
Hilda,NP0
and,CJC
her,DPS
lovers,NN2
Always,AV0
the,AT0
same,DT0
old,AJ0
story,NN1
You,PNP
inhabit,VVB
a,AT0
world,NN1
without,PRP
hope,NN1
she,PNP
says,VVZ
to,PRP
me,PNP
Such,DT0
coldness,NN1
she,PNP
says,VVZ
I,PNP
shiver,VVB
in,PRP-AVP
your,DPS
presence,NN1
Such,DT0
heat,NN1
I,PNP
tell,VVB
her,PNP
I,PNP
watch,VVB
you,PNP
fizzle,VVB
and,CJC
burn,NN1-VVB
Fire,NN1-VVB
she,PNP
tells,VVZ
me,PNP
has,VHZ
always,AV0
been,VBN
a,AT0
source,NN1
of,PRF
goodness,NN1
Think,VVB
of,PRF
a,AT0
piece,NN1
of,PRF
paper,NN1
I,PNP
tell,VVB
her,PNP
Watch,VVB
it,PNP
burn,VVB-NN1
and,CJC
smoulder,NN1-VVB
crinkle,NN1-VVB
and,CJC
turn,VVB-NN1
to,PRP
ashes,NN2
leaving,VVG
nothing,PNI
but,PRP
a,AT0
stink,NN1-VVB
behind,AV0
To,TO0
think,VVI
that,CJT
the,AT0
selfsame,DT0
parents,NN2
could,VM0
have,VHI
given,VVN
birth,NN1
to,PRP
the,AT0
of,PRF
us,PNP
she,PNP
says,VVZ
Who,PNQ
says,VVZ
any,AV0
more,AV0
Help,VVB
me,PNP
she,PNP
says,VVZ
I,PNP
so,AV0
unhappy,AJ0
And,CJC
Goldberg,NP0
too,AV0
Help,VVB
me,PNP
I,PNP
so,AV0
unhappy,AJ0
What,DTQ
do,VDB
they,PNP
want,VVI
me,PNP
to,TO0
do,VDI
Blow,VVB
their,DPS
noses,NN2
for,PRP
them,PNP
And,CJC
why,AVQ
me,PNP
Why,AVQ
me,PNP
Distinguish,VVB
between,PRP
energy,NN1
and,CJC
passion,NN1
he,PNP
wrote,VVD
Do,VDB
not,XX0
be,VBI
taken,VVN
in,AVP
by,PRP
current,AJ0
usage,NN1
Clarify,VVB
he,PNP
wrote,VVD
Clarify,VVB
clarify,VVB
Do,VDB
not,XX0
stop,VVI
What,DTQ
looks,VVZ
like,PRP
a,AT0
dead,AJ0
end,NN1
may,VM0
only,AV0
be,VBI
the,AT0
result,NN1
of,PRF
personal,AJ0
weakness,NN1
The,AT0
bachelors,NN2
he,PNP
wrote,VVD
Policeman,NN1
judge,VVB-NN1
delivery,NN1
boy,NN1
priest,NN1
referee,NN1-VVB
commissionaire,NN1
The,AT0
uniform,NN1
is,VBZ
the,AT0
man,NN1
he,PNP
wrote,VVD
Uniform,AJ0-NN1
as,PRP
sign,NN1
of,PRF
virile,AJ0
youth,NN1
he,PNP
wrote,VVD
Women,NN2
and,CJC
uniforms,NN2
he,PNP
wrote,VVD
Anna,NP0
and,CJC
Vronsky,NP0
Bachelor,NN1-NP0
society,NN1
Rites,NN2
of,PRF
passage,NN1
Man,NN1-VVB
with,PRP
dog,NN1
at,PRP
launderette,NN1
he,PNP
wrote,VVD
How,AVQ
dog,NN1
leapt,VVD
onto,PRP
of,PRF
the,AT0
machines,NN2
and,CJC
curled,VVD
up,AVP
there,AV0
Nippy,AJ0
little,AJ0
feller,NN1
man,NN1
said,VVD
I,PNP
agreed,VVD
He,PNP
offered,VVD
me,PNP
a,AT0
cigarette,NN1
I,PNP
declined,VVD
Wo,VM0
let,VVI
me,PNP
out,AVP
of,PRF
his,DPS
sight,NN1
for,PRP
a,AT0
minute,NN1
he,PNP
said,VVD
Not,XX0
since,CJS
the,AT0
missus,NN1
died,VVD
I,PNP
helped,VVD
him,PNP
fold,VVI
his,DPS
sheets,NN2
He,PNP
let,VVD
them,PNP
trail,VVI
on,PRP
the,AT0
ground,NN1
Filth,NN1
at,PRP
the,AT0
edges,NN2
He,PNP
did,VDD
notice,VVI
Dog,NN1
waited,VVD
till,CJS
we,PNP
were,VBD
done,VDN
then,AV0
jumped,VVD
off,AVP
on,AVP
you,PNP
he,PNP
said,VVD
and,CJC
held,VVD
the,AT0
door,NN1
open,AJ0
for,PRP
him,PNP
Dog,NN1-VVB
at,PRP
his,DPS
heels,NN2
as,CJS
he,PNP
went,VVD
off,AVP
down,PRP
the,AT0
road,NN1
Diana,NP0
he,PNP
wrote,VVD
and,CJC
Goldberg,NP0
typed,VVD
Melampus,NN1-NP0
Ichnobates,NN2
Pamphagus,NN1-NP0
The,AT0
wooded,AJ0
vale,NN1
The,AT0
spring,NN1
The,AT0
cave,NN1
Right,AJ0
hand,NN1
side,NN1
still,AV0
too,AV0
empty,AJ0
he,PNP
wrote,VVD
The,AT0
mechanical,AJ0
Diana,NP0
he,PNP
wrote,VVD
Difficulty,NN1
of,PRF
devising,VVG
a,AT0
structure,NN1
that,CJT
will,VM0
stand,VVI
firm,AJ0
yet,AV0
will,VM0
not,XX0
be,VBI
he,PNP
wrote,VVD
Difficulty,NN1
of,PRF
welding,NN1
glass,NN1
to,PRP
metal,NN1
frame,NN1
Calamity,NN1
if,CJS
glass,NN1
breaks,NN2-VVZ
And,CJC
if,CJS
it,PNP
topples,VVZ
over,PRP-AVP
it,PNP
certainly,AV0
will,VM0
Last,ORD
days,NN2
trying,VVG
to,TO0
devise,VVI
way,NN1
to,TO0
stabilize,VVI
frame,NN1
he,PNP
wrote,VVD
Always,AV0
a,AT0
solution,NN1
only,AV0
a,AT0
question,NN1
of,PRF
finding,VVG
it,PNP
he,PNP
wrote,VVD
Had,VHD
reckoned,VVN
with,PRP
weight,NN1
of,PRF
glass,NN1
in,PRP
my,DPS
calculations,NN2
Check,VVB-NN1
Higinbothams,NN2
he,PNP
wrote,VVD
Last,ORD
night,NN1
almost,AV0
a,AT0
disaster,NN1
he,PNP
wrote,VVD
Difficult,AJ0
to,TO0
stay,VVI
calm,NN1-AJ0
he,PNP
wrote,VVD
With,PRP
panels,NN2
of,PRF
glass,NN1
this,DT0
size,NN1
in,PRP
such,DT0
a,AT0
small,AJ0
room,NN1
bound,VVD-VVN
to,TO0
be,VBI
problems,NN2
Yet,AV0
I,PNP
like,VVB
it,PNP
like,PRP
that,DT0
I,PNP
like,VVB
the,AT0
sense,NN1
of,PRF
its,DPS
filling,VVG-NN1
the,AT0
room,NN1
and,CJC
yet,AV0
also,AV0
in,PRP
a,AT0
way,NN1
of,PRF
its,DPS
being,VBG
I,PNP
have,VHB
always,AV0
liked,VVN
to,TO0
work,VVI
in,PRP-AVP
a,AT0
simple,AJ0
room,NN1
he,PNP
wrote,VVD
A,AT0
natural,AJ0
part,NN1
of,PRF
a,AT0
house,NN1
No,AT0
fuss,NN1-VVB
Bare,AJ0
boards,NN2
Bare,AJ0
walls,NN2
Naked,AJ0
bulb,NN1
or,CJC
neon,NN1
lighting,NN1
Studios,NN2
for,PRP
the,AT0
Production,NN1
of,PRF
he,PNP
wrote,VVD
Studios,NN2
nothing,PNI
but,PRP
I,PNP
have,VHB
never,AV0
been,VBN
in,PRP
the,AT0
business,NN1
of,PRF
producing,VVG-AJ0
he,PNP
wrote,VVD
Except,PRP
perhaps,AV0
at,PRP
the,AT0
start,NN1
No,AT0
excuse,NN1-VVB
then,AV0
except,PRP
age,NN1
And,CJC
the,AT0
fact,NN1
that,CJT
I,PNP
soon,AV0
got,VVD
away,AV0
from,PRP
it,PNP
No,AT0
virtue,NN1
attached,VVN
to,PRP
that,DT0
though,AV0
Simply,AV0
the,AT0
sense,NN1
of,PRF
physical,AJ0
disgust,NN1
which,DTQ
filled,VVD
me,PNP
whenever,AVQ
I,PNP
took,VVD
up,AVP
a,AT0
brush,NN1
and,CJC
dipped,VVD
it,PNP
in,PRP
paint,NN1
So,AV0
strong,AJ0
that,CJT
merely,AV0
stopping,VVG
was,VBD
no,AT0
solution,NN1
Desire,VVB-NN1
to,TO0
make,VVI
he,PNP
wrote,VVD
but,CJC
physical,AJ0
revulsion,NN1
at,PRP
the,AT0
falsity,NN1
of,PRF
all,DT0
making,VVG
Had,VHD
to,TO0
satisfy,VVI
that,DT0-CJT
desire,NN1
he,PNP
wrote,VVD
yet,AV0
find,VVB
a,AT0
way,NN1
of,PRF
doing,VDG
so,AV0
that,DT0-CJT
would,VM0
not,XX0
have,VHI
that,DT0
physical,AJ0
effect,NN1
on,PRP
me,PNP
The,AT0
history,NN1
of,PRF
art,NN1
he,PNP
wrote,VVD
is,VBZ
the,AT0
history,NN1
of,PRF
transformed,VVN
into,PRP
springboards,NN2
What,DTQ
the,AT0
matter,NN1
with,PRP
me,PNP
wrote,VVD
Harsnet,NP0
typed,VVD-VVN
Goldberg,NP0
What,DTQ
am,VBB
I,PNP
doing,VDG
pontificating,NN1-AJ0
about,PRP
art,NN1
and,CJC
history,NN1
That,DT0
too,AV0
is,VBZ
crap,NN1-AJ0
he,PNP
wrote,VVD
though,CJS
harmless,AJ0
crap,NN1
Yet,AV0
who,PNQ
would,VM0
have,VHI
thought,VVN
I,PNP
would,VM0
talk,VVI
to,PRP
myself,PNX
in,PRP
this,DT0
way,NN1
in,PRP
these,DT0
notes,NN2
he,PNP
wrote,VVD
Is,VBZ
it,PNP
because,CJS
the,AT0
right,AJ0
hand,NN1
side,NN1
is,VBZ
going,VVG
so,AV0
badly,AV0
Too,AV0
much,DT0
there,AV0
or,CJC
too,AV0
little,DT0
Something,PNI
is,VBZ
missing,AJ0-VVG
he,PNP
wrote,VVD
I,PNP
need,VVB
to,TO0
introduce,VVI
a,AT0
different,AJ0
dimension,NN1
and,CJC
I,PNP
am,VBB
at,PRP
a,AT0
loss,NN1
Have,VHB
been,VBN
for,PRP
over,AV0
a,AT0
week,NN1
Rang,VVD
Danny,NP0
and,CJC
he,PNP
said,VVD
to,TO0
come,VVI
round,AVP
Good,AJ0
game,NN1
usual,AJ0
outcome,NN1
Beat,VVB
back,AVP
a,AT0
pawn,NN1
storm,NN1
on,PRP
Queen,NN1-NP0
side,NN1
and,CJC
eventually,AV0
turned,VVD-VVN
it,PNP
round,AVP
His,DPS
attacks,NN2
always,AV0
violent,AJ0
but,CJC
uncoordinated,AJ0
Contrived,AJ0
elegant,AJ0
check,NN1
on,PRP
the,AT0
hour,NN1
But,CJC
it,PNP
did,VDD
nothing,PNI
for,PRP
the,AT0
glass,NN1
Same,DT0
Problem,NN1
same,DT0
lack,NN1
of,PRF
ideas,NN2
Boiled,AJ0
cauliflower,NN1
Struck,VVN
as,CJS
always,AV0
by,PRP
its,DPS
resemblance,NN1
to,PRP
human,AJ0
brain,NN1
Very,AV0
tasty,AJ0
as,CJS
salad,NN1
lemon,NN1
dressing,VVG-NN1
The,AT0
joys,NN2
of,PRF
false,AJ0
analogies,NN2
he,PNP
wrote,VVD
Of,PRF
the,AT0
almost,AV0
precise,AJ0
correspondences,NN2
Jake,NP0
And,CJC
how,AVQ
upset,AJ0
they,PNP
were,VBD
when,AVQ
he,PNP
took,VVD
off,AVP-PRP
his,DPS
hat,NN1
and,CJC
smiled,VVD
A,AT0
very,AV0
pleasing,AJ0
day,NN1
And,CJC
Goldberg,NP0
pushing,VVG
the,AT0
typewriter,NN1
to,PRP
side,NN1
seized,VVD
his,DPS
pen,NN1
and,CJC
pad,NN1-VVB
and,CJC
wrote,VVD
Jake,NP0
What,DTQ
happened,VVD
