over,PRP
these,DT0
get,VVB
through,AVP-PRP
as,AV0
much,DT0
as,CJS
you,PNP
can,VM0
this,DT0
afternoon,NN1
by,PRP
i,PNP
expect,VVI
results,NN2
i,PNP
took,VVD
the,AT0
folders,NN2
to,PRP
my,DPS
office,NN1
i,PNP
was,VBD
more,AV0
than,CJS
a,AT0
little,AV0
put,VVN
out,AVP
i,PNP
had,VHD
planned,VVN
to,TO0
spend,VVI
the,AT0
day,NN1
analysing,VVG
the,AT0
effects,NN2
for,PRP
the,AT0
statistical,AJ0
clerks,NN2
of,PRF
a,AT0
per,UNC
cent,UNC
increase,NN1-VVB
in,PRP
the,AT0
admin,NN1
assistants,NN2
salaries,NN2
i,PNP
sighed,VVD
opened,VVD
the,AT0
first,ORD
folder,NN1
and,CJC
flipped,VVN-VVD
through,PRP
it,PNP
it,PNP
contained,VVD
instructions,NN2
on,PRP
different,AJ0
sheets,NN2
of,PRF
paper,NN1
in,PRP
different,AJ0
handwriting,NN1
check,VVB-NN1
on,PRP-AVP
remaining,AJ0-VVG
supplies,NN2
of,PRF
form,NN1-VVB
with,PRP
regional,AJ0
offices,NN2
and,CJC
issue,NN1-VVB
replacement,NN1
form,VVB-NN1
as,PRP
appropriate,AJ0
read,VVD
the,AT0
first,ORD
one,PNI
send,VVB
standard,AJ0
acknowledgment,NN1
to,PRP
enclosed,AJ0
letters,NN2
read,VVD
the,AT0
second,NN1
i,PNP
slammed,VVD
the,AT0
file,NN1
shut,VVN-VVD
and,CJC
got,VVD
on,PRP
the,AT0
blower,NN1
right,NN1
away,AV0
pike,NN0
i,PNP
said,VVD
to,PRP
my,DPS
shop,NN1
steward,NN1
i,PNP
like,VVI
your,DPS
advice,NN1
and,CJC
explained,VVD
what,DTQ
had,VHD
happened,VVN
he,PNP
was,VBD
over,AVP
like,PRP
a,AT0
shot,NN1
he,PNP
opened,VVD
the,AT0
file,NN1
it,PNP
the,AT0
admin,NN1
assistants,NN2
work,VVB
all,AV0
right,AV0
he,PNP
announced,VVD
held,VVN-VVD
up,AVP
on,PRP
account,NN1
of,PRF
their,DPS
work,NN1
to,TO0
rule,VVI
if,CJS
you,PNP
were,VBD
to,TO0
go,VVI
ahead,AV0
it,PNP
would,VM0
be,VBI
strikebreaking,VVG
do,VDB
touch,VVI
it,PNP
with,PRP
a,AT0
bargepole,NN1
i,PNP
returned,VVD
the,AT0
folders,NN2
to,PRP
mellowes,NP0
during,PRP
the,AT0
lunch,NN1
hour,NN1
with,PRP
a,AT0
note,NN1
explaining,VVG
that,CJT
union,NN1
instructions,NN2
prevented,VVD
my,DPS
undertaking,VVG-NN1
the,AT0
work,NN1
a,AT0
good,AJ0
thing,NN1
i,PNP
was,VBD
free,AJ0
of,PRF
it,PNP
as,PRP
both,DT0
sides,NN2
in,PRP
the,AT0
dispute,NN1
applied,VVN-VVD
to,PRP
me,PNP
for,PRP
further,AJC
information,NN1
in,PRP
the,AT0
course,NN1
of,PRF
the,AT0
afternoon,NN1
as,CJS
mellowes,NP0
said,VVD
negotiations,NN2
had,VHD
reached,VVN
a,AT0
tricky,AJ0
stage,NN1
the,AT0
management,NN1
rep,NN1
told,VVD
me,PNP
he,PNP
even,AV0
heard,VVN
whispers,NN2
of,PRF
sympathetic,AJ0
action,NN1
among,PRP
the,AT0
statistical,AJ0
clerks,NN2
next,ORD
morning,NN1
when,AVQ
i,PNP
arrived,VVD
there,EX0
were,VBD
new,AJ0
buff,AJ0-NN1
folders,NN2
on,PRP
my,DPS
desk,NN1
i,PNP
took,VVD
a,AT0
look,NN1
inside,AV0
computer,NN1
printouts,NN2
of,PRF
columns,NN2
of,PRF
figures,NN2
i,PNP
dialled,VVD
the,AT0
branch,NN1
office,NN1
extension,NN1
pike,NN0
as,CJS
i,PNP
expected,VVD
confirmed,VVD
that,CJT
this,DT0
was,VBD
work,NN1
which,DTQ
was,VBD
normally,AV0
done,VDN
by,PRP
the,AT0
statistical,AJ0
clerks,NN2
it,PNP
stood,VVD
to,TO0
reason,VVI
that,CJT
it,PNP
must,VM0
be,VBI
someone,PNI
job,NN1
anything,PNI
that,CJT
mellowes,NP0
gave,VVD
me,PNP
was,VBD
bound,VVN
to,TO0
be,VBI
during,PRP
the,AT0
next,ORD
days,NN2
i,PNP
advised,VVD
on,PRP-AVP
industrial,AJ0
relations,NN2
problems,NN2
in,PRP
catering,NN1-VVG
computers,NN2
and,CJC
property,NN1
services,NN2
and,CJC
sent,VVD
back,AVP
more,DT0
folders,NN2
of,PRF
work,NN1
to,PRP
my,DPS
line,NN1
manager,NN1
on,PRP
the,AT0
friday,NP0
pike,NN0
dropped,VVD-VVN
in,AVP
to,TO0
see,VVI
me,PNP
mellowes,NP0
is,VBZ
gunning,VVG
for,PRP
you,PNP
he,PNP
said,VVD
as,CJS
he,PNP
sat,VVD
down,AVP
hope,VVB
you,PNP
wo,VM0
take,VVI
this,DT0
the,AT0
wrong,AJ0
way,NN1
i,PNP
asked,VVN
forbes,NP0
to,TO0
issue,VVI
you,PNP
a,AT0
formal,AJ0
warning,NN1
of,PRF
expulsion,NN1
from,PRP
the,AT0
union,NN1
if,CJS
you,PNP
touch,VVB
work,NN1-VVB
which,DTQ
is,VBZ
in,PRP
anyone,PNI
else,AV0
job,NN1
description,NN1
it,PNP
for,PRP
your,DPS
protection,NN1
so,AV0
that,CJT
you,PNP
have,VHB
the,AT0
union,NN1
behind,PRP
you,PNP
if,CJS
mellowes,NP0
kicks,VVZ
up,AVP
a,AT0
stink,NN1
oh,ITJ
and,CJC
we,PNP
backdating,VVG
the,AT0
warning,NN1
to,TO0
cover,VVI
the,AT0
stuff,NN1
you,PNP
returned,VVD
to,PRP
him,PNP
last,ORD
week,NN1
my,DPS
weekend,NN1
began,VVD
very,AV0
pleasantly,AV0
i,PNP
did,VDD
a,AT0
few,DT0
odds,NN2
and,CJC
ends,NN2
in,PRP
the,AT0
garden,NN1
on,PRP
saturday,NP0
played,VVD
a,AT0
round,NN1-AJ0
of,PRF
golf,NN1
on,PRP
sunday,NP0
morning,NN1
but,CJC
anne,NP0
was,VBD
late,AV0-AJ0
serving,VVG
sunday,NP0
lunch,NN1
she,PNP
apologised,VVD
of,PRF
course,NN1
i,PNP
gathered,VVD
she,PNP
been,VBN
talking,VVG
quilts,NN2
with,PRP
a,AT0
fellow,AJ0
enthusiast,NN1
and,CJC
had,VHD
forgotten,VVN
the,AT0
time,NN1
the,AT0
fact,NN1
remained,VVD
that,CJT
the,AT0
beef,NN1
was,VBD
overcooked,VVN-AJ0
and,CJC
some,DT0
of,PRF
the,AT0
potatoes,NN2
were,VBD
burned,VVN
i,PNP
did,VDD
say,VVI
anything,PNI
just,AV0
put,VVB
the,AT0
bits,NN2
i,PNP
could,VM0
eat,VVI
on,PRP
the,AT0
side,NN1
of,PRF
my,DPS
plate,NN1
then,AV0
in,PRP
the,AT0
afternoon,NN1
i,PNP
came,VVD
in,AVP
from,PRP
the,AT0
garden,NN1
and,CJC
found,VVD
her,PNP
in,PRP-AVP
an,AT0
armchair,NN1
engrossed,VVN-VVD
in,PRP-AVP
a,AT0
thick,AJ0
book,NN1
something,PNI
new,AJ0
from,PRP
the,AT0
library,NN1
i,PNP
asked,VVD
taking,VVG
an,AT0
interest,NN1
when,CJS
she,PNP
did,VDD
reply,VVI
i,PNP
crossed,VVD
the,AT0
room,NN1
stood,VVD
with,PRP
hand,NN1
on,PRP
the,AT0
back,NN1
of,PRF
her,DPS
chair,NN1
and,CJC
watched,VVD
her,DPS
turn,NN1-VVB
pages,NN2
of,PRF
colour,NN1
plates,NN2
of,PRF
patchwork,NN1
quilts,NN2
that,DT0
library,NN1
does,VDZ
you,PNP
proud,AJ0
i,PNP
said,VVD
ordering,VVG
special,AJ0
books,NN2
she,PNP
turned,VVD
and,CJC
looked,VVD
at,PRP
me,PNP
it,PNP
not,XX0
from,PRP
the,AT0
library,NN1
i,PNP
bought,VVD
it,PNP
i,PNP
really,AV0
felt,VVD
she,PNP
had,VHD
gone,VVN
too,AV0
far,AV0-AJ0
the,AT0
book,NN1
must,VM0
have,VHI
cost,VVN
a,AT0
small,AJ0
fortune,NN1
how,AVQ
much,DT0
did,VDD
you,PNP
pay,VVI
for,PRP
it,PNP
as,PRP
a,AT0
matter,NN1
of,PRF
interest,NN1
i,PNP
bought,VVD
it,PNP
with,PRP
my,DPS
own,DT0
money,NN1
she,PNP
always,AV0
does,VDZ
this,DT0
assumes,VVZ
that,CJT
the,AT0
money,NN1
is,VBZ
hers,PNP
when,CJS
she,PNP
saves,VVZ
something,PNI
out,AVP
of,PRF
the,AT0
housekeeping,NN1
i,PNP
earned,VVD
it,PNP
in,PRP
the,AT0
first,ORD
place,NN1-VVB
so,AV0
strictly,AV0
speaking,VVG
it,PNP
still,AV0
mine,PNP
but,CJC
you,PNP
learn,VVB
not,XX0
to,TO0
say,VVI
some,DT0
things,NN2
in,PRP
marriage,NN1
monday,NP0
morning,NN1
as,CJS
usual,AJ0
we,PNP
had,VHD
breakfast,NN1
in,PRP
the,AT0
conservatory,NN1
i,PNP
cast,VVB
my,DPS
eye,NN1
over,PRP
the,AT0
front,AJ0
page,NN1
of,PRF
the,AT0
telegraph,NN1
while,CJS
anne,NP0
poured,VVD
the,AT0
coffee,NN1
i,PNP
looked,VVD
at,PRP
my,DPS
watch,NN1
is,VBZ
there,EX0
more,DT0
toast,NN1-VVB
i,PNP
asked,VVD
i,PNP
time,NN1
for,PRP
another,DT0
slice,NN1
but,CJC
anne,NP0
said,VVD
frank,NP0
there,EX0
something,PNI
about,PRP
you,PNP
in,PRP
the,AT0
paper,NN1
oh,ITJ
dear,ITJ
about,PRP
me,PNP
i,PNP
took,VVD
her,DPS
daily,AJ0
mail,NN1
a,AT0
year,NN1
pay,NN1
for,PRP
nothing,PNI
read,VVD
the,AT0
headline,NN1
there,EX0
must,VM0
have,VHI
been,VBN
a,AT0
leak,NN1
i,PNP
read,VVB
the,AT0
rest,NN1
of,PRF
the,AT0
story,NN1
the,AT0
gist,NN1
of,PRF
it,PNP
was,VBD
i,PNP
had,VHD
idled,VVN
away,AV0
a,AT0
year,NN1
on,PRP
full,AJ0
pay,NN1
and,CJC
what,DTQ
was,VBD
the,AT0
government,NN1
going,VVG
to,TO0
do,VDI
about,PRP
it,PNP
there,EX0
was,VBD
also,AV0
a,AT0
quote,NN1
from,PRP
forbes,NP0
he,PNP
praised,VVD
the,AT0
stand,NN1-VVB
i,PNP
had,VHD
taken,VVN
in,PRP
the,AT0
face,NN1
of,PRF
management,NN1
victimisation,NN1
and,CJC
stressed,VVD
my,DPS
right,NN1
to,PRP
real,AJ0
work,NN1
i,PNP
put,VVB
down,AVP
the,AT0
mail,NN1
opened,VVD
the,AT0
telegraph,NN1
and,CJC
found,VVD
the,AT0
same,DT0
tale,NN1
though,CJS
told,VVN
in,PRP
less,AV0
lurid,AJ0
terms,NN2
i,PNP
folded,VVD
the,AT0
paper,NN1
and,CJC
looked,VVD
at,PRP
anne,NP0
well,AV0
i,PNP
said,VVD
that,DT0-CJT
should,VM0
ruffle,VVI
a,AT0
few,DT0
feathers,NN2
but,CJC
she,PNP
did,VDD
seem,VVI
the,AT0
least,AV0
impressed,VVN-AJ0
how,AVQ
did,VDD
you,PNP
get,VVI
yourself,PNX
into,PRP
this,DT0
mess,NN1
she,PNP
asked,VVD
ca,VM0
you,PNP
just,AV0
do,VDI
the,AT0
work,NN1-VVB
you,PNP
paid,VVN
for,PRP
that,DT0
the,AT0
nub,NN1
i,PNP
am,VBB
the,AT0
special,AJ0
projects,NN2
officer,NN1
mellowes,NP0
has,VHZ
assigned,VVN
me,PNP
to,PRP
the,AT0
duties,NN2
of,PRF
the,AT0
administrative,AJ0
assistants,NN2
then,AV0
to,PRP
those,DT0
of,PRF
the,AT0
statistical,AJ0
clerks,NN2
it,PNP
iniquitous,AJ0
and,CJC
divisive,AJ0
i,PNP
was,VBD
expecting,VVG
the,AT0
press,NN1
to,TO0
get,VVI
hold,NN1
of,PRF
it,PNP
mind,VVB
you,PNP
but,CJC
it,PNP
may,VM0
be,VBI
no,AT0
bad,AJ0
thing,NN1
i,PNP
would,VM0
have,VHI
thought,VVN
your,DPS
work,NN1
was,VBD
whatever,DTQ
mellowes,NP0
told,VVD
you,PNP
to,TO0
do,VDI
as,CJS
i,PNP
said,VVN
she,PNP
does,VDZ
understand,VVI
these,DT0
things,NN2
i,PNP
received,VVD
rather,AV0
more,AV0
satisfactory,AJ0
reactions,NN2
at,PRP
work,NN1
i,PNP
walked,VVD
in,PRP
the,AT0
front,AJ0
door,NN1
of,PRF
the,AT0
department,NN1
and,CJC
the,AT0
receptionist,NN1
said,VVD
good,AJ0
morning,NN1
mr,NP0
illingsworth,NP0
which,DTQ
she,PNP
never,AV0
normally,AV0
did,VDD
in,PRP
the,AT0
lift,NN1-VVB
a,AT0
man,NN1
i,PNP
had,VHD
come,VVN
across,PRP
before,AV0
spoke,VVD
to,PRP
me,PNP
illingsworth,NP0
is,VBZ
it,PNP
he,PNP
asked,VVD
you,PNP
certainly,AV0
caused,VVN
a,AT0
stir,NN1
i,PNP
hurried,VVD
out,AVP
of,PRF
the,AT0
lift,NN1
along,PRP
the,AT0
corridor,NN1
and,CJC
opened,VVD
the,AT0
door,NN1
to,PRP
my,DPS
office,NN1
no,AT0
buff,AJ0-NN1
folders,NN2
on,PRP
the,AT0
desk,NN1
today,AV0
instead,AV0
there,EX0
was,VBD
a,AT0
solitary,AJ0
red,AJ0-NN1
one,PNI-CRD
i,PNP
crossed,VVD
the,AT0
room,NN1
and,CJC
picked,VVD
it,PNP
up,AVP
still,AV0
wearing,VVG
my,DPS
coat,NN1
the,AT0
folder,NN1
was,VBD
marked,AJ0-VVN
priority,NN1
i,PNP
opened,VVD
it,PNP
an,AT0
opposition,NN1
mp,NN1
had,VHD
tabled,VVN
a,AT0
question,NN1
in,PRP
parliament,NN1
about,PRP
me,PNP
i,PNP
took,VVD
off,AVP-PRP
my,DPS
coat,NN1
quickly,AV0
and,CJC
tossed,VVD
it,PNP
on,PRP
the,AT0
chair,NN1
in,PRP
front,NN1
of,PRF
my,DPS
desk,NN1
i,PNP
sat,VVD
down,AVP
and,CJC
read,VVD
further,AV0
the,AT0
minister,NN1
was,VBD
to,TO0
answer,VVI
the,AT0
question,NN1
this,DT0
afternoon,NN1
mellowes,NP0
had,VHD
drafted,VVN
a,AT0
reply,NN1
for,PRP
him,PNP
to,TO0
read,VVI
out,AVP
a,AT0
note,NN1-VVB
from,PRP
mellowes,NP0
instructed,VVD
me,PNP
to,TO0
cast,VVI
my,DPS
eye,NN1
over,PRP
the,AT0
draft,NN1
pronto,NN1
for,PRP
inaccuracies,NN2
this,DT0
being,VBG
in,PRP
the,AT0
nature,NN1
of,PRF
a,AT0
special,AJ0
project,NN1
i,PNP
did,VDD
it,PNP
would,VM0
have,VHI
been,VBN
an,AT0
education,NN1
to,TO0
have,VHI
been,VBN
in,PRP
the,AT0
house,NN1
when,CJS-AVQ
the,AT0
minister,NN1
spoke,VVD
but,CJC
i,PNP
received,VVD
another,DT0
note,NN1
from,PRP
mellowes,NP0
it,PNP
said,VVD
i,PNP
was,VBD
not,XX0
to,TO0
leave,VVI
the,AT0
office,NN1
i,PNP
was,VBD
not,XX0
to,TO0
answer,VVI
the,AT0
phone,NN1
above,PRP
all,DT0
i,PNP
was,VBD
not,XX0
to,TO0
speak,VVI
to,PRP
the,AT0
press,NN1
i,PNP
drafted,VVD
a,AT0
statement,NN1
for,PRP
the,AT0
trade,NN1
union,NN1
detailing,VVG
the,AT0
nature,NN1
of,PRF
their,DPS
support,NN1
for,PRP
me,PNP
and,CJC
hinting,VVG
at,PRP
a,AT0
readiness,NN1
to,TO0
take,VVI
further,AJC
action,NN1
were,VBD
the,AT0
matter,NN1
not,XX0
resolved,VVN
in,PRP
days,NN2
i,PNP
called,VVD
pike,NN0
and,CJC
read,VVB
it,PNP
to,PRP
him,PNP
he,PNP
was,VBD
delighted,AJ0
said,VVD
he,PNP
would,VM0
mark,VVI
it,PNP
for,PRP
immediate,AJ0
release,NN1
to,PRP
the,AT0
newspapers,NN2
under,PRP
the,AT0
branch,NN1
secretary,NN1
name,NN1
i,PNP
then,AV0
drafted,VVD
a,AT0
statement,NN1
for,PRP
the,AT0
management,NN1
side,NN1
and,CJC
sent,VVD
it,PNP
by,PRP
hand,NN1
to,PRP
mellowes,NP0
who,PNQ
was,VBD
sufficiently,AV0
impressed,AJ0
by,PRP
this,DT0
initiative,NN1
to,TO0
pop,VVI
his,DPS
head,NN1
around,PRP
the,AT0
door,NN1
an,AT0
hour,NN1
later,AV0
with,PRP
a,AT0
look,NN1
of,PRF
something,PNI
less,DT0
than,CJS
mistrust,NN1
i,PNP
reviewed,VVD
the,AT0
position,NN1
i,PNP
was,VBD
employed,VVN
by,PRP
the,AT0
civil,AJ0
service,NN1
to,TO0
carry,VVI
out,AVP
special,AJ0
projects,NN2
hitherto,AV0
management,NN1
had,VHD
identified,VVN
no,AT0
special,AJ0
projects,NN2
on,PRP
the,AT0
other,AJ0
hand,NN1
no,AT0
one,PNI
else,AV0
did,VDD
the,AT0
work,NN1
i,PNP
had,VHD
been,VBN
doing,VDG
over,PRP
the,AT0
past,AJ0
year,NN1
therefore,AV0
it,PNP
could,VM0
be,VBI
classified,VVN
as,PRP
a,AT0
special,AJ0
project,NN1
one,PNI-CRD
for,PRP
which,DTQ
there,EX0
was,VBD
constant,AJ0
demand,NN1
my,DPS
records,NN2
were,VBD
frequently,AV0
consulted,VVN
my,DPS
opinion,NN1
often,AV0
sought,VVN
i,PNP
was,VBD
indispensable,AJ0
after,PRP
these,DT0
reflections,NN2
i,PNP
formulated,VVD
my,DPS
demands,NN2
my,DPS
bottom,AJ0
line,NN1
was,VBD
to,TO0
retain,VVI
the,AT0
status,UNC
quo,UNC
so,AV0
often,AV0
the,AT0
parties,NN2
to,PRP
disputes,NN2
make,VVB
the,AT0
mistake,NN1
of,PRF
not,XX0
being,VBG
about,PRP
the,AT0
bottom,AJ0
line,NN1
i,PNP
scratched,VVD
my,DPS
head,NN1
i,PNP
checked,VVD
a,AT0
couple,NN1
of,PRF
precedents,NN2
in,PRP
my,DPS
files,NN2
i,PNP
thought,VVD
for,PRP
a,AT0
while,NN1
i,PNP
added,VVD
a,AT0
number,NN1
of,PRF
subsidiary,AJ0-NN1
claims,NN2
i,PNP
varied,VVD
the,AT0
audacity,NN1
of,PRF
these,DT0
to,TO0
ensure,VVI
the,AT0
change,NN1
of,PRF
pace,NN1
and,CJC
tone,VVB-NN1
so,AV0
essential,AJ0
to,PRP
a,AT0
good,AJ0
negotiating,NN1
table,NN1
i,PNP
imagined,VVD
the,AT0
scene,NN1
mellowes,NP0
at,PRP
end,NN1
of,PRF
the,AT0
table,NN1
forbes,NP0
at,PRP
the,AT0
other,NN1
i,PNP
would,VM0
send,VVI
in,AVP
a,AT0
note,NN1
addressed,VVN-VVD
to,PRP
mellowes,NP0
he,PNP
would,VM0
read,VVI
it,PNP
nod,NN1-VVB
and,CJC
announce,VVB
that,CJT
he,PNP
was,VBD
ready,AJ0
to,TO0
make,VVI
a,AT0
concession,NN1
forbes,NP0
would,VM0
request,VVI
an,AT0
adjournment,NN1
i,PNP
would,VM0
be,VBI
waiting,VVG
for,PRP
him,PNP
outside,PRP
the,AT0
room,NN1
and,CJC
would,VM0
suggest,VVI
that,CJT
he,PNP
too,AV0
withdraw,VVB
a,AT0
minor,AJ0
claim,NN1
then,AV0
add,VVB
a,AT0
new,AJ0
demand,NN1
the,AT0
final,AJ0
settlement,NN1
as,CJS
with,PRP
the,AT0
various,AJ0
disputes,NN2
to,PRP
which,DTQ
the,AT0
department,NN1
seemed,VVD
ever,AV0
more,AV0
prone,AJ0
would,VM0
be,VBI
in,PRP
my,DPS
gift,NN1
and,CJC
mine,PNP
alone,AV0
i,PNP
finished,VVD
my,DPS
list,NN1
of,PRF
demands,NN2
and,CJC
took,VVD
it,PNP
to,PRP
the,AT0
branch,NN1
office,NN1
where,CJS-AVQ
i,PNP
received,VVD
something,PNI
of,PRF
a,AT0
hero,NN1
welcome,NN1-AJ0
pike,NN0
shook,VVD
my,DPS
hand,NN1
forbes,NP0
slapped,VVD
me,PNP
on,PRP
the,AT0
back,NN1
he,PNP
would,VM0
fight,VVI
my,DPS
case,NN1
to,PRP
the,AT0
bitter,AJ0
end,NN1
he,PNP
vowed,VVD
over,PRP
dinner,NN1
that,DT0
evening,NN1
i,PNP
told,VVD
anne,NP0
everything,PNI
that,CJT
had,VHD
happened,VVN
told,VVD-VVN
it,PNP
rather,AV0
well,AV0
i,PNP
thought,VVD
so,CJS
you,PNP
see,VVB
i,PNP
concluded,VVD
i,PNP
sure,AJ0
i,PNP
can,VM0
put,VVI
the,AT0
wind,NN1
up,PRP-AVP
mellowes,NP0
she,PNP
looked,VVD
at,PRP
me,PNP
across,PRP
the,AT0
dining,NN1
table,NN1
frowned,VVD
and,CJC
said,VVD
i,PNP
do,VDB
see,VVI
the,AT0
point,NN1
i,PNP
sighed,VVD
i,PNP
explained,VVD
again,AV0
about,PRP
my,DPS
job,NN1
description,NN1
custom,NN1
and,CJC
practice,NN1
and,CJC
my,DPS
right,NN1
to,TO0
do,VDI
the,AT0
work,NN1
for,PRP
which,DTQ
i,PNP
was,VBD
employed,VVN
she,PNP
said,VVD
i,PNP
still,AV0
do,VDB
see,VVI
the,AT0
point,NN1
by,PRP
the,AT0
way,NN1
i,PNP
taking,VVG
on,AVP
homeworkers,NN2
this,DT0
rather,AV0
threw,VVD
me,PNP
i,PNP
put,VVB
down,AVP
my,DPS
knife,NN1
and,CJC
fork,NN1
and,CJC
said,VVD
you,PNP
keep,VVB
the,AT0
place,NN1
beautifully,AV0
homeworkers,NP0
not,XX0
somebody,PNI
to,TO0
clean,VVI
people,NN0
who,PNQ
work,VVB
at,PRP
home,NN1
for,PRP
me,PNP
you,PNP
mean,VVB
someone,PNI
to,TO0
take,VVI
in,PRP
the,AT0
ironing,NN1
or,CJC
the,AT0
laundry,NN1
is,VBZ
that,DT0
the,AT0
cheapest,AJS
way,NN1
i,PNP
be,VBI
employing,AJ0-VVG
women,NN2
for,PRP
sewing,NN1-VVG
quilting,VVG
to,PRP
my,DPS
designs,NN2
quilting,NP0
whatever,DTQ
for,PRP
the,AT0
house,NN1
is,VBZ
full,AJ0
of,PRF
your,DPS
little,AJ0
efforts,NN2
so,CJS
i,PNP
have,VHI
more,DT0
time,NN1
for,PRP
designing,VVG
for,PRP
marketing,NN1
what,DTQ
on,PRP
earth,NN1
are,VBB
you,PNP
talking,VVG
about,PRP
anne,NP0
i,PNP
have,VHB
been,VBN
in,PRP
the,AT0
least,AV0
difficult,AJ0
about,PRP
your,DPS
doing,VDG
all,DT0
that,DT0
sewing,NN1
even,AV0
though,CJS
it,PNP
does,VDZ
seem,VVI
to,TO0
have,VHI
taken,VVN
over,AVP
the,AT0
house,NN1
a,AT0
bit,NN1
i,PNP
been,VBN
selling,VVG
patchwork,NN1
for,PRP
some,DT0
time,NN1
now,AV0
she,PNP
went,VVD
on,AVP
i,PNP
thought,VVD
i,PNP
wait,VVI
until,CJS
i,PNP
made,VVD
a,AT0
go,NN1
of,PRF
it,PNP
before,CJS
i,PNP
told,VVD
you,PNP
now,AV0
i,PNP
more,DT0
orders,NN2
than,CJS
i,PNP
can,VM0
handle,VVI
i,PNP
ready,AJ0
to,TO0
expand,VVI
orders,NN2
expand,VVB
but,CJC
you,PNP
do,VDB
need,VVI
to,TO0
work,VVI
not,XX0
for,PRP
a,AT0
living,NN1-AJ0
well,AV0
i,PNP
am,VBB
look,VVB
i,PNP
said,VVD
it,PNP
tough,AJ0
out,AVP
there,AV0
in,PRP
the,AT0
real,AJ0
world,NN1
competition,NN1
cut,VVB-NN1
and,CJC
thrust,VVD
take,VVB
my,DPS
situation,NN1
you,PNP
never,AV0
be,VBI
able,AJ0
to,TO0
handle,VVI
that,DT0-CJT
would,VM0
you,PNP
you,PNP
ought,VM0
to,TO0
think,VVI
again,AV0
but,CJC
she,PNP
said,VVD
if,CJS
you,PNP
finished,VVN
your,DPS
cottage,NN1
pie,NN1
i,PNP
fetch,VVI
the,AT0
pudding,NN1
and,CJC
rose,VVD
to,PRP
her,DPS
feet,NN2
i,PNP
sat,VVD
there,AV0
with,PRP
my,DPS
elbows,NN2
on,PRP
the,AT0
table,NN1
fancy,VVB
hitting,VVG
me,PNP
with,PRP
this,DT0
after,PRP
the,AT0
day,NN1
i,PNP
had,VHN
at,PRP
work,NN1
you,PNP
almost,AV0
think,VVI
she,PNP
did,VDD
it,PNP
on,PRP
purpose,NN1
displacement,NN1
activity,NN1
don,NP0
had,VHD
backaches,NN2
and,CJC
headaches,NN2-VVZ
he,PNP
suffered,VVD
from,PRP
bouts,NN2
of,PRF
indigestion,NN1
he,PNP
could,VM0
no,AV0
longer,AV0
keep,VVI
his,DPS
eyes,NN2
open,AJ0
to,TO0
watch,VVI
any,DT0
of,PRF
the,AT0
videos,NN2
which,DTQ
until,PRP
quite,AV0
recently,AV0
would,VM0
have,VHI
kept,VVN
him,PNP
on,PRP
the,AT0
edge,NN1
of,PRF
his,DPS
seat,NN1
tonight,AV0
he,PNP
had,VHD
been,VBN
immersed,VVN
in,PRP
scenes,NN2
of,PRF
mafia,NN1
violence,NN1
and,CJC
found,VVD
himself,PNX
the,AT0
next,ORD
moment,NN1
slumped,VVN-VVD
in,PRP
the,AT0
chesterfield,NP0-NN1
staring,VVG
at,PRP
silver,NN1-AJ0
snow,NN1
on,PRP
the,AT0
screen,NN1
the,AT0
film,NN1
was,VBD
over,AVP
he,PNP
rubbed,VVD
his,DPS
eyes,NN2
rose,VVD
slowly,AV0
and,CJC
went,VVD
into,PRP
the,AT0
bedroom,NN1
he,PNP
undressed,VVD
but,CJC
could,VM0
not,XX0
bother,VVI
to,TO0
do,VDI
so,AV0
in,PRP
the,AT0
proper,AJ0
order,NN1
to,TO0
remove,VVI
his,DPS
socks,NN2
before,PRP
stepping,VVG
out,AVP
of,PRF
trousers,NN2
and,CJC
boxer,NN1
shorts,NN2
anyway,AV0
amanda,NP0
was,VBD
dead,AJ0
to,PRP
the,AT0
world,NN1
he,PNP
slipped,VVD
in,AVP
beside,PRP
her,PNP
and,CJC
crunched,VVD
on,PRP
the,AT0
dusty,AJ0
taste,NN1
of,PRF
a,AT0
rennie,NN1-NP0
he,PNP
lay,VVD
on,PRP-AVP
his,DPS
back,NN1
for,PRP
a,AT0
few,DT0
moments,NN2
as,CJS
he,PNP
always,AV0
did,VDD
then,AV0
turned,VVN-VVD
onto,PRP
his,DPS
right,AJ0
side,NN1
arranging,VVG
himself,PNX
as,PRP
if,CJS
for,PRP
sleep,NN1
ft,NN0
was,VBD
too,AV0
much,DT0
to,TO0
hope,VVI
for,PRP
his,DPS
short,AJ0
doze,NN1
in,PRP
the,AT0
living,NN1
room,NN1
had,VHD
been,VBN
long,AJ0
enough,AV0
to,TO0
keep,VVI
him,PNP
awake,AJ0
now,AV0
with,PRP
weary,AJ0
patience,NN1
he,PNP
watched,VVD
the,AT0
room,NN1
familiar,AJ0
objects,NN2
assume,VVB
slow,AJ0-AV0
grey,AJ0
shapes,NN2
amanda,NP0
rolled,VVD
over,AVP-PRP
taking,VVG
most,DT0
of,PRF
the,AT0
duvet,NN1
with,PRP
her,PNP
it,PNP
was,VBD
easier,AJC
to,TO0
let,VVI
her,PNP
have,VHI
more,DT0
than,CJS
her,DPS
fair,AJ0
share,NN1
he,PNP
sighed,VVD
closed,VVD
his,DPS
eyes,NN2
and,CJC
drifted,VVD
finally,AV0
into,PRP
uneasy,AJ0
sleep,NN1
in,PRP
the,AT0
morning,NN1
he,PNP
