to,PRP
his,DPS
colleagues,NN2
who,PNQ
are,VBB
also,AV0
imprisoned,VVN-AJ0
Jehovah,NP0
witnesses,NN2
who,PNQ
want,VVB
to,TO0
correspond,VVI
with,PRP
people,NN0
in,PRP
the,AT0
Fortunately,AV0
we,PNP
have,VHB
someone,PNI
in,PRP
the,AT0
office,NN1
who,PNQ
has,VHZ
been,VBN
able,AJ0
to,TO0
translate,VVI
their,DPS
letters,NN2
Please,AV0
continue,VVB
to,TO0
write,VVI
until,CJS
all,DT0
the,AT0
prisoners,NN2
of,PRF
conscience,NN1
in,PRP
the,AT0
series,NN0
are,VBB
free,AJ0
or,CJC
until,CJS
there,EX0
have,VHB
been,VBN
satisfactory,AJ0
investigations,NN2
into,PRP
those,DT0
who,PNQ
have,VHB
disappeared,VVN
Artists,NN2
for,PRP
Rochdale,NP0
Do,VDB
you,PNP
support,VVI
human,AJ0
rights,NN2
in,PRP
Rochdale,NP0
You,PNP
can,VM0
in,PRP
a,AT0
positive,AJ0
way,NN1
by,PRP
helping,VVG
the,AT0
Rochdale,NP0
Group,NN1
make,VVB
their,DPS
Auction,NN1
of,PRF
Artists,NN2
Work,NN1-VVB
a,AT0
huge,AJ0
success,NN1
The,AT0
group,NN1
is,VBZ
inviting,AJ0-VVG
artists,NN2
to,TO0
contribute,VVI
paintings,NN2
illustrations,NN2
sketches,NN2
artwork,NN1
of,PRF
all,DT0
kinds,NN2
to,TO0
be,VBI
auctioned,VVN
off,AVP
by,PRP
the,AT0
Mayor,NN1
of,PRF
Rochdale,NP0
on,PRP
Saturday,NP0
October,NP0
at,PRP
pm,AV0
at,PRP
the,AT0
Rochdale,NP0
Art,NN1-NP0
Gallery,NN1
All,DT0
contributions,NN2
should,VM0
be,VBI
framed,VVN-AJ0
or,CJC
mounted,VVD-VVN
on,PRP
board,NN1
and,CJC
deposited,VVN-VVD
with,PRP
Jill,NP0
Morgan,NP0
at,PRP
the,AT0
Rochdale,NP0
Art,NN1-NP0
Gallery,NN1
from,PRP
Saturday,NP0
October,NP0
Collection,NN1
of,PRF
artwork,NN1
can,VM0
be,VBI
arranged,VVN
by,PRP
ringing,VVG
Trevor,NP0
Hoyle,NP0
on,PRP
Any,DT0
surplus,AJ0
music,NN1
If,CJS
AI,NN1
members,NN2
have,VHB
any,DT0
surplus,AJ0
sheet,NN1
music,NN1
would,VM0
they,PNP
consider,VVI
letting,VVG
George,NP0
Jackson,NP0
have,VHB
it,PNP
for,PRP
his,DPS
stall,NN1
The,AT0
music,NN1
can,VM0
be,VBI
of,PRF
any,DT0
sort,NN1
of,PRF
any,DT0
age,NN1
and,CJC
no,ITJ
matter,NN1
how,AVQ
tattered,AJ0
or,CJC
torn,VVN-AJ0
Parcels,NN2
should,VM0
be,VBI
addressed,VVN
to,PRP
The,AT0
Anniversary,NN1
Raffle,NN1-NP0
When,AVQ
is,VBZ
an,AT0
item,NN1
worth,NN1
over,AV0
when,CJS
it,PNP
a,AT0
prize,NN1
in,PRP
an,AT0
Amnesty,NN1
raffle,NN1-VVB
Thinking,VVG
ahead,AV0
to,PRP
our,DPS
Christmas,NN1
raffle,NN1-VVB
and,CJC
prizes,NN2
We,PNP
have,VHB
had,VHN
very,AV0
generous,AJ0
responses,NN2
to,PRP
previous,AJ0
requests,NN2
to,PRP
our,DPS
membership,NN1
Can,VM0
anyone,PNI
can,VM0
offer,VVI
a,AT0
holiday,NN1
cottage,NN1
Persuade,VVB
their,DPS
firm,NN1-AJ0
to,TO0
donate,VVI
a,AT0
system,NN1
a,AT0
voucher,NN1
bicycle,NN1-VVB
yacht,NN1
they,PNP
will,VM0
receive,VVI
a,AT0
mention,NN1
on,PRP
the,AT0
ticket,NN1
and,CJC
publicity,NN1
material,NN1
and,CJC
obviously,AV0
a,AT0
warm,AJ0
altruistic,AJ0
glow,NN1
Please,AV0
contact,VVB
Noreen,NP0
at,PRP
the,AT0
British,AJ0
Section,NN1
with,PRP
any,DT0
possible,AJ0
offer,NN1
Solo,AV0
show,VVB-NN1
in,PRP
Tewkesbury,NP0
Eric,NP0
Taylor,NP0
sixth,ORD
annual,AJ0
Exhibition,NN1
of,PRF
Oil,NN1
Paintings,NN2
in,PRP
aid,NN1
of,PRF
Amnesty,NN1
and,CJC
the,AT0
Medical,AJ0
Foundation,NN1
is,VBZ
being,VBG
held,VVN
in,PRP
Tewkesbury,NP0
Abbey,NN1
Gloucestershire,NP0
from,PRP
June,NP0
inclusive,AV0
So,AV0
far,AV0
Eric,NP0
Taylor,NP0
has,VHZ
raised,VVN
a,AT0
magnificent,AJ0
by,PRP
donations,NN2
and,CJC
profits,NN2
Though,CJS
supported,VVN
by,PRP
the,AT0
Cheltenham,NP0
Group,NN1
this,DT0
is,VBZ
an,AT0
entirely,AV0
solo,AJ0
effort,NN1
and,CJC
all,DT0
types,NN2
of,PRF
subject,NN1
are,VBB
covered,VVN
Please,AV0
support,VVB
generously,AV0
Amnesty,NN1
Group,NN1
starts,VVZ
At,PRP
a,AT0
meeting,NN1
in,PRP
February,NP0
the,AT0
Group,NN1
of,PRF
the,AT0
British,AJ0
Section,NN1
of,PRF
AI,NN1
was,VBD
officially,AV0
launched,VVN
Its,DPS
members,NN2
will,VM0
help,VVI
Amnesty,NN1
with,PRP
specialist,AJ0-NN1
knowledge,NN1
of,PRF
military,AJ0
experience,NN1
and,CJC
expertise,NN1
in,PRP
the,AT0
same,DT0
way,NN1
that,CJT
the,AT0
Lawyers,NN2
Group,NN1
and,CJC
the,AT0
Medical,AJ0
Groups,NN2
function,VVB-NN1
in,PRP-AVP
their,DPS
specialist,NN1
fields,NN2
The,AT0
Group,NN1
will,VM0
work,VVI
on,PRP
behalf,NN1
of,PRF
service,NN1
and,CJC
personnel,NN2
whose,DTQ
human,AJ0-NN1
rights,NN2
are,VBB
being,VBG
abused,VVN
and,CJC
will,VM0
be,VBI
involved,AJ0
in,PRP
the,AT0
development,NN1
of,PRF
human,AJ0-NN1
rights,NN2
awareness,NN1
in,PRP
armed,AJ0
services,NN2
training,NN1-VVG
it,PNP
has,VHZ
an,AT0
man,NN1
as,PRP
its,DPS
Secretary,NN1
and,CJC
a,AT0
Major,AJ0
and,CJC
a,AT0
Wing,NN1
Commander,NN1
among,PRP
its,DPS
participants,NN2
If,CJS
you,PNP
have,VHB
served,VVN
in,PRP
the,AT0
armed,AJ0
forces,NN2
and,CJC
would,VM0
be,VBI
willing,AJ0
to,TO0
assist,VVI
in,PRP
the,AT0
work,NN1
of,PRF
this,DT0
group,NN1
or,CJC
if,CJS
you,PNP
can,VM0
assist,VVI
with,PRP
contacts,NN2
in,PRP
organisations,NN2
like,PRP
the,AT0
British,AJ0
Star,NN1
Association,NN1
please,AV0
write,VVB
to,PRP
GLOBAL,AJ0
WARNING,NN1
No,ITJ
matter,NN1
where,AVQ
in,PRP-AVP
the,AT0
world,NN1
human,NN1-AJ0
rights,NN2
violations,NN2
occur,VVB
from,PRP
India,NP0
to,PRP
Iran,NP0
Chile,NP0
to,PRP
Czechoslovakia,NP0
Amnesty,NN1
International,AJ0
is,VBZ
there,EX0
to,TO0
warn,VVI
the,AT0
world,NN1
In,PRP
this,DT0
its,DPS
300th,ORD
anniversary,NN1
year,NN1
its,DPS
role,NN1
as,PRP
human,AJ0
rights,NN2
watchdog,NN1
is,VBZ
as,AV0
vital,AJ0
now,AV0
as,CJS
ever,AV0
it,PNP
was,VBD
By,PRP
Norma,NP0
Johnston,NP0
Santiago,NP0
Chile,NP0
On,PRP
a,AT0
warm,AJ0
autumn,NN1
evening,NN1
in,PRP
international,AJ0
rock,NN1
star,NN1-VVB
Sting,NP0-NN1
dances,VVZ
on,PRP
stage,NN1
with,PRP
a,AT0
group,NN1
of,PRF
Chilean,AJ0-NN1
mothers,NN2
and,CJC
grandmothers,NN2
of,PRF
the,AT0
disappeared,AJ0
The,AT0
event,NN1
organized,VVN
by,PRP
the,AT0
Chilean,AJ0-NN1
Section,NN1
of,PRF
Amnesty,NN1
International,AJ0
is,VBZ
entitled,VVN
An,AT0
Embrace,NN1
of,PRF
Hope,NN1-NP0
Moscow,NP0
USSR,NP0
At,PRP
the,AT0
same,DT0
time,NN1
miles,NN2
away,AV0
a,AT0
delegation,NN1
from,PRP
Amnesty,NN1
International,AJ0
Secretariat,NN1
is,VBZ
making,VVG
plans,NN2
for,PRP
a,AT0
fledgling,AJ0-NN1
Moscow,NP0
Group,NN1
to,TO0
participate,VVI
in,PRP
the,AT0
Women,NN2
in,PRP
the,AT0
Front,AJ0-NN1
Line,NN1
campaign,NN1
To,PRP
outsiders,NN2
the,AT0
events,NN2
may,VM0
seem,VVI
little,DT0
more,DT0
than,CJS
an,AT0
international,AJ0
organization,NN1
at,PRP
work,NN1
but,CJC
for,PRP
Amnesty,NN1
members,NN2
these,DT0
events,NN2
are,VBB
charged,VVN
with,PRP
significance,NN1
The,AT0
Cold,AJ0
War,NN1
was,VBD
at,PRP
its,DPS
height,NN1
when,CJS-AVQ
Peter,NP0
Benenson,NP0
the,AT0
British,AJ0
lawyer,NN1
founded,VVD
Amnesty,NN1
and,CJC
decades,NN2
later,AV0
it,PNP
is,VBZ
hard,AJ0
to,TO0
believe,VVI
that,CJT
the,AT0
Moscow,NP0
AI,NN1
Group,NN1
finally,AV0
has,VHZ
permission,NN1
to,TO0
become,VVI
part,NN1
of,PRF
Soviet,AJ0
life,NN1
Similarly,AV0
the,AT0
idea,NN1
that,CJT
a,AT0
human,AJ0
rights,NN2
concert,NN1
should,VM0
be,VBI
held,VVN
in,PRP
the,AT0
very,AJ0
stadium,NN1
in,PRP
Santiago,NP0
where,AVQ
Allende,NP0
officers,NN2
rounded,VVD-VVN
up,AVP
of,PRF
Chileans,NP0
in,PRP
prior,AJ0
to,PRP
committing,VVG
gross,AJ0
violations,NN2
stretches,VVZ
the,AT0
powers,NN2
of,PRF
credulity,NN1
But,CJC
incredulous,AJ0
or,CJC
not,XX0
the,AT0
events,NN2
happened,VVD-VVN
of,PRF
television,NN1
viewers,NN2
worldwide,AV0
watched,VVD
the,AT0
Chilean,AJ0-NN1
concert,NN1
and,CJC
as,CJS
such,DT0
they,PNP
typify,VVB
the,AT0
massive,AJ0
changes,NN2
that,CJT-DT0
Amnesty,NN1
has,VHZ
undergone,VVN
in,PRP
its,DPS
history,NN1
Sadly,AV0
thing,NN1
has,VHZ
not,XX0
changed,VVN
in,PRP
years,NN2
certain,AJ0
governments,NN2
of,PRF
the,AT0
world,NN1
still,AV0
falsely,AV0
imprison,VVB
torture,NN1-VVB
and,CJC
execute,VVB
their,DPS
citizens,NN2
regardless,AV0
of,PRF
internationally,AV0
agreed,VVN-AJ0
standards,NN2
that,CJT
expressly,AV0
forbid,VVB
such,DT0
abuses,NN2
Around,PRP
the,AT0
world,NN1
today,AV0
more,AV0
than,CJS
countries,NN2
still,AV0
retain,VVB
the,AT0
death,NN1
penalty,NN1
and,CJC
out,AVP
of,PRF
every,AT0
human,AJ0
beings,NN2
live,VVB
under,PRP-AVP
governments,NN2
that,CJT
use,VVB-NN1
torture,NN1-VVB
and,CJC
other,AJ0
cruel,AJ0
inhuman,AJ0
and,CJC
degrading,VVG-AJ0
treatment,NN1
against,PRP
them,PNP
For,PRP
this,DT0
reason,NN1
the,AT0
campaigning,AJ0-NN1
elements,NN2
of,PRF
the,AT0
organization,NN1
and,CJC
that,DT0-CJT
includes,VVZ
many,DT0
of,PRF
the,AT0
British,AJ0
members,NN2
who,PNQ
undertake,VVB
to,TO0
be,VBI
active,AJ0
on,PRP
Amnesty,NN1
behalf,NN1
have,VHB
increased,VVN
and,CJC
refined,VVN
their,DPS
methods,NN2
over,PRP
the,AT0
years,NN2
In,PRP
practical,AJ0
terms,NN2
this,DT0
means,VVZ
that,CJT
although,CJS
to,PRP
governments,NN2
regarding,PRP
prisoners,NN2
continues,VVZ
to,TO0
be,VBI
the,AT0
cornerstone,NN1
of,PRF
the,AT0
campaign,NN1
work,VVB-NN1
other,AJ0
methods,NN2
have,VHB
been,VBN
introduced,VVN
to,TO0
enhance,VVI
the,AT0
effectiveness,NN1
of,PRF
the,AT0
of,PRF
of,PRF
letters,NN2
that,CJT-DT0
Amnesty,NN1
members,NN2
write,VVB
each,DT0
year,NN1
The,AT0
Regional,AJ0
Action,NN1
Network,NN1
illustrates,VVZ
how,AVQ
campaigners,NN2
have,VHB
refined,VVN
their,DPS
methods,NN2
Members,NN2
working,VVG
on,PRP
behalf,NN1
of,PRF
a,AT0
prisoner,NN1
learn,VVB
a,AT0
lot,NN1
about,PRP
that,DT0
country,NN1
its,DPS
culture,NN1
and,CJC
political,AJ0
allegiance,NN1
for,PRP
example,NN1
knowledge,NN1
that,CJT-DT0
is,VBZ
no,AV0
longer,AV0
useful,AJ0
when,CJS
the,AT0
case,NN1
is,VBZ
closed,VVN-AJ0
Such,DT0
knowledge,NN1
could,VM0
however,AV0
continue,VVI
to,TO0
be,VBI
useful,AJ0
when,CJS
used,VVN
in,PRP
a,AT0
regional,AJ0
context,NN1
which,DTQ
is,VBZ
what,DTQ
the,AT0
RANs,NP0
do,VDB
enabling,VVG
members,NN2
to,TO0
react,VVI
to,PRP
a,AT0
wider,AJC
range,NN1
of,PRF
human,AJ0-NN1
rights,NN2
violations,NN2
in,PRP
any,DT0
given,AJ0
region,NN1
At,PRP
group,NN1
level,NN1
the,AT0
days,NN2
have,VHB
gone,VVN
when,CJS
prisoners,NN2
per,PRP
group,NN1
from,PRP
the,AT0
West,NN1
the,AT0
East,NN1
and,CJC
a,AT0
country,NN1
were,VBD
obligatory,AJ0
Nowadays,AV0
impartiality,NN1
need,VM0
not,XX0
be,VBI
expressed,VVN
quite,AV0
so,AV0
crudely,AV0
and,CJC
a,AT0
look,NN1
at,PRP
any,DT0
group,NN1
case,NN1
load,NN1
will,VM0
show,VVI
that,CJT
a,AT0
balance,NN1
is,VBZ
always,AV0
maintained,VVN
In,PRP
the,AT0
Observer,NN1
article,NN1
that,CJT
launched,VVD
Amnesty,NN1
Benenson,NP0
listed,VVD
the,AT0
aims,NN2
of,PRF
the,AT0
organization,NN1
They,PNP
included,VVD
to,TO0
enlarge,VVI
the,AT0
Right,NN1
of,PRF
Asylum,NN1
and,CJC
help,VVB-NN1
political,AJ0
refugees,NN2
to,TO0
find,VVI
work,NN1
Adherence,NN1
to,PRP
this,DT0
stated,AJ0-VVD
principle,NN1
has,VHZ
never,AV0
faltered,VVN
but,CJC
other,AJ0
areas,NN2
of,PRF
concern,NN1
took,VVD
precedence,NN1
and,CJC
it,PNP
was,VBD
not,XX0
until,PRP
the,AT0
late,AJ0
that,CJT
this,DT0
area,NN1
of,PRF
work,NN1
was,VBD
developed,VVN
In,PRP
work,VVB-NN1
on,PRP
behalf,NN1
of,PRF
refugees,NN2
took,VVD
its,DPS
place,NN1
in,PRP
the,AT0
statute,NN1
of,PRF
Amnesty,NN1
The,AT0
British,AJ0
Section,NN1
refugee,NN1
office,NN1
has,VHZ
played,VVN
a,AT0
leading,AJ0
role,NN1
in,PRP
this,DT0
area,NN1
of,PRF
work,NN1
processing,VVG
some,DT0
cases,NN2
since,PRP
The,AT0
public,AJ0-NN1
perception,NN1
of,PRF
Amnesty,NN1
has,VHZ
also,AV0
changed,VVN
and,CJC
this,DT0
has,VHZ
not,XX0
happened,VVN
by,PRP
accident,NN1
For,PRP
a,AT0
long,AJ0
time,NN1
deemed,VVN
a,AT0
white,AJ0
Western,AJ0
organization,NN1
the,AT0
setting,NN1-VVG
up,AVP
of,PRF
section,NN1
sin,NN1
countries,NN2
like,PRP
Tunisia,NP0
Algeria,NP0
and,CJC
South,NN1
Korea,NP0
are,VBB
ample,AJ0
illustration,NN1
of,PRF
Amnesty,NN1
worldwide,AJ0
stature,NN1
As,PRP-CJS
a,AT0
movement,NN1
the,AT0
human,AJ0-NN1
rights,NN2
message,NN1
can,VM0
be,VBI
conveyed,VVN
via,PRP
of,PRF
reports,NN2
books,NN2
and,CJC
materials,NN2
to,PRP
audiences,NN2
from,PRP
Japan,NP0
to,PRP
Nigeria,NP0
Amnesty,NN1
is,VBZ
global,AJ0
in,PRP
name,NN1
and,CJC
nature,NN1
The,AT0
very,AJ0
life,NN1
blood,NN1
of,PRF
Amnesty,NN1
is,VBZ
its,DPS
research,NN1
teams,NN2
there,EX0
are,VBB
currently,AV0
based,VVN
at,PRP
the,AT0
International,AJ0
Secretariat,NN1
in,PRP
London,NP0
Things,NN2
have,VHB
changed,VVN
for,PRP
them,PNP
too,AV0
says,VVZ
Anne,NP0
Burley,NP0
Head,NN1
of,PRF
Europe,NP0
Region,NN1
at,PRP
the,AT0
IS,VBZ
I,PNP
joined,VVD
Amnesty,NN1
in,PRP
when,AVQ
there,EX0
were,VBD
any,DT0
teams,NN2
or,CJC
even,AV0-AJ0
research,VVB-NN1
regions,NN2
In,PRP
those,DT0
days,NN2
there,EX0
was,VBD
a,AT0
small,AJ0
core,NN1
of,PRF
paid,AJ0
research,NN1
staff,NN0
who,PNQ
were,VBD
responsible,AJ0
for,PRP
a,AT0
large,AJ0
number,NN1
of,PRF
countries,NN2
if,CJS
you,PNP
did,VDD
the,AT0
Soviet,AJ0
Union,NN1
you,PNP
were,VBD
also,AV0
responsible,AJ0
for,PRP
Eastern,AJ0
Europe,NP0
and,CJC
half,DT0
of,PRF
Western,AJ0
Europe,NP0
as,CJS
well,AV0
Volunteers,NN2
worked,VVN-VVD
on,PRP
research,NN1
alongside,PRP
their,DPS
paid,AJ0
counterparts,NN2
and,CJC
Burley,NP0
recalls,VVZ
the,AT0
of,PRF
Spanish,AJ0
and,CJC
Portuguese,AJ0
POCs,NP0
on,PRP
whose,DTQ
behalf,NN1
Amnesty,NN1
worked,VVN-VVD
at,PRP
that,DT0
time,NN1
Of,PRF
course,NN1
none,PNI
of,PRF
the,AT0
work,NN1
carried,VVN
out,AVP
by,PRP
Amnesty,NN1
could,VM0
continue,VVI
without,PRP
money,NN1
and,CJC
it,PNP
is,VBZ
in,PRP
this,DT0
respect,NN1
that,CJT
sections,NN2
particularly,AV0
the,AT0
larger,AJC
sections,NN2
like,PRP
the,AT0
British,AJ0
have,VHB
a,AT0
vital,AJ0
role,NN1
to,TO0
play,VVI
The,AT0
annual,AJ0
budget,NN1
for,PRP
was,VBD
which,DTQ
represents,VVZ
only,AV0
a,AT0
third,ORD
of,PRF
the,AT0
money,NN1
raised,VVN-VVD
worldwide,AV0
on,PRP
Amnesty,NN1
behalf,NN1
It,PNP
excludes,VVZ
the,AT0
contributions,NN2
made,VVN
by,PRP
individuals,NN2
who,PNQ
finance,VVB
the,AT0
sending,NN1
of,PRF
telexes,NN2
and,CJC
telegrams,NN2
as,CJS
well,AV0
as,CJS
the,AT0
funds,NN2
required,VVN
to,TO0
support,VVI
national,AJ0
sections,NN2
Professional,AJ0
fundraisers,NN2
utilize,VVB
the,AT0
powerful,AJ0
medium,NN1
of,PRF
advertising,NN1
in,PRP
their,DPS
national,AJ0
press,NN1
an,AT0
advertisement,NN1
issued,VVN
by,PRP
the,AT0
British,AJ0
Section,NN1
in,PRP
autumn,NN1
about,PRP
Iraq,NP0
treatment,NN1
of,PRF
Kurds,NN2
and,CJC
its,DPS
human,AJ0-NN1
rights,NN2
record,VVB-NN1
over,AVP-PRP
a,AT0
decade,NN1
was,VBD
the,AT0
most,AV0
successful,AJ0
advertisement,NN1
ever,AV0
run,VVN
by,PRP
the,AT0
Section,NN1
It,PNP
recruited,VVD
new,AJ0
members,NN2
and,CJC
raised,VVD
Add,VVB
to,PRP
this,DT0
the,AT0
monies,NN2
raised,VVN
by,PRP
new,AJ0
members,NN2
the,AT0
length,NN1
and,CJC
breadth,NN1
of,PRF
the,AT0
British,AJ0
Isles,NN2
who,PNQ
contributed,VVD
to,PRP
the,AT0
Section,NN1
annual,AJ0
turnover,NN1
of,PRF
with,PRP
their,DPS
cultural,AJ0
events,NN2
sponsored,AJ0-VVD
walks,NN2
and,CJC
street,NN1
collections,NN2
From,PRP
a,AT0
handful,NN1
of,PRF
POCs,NP0
in,PRP
the,AT0
early,AJ0
the,AT0
number,NN1
of,PRF
cases,NN2
taken,VVN
up,AVP
by,PRP
Amnesty,NN1
now,AV0
stands,VVZ
at,PRP
of,PRF
which,DTQ
are,VBB
now,AV0
closed,VVN
Amnesty,NN1
sections,NN2
are,VBB
now,AV0
operational,AJ0
in,PRP
countries,NN2
with,PRP
active,AJ0
groups,NN2
in,PRP
another,DT0
and,CJC
a,AT0
total,AJ0
membership,NN1
of,PRF
more,AV0
than,CJS
spread,VVN-VVD
across,PRP
countries,NN2
The,AT0
list,NN1
of,PRF
laws,NN2
that,CJT
have,VHB
been,VBN
amended,VVN
the,AT0
treaties,NN2
that,CJT
have,VHB
been,VBN
ratified,VVN
and,CJC
prisoners,NN2
conditions,NN2
that,CJT
have,VHB
been,VBN
improved,VVN
is,VBZ
a,AT0
long,AJ0
one,PNI
However,AV0
it,PNP
is,VBZ
not,XX0
long,AJ0
enough,AV0
In,PRP
the,AT0
years,NN2
since,PRP
Eastern,AJ0
European,AJ0
dictators,NN2
have,VHB
come,VVN
and,CJC
gone,VVN
moves,VVZ
afoot,AV0-AJ0
in,PRP
South,NP0
Africa,NP0
hold,NN1-VVB
hope,NN1-VVB
for,PRP
the,AT0
future,NN1
and,CJC
countries,NN2
abolishing,VVG
the,AT0
death,NN1
penalty,NN1
are,VBB
on,PRP
the,AT0
increase,NN1
Globally,AV0
however,AV0
much,DT0
work,NN1-VVB
lies,VVZ-NN2
ahead,AV0
In,PRP
Benenson,NP0
words,NN2
The,AT0
gradual,AJ0
change,NN1
over,PRP
the,AT0
last,ORD
years,NN2
in,PRP
the,AT0
public,AJ0-NN1
perception,NN1
of,PRF
the,AT0
value,NN1
of,PRF
human,AJ0
life,NN1
is,VBZ
a,AT0
measure,NN1
of,PRF
Amnesty,NN1
influence,NN1
But,CJC
we,PNP
will,VM0
not,XX0
have,VHI
finished,VVN
until,PRP-CJS
cruelty,NN1
be,VBB
it,PNP
killing,VVG
or,CJC
torture,NN1-VVB
is,VBZ
seen,VVN
as,CJS
obscene,AJ0
and,CJC
impermissible,AJ0
Above,AV0
top,NN1-AJ0
A,AT0
historic,AJ0
breakthrough,NN1
Amnesty,NN1
arrives,VVZ
at,PRP
the,AT0
Moscow,NP0
Book,NN1
Fair,NN1
in,PRP
September,NP0
bottom,NN1-AJ0
Kalkini,AJ0-NN1
AI,NN1
Group,NN1
Bangladesh,NP0
April,NP0
Opposite,AJ0
A,AT0
concert,NN1
crowd,NN1
in,PRP
New,NP0
Delhi,NP0
during,PRP
the,AT0
Human,AJ0-NN1
Rights,NN2
Now,AV0
Campaign,NN1-VVB
in,PRP
FREEDOM,NN1
COME,VVB
AN,AT0
UPDATE,NN1
ON,PRP
SOME,DT0
OF,PRF
THE,AT0
PRISONERS,NN2
OF,PRF
CONSCIENCE,NN1
FEATURED,VVN-VVD
IN,PRP
THE,AT0
LETTER,NN1
WRITING,NN1-VVG
CAMPAIGN,NN1
IN,PRP
AND,CJC
ARE,VBB
NOW,AV0
FREE,AJ0
In,PRP
AI,NN1
first,ORD
ever,AV0
journal,NN1
had,VHD
good,AJ0
news,NN1
on,PRP
its,DPS
front,AJ0
page,NN1
A,AT0
prisoner,NN1
of,PRF
conscience,NN1
had,VHD
been,VBN
freed,VVN
in,PRP
Spain,NP0
A,AT0
Christmas,NN1
card,NN1
sent,VVN-VVD
to,PRP
him,PNP
by,PRP
an,AT0
AI,NN1
member,NN1
in,PRP
Switzerland,NP0
had,VHD
been,VBN
returned,VVN
marked,AJ0-VVN
Consigned,VVN
is,VBZ
free,AJ0
Since,PRP
then,AV0
every,AT0
issue,NN1
of,PRF
the,AT0
journal,NN1
has,VHZ
published,VVN
appeals,NN2
for,PRP
the,AT0
release,NN1
of,PRF
other,AJ0
prisoners,NN2
of,PRF
conscience,NN1
Many,DT0
of,PRF
these,DT0
prisoners,NN2
are,VBB
now,AV0
free,AJ0
Some,DT0
have,VHB
thanked,VVN
AI,NN1
but,CJC
we,PNP
take,VVB
no,AT0
credit,NN1
for,PRP
anyone,PNI
freedom,NN1
We,PNP
know,VVB
from,PRP
experience,NN1
that,CJT
many,DT0
factors,NN2
some,DT0
of,PRF
which,DTQ
may,VM0
never,AV0
be,VBI
apparent,AJ0
to,PRP
outside,AJ0
observers,NN2
determine,VVB
whether,CJS
a,AT0
prisoner,NN1
of,PRF
conscience,NN1
is,VBZ
released,VVN
Today,AV0
the,AT0
terrible,AJ0
injustice,NN1
done,VDN
to,PRP
those,DT0
prisoners,NN2
reaches,VVZ
a,AT0
mass,AJ0
audience,NN1
Amnesty,NN1
sections,NN2
all,AV0
over,PRP
the,AT0
world,NN1
include,VVB
the,AT0
Prisoner,NN1
Letter,NN1
Writing,NN1-VVG
Campaign,NN1-VVB
cases,NN2
in,PRP
the,AT0
magazines,NN2
and,CJC
newssheets,NN2
they,PNP
publish,VVB
in,PRP-AVP
many,DT0
other,AJ0
languages,NN2
from,PRP
Faroe,NN1
to,PRP
Banlga,NN1
In,PRP
many,DT0
countries,NN2
regional,AJ0
and,CJC
national,AJ0
newspapers,NN2
report,VVB-NN1
on,PRP
these,DT0
prisoner,NN1
cases,NN2
the,AT0
Slovenian,AJ0
Catholic,AJ0-NN1
weekly,AJ0
Druzina,NP0-NN1
the,AT0
French,AJ0
national,AJ0
daily,AJ0
Le,UNC
Monde,UNC
and,CJC
the,AT0
Pakistani,NN1-AJ0
daily,AV0
The,AT0
Muslim,NN1
to,TO0
name,VVI
but,CJC
a,AT0
few,DT0
Year,NN1
in,AVP-PRP
year,NN1
out,AVP
the,AT0
Prisoner,NN1
Letter,NN1
Writing,NN1-VVG
Campaign,NN1
provides,VVZ
a,AT0
unique,AJ0
window,NN1
into,PRP
the,AT0
harsh,AJ0
and,CJC
desperate,AJ0
world,NN1
of,PRF
the,AT0
prisoner,NN1
of,PRF
conscience,NN1
of,PRF
of,PRF
people,NN0
have,VHB
appealed,VVN
for,PRP
their,DPS
freedom,NN1
And,CJC
the,AT0
prisoners,NN2
themselves,PNX
know,VVB
that,CJT
they,PNP
are,VBB
not,XX0
alone,AJ0
that,CJT
the,AT0
world,NN1
has,VHZ
not,XX0
forgotten,VVN
them,PNP
The,AT0
began,VVD
with,PRP
a,AT0
dramatic,AJ0
upturn,NN1
of,PRF
the,AT0
fortunes,NN2
of,PRF
of,PRF
prisoners,NN2
of,PRF
conscience,NN1
across,PRP
eastern,AJ0
and,CJC
central,AJ0
Europe,NP0
In,PRP
Czechoslovakia,NP0
former,DT0
prisoner,NN1
of,PRF
conscience,NN1
Vaclav,NP0
Havel,NP0
became,VVD
President,NN1
of,PRF
his,DPS
country,NN1
In,PRP
many,DT0
of,PRF
these,DT0
countries,NN2
the,AT0
new,AJ0
respect,NN1
for,PRP
human,AJ0
rights,NN2
was,VBD
embodied,VVN
in,PRP
the,AT0
repeal,NN1
or,CJC
revision,NN1
of,PRF
laws,NN2
used,VM0
to,TO0
imprison,VVI
prisoners,NN2
of,PRF
conscience,NN1
But,CJC
there,EX0
are,VBB
still,AV0
prisoners,NN2
of,PRF
conscience,NN1
in,PRP
Europe,NP0
and,CJC
in,PRP
every,AT0
other,AJ0
region,NN1
of,PRF
the,AT0
world,NN1
of,PRF
the,AT0
prisoners,NN2
featured,VVN-VVD
in,PRP
the,AT0
letter,NN1
writing,NN1-VVG
campaign,NN1
have,VHB
been,VBN
released,VVN
about,AV0
remain,VVB
in,PRP-AVP
prison,NN1
None,PNI
of,PRF
these,DT0
people,NN0
should,VM0
ever,AV0
have,VHI
been,VBN
prisoners,NN2
of,PRF
conscience,NN1
Our,DPS
task,NN1
today,AV0
is,VBZ
to,TO0
increase,VVI
the,AT0
international,AJ0
