probably,AV0
lethal,AJ0
the,AT0
chocolates,NN2
made,VVD
her,PNP
melt,VVB-NN1
sticky,AJ0
gooey,AJ0
and,CJC
desire,NN1
made,VVD
her,PNP
harden,VVB
glass,NN1
blown,VVN
by,PRP
fire,NN1
she,PNP
flexed,VVD
her,DPS
muscles,NN2
and,CJC
felt,VVD
strong,AJ0
and,CJC
american,AJ0
like,PRP
an,AT0
airforce,NN1
base,NN1
in,PRP
a,AT0
foreign,AJ0
country,NN1
strength,NN1
however,AV0
was,VBD
not,XX0
part,NN1
of,PRF
the,AT0
of,PRF
course,NN1
was,VBD
a,AT0
married,AJ0
man,NN1
a,AT0
married,AJ0
englishman,NN1
like,PRP
trevor,NP0
howard,NP0
or,CJC
james,NP0
mason,NP0
in,PRP
an,AT0
early,AJ0
role,NN1
beneath,PRP
his,DPS
pale,AJ0
and,CJC
archetypally,AV0
reserved,AJ0-VVN
exterior,AJ0
something,PNI
burned,VVD-VVN
and,CJC
melted,VVD
hardened,VVD-AJ0
then,AV0
softened,VVN
she,PNP
could,VM0
tell,VVI
this,DT0
by,PRP
looking,VVG
at,PRP
his,DPS
back,NN1
as,CJS
he,PNP
stood,VVD
at,PRP
the,AT0
bar,NN1
ordering,VVG
more,DT0
drinks,NN2
his,DPS
long,AJ0
neck,NN1
was,VBD
tinged,VVN
a,AT0
bright,AJ0
pink,AJ0-NN1
as,CJS
though,CJS
reflecting,VVG
some,DT0
internal,AJ0
glow,NN1
he,PNP
had,VHD
just,AV0
given,VVN
her,PNP
the,AT0
chocolates,NN2
and,CJC
she,PNP
had,VHD
kissed,VVN
him,PNP
after,CJS-PRP
their,DPS
lips,NN2
parted,VVN
he,PNP
sank,VVD
into,PRP
the,AT0
tatty,NN1
seat,NN1
then,AV0
suddenly,AV0
stood,VVD
knocking,VVG
his,DPS
knees,NN2
on,PRP
the,AT0
edge,NN1
of,PRF
the,AT0
table,NN1
she,PNP
felt,VVD
she,PNP
had,VHD
shocked,VVN
him,PNP
and,CJC
his,DPS
response,NN1
was,VBD
to,TO0
wing,VVI
slightly,AV0
out,AVP
of,PRF
control,NN1
the,AT0
colour,NN1
of,PRF
his,DPS
neck,NN1
faded,VVN-VVD
as,CJS
he,PNP
returned,VVD
to,PRP
the,AT0
table,NN1
with,PRP
the,AT0
drinks,NN2
they,PNP
were,VBD
colleagues,NN2
at,PRP
the,AT0
university,NN1
she,PNP
was,VBD
not,XX0
married,AJ0
she,PNP
was,VBD
new,AJ0
to,PRP
the,AT0
country,NN1
and,CJC
did,VDD
not,XX0
have,VHI
many,DT0
friends,NN2
it,PNP
was,VBD
not,XX0
like,PRP
her,PNP
to,TO0
flirt,VVI
with,PRP
married,AJ0
englishmen,NN2
her,DPS
sexual,AJ0
habits,NN2
had,VHD
changed,VVN
with,PRP
the,AT0
times,NN2
and,CJC
besides,AV0
in,PRP
england,NP0
all,DT0
the,AT0
signifiers,NN2
seemed,VVD
different,AJ0
here,AV0
the,AT0
semiotics,NN1
of,PRF
sexuality,NN1
were,VBD
not,XX0
her,DPS
own,DT0
like,PRP
celibacy,NN1
chocolates,NN2
seemed,VVD
an,AT0
gesture,NN1
from,PRP
another,DT0
time,NN1
although,CJS
perfectly,AV0
appropriate,AJ0
now,AV0
perhaps,AV0
romance,NN1
had,VHD
snuck,VVN
back,AVP
into,PRP
vogue,NN1
she,PNP
thought,VVD
along,AVP
with,PRP
the,AT0
new,AJ0
sexual,AJ0
caution,NN1
chocolates,NN2
especially,AV0
european,AJ0
ones,NN2
were,VBD
decadent,AJ0
and,CJC
luxurious,AJ0
like,PRP
and,CJC
long,AJ0
kisses,NN2
something,PNI
one,PNI
parents,NN2
had,VHD
before,CJS
they,PNP
married,VVD
milk,NN1
chocolates,NN2
that,CJT
came,VVD
as,CJS
one,PNI
bit,VVD
them,PNP
seemed,VVD
almost,AV0
as,AV0
exciting,AJ0
as,CJS
dancing,VVG
with,PRP
someone,PNI
you,PNP
knew,VVD
you,PNP
were,VBD
about,AVP
to,TO0
sleep,VVI
with,PRP
used,VM0
to,TO0
be,VBI
his,DPS
marriage,NN1
to,PRP
another,DT0
woman,NN1
an,AT0
immutable,AJ0
fact,NN1
posed,VVD
even,AV0
greater,AJC
restrictions,NN2
on,PRP
their,DPS
fledgling,AJ0
nuclear,AJ0
romance,NN1
infidelity,NN1
had,VHD
become,VVN
freshly,AV0
dangerous,AJ0
potentially,AV0
much,AV0
more,AV0
lethal,AJ0
to,PRP
a,AT0
marriage,NN1
than,CJS
adultery,NN1
had,VHD
been,VBN
previously,AV0
restraint,NN1
carried,VVN-VVD
with,PRP
it,PNP
nobility,NN1
safety,NN1
a,AT0
new,AJ0
kind,NN1
of,PRF
would,VM0
you,PNP
like,VVI
another,DT0
chocolate,NN1
she,PNP
said,VVD
leaning,VVG
against,PRP
his,DPS
shoulder,NN1
his,DPS
leather,NN1
jacket,NN1
smelt,VVD
raw,AJ0
his,DPS
jeans,NN2
felt,VVD
soft,AJ0
and,CJC
worn,VVN-AJ0
he,PNP
was,VBD
dressed,VVN
like,PRP
an,AT0
american,NN1
it,PNP
was,VBD
she,PNP
who,PNQ
looked,VVD
english,NN1-AJ0
in,PRP
her,DPS
patched,AJ0
tweed,NN1
jacket,NN1
and,CJC
jodhpurs,NN2-VVZ
she,PNP
looked,VVD
horsey,AJ0
as,CJS
well,AV0
as,CJS
strong,AJ0
like,PRP
a,AT0
kind,NN1
of,PRF
repellent,AJ0
country,NN1
living,NN1-AJ0
housewife,NN1
but,CJC
her,DPS
clothes,NN2
were,VBD
not,XX0
literal,AJ0
as,CJS
clothes,NN2-VVZ
rarely,AV0
are,VBB
she,PNP
was,VBD
as,AV0
much,AV0
a,AT0
bloodsportswoman,NN1
as,CJS
he,PNP
was,VBD
a,AT0
baseball,NN1
fan,NN1-VVB
still,AV0
he,PNP
was,VBD
married,AJ0
even,AV0
if,CJS
he,PNP
did,VDD
look,VVI
it,PNP
what,DTQ
do,VDB
married,AJ0
people,NN0
look,VVB
like,PRP
go,VVI
away,AV0
for,PRP
the,AT0
weekend,NN1
he,PNP
said,VVD
what,DTQ
about,PRP
your,DPS
wife,NN1
she,PNP
can,VM0
stay,VVI
home,AV0
i,PNP
say,VVI
it,PNP
work,NN1
she,PNP
wo,VM0
believe,VVI
you,PNP
it,PNP
such,DT0
a,AT0
cliché,NN1
they,PNP
paused,VVD
and,CJC
poured,VVD
alcohol,NN1
into,PRP
their,DPS
systems,NN2
anyway,AV0
what,DTQ
would,VM0
we,PNP
do,VDI
play,VVB-NN1
chess,NN1
no,ITJ
we,PNP
go,VVI
for,PRP
long,AJ0
walks,NN2
and,CJC
eat,VVB
hot,AJ0
meals,NN2
and,CJC
watch,VVB
the,AT0
sunset,NN1
we,PNP
kiss,VVI
with,PRP
the,AT0
wind,NN1
in,PRP
our,DPS
faces,NN2
i,PNP
hold,VVI
you,PNP
close,AJ0
and,CJC
feel,VVB
your,DPS
heartbeat,NN1
he,PNP
placed,VVD
a,AT0
chocolate,NN1
under,PRP
his,DPS
tongue,NN1
and,CJC
waited,VVD
for,PRP
it,PNP
to,TO0
melt,VVI
down,AVP
she,PNP
looked,VVD
at,PRP
him,PNP
longingly,AV0
wondering,VVG
if,CJS
he,PNP
really,AV0
did,VDD
want,VVI
to,TO0
have,VHI
an,AT0
affair,NN1
with,PRP
her,PNP
she,PNP
had,VHD
a,AT0
theory,NN1
that,CJT-DT0
english,AJ0
men,NN2
enjoyed,VVD-VVN
sex,NN1
even,AV0
less,DT0
than,CJS
her,DPS
male,AJ0-NN1
compatriots,NN2
she,PNP
was,VBD
still,AV0
allowed,VVN
to,TO0
like,VVI
it,PNP
was,VBD
she,PNP
maybe,AV0
this,DT0
new,AJ0
restraint,NN1
appealed,VVD
to,PRP
most,DT0
people,NN0
perhaps,AV0
everyone,PNI
felt,VVD
more,AV0
comfortable,AJ0
with,PRP
prudishness,NN1
i,PNP
want,VVB
to,TO0
look,VVI
at,PRP
you,PNP
without,PRP
any,DT0
clothes,NN2
on,AVP-PRP
she,PNP
said,VVD
suddenly,AV0
as,CJS
she,PNP
watched,VVD
him,PNP
suck,VVB
his,DPS
chocolate,NN1
his,DPS
neck,NN1
began,VVD
to,TO0
glow,VVI
again,AV0
he,PNP
moaned,VVD
softly,AV0
i,PNP
want,VVB
to,TO0
see,VVI
you,PNP
naked,AJ0
the,AT0
people,NN0
at,PRP
the,AT0
next,ORD
table,NN1
moved,VVD
their,DPS
chairs,NN2
forward,AV0
imperceptibly,AV0
he,PNP
closed,VVD
his,DPS
eyes,NN2
and,CJC
leaned,VVD
back,AVP
i,PNP
want,VVB
to,TO0
run,VVI
my,DPS
hands,NN2
down,PRP-AVP
the,AT0
length,NN1
of,PRF
your,DPS
legs,NN2
both,DT0
of,PRF
them,PNP
one,PNI-CRD
at,PRP
a,AT0
time,NN1
he,PNP
moaned,VVD
more,AV0
loudly,AV0
and,CJC
the,AT0
people,NN0
at,PRP
the,AT0
next,ORD
table,NN1
held,VVD
their,DPS
drinks,NN2
in,PRP
she,PNP
leaned,VVD
back,AVP
against,PRP
the,AT0
seat,NN1
her,DPS
hands,NN2
pressed,VVN-VVD
between,PRP
her,DPS
own,DT0
legs,NN2
the,AT0
lights,NN2
in,PRP
the,AT0
pub,NN1
flickered,VVD
like,PRP
a,AT0
fluttering,AJ0
heart,NN1
a,AT0
clenching,NN1-AJ0
and,CJC
rumbling,VVG-AJ0
nervous,AJ0
gut,NN1
after,PRP
a,AT0
while,NN1
he,PNP
stopped,VVD
shaking,VVG-AJ0
and,CJC
bit,VVD
into,PRP
another,DT0
chocolate,NN1
its,DPS
softness,NN1
covered,VVD
his,DPS
teeth,NN2
coating,VVG
his,DPS
tongue,NN1
in,PRP
a,AT0
voice,NN1
thick,AJ0-AV0
with,PRP
sugar,NN1
and,CJC
lust,NN1-VVB
he,PNP
said,VVD
you,PNP
are,VBB
driving,VVG
me,PNP
wild,AV0-AJ0
i,PNP
do,VDB
understand,VVI
you,PNP
what,DTQ
she,PNP
said,VVD
you,PNP
are,VBB
so,AV0
foreign,AJ0
and,CJC
yet,AV0
so,AV0
familiar,AJ0
like,PRP
sex,NN1
itself,PNX
i,PNP
guess,VVB
a,AT0
kind,NN1
of,PRF
desired,AJ0
invasion,NN1
they,PNP
fucked,VVD
like,PRP
chickens,NN2
their,DPS
feathers,NN2
ruffled,VVD
pecking,VVG
and,CJC
scratching,VVG-NN1
at,PRP
nothing,PNI
everything,PNI
she,PNP
grappled,VVD
with,PRP
him,PNP
as,CJS
he,PNP
pressed,VVD
against,PRP
her,PNP
pushing,VVG
him,PNP
away,AV0
and,CJC
urging,VVG
him,PNP
on,AVP
he,PNP
tried,VVD
to,TO0
be,VBI
controlled,VVN
even,AV0
a,AT0
bit,NN1
leisurely,AV0-AJ0
but,CJC
as,CJS
he,PNP
pulled,VVD
back,AVP
he,PNP
could,VM0
not,XX0
help,VVI
but,CJC
rush,VVB
forward,AV0
again,AV0
he,PNP
felt,VVD
the,AT0
condom,NN1
tear,VVI
inside,PRP
her,PNP
it,PNP
was,VBD
all,AV0
he,PNP
could,VM0
do,VDI
to,TO0
stop,VVI
it,PNP
broke,VVD
he,PNP
said,VVD
shit,NN1
is,VBZ
there,EX0
another,DT0
over,PRP
here,AV0
somewhere,AV0
she,PNP
crawled,VVD
away,AV0
and,CJC
scrabbled,VVD
over,PRP-AVP
the,AT0
junk,NN1
on,PRP
the,AT0
bedside,NN1
table,NN1
returning,VVG
with,PRP
the,AT0
encumbrance,NN1
try,VVI
again,AV0
they,PNP
had,VHD
been,VBN
fucking,AJ0
like,PRP
this,DT0
for,PRP
a,AT0
few,DT0
months,NN2
slyly,AV0
without,PRP
letting,VVG
on,AVP
to,PRP
the,AT0
outside,AJ0
world,NN1
they,PNP
would,VM0
meet,VVI
in,PRP-AVP
her,DPS
flat,NN1
the,AT0
weekend,NN1
away,AV0
was,VBD
still,AV0
talked,VVN
about,PRP
although,CJS
not,XX0
realized,VVN
he,PNP
would,VM0
arrive,VVI
at,PRP
her,DPS
door,NN1
and,CJC
they,PNP
would,VM0
begin,VVI
right,AV0
away,AV0
sometimes,AV0
before,CJS
he,PNP
took,VVD
his,DPS
coat,NN1
off,AVP
they,PNP
did,VDD
not,XX0
talk,VVI
much,AV0
what,DTQ
was,VBD
there,EX0
to,TO0
say,VVI
she,PNP
saw,VVD
more,DT0
than,CJS
enough,AV0
in,PRP
the,AT0
guilt,NN1
and,CJC
pleasure,NN1
on,PRP
his,DPS
face,NN1
to,TO0
make,VVI
questions,NN2
redundant,AJ0
it,PNP
would,VM0
not,XX0
go,VVI
anywhere,AV0
there,EX0
was,VBD
nowhere,AV0
for,PRP
it,PNP
to,TO0
go,VVI
she,PNP
could,VM0
not,XX0
take,VVI
him,PNP
back,AVP
to,PRP
america,NP0
with,PRP
her,PNP
he,PNP
could,VM0
not,XX0
take,VVI
her,PNP
home,AV0
they,PNP
had,VHD
sex,NN1
protected,VVN
from,PRP
each,DT0
other,NN1
the,AT0
little,AJ0
slip,NN1
of,PRF
rubber,NN1-AJ0
a,AT0
true,AJ0
barrier,NN1
made,VVN-VVD
of,PRF
caution,NN1
and,CJC
sensibility,NN1
because,CJS
of,PRF
it,PNP
they,PNP
simply,AV0
could,VM0
not,XX0
plunder,VVI
on,AVP-PRP
ahead,AV0
without,PRP
thinking,NN1-VVG
they,PNP
always,AV0
had,VHD
to,TO0
pause,VVI
and,CJC
reflect,VVI
in,PRP
my,DPS
country,NN1
she,PNP
began,VVD
like,PRP
a,AT0
student,NN1
from,PRP
abroad,AV0
the,AT0
english,AJ0
are,VBB
often,AV0
thought,VVN
of,PRF
as,AV0
fey,AJ0-NN1
hmph,NP0
in,PRP
my,DPS
country,NN1
he,PNP
mocked,VVD
her,PNP
slightly,AV0
americans,NN2
are,VBB
often,AV0
thought,VVN
of,PRF
as,AV0
vulgar,AJ0
how,AVQ
fey,NN1
he,PNP
pushed,VVD
harder,AV0
today,AV0
knowing,VVG
he,PNP
would,VM0
not,XX0
hurt,VVI
her,PNP
she,PNP
wrapped,VVD
herself,PNX
around,PRP
him,PNP
like,PRP
a,AT0
clam,NN1
in,PRP
formation,NN1
her,DPS
body,NN1
big,AJ0
muscle,NN1
straining,VVG
when,CJS
he,PNP
came,VVD
he,PNP
had,VHD
to,TO0
pull,VVI
away,AV0
quickly,AV0
so,AV0
as,CJS
not,XX0
to,TO0
spill,VVI
a,AT0
drop,NN1
of,PRF
his,DPS
bodily,AJ0
fluids,NN2
like,PRP
the,AT0
instructions,NN2
on,PRP
the,AT0
box,NN1
of,PRF
condoms,NN2
said,VVD
she,PNP
reminded,VVD
him,PNP
of,PRF
somebody,PNI
from,PRP
a,AT0
movie,NN1
maybe,AV0
it,PNP
was,VBD
kathleen,NP0
turner,NP0
in,PRP
body,NN1
heat,NN1
sometimes,AV0
kim,NP0
basinger,NP0
in,PRP
weeks,NN2
not,XX0
an,AT0
old,AJ0
movie,NN1
star,NN1
but,CJC
someone,PNI
new,AJ0
and,CJC
less,AV0
defined,VVN-VVD
whose,DTQ
character,NN1
melted,VVD
into,PRP
a,AT0
different,AJ0
actresses,NN2
like,PRP
her,PNP
he,PNP
relied,VVD
on,PRP
clichés,NN2
for,PRP
guidance,NN1
for,PRP
understanding,NN1
he,PNP
thought,VVD
he,PNP
would,VM0
like,VVI
to,TO0
be,VBI
more,AV0
like,PRP
her,PNP
when,CJS
she,PNP
spoke,VVD
people,NN0
listened,VVD-VVN
it,PNP
was,VBD
the,AT0
twang,NN1
in,PRP
her,DPS
vowels,NN2
that,CJT
commanded,VVD
attention,NN1
people,NN0
thought,VVN-VVD
to,PRP
themselves,PNX
here,AV0
someone,PNI
from,PRP
a,AT0
woody,NP0
allen,NP0
movie,NN1
and,CJC
she,PNP
capitalized,VVD
on,PRP-AVP
this,DT0
she,PNP
saw,VVD
where,AVQ
it,PNP
could,VM0
be,VBI
to,PRP
her,DPS
advantage,NN1
to,TO0
be,VBI
perceived,VVN
as,PRP
a,AT0
celluloid,NN1
creation,NN1
some,DT0
afternoons,NN2
they,PNP
talked,VVD
at,PRP
cross,NN1-AJ0
purposes,NN2
it,PNP
was,VBD
not,XX0
just,AV0
their,DPS
vocabulary,NN1
that,CJT
differed,VVD
he,PNP
would,VM0
appear,VVI
cold,AJ0-NN1
and,CJC
withdrawn,VVN
tormented,VVN-VVD
with,PRP
guilt,NN1
over,PRP-AVP
his,DPS
wife,NN1
she,PNP
would,VM0
become,VVI
overly,AV0
effusive,AJ0
in,PRP
response,NN1
feeling,VVG
hopelessly,AV0
alone,AJ0-AV0
are,VBB
you,PNP
mad,AJ0
she,PNP
would,VM0
ask,VVI
meaning,VVG-NN1
are,VBB
you,PNP
angry,AJ0
no,ITJ
he,PNP
would,VM0
reply,VVI
shortly,AV0
thinking,VVG
she,PNP
was,VBD
implying,VVG
he,PNP
was,VBD
mad,AJ0
insane,AJ0
with,PRP
desire,NN1
for,PRP
her,PNP
which,DTQ
in,PRP
a,AT0
way,NN1
he,PNP
was,VBD
then,AV0
they,PNP
would,VM0
thrash,VVI
out,AVP
their,DPS
anxieties,NN2
in,PRP
bed,NN1
moaning,VVG
and,CJC
coming,VVG
to,PRP
false,AJ0
understandings,NN2
cultures,NN2
rarely,AV0
understand,VVB
each,DT0
other,NN1
especially,AV0
when,CJS
one,PNI
is,VBZ
waxing,VVG
dominant,AJ0
the,AT0
weaker,AJC
often,AV0
needs,VVZ
to,TO0
copy,VVI
the,AT0
stronger,AJC
for,PRP
every,AT0
of,PRF
her,DPS
foreign,AJ0
bombing,NN1
campaigns,NN2
conducted,VVN
with,PRP
supreme,AJ0
arrogance,NN1
and,CJC
ruthless,AJ0
certainty,NN1
he,PNP
had,VHD
his,DPS
own,DT0
dirty,AJ0
little,AJ0
war,NN1
on,PRP
distant,AJ0
barren,AJ0
islands,NN2
his,DPS
own,DT0
vicious,AJ0
murders,NN2
on,PRP
the,AT0
rock,NN1
were,VBD
they,PNP
playing,VVG
out,AVP
these,DT0
scenarios,NN2
in,PRP
sex,NN1
did,VDD
he,PNP
want,VVI
to,TO0
be,VBI
dominated,VVN
night,NN1
he,PNP
put,VVD
a,AT0
belgian,AJ0
chocolate,NN1
inside,PRP
her,PNP
and,CJC
as,CJS
it,PNP
melted,VVD
he,PNP
licked,VVD
away,AV0
the,AT0
cream,NN1
do,VDB
they,PNP
have,VHI
marmite,NP0
in,PRP
america,NP0
yet,AV0
he,PNP
asked,VVD
she,PNP
broke,VVD
off,PRP-AVP
to,TO0
reply,VVI
we,PNP
never,AV0
have,VHI
marmite,NP0
over,PRP
there,AV0
it,PNP
you,PNP
who,PNQ
will,VM0
get,VVI
peanut,NN1
butter,NN1
over,PRP
here,AV0
that,DT0
the,AT0
way,NN1
imperialism,NN1
works,VVZ
she,PNP
was,VBD
coated,VVN
with,PRP
chocolate,NN1
as,CJS
he,PNP
pushed,VVD
inside,PRP
her,PNP
his,DPS
marriage,NN1
seemed,VVD
like,PRP
the,AT0
atlantic,NP0
ocean,NP0
to,PRP
her,PNP
something,PNI
vast,AJ0
and,CJC
unknowable,AJ0
which,DTQ
she,PNP
could,VM0
not,XX0
attempt,VVI
to,TO0
bridge,VVI
but,CJC
only,AV0
fly,VVB
over,AVP
at,PRP
a,AT0
terrible,AJ0
speed,NN1
it,PNP
kept,VVD
them,PNP
apart,AV0
kept,VVD
them,PNP
foreign,AJ0
to,PRP
each,DT0
other,NN1
him,PNP
unhaveable,AJ0
her,DPS
unhad,NN1
after,PRP
a,AT0
year,NN1
his,DPS
wife,NN1
still,AV0
appeared,VVD
not,XX0
to,TO0
have,VHI
noticed,VVN
the,AT0
smell,NN1
of,PRF
another,DT0
woman,NN1
on,PRP
her,DPS
husband,NN1
face,NN1
he,PNP
was,VBD
always,AV0
careful,AJ0
to,TO0
wash,VVI
his,DPS
chiselled,AJ0
visage,NN1
of,PRF
course,NN1
but,CJC
in,PRP
a,AT0
year,NN1
of,PRF
passion,NN1
one,PNI-CRD
would,VM0
think,VVI
some,DT0
small,AJ0
scent,NN1
would,VM0
have,VHI
escaped,VVN
a,AT0
tracking,AJ0
odour,NN1
that,CJT
would,VM0
put,VVI
her,DPS
senses,NN2
on,PRP
alert,AJ0-NN1
it,PNP
was,VBD
time,NN1
for,PRP
the,AT0
other,AJ0
woman,NN1
to,TO0
go,VVI
back,AVP
to,PRP
america,NP0
her,DPS
academic,AJ0
job,NN1
had,VHD
run,VVN
its,DPS
course,NN1
she,PNP
had,VHD
found,VVN
england,NP0
a,AT0
cold,AJ0
place,NN1
the,AT0
rooms,NN2
where,AVQ-CJS
she,PNP
lived,VVD
were,VBD
damp,AJ0
even,AV0
while,CJS
the,AT0
brief,AJ0
summer,NN1
had,VHD
passed,VVN
her,DPS
career,NN1
beckoned,VVD
the,AT0
atlantic,NP0
ocean,NP0
dimmed,VVD
and,CJC
became,VVD
crossable,AJ0
still,AV0
there,EX0
was,VBD
the,AT0
problem,NN1
of,PRF
her,DPS
married,AJ0
englishman,NN1
would,VM0
she,PNP
simply,AV0
leave,VVI
him,PNP
behind,AV0
would,VM0
she,PNP
just,AV0
move,VVI
away,AV0
and,CJC
forget,VVI
afternoon,NN1
in,PRP
bed,NN1
in,PRP
her,DPS
flat,NN1
she,PNP
said,VVD
i,PNP
will,VM0
be,VBI
leaving,VVG
soon,AV0
you,PNP
know,VVB
he,PNP
sat,VVD
up,AVP
surprised,AJ0-VVD
i,PNP
thought,VVD
you,PNP
had,VHD
the,AT0
afternoon,NN1
free,AJ0
i,PNP
do,VDB
it,PNP
the,AT0
rest,NN1
of,PRF
the,AT0
time,NN1
i,PNP
talking,VVG
about,PRP
i,PNP
have,VHB
to,TO0
go,VVI
home,AV0
i,PNP
thought,VVD
you,PNP
liked,VVD
it,PNP
here,AV0
i,PNP
thought,VVD
you,PNP
thought,VVD
it,PNP
was,VBD
fun,AJ0
living,NN1
in,PRP
england,NP0
and,CJC
sleeping,VVG-NN1
with,PRP
me,PNP
i,PNP
do,VDB
but,CJC
i,PNP
ca,VM0
be,VBI
a,AT0
tourist,NN1
forever,AV0
they,PNP
argued,VVD
about,PRP
it,PNP
for,PRP
the,AT0
rest,NN1
of,PRF
the,AT0
afternoon,NN1
he,PNP
becoming,VVG
sullen,AJ0
and,CJC
sorry,AJ0
she,PNP
remaining,AJ0-VVG
dispassionate,NN1
was,VBD
impressed,AJ0
by,PRP
his,DPS
sudden,AJ0
remorse,NN1
she,PNP
had,VHD
always,AV0
felt,VVN
insulated,VVN-AJ0
from,PRP
pain,NN1
with,PRP
him,PNP
as,PRP
if,CJS
the,AT0
condoms,NN2
served,VVN-VVD
to,TO0
forever,AV0
prevent,VVI
them,PNP
from,PRP
getting,VVG
unhealthily,AV0
close,AJ0
now,AV0
he,PNP
was,VBD
filling,VVG
their,DPS
relationship,NN1
with,PRP
a,AT0
seriousness,NN1
she,PNP
had,VHD
always,AV0
assumed,VVN
it,PNP
could,VM0
not,XX0
possibly,AV0
contain,VVI
do,VDB
you,PNP
think,VVI
he,PNP
began,VVD
to,TO0
plead,VVI
that,DT0-CJT
sleeping,NN1-VVG
together,AV0
automatically,AV0
provides,VVZ
us,PNP
with,PRP
a,AT0
kind,NN1
of,PRF
contract,NN1
a,AT0
legal,AJ0
document,NN1
fucking,AV0
gives,VVZ
us,PNP
certain,AJ0
rights,NN2
over,PRP
each,DT0
other,NN1
i,PNP
fuck,VVB
you,PNP
therefore,AV0
i,PNP
owe,VVB
you,PNP
you,PNP
can,VM0
be,VBI
so,AV0
crude,AJ0
sometimes,AV0
he,PNP
said,VVD
as,CJS
though,CJS
wounded,VVN-AJ0
it,PNP
in,PRP
my,DPS
blood,NN1
she,PNP
replied,VVD
i,PNP
think,VVB
your,DPS
blood,NN1
runs,VVZ
a,AT0
bit,NN1
cold,AJ0
he,PNP
said,VVD
helping,VVG
himself,PNX
to,PRP
a,AT0
bit,NN1
of,PRF
cruelty,NN1
you,PNP
are,VBB
the,AT0
one,PNI
who,PNQ
is,VBZ
married,AJ0
she,PNP
said,VVD
not,XX0
me,PNP
i,PNP
know,VVB
what,DTQ
that,DT0
means,VVZ
i,PNP
know,VVB
what,DTQ
married,AJ0
people,NN0
look,VVB
like,PRP
huh,ITJ
he,PNP
said,VVD
like,PRP
an,AT0
american,NN1
what,DTQ
do,VDB
married,AJ0
people,NN0
look,VVB
like,PRP
she,PNP
paused,VVD
and,CJC
then,AV0
smiled,VVD
and,CJC
said,VVD
they,PNP
wear,VVB
rings,NN2
around,PRP-AVP
their,DPS
fingers,NN2
and,CJC
have,VHB
ties,NN2
around,PRP
their,DPS
hearts,NN2
away,AJ0
games,NN2
moya,NP0
roddy,NP0
olive,NP0
parked,VVD
badly,AV0
and,CJC
swore,VVD
slamming,VVG
the,AT0
car,NN1
door,NN1
she,PNP
trotted,VVD
rather,AV0
than,CJS
walked,VVN-VVD
towards,PRP
the,AT0
building,NN1
dominating,VVG
the,AT0
quiet,AJ0
as,CJS
she,PNP
rounded,VVD
the,AT0
gates,NN2
of,PRF
the,AT0
school,NN1
she,PNP
saw,VVD
him,PNP
sitting,VVG
on,PRP-AVP
a,AT0
low,AJ0
wall,NN1
his,DPS
little,AJ0
legs,NN2
dangling,VVG
swinging,VVG
backwards,AV0
and,CJC
forwards,AV0
colm,NP0
she,PNP
yelled,VVD
his,DPS
head,NN1
jerked,VVD
up,AVP
in,PRP
her,DPS
direction,NN1
then,AV0
went,VVD
back,AVP
to,PRP
studying,VVG
the,AT0
ground,NN1
something,PNI
was,VBD
wrong,AJ0-AV0
she,PNP
sensed,VVD
it,PNP
he,PNP
kept,VVD
his,DPS
face,NN1
averted,VVN-VVD
while,CJS
she,PNP
drew,VVD
nearer,AJC
but,CJC
when,CJS
she,PNP
was,VBD
nearly,AV0
beside,PRP
him,PNP
he,PNP
turned,VVD
it,PNP
to,PRP
her,PNP
almost,AV0
defiantly,AV0
she,PNP
gasped,VVD
at,PRP
the,AT0
sight,NN1
of,PRF
the,AT0
blood,NN1
beginning,VVG-NN1
to,PRP
cake,NN1
under,PRP
his,DPS
nose,NN1
darling,NN1
quickly,AV0
she,PNP
folded,VVD
her,DPS
arms,NN2
round,PRP
him,PNP
then,AV0
just,AV0
as,AV0
quickly,AV0
pulled,VVN-VVD
back,AVP
to,TO0
inspect,VVI
his,DPS
swollen,AJ0
nose,NN1
and,CJC
mouth,NN1
what,DTQ
happened,VVD
were,VBD
ye,PNP
in,PRP-AVP
a,AT0
fight,NN1
colm,NP0
did,VDD
answer,VVI
he,PNP
began,VVD
to,TO0
swing,VVI
his,DPS
legs,NN2
again,AV0
vigorously,AV0
he,PNP
studied,VVD
them,PNP
blocking,VVG
her,PNP
out,AVP
will,VM0
ye,PNP
not,XX0
tell,VVI
me,PNP
what,DTQ
it,PNP
was,VBD
ye,PNP
were,VBD
fighting,VVG
over,AVP
olive,NP0
stroked,VVD
his,DPS
arm,NN1
gently,AV0
coaxing,VVG
he,PNP
did,VDD
exactly,AV0
push,VVI
her,PNP
away,AV0
instead,AV0
he,PNP
stuck,VVD
his,DPS
chin,NN1
in,PRP
his,DPS
hand,NN1
so,AV0
removing,VVG
his,DPS
arm,NN1
from,PRP
her,DPS
touch,NN1
olive,NP0
gave,VVD
up,AVP
it,PNP
all,AV0
right,AV0
you,PNP
can,VM0
tell,VVI
mammy,NN1
when,CJS
we,PNP
get,VVB
home,AV0
there,EX0
a,AT0
good,AJ0
boy,NN1
but,CJC
colm,NP0
would,VM0
budge,VVI
the,AT0
grim,AJ0
look,NN1
on,PRP
his,DPS
young,AJ0
face,NN1
as,CJS
she,PNP
washed,VVD
off,PRP-AVP
the,AT0
dried,AJ0
blood,NN1
