to,TO0
aid,VVI
in,PRP
the,AT0
digestion,NN1
of,PRF
the,AT0
carbohydrate,NN1
once,CJS
the,AT0
carbohydrate,NN1
has,VHZ
been,VBN
consumed,VVN
it,PNP
is,VBZ
stored,VVN-AJ0
as,CJS-PRP
glycogen,NN1
in,PRP
the,AT0
muscles,NN2
and,CJC
stays,VVZ-NN2
there,AV0
until,CJS
it,PNP
is,VBZ
required,VVN
for,PRP
energy,NN1
this,DT0
storage,NN1
of,PRF
glycogen,NN1
in,PRP
the,AT0
muscles,NN2
adds,VVZ
to,PRP
the,AT0
overall,AJ0-NN1
size,NN1
of,PRF
the,AT0
muscles,NN2
once,AV0
training,NN1
is,VBZ
underway,AV0
the,AT0
glycogen,NN1
is,VBZ
gradually,AV0
removed,VVN
from,PRP
the,AT0
muscles,NN2
to,TO0
produce,VVI
energy,NN1
and,CJC
is,VBZ
replaced,VVN
by,PRP
blood,NN1
that,DT0
is,VBZ
the,AT0
muscles,NN2
are,VBB
pumped,VVN
after,CJS-PRP
training,NN1
has,VHZ
finished,VVN
the,AT0
blood,NN1
supply,NN1
is,VBZ
reduced,VVN
and,CJC
the,AT0
pump,NN1
disappears,VVZ
resulting,VVG
in,PRP
the,AT0
muscle,NN1
being,VBG
smaller,AJC
than,CJS
before,CJS
the,AT0
exercise,NN1
started,VVD
a,AT0
fresh,AJ0
source,NN1
of,PRF
glycogen,NN1
is,VBZ
then,AV0
needed,VVN
to,TO0
restore,VVI
the,AT0
muscles,NN2
to,PRP
their,DPS
original,AJ0
size,NN1
and,CJC
to,TO0
encourage,VVI
growth,NN1
of,PRF
the,AT0
muscle,NN1
tissue,NN1
therefore,AV0
complex,AJ0
carbohydrates,NN2
are,VBB
initially,AV0
more,AV0
important,AJ0
after,PRP
a,AT0
than,CJS
protein,NN1
complex,AJ0
carbohydrates,NN2
are,VBB
best,AV0
taken,VVN
regularly,AV0
throughout,PRP
the,AT0
day,NN1
so,AV0
that,CJT
the,AT0
glycogen,NN1
is,VBZ
steadily,AV0
replaced,VVN
and,CJC
built,VVD-VVN
up,AVP
in,PRP
the,AT0
muscles,NN2
lack,NN1
of,PRF
complex,AJ0
carbohydrates,NN2
in,PRP
the,AT0
daily,AJ0
diet,NN1
is,VBZ
very,AV0
often,AV0
the,AT0
cause,NN1
of,PRF
sportspeople,NN1
feeling,VVG-NN1
under,PRP
par,NN1
iron,NN1-VVB
iron,NN1
has,VHZ
a,AT0
crucial,AJ0
role,NN1
to,TO0
play,VVI
in,PRP
the,AT0
efficient,AJ0
working,NN1
of,PRF
the,AT0
human,AJ0-NN1
body,NN1
and,CJC
is,VBZ
vital,AJ0
to,PRP
healthy,AJ0
living,NN1
the,AT0
main,AJ0
function,NN1
of,PRF
iron,NN1
is,VBZ
to,TO0
form,VVI
the,AT0
red,AJ0
pigment,NN1
in,PRP
the,AT0
blood,NN1
called,VVN
haemoglobin,NN1
up,AVP
to,PRP
of,PRF
the,AT0
iron,NN1
in,PRP
the,AT0
body,NN1
is,VBZ
used,VVN-AJ0
daily,AV0-AJ0
in,PRP
this,DT0
way,NN1
with,PRP
approximately,AV0
being,VBG
stored,VVN
mainly,AV0
in,PRP
the,AT0
liver,NN1
and,CJC
the,AT0
bone,NN1
marrow,NN1
when,CJS
not,XX0
enough,DT0
iron,NN1
is,VBZ
available,AJ0
the,AT0
amount,NN1
of,PRF
haemoglobin,NN1
in,PRP
the,AT0
blood,NN1
is,VBZ
reduced,VVN
leading,VVG
to,PRP
a,AT0
decrease,NN1
in,PRP
the,AT0
amount,NN1
of,PRF
oxygen,NN1
which,DTQ
can,VM0
be,VBI
transported,VVN
from,PRP
the,AT0
lungs,NN2
to,PRP
the,AT0
tissues,NN2
the,AT0
effects,NN2
of,PRF
this,DT0
decrease,NN1
in,PRP
oxygen,NN1
transportation,NN1
are,VBB
tiredness,NN1
lack,NN1
of,PRF
stamina,NN1
a,AT0
pale,AJ0
complexion,NN1
and,CJC
the,AT0
inside,NN1
of,PRF
the,AT0
eyelid,NN1
becoming,VVG
colourless,AJ0
if,CJS
the,AT0
iron,NN1
deficiency,NN1
is,VBZ
not,XX0
remedied,VVN
the,AT0
organs,NN2
of,PRF
the,AT0
body,NN1
may,VM0
be,VBI
affected,VVN
and,CJC
when,CJS
all,DT0
of,PRF
these,DT0
factors,NN2
are,VBB
combined,VVN
the,AT0
results,NN2
can,VM0
be,VBI
severe,AJ0
with,PRP
the,AT0
person,NN1
suffering,VVG-NN1
from,PRP
headaches,NN2
insomnia,NN1
dizziness,NN1
loss,NN1
of,PRF
appetite,NN1
shortness,NN1
of,PRF
breath,NN1
and,CJC
reduced,AJ0-VVD
resistance,NN1
to,PRP
infection,NN1
a,AT0
well,AV0
balanced,VVN
diet,NN1
will,VM0
provide,VVI
enough,DT0
iron,NN1-VVB
for,PRP
the,AT0
average,AJ0-NN1
person,NN1
but,CJC
sportspeople,NN1-VVB
may,VM0
need,VVI
to,TO0
supplement,VVI
their,DPS
diet,NN1
with,PRP
of,PRF
iron,NN1
per,PRP
day,NN1
you,PNP
should,VM0
not,XX0
exceed,VVI
this,DT0
amount,NN1
because,CJS
iron,NN1
can,VM0
be,VBI
toxic,AJ0
in,PRP
certain,AJ0
individuals,NN2
of,PRF
the,AT0
best,AJS
forms,NN2
of,PRF
supplement,NN1
is,VBZ
haemoglobin,NN1
iron,NN1
which,DTQ
is,VBZ
derived,VVN
from,PRP
beef,NN1
blood,NN1
and,CJC
is,VBZ
completely,AV0
natural,AJ0
virtually,AV0
of,PRF
it,PNP
is,VBZ
used,VVN
by,PRP
the,AT0
body,NN1
compared,VVN
to,PRP
very,AV0
low,AJ0
utilisation,NN1
by,PRP
the,AT0
body,NN1
of,PRF
synthetic,AJ0
salts,NN2
haemoglobin,NN1
iron,NN1
can,VM0
be,VBI
taken,VVN
on,AVP
its,DPS
own,DT0
or,CJC
with,PRP
desiccated,AJ0
liver,NN1
eggs,NN2
and,CJC
ordinary,AJ0
liver,NN1
are,VBB
the,AT0
best,AJS
sources,NN2
of,PRF
iron,NN1
in,PRP
food,NN1
desiccated,AJ0
liver,NN1
this,DT0
is,VBZ
perhaps,AV0
of,PRF
the,AT0
most,AV0
widely,AV0
used,VVN-AJ0
and,CJC
cheapest,AJS
of,PRF
supplements,NN2
in,PRP
bodybuilding,NN1
it,PNP
is,VBZ
produced,VVN
from,PRP
raw,AJ0
beef,NN1
liver,NN1
and,CJC
once,AV0
in,PRP
its,DPS
dried,AJ0
form,NN1
is,VBZ
of,PRF
the,AT0
most,AV0
concentrated,AJ0
forms,NN2
of,PRF
food,NN1
available,AJ0
it,PNP
has,VHZ
all,DT0
the,AT0
goodness,NN1
of,PRF
liver,NN1
but,CJC
with,PRP
virtually,AV0
all,DT0
the,AT0
moisture,NN1
fibre,NN1
and,CJC
fat,NN1
taken,VVN
out,AVP
desiccated,AJ0
liver,NN1
is,VBZ
approximately,AV0
protein,NN1
and,CJC
is,VBZ
easily,AV0
broken,VVN
down,AVP
and,CJC
absorbed,VVN
by,PRP
the,AT0
stomach,NN1
it,PNP
contains,VVZ
all,DT0
the,AT0
essential,AJ0
amino,NN1
acids,NN2
and,CJC
all,DT0
the,AT0
known,AJ0
b,ZZ0
vitamins,NN2
but,CJC
perhaps,AV0
its,DPS
most,AV0
important,AJ0
constituent,NN1
is,VBZ
haemoglobin,NN1
iron,NN1
if,CJS
you,PNP
are,VBB
only,AV0
going,VVG
to,TO0
take,VVI
form,NN1
of,PRF
supplement,NN1
then,AV0
desiccated,AJ0
liver,NN1
should,VM0
be,VBI
your,DPS
choice,NN1
basic,AJ0
vitamins,NN2
vitamin,NN1
b,ZZ0
complex,AJ0
and,CJC
vitamin,NN1
c,ZZ0
when,CJS
the,AT0
majority,NN1
of,PRF
athletes,NN2
begin,VVB
to,TO0
take,VVI
vitamin,NN1
supplements,VVZ
the,AT0
most,AV0
basic,AJ0
mistake,NN1
they,PNP
make,VVB
is,VBZ
to,TO0
take,VVI
too,AV0
many,DT0
without,PRP
considering,VVG
which,DTQ
is,VBZ
going,VVG
to,TO0
help,VVI
them,PNP
most,AV0
the,AT0
type,NN1
of,PRF
vitamin,NN1
taken,VVN
should,VM0
depend,VVI
on,PRP
the,AT0
general,AJ0-NN1
state,NN1
of,PRF
health,NN1
of,PRF
the,AT0
individual,NN1-AJ0
and,CJC
the,AT0
type,NN1
of,PRF
diet,NN1
he,PNP
follows,VVZ
vitamin,NN1
b,ZZ0
the,AT0
b,ZZ0
vitamins,NN2
are,VBB
a,AT0
very,AV0
complex,AJ0
group,NN1
with,PRP
each,DT0
individual,NN1-AJ0
b,ZZ0
vitamin,NN1
contributing,VVG
to,PRP
a,AT0
different,AJ0
aspect,NN1
of,PRF
fitness,NN1
however,AV0
a,AT0
general,AJ0
consideration,NN1
of,PRF
the,AT0
b,ZZ0
group,NN1
is,VBZ
of,PRF
great,AJ0
importance,NN1
to,PRP
both,AV0
the,AT0
serious,AJ0
and,CJC
the,AT0
casual,AJ0
trainer,NN1
the,AT0
vitamin,NN1
b,ZZ0
complex,NN1-AJ0
enables,VVZ
the,AT0
body,NN1
to,TO0
make,VVI
full,AJ0
use,NN1
of,PRF
the,AT0
food,NN1
consumed,VVD-VVN
part,NN1
of,PRF
the,AT0
group,NN1
helps,VVZ
in,PRP
the,AT0
use,NN1
of,PRF
carbohydrate,NN1
for,PRP
energy,NN1
and,CJC
growth,NN1
b1,UNC
thiamin,NN1
while,CJS
vitamin,NN1
b6,UNC
pyridoxine,NN1-VVB
helps,VVZ
in,PRP-AVP
using,VVG
protein,NN1
and,CJC
fats,NN2
and,CJC
also,AV0
in,PRP
removing,VVG
water,NN1
from,PRP
the,AT0
body,NN1
tissues,NN2
diuretic,AJ0-NN1
niacin,NN1-NP0
aids,NN2
blood,NN1-VVB
circulation,NN1
which,DTQ
means,VVZ
that,CJT
protein,NN1
is,VBZ
carried,VVN
to,PRP
the,AT0
muscles,NN2
more,AV0
efficiently,AV0
and,CJC
also,AV0
helps,VVZ
muscle,NN1
recovery,NN1
by,PRP
carrying,VVG
waste,NN1-AJ0
products,NN2
away,AV0
more,DT0
quickly,AV0
pantothenic,AJ0
acid,NN1
is,VBZ
important,AJ0
in,PRP
the,AT0
digestion,NN1
of,PRF
protein,NN1
choline,NN1
and,CJC
inositol,VVB-NN1
help,VVB-NN1
to,TO0
break,VVI
down,AVP
fat,NN1-AJ0
vitamin,NN1
b12,UNC
helps,VVZ
to,TO0
produce,VVI
red,AJ0
blood,NN1
cells,NN2
which,DTQ
carry,VVB
oxygen,NN1
and,CJC
therefore,AV0
prevents,VVZ
anaemia,NN1
and,CJC
tiredness,NN1
vitamin,NN1
b15,UNC
pangamic,AJ0
acid,NN1
helps,VVZ
the,AT0
muscles,NN2
to,TO0
retain,VVI
oxygen,NN1
thus,AV0
combatting,VVG
fatigue,NN1
the,AT0
b,NP0
complex,NN1
can,VM0
be,VBI
obtained,VVN
by,PRP
taking,VVG
desiccated,AJ0
liver,NN1
and,CJC
yeast,VVB-NN1
tablets,NN2
or,CJC
by,PRP
taking,VVG
a,AT0
special,AJ0
b,ZZ0
complex,AJ0
capsule,NN1
the,AT0
result,NN1
is,VBZ
better,AJC
utilisation,NN1
of,PRF
the,AT0
food,NN1
being,VBG
eaten,VVN
accompanied,VVN
by,PRP
a,AT0
feeling,NN1
of,PRF
and,CJC
more,DT0
drive,NN1-VVB
during,PRP
training,NN1
vitamin,NN1
c,ZZ0
the,AT0
body,NN1
can,VM0
not,XX0
store,VVI
vitamin,NN1
c,ZZ0
so,CJS
it,PNP
is,VBZ
essential,AJ0
to,TO0
have,VHI
a,AT0
fresh,AJ0
supply,NN1-VVB
every,AT0
day,NN1
since,CJS
vitamin,NN1
c,ZZ0
is,VBZ
water,NN1
soluble,AJ0
any,DT0
excess,NN1
is,VBZ
excreted,VVN-AJ0
and,CJC
so,CJS
you,PNP
do,VDB
have,VHI
to,TO0
worry,VVI
about,PRP-AVP
taking,VVG
too,AV0
much,DT0
vitamin,NN1
c,ZZ0
helps,VVZ
to,TO0
combat,VVI
stress,NN1
either,AV0
from,PRP
worry,NN1
or,CJC
from,PRP
intense,AJ0
physical,AJ0
exercise,NN1
therefore,AV0
the,AT0
amount,NN1
taken,VVN
needs,VVZ
to,TO0
be,VBI
related,VVN
to,PRP
the,AT0
type,NN1
of,PRF
job,NN1
a,AT0
person,NN1
has,VHZ
and,CJC
also,AV0
the,AT0
type,NN1
of,PRF
training,NN1
he,PNP
undertakes,VVZ
athletes,NN2
in,PRP
combat,NN1
sports,NN2
should,VM0
take,VVI
large,AJ0
amounts,NN2
of,PRF
vitamin,NN1
c,ZZ0
to,TO0
help,VVI
combat,VVI
bruising,VVG-AJ0
and,CJC
soreness,NN1
marathon,NP0-NN1
runners,NN2
need,VVB
large,AJ0
amounts,NN2
to,TO0
help,VVI
combat,VVI
the,AT0
stresses,NN2
experienced,VVN-VVD
in,PRP
the,AT0
ankles,NN2
the,AT0
knees,NN2
and,CJC
the,AT0
hips,NN2
bodybuilders,NN2
can,VM0
obtain,VVI
relief,NN1
from,PRP
vitamin,NN1
c,ZZ0
for,PRP
the,AT0
aches,NN2
and,CJC
pains,NN2
they,PNP
suffer,VVB
in,PRP-AVP
the,AT0
shoulders,NN2
and,CJC
elbows,NN2
vitamin,NN1
c,ZZ0
is,VBZ
readily,AV0
available,AJ0
in,PRP
citrus,AJ0
fruits,NN2
and,CJC
green,AJ0
peppers,NN2
alternatively,AV0
it,PNP
can,VM0
be,VBI
taken,VVN
in,PRP
tablet,NN1
or,CJC
capsule,NN1
form,NN1-VVB
if,CJS
the,AT0
latter,DT0
option,NN1
is,VBZ
taken,VVN
it,PNP
is,VBZ
better,AJC
to,TO0
spread,VVI
the,AT0
intake,NN1
throughout,PRP
the,AT0
day,NN1
so,AV0
as,CJS
to,TO0
continually,AV0
top,VVI
up,AVP-PRP
the,AT0
body,NN1
supply,NN1
the,AT0
recommended,AJ0
amount,NN1
to,TO0
take,VVI
varies,VVZ
but,CJC
usually,AV0
ranges,VVZ
between,PRP
per,PRP
day,NN1
a,AT0
person,NN1
will,VM0
soon,AV0
know,VVI
if,CJS
he,PNP
has,VHZ
exceeded,VVN
his,DPS
body,NN1
tolerance,NN1
because,CJS
excess,AJ0
vitamin,NN1
c,ZZ0
produces,VVZ
the,AT0
runs,NN2
fitness,NN1
determination,NN1
routine,NN1
this,DT0
routine,NN1
is,VBZ
designed,VVN
to,TO0
increase,VVI
a,AT0
person,NN1
pulse,NN1
rate,NN1
and,CJC
then,AV0
to,TO0
monitor,VVI
its,DPS
decrease,NN1
over,PRP-AVP
a,AT0
set,NN1-AJ0
period,NN1
of,PRF
time,NN1
the,AT0
rate,NN1
of,PRF
decrease,NN1
of,PRF
the,AT0
pulse,NN1
after,PRP
vigorous,AJ0
exercise,NN1
is,VBZ
a,AT0
good,AJ0
indication,NN1
of,PRF
the,AT0
overall,AJ0-NN1
fitness,NN1
of,PRF
an,AT0
individual,NN1-AJ0
the,AT0
routine,NN1
should,VM0
not,XX0
be,VBI
attempted,VVN
by,PRP
anyone,PNI
with,PRP
a,AT0
heart,NN1
condition,NN1
or,CJC
high,AJ0
blood,NN1
pressure,NN1
if,CJS
you,PNP
have,VHB
any,DT0
doubts,NN2
about,PRP
your,DPS
present,AJ0-NN1
health,NN1
you,PNP
must,VM0
consult,VVI
your,DPS
doctor,NN1
beforehand,AV0
the,AT0
only,AJ0
equipment,NN1
you,PNP
need,VVB
is,VBZ
a,AT0
watch,NN1
or,CJC
a,AT0
clock,NN1
with,PRP
a,AT0
second,ORD
hand,NN1
or,CJC
second,ORD
display,NN1-VVB
the,AT0
easiest,AJS
places,NN2
to,TO0
take,VVI
your,DPS
pulse,NN1
are,VBB
the,AT0
wrist,NN1
the,AT0
side,NN1
of,PRF
the,AT0
neck,NN1
and,CJC
the,AT0
temples,NN2
to,TO0
take,VVI
your,DPS
pulse,NN1
all,DT0
you,PNP
need,VVB
to,TO0
do,VDI
is,VBZ
to,TO0
count,VVI
it,PNP
for,PRP
seconds,NN2
and,CJC
then,AV0
multiply,VVB
by,PRP
this,DT0
will,VM0
give,VVI
your,DPS
pulse,NN1
rate,NN1
per,PRP
minute,NN1
at,PRP
the,AT0
start,NN1
of,PRF
the,AT0
routine,NN1
when,CJS
you,PNP
are,VBB
in,PRP
a,AT0
relaxed,AJ0
state,NN1
you,PNP
take,VVB
your,DPS
pulse,NN1
and,CJC
note,VVB
the,AT0
reading,NN1
reading,VVG-NN1
at,PRP
the,AT0
end,NN1
of,PRF
the,AT0
very,AV0
last,ORD
exercise,VVB-NN1
you,PNP
immediately,AV0
take,VVB
your,DPS
pulse,NN1
again,AV0
and,CJC
note,VVB
the,AT0
reading,NN1
reading,VVG-NN1
you,PNP
then,AV0
wait,VVB
standing,VVG
still,AJ0
for,PRP
minute,NN1
and,CJC
take,VVB
a,AT0
final,AJ0
pulse,NN1
reading,NN1
reading,VVG-NN1
subtract,VVB
the,AT0
third,ORD
reading,NN1
from,PRP
the,AT0
second,ORD
which,DTQ
will,VM0
generally,AV0
give,VVI
you,PNP
a,AT0
value,NN1
between,PRP
and,CJC
this,DT0
is,VBZ
the,AT0
value,NN1
which,DTQ
indicates,VVZ
your,DPS
fitness,NN1
poor,AJ0
fair,AJ0
average,NN1
good,AJ0
very,AV0
good,AJ0
excellent,AJ0
your,DPS
pulse,NN1
rate,NN1
will,VM0
continue,VVI
to,TO0
decrease,VVI
until,CJS
it,PNP
reverts,VVZ
to,PRP
the,AT0
first,ORD
reading,NN1
the,AT0
time,NN1
taken,VVN
to,TO0
revert,VVI
to,PRP
the,AT0
relaxed,AJ0
state,NN1
is,VBZ
directly,AV0
related,VVN
to,PRP
the,AT0
fitness,NN1
of,PRF
the,AT0
body,NN1
each,DT0
exercise,NN1
only,AV0
lasts,VVZ
seconds,NN2
and,CJC
in,PRP
that,DT0
time,NN1
you,PNP
must,VM0
complete,VVI
as,AV0
many,DT0
repetitions,NN2
as,CJS
possible,AJ0
you,PNP
then,AV0
have,VHB
seconds,NN2
rest,NN1
during,PRP
which,DTQ
time,VVB
you,PNP
must,VM0
stand,VVI
still,AJ0
as,CJS
soon,AV0
as,CJS
the,AT0
seconds,NN2
rest,NN1
has,VHZ
elapsed,VVN
you,PNP
must,VM0
start,VVI
the,AT0
next,ORD
exercise,NN1
the,AT0
total,AJ0
time,NN1
of,PRF
the,AT0
exercises,NN2
from,PRP
start,NN1
to,PRP
finish,NN1
is,VBZ
minutes,NN2
seconds,NN2
the,AT0
exercises,NN2
are,VBB
detailed,VVN-AJ0
below,AV0
it,PNP
is,VBZ
advisable,AJ0
to,TO0
practise,VVI
each,DT0
exercise,NN1
individually,AV0
before,PRP
attempting,VVG
the,AT0
whole,AJ0
routine,NN1
touch,VVB-NN1
toes,NN2
start,VVB
off,AVP
by,PRP
standing,VVG
upright,AV0
with,PRP
the,AT0
arms,NN2
above,PRP
your,DPS
head,NN1
bend,VVB-NN1
from,PRP
the,AT0
waist,NN1
with,PRP
your,DPS
arms,NN2
still,AV0
straight,AV0-AJ0
and,CJC
touch,VVB
your,DPS
toes,NN2
return,VVB-NN1
to,PRP
the,AT0
start,NN1
position,NN1
and,CJC
repeat,VVB
lie,VVB
face,VVB-NN1
down,AVP
on,PRP
the,AT0
floor,NN1
with,PRP
your,DPS
feet,NN2
together,AV0
and,CJC
your,DPS
hands,NN2
shoulder,VVB-NN1
width,NN1
apart,AV0
keeping,VVG
the,AT0
body,NN1
rigid,AJ0
press,VVB-NN1
with,PRP
the,AT0
hands,NN2
until,CJS-PRP
the,AT0
arms,NN2
are,VBB
straight,AJ0
lower,VVB
your,DPS
body,NN1
to,PRP
the,AT0
floor,NN1
but,CJC
do,VDB
not,XX0
touch,VVI
it,PNP
and,CJC
repeat,VVB
anyone,PNI
having,VHG
difficulties,NN2
may,VM0
leave,VVI
the,AT0
hips,NN2
and,CJC
legs,NN2
rest,VVB-NN1
on,PRP
the,AT0
floor,NN1
until,CJS
strength,NN1
increases,VVZ
running,VVG-NN1
on,PRP
the,AT0
spot,NN1
the,AT0
knees,NN2
must,VM0
come,VVI
up,AVP
as,AV0
fast,AV0-AJ0
as,CJS
possible,AJ0
to,PRP
waist,NN1
height,NN1
lie,VVB
on,PRP-AVP
your,DPS
back,NN1
with,PRP
your,DPS
knees,NN2
bent,VVD-VVN
put,VVB
your,DPS
hands,NN2
over,PRP
your,DPS
ears,NN2
and,CJC
sit,VVB
up,AVP
until,CJS
your,DPS
elbows,NN2
touch,VVB
your,DPS
knees,NN2
return,VVB-NN1
to,PRP
the,AT0
lying,AJ0-NN1
position,NN1
and,CJC
repeat,VVB
you,PNP
may,VM0
hook,VVI
your,DPS
toes,NN2
under,PRP
a,AT0
chair,NN1
if,CJS
you,PNP
like,VVB
but,CJC
do,VDB
not,XX0
link,VVI
your,DPS
fingers,NN2
behind,PRP
your,DPS
head,NN1
as,CJS
this,DT0
puts,VVZ
strain,NN1-VVB
on,PRP
your,DPS
neck,NN1
knees,NN2
up,AVP
to,PRP
chest,NN1
stand,VVB
upright,AV0
and,CJC
do,VDB
high,AV0-AJ0
jumps,VVZ-NN2
bringing,VVG
both,DT0
knees,NN2
up,AVP
to,PRP
the,AT0
chest,NN1
at,PRP
the,AT0
same,DT0
time,NN1
do,VDB
not,XX0
crouch,VVI
to,PRP
the,AT0
floor,NN1
squat,AJ0
thrusts,NN2
start,VVB-NN1
from,PRP
a,AT0
crouched,AJ0
position,NN1
with,PRP
your,DPS
hands,NN2
touching,VVG
the,AT0
floor,NN1
at,PRP
either,DT0
side,NN1
of,PRF
your,DPS
feet,NN2
kick,VVB
your,DPS
legs,NN2
back,AVP
approximately,AV0
2ft,NN0
supporting,VVG
your,DPS
body,NN1
with,PRP
straight,AJ0
arms,NN2
as,CJS
soon,AV0
as,CJS
your,DPS
feet,NN2
touch,VVB
the,AT0
floor,NN1
behind,PRP
you,PNP
spring,VVB-NN1
back,AVP
to,PRP
the,AT0
starting,NN1
position,NN1
and,CJC
repeat,VVB
high,AJ0-AV0
jumps,NN2-VVZ
start,VVB-NN1
from,PRP
a,AT0
crouched,AJ0
position,NN1
and,CJC
jump,VVB-NN1
as,AV0
high,AJ0-AV0
into,PRP
the,AT0
air,NN1
as,CJS
possible,AJ0
with,PRP
your,DPS
arms,NN2
above,PRP
your,DPS
head,NN1
repeat,VVB
star,NN1
jumps,VVZ
stand,VVB
upright,AV0
with,PRP
your,DPS
arms,NN2
by,PRP
your,DPS
sides,NN2
jump,VVB-NN1
to,PRP
a,AT0
position,NN1
with,PRP
your,DPS
legs,NN2
apart,AV0
and,CJC
your,DPS
arms,NN2
in,PRP
a,AT0
to,PRP
position,NN1
return,VVB-NN1
to,PRP
the,AT0
start,NN1
and,CJC
repeat,VVB
advanced,AJ0
use,NN1
of,PRF
the,AT0
fitness,NN1
determination,NN1
routine,NN1
fdr,NP0
by,PRP
now,AV0
you,PNP
should,VM0
be,VBI
completely,AV0
familiar,AJ0
with,PRP
the,AT0
original,AJ0
fdr,NP0
and,CJC
you,PNP
will,VM0
already,AV0
have,VHI
experienced,VVN
its,DPS
benefits,NN2
it,PNP
might,VM0
already,AV0
have,VHI
occurred,VVN
to,PRP
you,PNP
that,CJT
the,AT0
routine,NN1
can,VM0
be,VBI
varied,VVN
to,TO0
produce,VVI
different,AJ0
benefits,NN2
the,AT0
object,NN1
of,PRF
advanced,AJ0
use,NN1
of,PRF
the,AT0
fdr,NP0
is,VBZ
to,TO0
make,VVI
you,PNP
aware,AJ0
of,PRF
its,DPS
potential,NN1
the,AT0
first,ORD
and,CJC
most,AV0
obvious,AJ0
change,NN1
is,VBZ
to,TO0
increase,VVI
the,AT0
duration,NN1
of,PRF
each,DT0
exercise,NN1
but,CJC
keeping,VVG
the,AT0
rest,NN1
periods,NN2
constant,AJ0
that,DT0
is,VBZ
seconds,NN2
exercise,NN1
followed,VVN
by,PRP
seconds,NN2
rest,NN1
this,DT0
relatively,AV0
small,AJ0
increase,NN1
causes,VVZ
much,DT0
more,DT0
work,NN1
for,PRP
the,AT0
heart,NN1
and,CJC
lungs,NN2
and,CJC
will,VM0
result,VVI
in,PRP
greater,AJC
fitness,NN1
once,CJS
this,DT0
increase,NN1
becomes,VVZ
easier,AV0
change,VVB-NN1
to,PRP
seconds,NN2
exercise,NN1
followed,VVN
by,PRP
seconds,NN2
rest,NN1
again,AV0
the,AT0
results,NN2
will,VM0
be,VBI
dramatic,AJ0
it,PNP
should,VM0
be,VBI
stressed,VVN
that,CJT
these,DT0
increases,NN2
should,VM0
not,XX0
be,VBI
attempted,VVN
unless,CJS
you,PNP
are,VBB
finding,VVG
the,AT0
original,AJ0
routine,NN1
fairly,AV0
easy,AJ0
a,AT0
second,ORD
possible,AJ0
change,NN1
is,VBZ
to,TO0
swap,VVI
exercise,NN1-VVB
for,PRP
another,DT0
for,PRP
example,NN1
for,PRP
crunches,NN2
once,AV0
a,AT0
routine,NN1
becomes,VVZ
boring,VVG-AJ0
it,PNP
is,VBZ
soon,AV0
forgotten,VVN
and,CJC
its,DPS
benefits,NN2
are,VBB
lost,VVN
if,CJS
you,PNP
feel,VVB
the,AT0
exercises,NN2
are,VBB
not,XX0
hard,AJ0
enough,AV0
for,PRP
you,PNP
substitute,VVB-NN1
more,AV0
difficult,AJ0
ones,NN2
when,CJS
doing,VDG
this,DT0
try,VVB
to,TO0
keep,VVI
a,AT0
balance,NN1
between,PRP
upper,AJ0
and,CJC
lower,AJC
body,NN1
exercises,NN2-VVZ
for,PRP
people,NN0
who,PNQ
are,VBB
training,VVG
for,PRP
a,AT0
particular,AJ0
sport,NN1
such,DT0
as,PRP
karate,NN1
specific,AJ0
exercises,NN2
can,VM0
be,VBI
inserted,VVN
in,PRP
the,AT0
routine,NN1
for,PRP
example,NN1
alternate,AJ0
or,CJC
the,AT0
variations,NN2
are,VBB
virtually,AV0
endless,AJ0
and,CJC
are,VBB
only,AV0
limited,VVN
by,PRP
the,AT0
imagination,NN1
of,PRF
the,AT0
individual,NN1-AJ0
a,AT0
third,ORD
change,NN1-VVB
and,CJC
probably,AV0
the,AT0
most,AV0
physically,AV0
demanding,VVG-AJ0
is,VBZ
to,TO0
introduce,VVI
weights,NN2
into,PRP
the,AT0
routine,NN1
the,AT0
routine,NN1
then,AV0
becomes,VVZ
very,AV0
specific,AJ0
and,CJC
is,VBZ
no,AV0
longer,AV0
a,AT0
general,AJ0
fitness,NN1
method,NN1
of,PRF
training,NN1
with,PRP
weights,NN2
the,AT0
routine,NN1
can,VM0
be,VBI
used,VVN
to,TO0
greatly,AV0
increase,VVI
the,AT0
muscular,AJ0
endurance,NN1
of,PRF
the,AT0
legs,NN2
and,CJC
the,AT0
stomach,NN1
muscles,NN2
the,AT0
use,NN1
of,PRF
weights,NN2
coupled,VVN
with,PRP
longer,AJC
exercise,NN1
periods,NN2
is,VBZ
very,AV0
demanding,AJ0
and,CJC
is,VBZ
only,AV0
intended,VVN
for,PRP
serious,AJ0
athletes,NN2
the,AT0
fitness,NN1
determination,NN1
routine,NN1
must,VM0
be,VBI
used,VVN
to,TO0
enhance,VVI
your,DPS
existing,AJ0
training,NN1
not,XX0
to,TO0
compete,VVI
with,PRP
it,PNP
therefore,AV0
if,CJS
you,PNP
are,VBB
in,PRP
a,AT0
period,NN1
as,AV0
far,AV0
as,CJS
weight,NN1
training,NN1
is,VBZ
concerned,AJ0
you,PNP
should,VM0
keep,VVI
the,AT0
fdr,NP0
work,NN1-VVB
at,PRP
a,AT0
low,AJ0
rate,NN1
that,DT0
way,NN1
you,PNP
will,VM0
not,XX0
burn,VVI
off,AVP
too,AV0
many,DT0
calories,NN2
which,DTQ
might,VM0
