artificial,AJ0
cool,AJ0
period,NN1
in,PRP
order,NN1
to,TO0
flower,VVI
quickly,AV0
and,CJC
healthily,AV0
indoors,AV0
but,CJC
they,PNP
can,VM0
not,XX0
be,VBI
planted,VVN
outside,AV0
afterwards,AV0
bulbs,NN2
without,PRP
compost,NN1
some,DT0
bulbs,NN2
will,VM0
flower,VVI
without,PRP
conventional,AJ0
planting,NN1
which,DTQ
can,VM0
be,VBI
fun,AJ0
for,PRP
instance,NN1
colchicum,NP0-NN1
autumnale,NN1
naked,AJ0
ladies,NN2
or,CJC
meadow,NN1
saffron,NN1
bulbs,NN2
of,PRF
which,DTQ
are,VBB
available,AJ0
now,AV0
will,VM0
flower,VVI
if,CJS
placed,VVN
dry,AJ0
on,PRP
a,AT0
sunny,AJ0
windowsill,NN1
after,CJS
it,PNP
has,VHZ
flowered,VVN
the,AT0
bulb,NN1
can,VM0
be,VBI
planted,VVN
out,AVP
in,PRP
the,AT0
garden,NN1
in,PRP
the,AT0
usual,AJ0
way,NN1
hyacinths,NN2
can,VM0
be,VBI
grown,VVN
over,PRP-AVP
water,NN1
in,PRP
special,AJ0
hyacinth,NN1
glasses,NN2
the,AT0
bulb,NN1
is,VBZ
placed,VVN
in,PRP
the,AT0
narrow,AJ0
neck,NN1
of,PRF
the,AT0
glass,NN1
which,DTQ
keeps,VVZ
it,PNP
dry,AJ0
the,AT0
base,NN1
of,PRF
the,AT0
glass,NN1
is,VBZ
filled,VVN
with,PRP
water,NN1
which,DTQ
just,AJ0
touches,NN2-VVZ
the,AT0
bottom,NN1
of,PRF
the,AT0
bulb,NN1
it,PNP
sends,VVZ
roots,NN2
down,AVP
into,PRP
the,AT0
water,NN1
and,CJC
the,AT0
leaves,NN2
and,CJC
flowers,NN2
then,AV0
develop,VVB
as,AV0
normal,AJ0
pebble,NN1
dash,NN1-VVB
narcissi,NN1
can,VM0
also,AV0
be,VBI
planted,VVN
on,PRP
pebbles,NN2
choose,VVB
a,AT0
watertight,AJ0
container,NN1
at,PRP
least,AV0
5in,NN0
deep,AJ0
and,CJC
cover,VVB
the,AT0
bottom,NN1-AJ0
with,PRP
pebbles,NN2
arrange,VVB
the,AT0
bulbs,NN2
close,AJ0
together,AV0
almost,AV0
touching,AJ0-VVG
on,PRP
top,NN1
of,PRF
these,DT0
and,CJC
place,VVB
more,DT0
pebbles,NN2
around,PRP
them,PNP
to,TO0
keep,VVI
them,PNP
stable,AJ0
add,VVB
water,NN1
to,PRP
just,AV0
below,PRP
the,AT0
base,NN1
of,PRF
the,AT0
bulbs,NN2
place,VVB
the,AT0
container,NN1
in,PRP
the,AT0
dark,NN1
in,PRP
a,AT0
cool,AJ0
place,NN1
for,PRP
weeks,NN2
checking,VVG
from,PRP
time,NN1
to,PRP
time,NN1
to,TO0
see,VVI
if,CJS
the,AT0
water,NN1
needs,VVZ
topping,VVG
up,AVP
the,AT0
bulbs,NN2
will,VM0
send,VVI
roots,NN2
in,AVP-PRP
among,PRP
the,AT0
pebbles,NN2
after,CJS-PRP
the,AT0
cool,AJ0
period,NN1
treat,VVB
the,AT0
bulbs,NN2
exactly,AV0
as,PRP
if,CJS
they,PNP
were,VBD
growing,VVG
in,PRP
compost,NN1
traditionally,AV0
however,AV0
indoor,AJ0
bulbs,NN2
are,VBB
planted,VVN
in,PRP
shallow,AJ0
ceramic,NN1
or,CJC
plastic,NN1
bowls,NN2-VVZ
without,PRP
drainage,NN1
holes,NN2
but,CJC
it,PNP
is,VBZ
not,XX0
really,AV0
necessary,AJ0
to,TO0
use,VVI
specially,AV0
designed,VVN
containers,NN2
providing,VVG
the,AT0
planting,NN1
is,VBZ
done,VDN
correctly,AV0
a,AT0
variety,NN1
of,PRF
receptacles,NN2
can,VM0
be,VBI
used,VVN
old,AJ0
baking,NN1
bowls,NN2
fruit,NN0
dishes,NN2
even,AV0
chamberpots,VVZ
ordinary,AJ0
plant,NN1
pots,NN2
can,VM0
also,AV0
be,VBI
planted,VVN
with,PRP
bulbs,NN2
these,DT0
make,VVB
cultivation,NN1
slightly,AV0
easier,AJC
as,CJS
with,PRP
drainage,NN1
holes,NN2
there,EX0
is,VBZ
less,DT0
risk,NN1
of,PRF
overwatering,VVG-NN1
a,AT0
special,AJ0
diet,NN1
if,CJS
your,DPS
container,NN1
has,VHZ
no,AT0
drainage,NN1
holes,NN2
it,PNP
is,VBZ
essential,AJ0
to,TO0
plant,VVI
in,PRP
bulb,NN1
fibre,NN1
which,DTQ
is,VBZ
a,AT0
compost,NN1
of,PRF
peat,NN1
or,CJC
a,AT0
peat,NN1
substitute,NN1-VVB
with,PRP
crushed,AJ0
oyster,NN1
shell,NN1-VVB
and,CJC
charcoal,NN1
added,VVD-VVN
to,TO0
keep,VVI
the,AT0
compost,NN1
sweet,NN1-AJ0
however,AV0
if,CJS
drainage,NN1
is,VBZ
provided,VVN
a,AT0
standard,NN1-AJ0
potting,VVG
compost,NN1
may,VM0
be,VBI
used,VVN
instead,AV0
flowers,NN2
will,VM0
look,VVI
at,PRP
their,DPS
best,AJS
if,CJS
bulbs,NN2
are,VBB
placed,VVN
close,AJ0
together,AV0
in,PRP
the,AT0
bowl,NN1
but,CJC
they,PNP
must,VM0
not,XX0
touch,VVI
each,DT0
other,NN1
the,AT0
fibre,NN1
or,CJC
compost,NN1
should,VM0
be,VBI
well,AV0
moistened,VVN
before,PRP
use,NN1-VVB
it,PNP
should,VM0
be,VBI
damp,AJ0
enough,AV0
to,TO0
hold,VVI
together,AV0
when,CJS
squeezed,VVN
in,PRP
the,AT0
hand,NN1
but,CJC
not,XX0
so,AV0
wet,AJ0
that,CJT-DT0
water,NN1-VVB
still,AV0
runs,VVZ
out,AVP
through,PRP
the,AT0
fingers,NN2
place,VVB
the,AT0
bulbs,NN2
on,PRP
a,AT0
layer,NN1
of,PRF
fibre,NN1
then,AV0
work,VVB
in,AVP
and,CJC
gently,AV0
firm,VVB-NN1
more,DT0
fibre,NN1
around,PRP
them,PNP
large,AJ0
bulbs,NN2
should,VM0
be,VBI
only,AV0
with,PRP
smaller,AJC
ones,NN2
the,AT0
tips,NN2
should,VM0
be,VBI
just,AV0
below,PRP
the,AT0
compost,NN1
surface,NN1
do,VDB
not,XX0
mix,VVI
different,AJ0
species,NN0
of,PRF
bulbs,NN2
or,CJC
different,AJ0
varieties,NN2
of,PRF
species,NN0
in,PRP
the,AT0
same,DT0
container,NN1
they,PNP
are,VBB
likely,AJ0
to,TO0
flower,VVI
at,PRP
different,AJ0
times,NN2
and,CJC
the,AT0
effect,NN1
will,VM0
be,VBI
untidy,AJ0
if,CJS
you,PNP
want,VVB
a,AT0
mixture,NN1
of,PRF
species,NN0
and,CJC
colours,NN2
grow,VVB
individual,AJ0
bulbs,NN2
separately,AV0
in,PRP
plant,NN1
pots,NN2
and,CJC
then,AV0
plant,VVB
up,AVP
an,AT0
arrangement,NN1
using,VVG
bulbs,NN2
which,DTQ
have,VHB
reached,VVN
the,AT0
same,DT0
stage,NN1
of,PRF
development,NN1
and,CJC
look,VVB-NN1
to,TO0
be,VBI
just,AV0
about,AVP
to,TO0
flower,VVI
plunge,VVB-NN1
power,NN1
it,PNP
is,VBZ
essential,AJ0
that,CJT
bulbs,NN2
spend,VVB
a,AT0
period,NN1
of,PRF
time,NN1
in,PRP
cool,AJ0-NN1
dark,AJ0
conditions,NN2
before,PRP
flowering,NN1-VVG
this,DT0
is,VBZ
known,VVN
as,PRP
plunging,VVG-AJ0
to,TO0
ensure,VVI
that,CJT
a,AT0
good,AJ0
root,NN1
system,NN1
is,VBZ
produced,VVN
otherwise,AV0
stunted,AJ0
growth,NN1
and,CJC
deformed,AJ0
flowers,NN2
can,VM0
result,VVI
older,AJC
gardening,NN1
books,NN2
may,VM0
recommend,VVI
a,AT0
cool,AJ0
cupboard,NN1
indoors,AV0
for,PRP
plunging,VVG
but,CJC
with,PRP
central,AJ0
heating,NN1
it,PNP
is,VBZ
now,AV0
not,XX0
always,AV0
possible,AJ0
to,TO0
provide,VVI
an,AT0
ideal,AJ0
plunging,AJ0
environment,NN1
within,PRP
the,AT0
home,NN1
an,AT0
alternative,NN1
is,VBZ
to,TO0
put,VVI
the,AT0
bowls,NN2
in,PRP
black,AJ0
polythene,NN1
sacks,NN2-VVZ
ties,VVZ-NN2
at,PRP
the,AT0
top,NN1-AJ0
and,CJC
keep,VVB
them,PNP
in,PRP-AVP
a,AT0
cold,AJ0
greenhouse,NN1
or,CJC
cool,AJ0-AV0
outhouse,NN1
garage,NN1
or,CJC
shed,VVD
underground,AJ0
safe,NN1-AJ0
another,DT0
solution,NN1
is,VBZ
to,TO0
dig,VVI
a,AT0
hole,NN1
in,PRP
the,AT0
garden,NN1
place,VVB
the,AT0
bowls,NN2
in,PRP
this,DT0
and,CJC
cover,VVB
them,PNP
with,PRP
a,AT0
thick,AJ0
layer,NN1
of,PRF
leaf,NN1
mould,NN1-VVB
peat,NN1
or,CJC
peat,NN1
substitute,NN1-VVB
but,CJC
the,AT0
bowls,NN2
must,VM0
have,VHI
drainage,NN1
holes,NN2
or,CJC
they,PNP
could,VM0
become,VVI
waterlogged,AJ0
during,PRP
heavy,AJ0
rainfall,NN1
check,VVB
the,AT0
bowls,NN2
periodically,AV0
and,CJC
give,VVB
them,PNP
enough,DT0
water,NN1
if,CJS
necessary,AJ0
to,TO0
keep,VVI
the,AT0
compost,NN1
evenly,AV0
damp,AJ0
after,PRP
weeks,NN2
when,AVQ
an,AT0
inch,NN1
or,CJC
of,PRF
growth,NN1
has,VHZ
appeared,VVN
prepared,AJ0
bulbs,NN2
should,VM0
need,VVI
only,AV0
weeks,NN2
the,AT0
containers,NN2
can,VM0
be,VBI
brought,VVN
indoors,AV0
for,PRP
a,AT0
few,DT0
days,NN2
they,PNP
should,VM0
be,VBI
given,VVN
a,AT0
cool,AJ0
shaded,AJ0
position,NN1
after,PRP
that,DT0
as,AV0
much,DT0
light,NN1-AJ0
as,CJS
possible,AJ0
water,NN1-VVB
regularly,AV0
never,AV0
let,VVB
the,AT0
compost,NN1
dry,VVI
out,AVP
completely,AV0
though,CJS
you,PNP
must,VM0
beware,VVI
of,PRF
overwatering,VVG-NN1
be,VBB
ready,AJ0
with,PRP
thin,AJ0
canes,NN2
to,TO0
support,VVI
hyacinth,NN1
blooms,NN2-VVZ
in,PRP
particular,AJ0
if,CJS
they,PNP
start,VVB
to,TO0
bend,VVI
and,CJC
droop,VVI
under,PRP-AVP
their,DPS
own,DT0
weight,NN1
keep,VVB
them,PNP
cool,AJ0-AV0
flowering,AJ0-VVG
bulbs,NN2
will,VM0
last,VVI
much,AV0
longer,AV0
in,PRP
a,AT0
cool,AJ0
room,NN1
or,CJC
position,NN1-VVB
rather,AV0
than,CJS
a,AT0
hot,AJ0
one,PNI
always,AV0
bear,VVB
in,PRP
mind,NN1
that,CJT
when,CJS
they,PNP
flower,VVB
outdoors,AV0
at,PRP
their,DPS
natural,AJ0
time,NN1
the,AT0
temperature,NN1
is,VBZ
unlikely,AJ0
to,TO0
reach,VVI
for,PRP
more,DT0
than,CJS
a,AT0
day,NN1
or,CJC
this,DT0
temperature,NN1
may,VM0
be,VBI
too,AV0
low,AJ0
for,PRP
comfort,NN1
in,PRP
a,AT0
regularly,AV0
used,AJ0-VVN
living,NN1
room,NN1
so,AV0
try,VVB
and,CJC
find,VVB
a,AT0
cooler,AJC
spot,NN1
for,PRP
a,AT0
longer,AJC
display,NN1
for,PRP
hyacinths,NN2
in,PRP
bloom,NN1
at,PRP
christmas,NN1
start,VVB
your,DPS
preparations,NN2
in,PRP
late,AJ0
september,NP0
choose,VVB
good,AJ0
quality,NN1
prepared,AJ0-VVN
bulbs,NN2
and,CJC
plant,VVB
them,PNP
close,AJ0
together,AV0
but,CJC
not,XX0
touching,VVG-AJ0
to,PRP
approximately,AV0
half,DT0
their,DPS
depth,NN1
in,PRP
good,AJ0
moist,AJ0
bulb,NN1
fibre,NN1
in,PRP
suitable,AJ0
bowls,NN2
put,VVB
the,AT0
bowls,NN2
in,PRP
a,AT0
dark,AJ0
place,NN1
where,AVQ
the,AT0
temperature,NN1
does,VDZ
not,XX0
exceed,VVI
if,CJS
there,EX0
is,VBZ
no,AT0
suitable,AJ0
spot,NN1
indoors,AV0
put,VVD
the,AT0
bowls,NN2
in,PRP
the,AT0
garden,NN1
and,CJC
cover,VVB-NN1
with,PRP
6in,NN0
of,PRF
peat,NN1
or,CJC
a,AT0
peat,NN1
substitute,NN1-VVB
such,DT0
as,PRP
cocofibre,NN1-AJ0
excluding,VVG
rain,NN1
with,PRP
polythene,NN1
sheeting,NN1
if,CJS
the,AT0
bowls,NN2
have,VHB
no,AT0
drainage,NN1
holes,NN2
remember,VVB
to,TO0
check,VVI
on,PRP
them,PNP
from,PRP
time,NN1
to,PRP
time,NN1
and,CJC
water,VVB
them,PNP
carefully,AV0
if,CJS
the,AT0
compost,NN1
seems,VVZ
dry,AJ0
at,PRP
the,AT0
end,NN1
of,PRF
november,NP0
when,AVQ
the,AT0
shoots,NN2
should,VM0
be,VBI
about,PRP
high,AJ0-AV0
the,AT0
bulbs,NN2
can,VM0
be,VBI
gradually,AV0
acclimatised,VVN
to,PRP
living,NN1
room,NN1
conditions,NN2
the,AT0
flowers,NN2
should,VM0
open,VVI
and,CJC
be,VBI
at,PRP
their,DPS
glorious,AJ0
fragrant,AJ0
best,AJS
for,PRP
christmas,NN1
the,AT0
bulbs,NN2
can,VM0
be,VBI
planted,VVN
in,PRP
the,AT0
garden,NN1
afterwards,AV0
to,TO0
flower,VVI
outdoors,AV0
the,AT0
following,AJ0
year,NN1
daffodils,NN2
narcissi,NN1
carlton,NP0
yellow,AJ0-NN1
cheerfulness,NN1-NP0
cream,NN1
tazetta,NN1
dove,NN1-NP0
wings,NN2
miniature,AJ0-NN1
dutch,AJ0
master,NN1
yellow,AJ0-NN1
february,NP0
gold,NN1
fortune,NN1
geranium,NN0
tazetta,NN1
golden,AJ0
ducat,NN1
golden,AJ0
harvest,NN1
yellow,AJ0-NN1
grand,NP0
soleil,NP0
yellow,AJ0-NN1
tazetta,NN1
early,AV0-AJ0
jack,NP0
snipe,NP0-NN1
miniature,AJ0-NN1
king,NP0
alfred,NP0
yellow,AJ0-NN1
minnow,VVB-NN1
miniature,AJ0-NN1
mount,NP0
hood,NP0
white,AJ0-NN1
paper,NN1-VVB
white,NP0-NN1
white,AJ0
tazetta,NN1
early,AV0-AJ0
peeping,NP0
tom,NP0
yellow,AJ0-NN1
miniature,AJ0-NN1
scarlet,AJ0
gem,NN1
tazetta,NN1
spellbinder,VVB-NN1
suzy,NP0
yellow,AJ0-NN1
miniature,AJ0-NN1
yellow,AJ0-NN1
miniature,AJ0-NN1
texas,NP0
double,NN1-AJ0
white,AJ0
lion,NN1
white,AJ0
double,NN1-AJ0
hyacinths,NN2
amethyst,VVB-NN1
violet,NN1
bismarck,NP0
sky,NN1-VVB
blue,NN1-AJ0
delft,VVB-NN1
porcelain,NN1
blue,NN1
jan,NP0
bos,NP0
red,NN1-AJ0
lady,NP0
derby,NP0
pink,AJ0-NN1
white,AJ0-NN1
ostara,NN1-NP0
dark,AJ0
blue,NN1-AJ0
pink,AJ0
pearl,NN1
rose,NN1-AJ0
pink,NN1-AJ0
rosalie,NN1-NP0
rose,NN1-AJ0
pink,NN1-AJ0
crocuses,NN2
blue,AJ0
pearl,NN1
pale,AJ0
blue,AJ0-NN1
with,PRP
golden,AJ0
throats,NN2
miniature,AJ0-NN1
cream,NN1-AJ0
beauty,NN1
cream,NN1
with,PRP
yellow,AJ0
throats,NN2
miniature,AJ0-NN1
early,AJ0
perfection,NN1
amethyst,VVB-NN1
e,NP0
p,NP0
bowles,NP0
miniature,AJ0-NN1
enchantress,VVB-NN1
blue,AJ0-NN1
goldilocks,NN2
yellow,AJ0-NN1
miniature,AJ0-NN1
kathleen,NP0
parlow,NP0-NN1
white,AJ0-NN1
king,NN1
of,PRF
the,AT0
blues,NN2
blue,AJ0-NN1
king,NN1
of,PRF
the,AT0
stiped,AJ0
with,PRP
lighter,AJC
stripes,NN2
pickwick,NP0
with,PRP
purple,AJ0
stripes,NN2
purpureus,NP0
grandiflorus,NP0-NN1
purple,AJ0-NN1
remembrance,NN1
snow,NP0
bunting,NP0
white,AJ0
with,PRP
mustard,NN1
throats,NN2
miniature,AJ0-NN1
snow,NP0-NN1
storm,NN1
white,AJ0-NN1
zwanenburg,NP0
bronze,NN1
gold,NN1
with,PRP
exterior,NN1
miniature,AJ0-NN1
stiped,AJ0
beauty,NN1
violet,AJ0
stripes,NN2
on,PRP
white,AJ0-NN1
vanguard,NN1
lilac,NN1
yellow,AJ0
mammoth,NN1
yellow,AJ0-NN1
tulips,NN2
aladdin,NP0
red,AJ0-NN1
and,CJC
yellow,AJ0
apeldoorn,NP0
red,NN1
darwin,NP0
hybrid,NN1
bellona,NN1-NP0
yellow,AJ0-NN1
single,AJ0
early,AJ0-AV0
boule,VVB
de,NP0
neige,NP0
white,AJ0
double,AJ0-AV0
early,AJ0-AV0
cape,NP0
cod,NP0
apricot,NN1-AJ0
edged,VVD-AJ0
yellow,AJ0-NN1
botanical,AJ0
china,NP0-NN1
pink,NN1-AJ0
pale,AJ0
pink,AJ0-NN1
dante,NP0
vivid,AJ0
double,AJ0-AV0
early,AJ0-AV0
golden,AJ0
apeldoorn,NP0
yellow,AJ0-NN1
darwin,NP0
hybrid,NN1
gordon,NP0
cooper,NP0
salmon,NN0
pink,AJ0
turning,NN1
to,PRP
scarlet,AJ0-NN1
darwin,NP0
hybrid,NN1
guiseppe,NP0
verdi,NP0
carmine,AJ0
striped,AJ0
yellow,AJ0-NN1
botanical,AJ0
keizerskroon,NN1-NP0
single,AJ0
early,AJ0-AV0
murillo,NN1-NP0
white,AJ0
flushed,AJ0
pink,AJ0-NN1
double,AJ0-AV0
early,AJ0-AV0
orange,AJ0
nassau,NN1
double,AJ0-AV0
early,AJ0-AV0
pandour,VVB-NN1
mottled,AJ0
leaves,NN2
botanical,AJ0
peach,NN1
blossom,NP0-NN1
double,AJ0-AV0
early,AJ0-AV0
pink,AJ0
beauty,NN1
rose,NN1-AJ0
flushed,VVD-AJ0
white,AJ0-NN1
single,AJ0
early,AJ0-AV0
red,AJ0
emperor,NN1
scarlet,AJ0
botanical,AJ0
shakespeare,NP0
red,AJ0-NN1
mottled,AJ0
leaves,NN2
botanical,AJ0
van,NP0
der,NP0
hoeff,NP0
yellow,AJ0-NN1
double,NN1-AJ0
early,AV0-AJ0
van,NP0
der,NP0
neer,NP0
violet,NN1-AJ0
single,AJ0
early,AV0-AJ0
water,NN1-VVB
lily,NP0-NN1
ivory,NN1
white,NN1-AJ0
with,PRP
gold,AJ0-NN1
base,NN1
carmine,NN1
tinged,VVD-VVN
botanical,AJ0
west,NP0
point,NP0
yellow,AJ0-NN1
yellow,AJ0
empress,NN1
yellow,AJ0-NN1
botanical,AJ0
growing,AJ0
christmas,NN1
hyacinths,NN2
in,PRP
late,AJ0
september,NP0
plant,VVB-NN1
healthy,AJ0
prepared,AJ0
bulbs,NN2
to,PRP
half,DT0
their,DPS
depth,NN1
in,PRP
pots,NN2
with,PRP
drainage,NN1
holes,NN2
in,PRP
the,AT0
garden,NN1
mound,NN1
peat,NN1
or,CJC
peat,NN1
substitute,NN1-VVB
over,PRP-AVP
the,AT0
pots,NN2
check,VVB-NN1
from,PRP
time,NN1
to,PRP
time,NN1
and,CJC
water,NN1
if,CJS
the,AT0
compost,NN1
is,VBZ
dry,AJ0
in,PRP
late,AJ0
november,NP0
bring,VVB
the,AT0
pots,NN2
into,PRP
a,AT0
greenhouse,NN1
or,CJC
cool,AJ0-AV0
place,NN1-VVB
to,TO0
acclimatise,VVI
ready,AJ0
to,TO0
be,VBI
taken,VVN
indoors,AV0
plant,VVB-NN1
up,AVP
arrangements,NN2
in,PRP
bulb,NN1
bowls,NN2
and,CJC
planters,NN2
choosing,VVG
bulbs,NN2
which,DTQ
are,VBB
at,PRP
the,AT0
same,DT0
stage,NN1
of,PRF
development,NN1
the,AT0
flowers,NN2
of,PRF
narcissus,NP0
last,ORD
particularly,AV0
well,AV0-AJ0
the,AT0
greigii,NN2
hybrid,AJ0
tulips,NN2
such,DT0
as,PRP
cape,NP0
cod,NP0
are,VBB
always,AV0
brightly,AV0
coloured,VVN
with,PRP
striped,AJ0
or,CJC
mottled,AJ0
leaves,NN2
plunge,VVB-NN1
power,NN1
ensures,VVZ
a,AT0
blooming,AV0
good,AJ0
christmas,NN1
growing,AJ0
hyacinth,NN1
bulbs,NN2
over,PRP
glass,NN1
is,VBZ
a,AT0
fascinating,AJ0
experience,NN1
tazetta,NN1-NP0
narcissi,NN1
such,DT0
as,PRP
scarlet,AJ0
gem,NN1
bear,VVB-NN1
their,DPS
flowers,NN2
in,PRP
clusters,NN2
fragrant,AJ0
silvery,AJ0
crocus,NN1
blue,AJ0
pearl,NN1
has,VHZ
a,AT0
throat,NN1
strong,AJ0
stems,NN2
support,VVB
the,AT0
blooms,NN2
of,PRF
tulip,NN1
west,NP0
point,NP0
the,AT0
marvellous,AJ0
deep,AJ0
indigo,AJ0-NN1
colour,NN1
of,PRF
hyacinth,NN1
blue,AJ0
magic,NN1-AJ0
colour,NN1-VVB
creations,NN2
the,AT0
heavy,AJ0
mob,NN1
so,AV0
many,DT0
plants,NN2
thrive,VVB
on,PRP-AVP
sticky,AJ0
clay,NN1
soil,NN1-VVB
that,CJT
it,PNP
no,AT0
barrier,NN1
to,PRP
a,AT0
beautiful,AJ0
garden,NN1
says,VVZ
nigel,NP0
colborn,NP0
which,DTQ
would,VM0
you,PNP
rather,AV0
have,VHI
in,PRP
your,DPS
garden,NN1
sticky,AJ0
clay,NN1
or,CJC
thin,AJ0
hungry,AJ0
sand,NN1
given,VVN
the,AT0
choice,NN1
and,CJC
assuming,VVG
that,CJT
precious,AJ0
few,DT0
of,PRF
us,PNP
are,VBB
blessed,VVN
with,PRP
the,AT0
ideal,AJ0
soil,NN1
type,NN1
it,PNP
is,VBZ
probably,AV0
better,AJC
for,PRP
garden,NN1
land,NN1-VVB
to,TO0
err,VVI
on,PRP
the,AT0
heavy,AJ0
side,NN1
as,CJS
song,NN1
as,CJS
you,PNP
look,VVB
after,PRP
them,PNP
heavy,AJ0
soils,NN2
will,VM0
never,AV0
let,VVI
you,PNP
down,AVP
in,PRP
a,AT0
drought,NN1
will,VM0
be,VBI
naturally,AV0
fertile,AJ0
and,CJC
can,VM0
be,VBI
made,VVN
to,TO0
suit,VVI
the,AT0
widest,AJS
range,NN1
of,PRF
plants,NN2
roses,NN2
for,PRP
instance,NN1
dote,VVB-NN1
on,PRP-AVP
sticky,AJ0
soil,NN1
perennials,NN2
even,AV0
quite,AV0
species,NN0
tend,VVB
to,TO0
grow,VVI
more,AV0
robustly,AV0
in,PRP
clay,NN1
loams,NN2
than,CJS
on,PRP
chalk,NN1
or,CJC
sand,NN1
and,CJC
given,VVN-AJ0
adequate,AJ0
drainage,NN1
almost,AV0
all,DT0
shrubs,NN2
thrive,VVB
on,AVP-PRP
fairly,AV0
stiff,AJ0
land,NN1
wetland,NN1-NP0
plants,NN2
will,VM0
be,VBI
in,PRP
their,DPS
element,NN1
so,AV0
long,AV0
as,CJS
they,PNP
are,VBB
given,VVN-AJ0
generous,AJ0
mulches,NN2
to,TO0
keep,VVI
the,AT0
moisture,NN1
in,AVP-PRP
heavy,AJ0
soils,NN2
vary,VVB
the,AT0
calcareous,AJ0
clays,NN2
such,DT0
as,PRP
east,NN1
anglian,AJ0
boulder,NN1
clay,NN1
are,VBB
alkaline,AJ0
and,CJC
therefore,AV0
will,VM0
not,XX0
suit,VVI
azaleas,NN2
or,CJC
rhododendrons,NN2
but,CJC
the,AT0
acid,NN1
or,CJC
neutral,AJ0
clays,NN2
which,DTQ
are,VBB
found,VVN
in,PRP
many,DT0
parts,NN2
of,PRF
britain,NP0
are,VBB
as,AV0
good,AJ0
for,PRP
lime,NN1
haters,NN2
are,VBB
are,VBB
acid,AJ0-NN1
sands,NN2
planting,VVG-NN1
plans,NN2
designing,VVG
a,AT0
beautiful,AJ0
garden,NN1
is,VBZ
no,AT0
more,AV0
difficult,AJ0
on,PRP
clay,NN1
than,CJS
anywhere,AV0
else,AV0
for,PRP
a,AT0
formal,AJ0
theme,NN1
trees,NN2
such,DT0
as,PRP
the,AT0
acers,NN2
can,VM0
be,VBI
planted,VVN
at,PRP
regular,AJ0
intervals,NN2
along,PRP
a,AT0
brick,NN1
path,NN1
to,TO0
create,VVI
a,AT0
little,AJ0
avenue,NN1
the,AT0
plants,NN2
beneath,PRP
help,NN1-VVB
to,TO0
ensure,VVI
the,AT0
right,AJ0-NN1
conditions,NN2
by,PRP
covering,VVG
the,AT0
soil,NN1
surface,NN1
reducing,VVG-AJ0
evaporation,NN1
and,CJC
hence,AV0
keeping,VVG
it,PNP
moist,AJ0
and,CJC
workable,AJ0
for,PRP
a,AT0
striking,VVG-AJ0
herbaceous,AJ0
colour,NN1
scheme,NN1
try,VVB
a,AT0
blue,AJ0
and,CJC
gold,NN1-AJ0
theme,NN1
with,PRP
lemon,NN1
balm,NN1-VVB
creamy,AJ0
violas,NN2
and,CJC
the,AT0
gorgeous,AJ0
veronica,NP0
gentianoides,VVZ-NN2
in,PRP
an,AT0
informal,AJ0
planting,NN1
willows,NN2
ferns,NN2
and,CJC
rhododendrons,NN2
can,VM0
be,VBI
combined,VVN
to,TO0
give,VVI
a,AT0
series,NN0
of,PRF
displays,NN2
changing,VVG
the,AT0
mood,NN1
through,PRP
the,AT0
season,NN1
ferny,AJ0
foliage,NN1
will,VM0
make,VVI
a,AT0
soft,AJ0
contrast,NN1
to,PRP
the,AT0
spikiness,NN1
of,PRF
leaves,NN2
either,DT0
of,PRF
yuccas,NN2
on,PRP
drier,AJC
soils,NN2
or,CJC
of,PRF
siberian,AJ0
irises,NN2
in,PRP
the,AT0
damp,NN1
plants,NN2
tend,VVB
to,TO0
grow,VVI
big,AJ0
and,CJC
lush,AJ0
on,PRP
heavy,AJ0
soils,NN2
a,AT0
feature,NN1
worth,PRP
enhancing,VVG
by,PRP
going,VVG
for,PRP
vigorous,AJ0
species,NN0
roses,NN2
especially,AV0
ramblers,NN2
like,PRP
rosa,NP0
filipes,VVZ
kiftsgate,NP0
need,VVB
plenty,PNI
of,PRF
headroom,NN1
but,CJC
are,VBB
sensational,AJ0
in,PRP
bloom,NN1
and,CJC
in,PRP
fruit,NN0
old,AJ0
shrub,NN1
roses,NN2
particularly,AV0
centifolias,NN2
enjoy,VVB
clay,NN1
but,CJC
flower,VVB-NN1
only,AV0
once,AV0
a,AT0
season,NN1
shrub,NN1
roses,NN2
include,VVB
hybrid,AJ0-NN1
musks,NN2-VVZ
such,DT0
as,PRP
penepole,NP0-NN1
or,CJC
buff,NP0
beauty,NN1
and,CJC
any,DT0
of,PRF
the,AT0
rugosas,NN2
look,VVB
for,PRP
fragrant,AJ0
roseraie,NP0
de,NP0
and,CJC
blanche,NP0
double,AJ0
de,NP0
coubert,NP0
white,AJ0-NN1
outstanding,AJ0
perennials,NN2
especially,AV0
for,PRP
alkaline,AJ0
clay,NN1
include,VVB
the,AT0
comfreys,NN2
the,AT0
common,AJ0
wild,AJ0
species,NN0
is,VBZ
a,AT0
monster,NN1
but,CJC
symphytum,UNC
uplandicum,UNC
variegatum,UNC
has,VHZ
surpassing,AJ0
beauty,NN1
in,PRP
the,AT0
cream,NN1-AJ0
zoning,NN1
of,PRF
its,DPS
leaves,NN2
hostas,NN2
love,VVB
moist,AJ0
clay,NN1
but,CJC
suffer,VVB
very,AV0
badly,AV0
from,PRP
slugs,NN2
which,DTQ
are,VBB
always,AV0
more,AV0
abundant,AJ0
