breaches,NN2
ambuscados,NN2
Spanish,AJ0
blades,NN2
Of,PRF
healths,NN2
fathom,VVB-NN1
deep,AV0-AJ0
and,CJC
then,AV0
anon,AV0-AJ0
Drums,NN2
in,PRP
his,DPS
ear,NN1
at,PRP
which,DTQ
he,PNP
starts,VVZ
and,CJC
wakes,VVZ
And,CJC
being,VBG
thus,AV0
frighted,VVN-VVD
swears,VVZ
a,AT0
prayer,NN1
or,CJC
And,CJC
sleeps,VVZ
again,AV0
This,DT0
is,VBZ
that,DT0-CJT
very,AJ0
Mab,NP0
Act,VVB-NN1
Scene,NN1
Comment,VVB-NN1
This,DT0
is,VBZ
a,AT0
very,AV0
well,AV0
known,VVN
piece,NN1
which,DTQ
needs,VVZ
vivacity,NN1
and,CJC
spontaneity,NN1
in,PRP
presentation,NN1
Mercutio,NP0
is,VBZ
enjoying,VVG
himself,PNX
weaving,VVG
his,DPS
way,NN1
through,PRP
a,AT0
fantastical,AJ0
set,NN1
of,PRF
images,NN2
The,AT0
problem,NN1
lies,VVZ-NN2
in,PRP
sustaining,VVG
the,AT0
speech,NN1
for,CJS
Mercutio,NP0-NN1
is,VBZ
a,AT0
hearty,NN1-AJ0
and,CJC
boisterous,AJ0
character,NN1
seemingly,AV0
at,PRP
odds,NN2
with,PRP
the,AT0
mischief,NN1
and,CJC
delicacy,NN1
of,PRF
this,DT0
speech,NN1
Would,VM0
such,DT0
a,AT0
man,NN1
talk,NN1
of,PRF
fairies,NN2
like,PRP
this,DT0
Yet,AV0
he,PNP
obviously,AV0
loves,VVZ
taunting,VVG-AJ0
Romeo,NP0
about,PRP
the,AT0
sickness,NN1
of,PRF
love,NN1
King,NP0
John,NP0
by,PRP
William,NP0
Shakespeare,NP0
Philip,NP0
the,AT0
Bastard,NN1
half,DT0
brother,NN1
to,PRP
Robert,NP0
Faulconbridge,NP0
and,CJC
son,NN1
of,PRF
King,NP0
Richard,NP0
the,AT0
First,ORD
discovers,VVZ
himself,PNX
in,PRP
a,AT0
position,NN1
of,PRF
authority,NN1
when,CJS
King,NP0
John,NP0
knights,VVZ
him,PNP
and,CJC
dubs,VVZ
him,PNP
Sir,NP0
Richard,NP0
Plantagenet,NP0
Left,VVN-AJ0
to,PRP
his,DPS
own,DT0
reflections,NN2
he,PNP
reveals,VVZ
himself,PNX
to,TO0
be,VBI
a,AT0
bright,AJ0
keen,AJ0
opportunist,NN1
BASTARD,NN1
Brother,NN1
adieu,NN1
good,AJ0
fortune,NN1
come,VVN
to,PRP
thee,PNP
For,CJS
thou,PNP
wast,VVB
got,VVD
way,NN1
of,PRF
honesty,NN1
A,AT0
foot,NN1
of,PRF
honour,NN1-VVB
better,AV0
than,CJS
I,PNP
was,VBD
But,CJC
many,DT0
a,AT0
many,DT0
foot,VVB
of,PRF
land,NN1
the,AT0
worse,AJC
Well,AV0
now,AV0
can,VM0
I,PNP
make,VVI
any,DT0
Joan,NP0
a,AT0
lady,NN1
Good,AJ0
den,NN1
Sir,NP0
Richard,NP0
fellow,NN1-AJ0
And,CJC
if,CJS
his,DPS
name,NN1
be,VBB
George,NP0
I,PNP
call,VVI
him,PNP
Peter,NP0
T,PNP
is,VBZ
too,AV0
respective,AJ0
and,CJC
too,AV0
sociable,AJ0
For,PRP
your,DPS
conversion,NN1
Now,AV0
your,DPS
traveller,NN1
He,PNP
and,CJC
his,DPS
toothpick,NN1
at,PRP
my,DPS
worship,NN1
mess,NN1
And,CJC
when,CJS
my,DPS
knightly,AJ0
stomach,NN1
is,VBZ
suffic,AJ0
Why,AVQ
then,AV0
I,PNP
suck,VVB
my,DPS
teeth,NN2
and,CJC
catechize,VVB
My,DPS
picked,AJ0
man,NN1
of,PRF
countries,NN2
My,DPS
dear,AJ0-NN1
sir,NN1
Thus,AV0
leaning,VVG
on,PRP
mine,NN1
elbow,NN1
I,PNP
begin,VVB
I,PNP
shall,VM0
beseech,VVI
you,PNP
that,DT0
is,VBZ
Question,NN1
now,AV0
And,CJC
then,AV0
comes,VVZ
Answer,NN1-VVB
like,PRP
an,AT0
Absey,NN1-AJ0
book,NN1
O,ITJ
sir,NN1
says,VVZ
Answer,NN1
at,PRP
your,DPS
best,AJS
command,NN1-VVB
At,PRP
your,DPS
employment,NN1
at,PRP
your,DPS
service,NN1
sir,NN1
No,ITJ
sir,NN1
says,VVZ
Question,NN1
I,PNP
sweet,AJ0
sir,NN1
at,PRP
yours,PNP
And,CJC
so,AV0
ere,CJS-PRP
Answer,NN1
knows,VVZ
what,DTQ
Question,NN1-VVB
would,VM0
Saving,VVG-NN1
in,PRP
dialogue,NN1
of,PRF
compliment,NN1
And,CJC
talking,VVG-NN1
of,PRF
the,AT0
Alps,NP0
and,CJC
Apennines,NP0
It,PNP
draws,VVZ
toward,PRP
supper,NN1
in,PRP
conclusion,NN1
so,AV0
But,CJC
this,DT0
is,VBZ
worshipful,AJ0
society,NN1
And,CJC
fits,VVZ
the,AT0
mounting,AJ0-NN1
spirit,NN1
like,PRP
myself,PNX
For,CJS
he,PNP
is,VBZ
but,CJC
a,AT0
bastard,NN1
to,PRP
the,AT0
time,NN1
That,DT0
doth,VDZ
not,XX0
smack,VVI
of,PRF
observation,NN1
And,CJC
so,AV0
am,VBB
I,PNP
whether,CJS
I,PNP
smoke,VVB
or,CJC
no,ITJ
And,CJC
not,XX0
alone,AV0
in,PRP
habit,NN1
and,CJC
device,NN1
Exterior,AJ0
form,NN1
outward,AJ0
accoutrement,NN1
But,CJC
from,PRP
the,AT0
inward,AJ0
motion,NN1
to,TO0
deliver,VVI
Sweet,AJ0-NN1
sweet,AJ0
sweet,AJ0
poison,NN1
for,PRP
the,AT0
age,NN1
tooth,NN1
Which,DTQ
though,CJS
I,PNP
will,VM0
not,XX0
practise,VVI
to,TO0
deceive,VVI
Yet,AV0
to,TO0
avoid,VVI
deceit,NN1-VVB
I,PNP
mean,VVB
to,TO0
learn,VVI
For,CJS
it,PNP
shall,VM0
strew,VVD
the,AT0
footsteps,NN2
of,PRF
my,DPS
rising,NN1
But,CJC
who,PNQ
comes,VVZ
in,PRP
such,DT0
haste,NN1-VVB
in,PRP
What,DTQ
is,VBZ
this,DT0
Hath,VHZ
she,PNP
no,AV0
husband,NN1-VVB
That,DT0
will,VM0
take,VVI
pains,NN2
to,TO0
blow,VVI
a,AT0
horn,NN1
before,PRP
her,PNP
O,ITJ
me,PNP
t,PNP
is,VBZ
my,DPS
mother,NN1
How,AVQ
now,AV0
good,AJ0
lady,NN1
What,DTQ
brings,VVZ
you,PNP
here,AV0
to,PRP
court,NN1
so,AV0
hastily,AV0
Exeunt,UNC
all,AV0
but,CJC
the,AT0
bastard,NN1
Act,VVB-NN1
Scene,NN1
Comment,VVB-NN1
The,AT0
character,NN1
talks,NN2-VVZ
freely,AV0
about,PRP
himself,PNX
and,CJC
what,DTQ
he,PNP
hopes,VVZ
to,TO0
gain,VVI
from,PRP
his,DPS
new,AJ0
rank,NN1
The,AT0
jokes,NN2
and,CJC
the,AT0
conversations,NN2
end,VVB
abruptly,AV0
with,PRP
But,CJC
this,DT0
is,VBZ
worshipful,AJ0
society,NN1
and,CJC
at,PRP
that,DT0
point,NN1
he,PNP
shows,VVZ
his,DPS
real,AJ0
toughness,NN1
and,CJC
ambition,NN1
The,AT0
piece,NN1
needs,VVZ
to,TO0
be,VBI
taken,VVN
at,PRP
a,AT0
good,AJ0
pace,NN1
and,CJC
in,PRP
high,AJ0
spirits,NN2
The,AT0
Merchant,NN1
of,PRF
Veniceby,NP0
William,NP0
Shakespeare,NP0
Lorenzo,NP0
with,PRP
his,DPS
Jessica,NP0
await,VVB
the,AT0
return,NN1
of,PRF
Portia,NP0
remaining,VVG
out,AVP
in,PRP
the,AT0
still,AJ0
night,NN1
rather,AV0
than,CJS
returning,VVG
to,PRP
the,AT0
house,NN1
LORENZO,NP0
Sweet,AJ0
soullet,NN1
in,AVP-PRP
and,CJC
there,AV0
expect,VVB
their,DPS
coming,NN1
And,CJC
yet,AV0
no,AT0
matter,NN1
why,AVQ
should,VM0
we,PNP
go,VVI
in,AVP-PRP
My,DPS
friend,NN1
Stephano,NN1-NP0
signify,VVB
I,PNP
pray,VVB
you,PNP
Within,PRP
the,AT0
house,NN1
your,DPS
mistress,NN1
is,VBZ
at,PRP
hand,NN1
And,CJC
bring,VVB
your,DPS
music,NN1
forth,AV0
into,PRP
the,AT0
air,NN1
How,AVQ
sweet,AJ0
the,AT0
moonlight,NN1
sleeps,VVZ
upon,PRP
this,DT0
bank,NN1
Here,AV0
will,VM0
we,PNP
sit,VVI
and,CJC
let,VVB
the,AT0
sounds,NN2
of,PRF
music,NN1
Creep,VVB-NN1
in,PRP-AVP
our,DPS
ears,NN2
soft,AJ0
stillness,NN1
and,CJC
the,AT0
night,NN1
Become,VVB
the,AT0
touches,NN2
of,PRF
sweet,AJ0
harmony,NN1
Sit,VVB
Jessica,NP0
how,AVQ
the,AT0
floor,NN1
of,PRF
heaven,NN1
Is,VBZ
thick,AJ0-AV0
inlaid,AJ0
with,PRP
patens,VVZ
of,PRF
bright,AJ0
gold,NN1
There,EX0
not,XX0
the,AT0
smallest,AJS
orb,NN1
which,DTQ
thou,PNP
But,CJC
in,PRP
his,DPS
motion,NN1
like,PRP
an,AT0
angel,NN1
sings,VVZ
Still,AV0
quiring,VVG
to,PRP
the,AT0
cherubins,NN2
Such,DT0
harmony,NN1
is,VBZ
in,PRP
immortal,AJ0
souls,NN2
But,CJC
whilst,CJS
this,DT0
muddy,AJ0
vesture,NN1
of,PRF
decay,NN1
Doth,VDZ
grossly,AV0
close,VVI
it,PNP
in,AVP
we,PNP
can,VM0
not,XX0
hear,VVI
it,PNP
For,CJS
do,VDB
but,CJC
note,VVB
a,AT0
wild,AJ0
and,CJC
wanton,AJ0
herd,NN1
Or,CJC
race,NN1
of,PRF
youthful,AJ0
and,CJC
unhandled,AJ0
colts,NN2
Fetching,AJ0-VVG
mad,AJ0
bounds,NN2
bellowing,VVG
and,CJC
neighing,VVG
loud,AV0-AJ0
Which,DTQ
is,VBZ
the,AT0
hot,AJ0
condition,NN1
of,PRF
their,DPS
blood,NN1
If,CJS
they,PNP
but,CJC
hear,VVB
perchance,AV0
a,AT0
trumpet,NN1
sound,NN1
Or,CJC
any,DT0
air,NN1
of,PRF
music,NN1
touch,VVB-NN1
their,DPS
ears,NN2
You,PNP
shall,VM0
perceive,VVI
them,PNP
make,VVB
a,AT0
mutual,AJ0
stand,NN1
Their,DPS
savage,AJ0-NN1
eyes,NN2
turn,VVB-NN1
to,PRP
a,AT0
modest,AJ0
gaze,NN1
By,PRP
the,AT0
sweet,AJ0
power,NN1
of,PRF
music,NN1
therefore,AV0
the,AT0
poet,NN1
Did,VDD
feign,VVI
that,CJT
Orpheus,NP0
drew,VVD
trees,NN2
stones,NN2
and,CJC
floods,NN2
Since,PRP
naught,PNI
so,AV0
stockish,AJ0
hard,AJ0-AV0
and,CJC
full,AJ0
of,PRF
rage,NN1
But,CJC
music,NN1
for,PRP
the,AT0
time,NN1
doth,VDZ
change,VVI
his,DPS
nature,NN1
The,AT0
man,NN1
that,CJT
hath,VHZ
no,AT0
music,NN1
in,PRP
himself,PNX
Nor,CJC
is,VBZ
not,XX0
moved,VVN
with,PRP
concord,NN1
of,PRF
sweet,AJ0
sounds,NN2
Is,VBZ
fit,AJ0
for,PRP
treasons,NN2
stratagems,NN2
and,CJC
spoils,NN2
The,AT0
motions,NN2
of,PRF
his,DPS
spirit,NN1
are,VBB
dull,AJ0
as,CJS
night,NN1
And,CJC
his,DPS
affections,NN2
dark,AJ0-NN1
as,CJS
Erebus,NP0
Let,VVB
no,AT0
such,DT0
man,NN1
be,VBI
trusted,VVN
mark,VVB
the,AT0
music,NN1
Exit,VVB-NN1
Stephano,NP0-NN1
Act,NN1
Scene,NN1
Comment,VVB-NN1
This,DT0
extract,NN1
is,VBZ
made,VVN
up,AVP
of,PRF
consecutive,AJ0
speeches,NN2
to,PRP
Jessica,NP0
either,DT0
speech,NN1
can,VM0
be,VBI
played,VVN
for,PRP
an,AT0
audition,NN1
but,CJC
if,CJS
you,PNP
have,VHB
the,AT0
time,NN1
to,TO0
do,VDI
them,PNP
both,DT0
together,AV0
the,AT0
extract,NN1
works,VVZ
well,AV0
Remember,VVB
that,CJT
this,DT0
is,VBZ
an,AT0
intimate,AJ0
scene,NN1
with,PRP
Jessica,NP0
and,CJC
you,PNP
should,VM0
identify,VVI
her,PNP
clearly,AV0
throughout,AV0
Allow,VVB
the,AT0
freshness,NN1
of,PRF
the,AT0
thoughts,NN2
to,TO0
dominate,VVI
letting,VVG
idea,NN1
lead,VVI
into,PRP
another,DT0
Love,NN1
LaboursLost,NN1
by,PRP
William,NP0
Shakespeare,NP0
Berowne,NN1-NP0
confesses,VVZ
to,PRP
his,DPS
love,NN1
for,PRP
Rosaline,NP0
with,PRP
a,AT0
good,AJ0
deal,NN1
of,PRF
witty,AJ0
self,NN1
mockery,NN1
BEROWNE,NP0-NN1
O,ITJ
and,CJC
forsooth,NN1
in,PRP
love,NN1
I,PNP
that,CJT
have,VHB
been,VBN
love,NN1
whip,NN1
A,AT0
very,AJ0
beadle,NN1
to,PRP
a,AT0
humorous,AJ0
sigh,NN1
A,AT0
critic,NN1
nay,ITJ
a,AT0
constable,NN1
A,AT0
domineering,AJ0
pedant,NN1
the,AT0
boy,NN1
Than,CJS
whom,PNQ
no,AT0
mortal,NN1
so,AV0
magnificent,AJ0
This,DT0
wimpled,VVD
whining,VVG
purblind,AJ0
wayward,AJ0
boy,NN1
This,DT0
dan,NN1
Cupid,NP0
Regent,NN1-NP0
of,PRF
love,NN1
rhymes,NN2-VVZ
lord,NN1
of,PRF
folded,AJ0
arms,NN2
The,AT0
anointed,AJ0
sovereign,NN1
of,PRF
sighs,NN2
and,CJC
groans,NN2-VVZ
Liege,NN1-NP0
of,PRF
all,DT0
loiterers,NN2
and,CJC
malcontents,NN2
Dread,VVB-NN1
prince,NN1
of,PRF
plackets,NN2
king,NN1
of,PRF
codpieces,NN2
Sole,AJ0
imperator,NN1
and,CJC
great,AJ0
general,NN1
Of,PRF
trotting,VVG-AJ0
paritors,NN2
O,ITJ
my,DPS
little,AJ0
heart,NN1
And,CJC
I,PNP
to,TO0
be,VBI
a,AT0
corporal,NN1
of,PRF
his,DPS
field,NN1
And,CJC
wear,VVB
his,DPS
colours,NN2
like,PRP
a,AT0
tumbler,NN1
hoop,NN1
What,DTQ
I,PNP
love,VVB
I,PNP
sue,VVB
I,PNP
seek,VVB
a,AT0
wife,NN1
A,AT0
woman,NN1
that,CJT-DT0
is,VBZ
like,PRP
a,AT0
German,AJ0
clock,NN1
Still,AV0
ever,AV0
out,AVP
of,PRF
frame,NN1
And,CJC
never,AV0
going,VVG
aright,AV0
being,VBG
a,AT0
watch,NN1
But,CJC
being,VBG
watch,NN1
that,CJT
it,PNP
may,VM0
still,AV0
go,VVI
right,AV0
Nay,ITJ
to,TO0
be,VBI
perjur,NN1
which,DTQ
is,VBZ
worst,AJS
of,PRF
all,DT0
And,CJC
among,PRP
to,TO0
love,VVI
the,AT0
worst,AJS
of,PRF
all,DT0
A,AT0
whitely,AV0
wanton,AJ0
with,PRP
a,AT0
velvet,NN1
brow,NN1
With,PRP
stuck,VVN-VVD
in,PRP
her,DPS
face,NN1
for,PRP
eyes,NN2
Ay,ITJ
and,CJC
by,PRP
heaven,NN1
one,PNI
that,CJT
will,VM0
do,VDI
the,AT0
deed,NN1
Though,CJS
Argus,NP0
were,VBD
her,DPS
eunuch,NN1
and,CJC
her,DPS
guard,NN1
And,CJC
I,PNP
to,TO0
sigh,VVI
for,PRP
her,PNP
to,TO0
watch,VVI
for,PRP
her,PNP
To,TO0
pray,VVI
for,PRP
her,PNP
Go,VVB
to,PRP
it,PNP
is,VBZ
a,AT0
plague,NN1
That,DT0-CJT
Cupid,AJ0
will,VM0
impose,VVI
for,PRP
my,DPS
neglect,NN1
Of,PRF
his,DPS
almighty,AJ0
dreadful,AJ0
little,AJ0
might,NN1
Well,AV0
I,PNP
will,VM0
love,VVI
write,VVB
sigh,NN1-VVB
pray,VVB
sue,VVB
and,CJC
groan,VVB-NN1
Some,DT0
men,NN2
must,VM0
love,VVI
my,DPS
lady,NN1
and,CJC
some,DT0
Joan,NP0
Act,NN1
Scene,NN1
Comment,VVB-NN1
Berowne,NN1-NP0
almost,AV0
seems,VVZ
to,TO0
revel,VVI
in,PRP-AVP
his,DPS
own,DT0
discomfiture,NN1
here,AV0
in,PRP
his,DPS
desperate,AJ0
last,ORD
stand,NN1-VVB
for,PRP
freedom,NN1
clearly,AV0
enjoys,VVZ
the,AT0
sensation,NN1
of,PRF
falling,VVG
in,PRP
love,NN1
even,AV0
though,CJS
he,PNP
presents,VVZ
the,AT0
experience,NN1
as,PRP
a,AT0
disaster,NN1
Invite,VVB
the,AT0
audience,NN1
to,TO0
listen,VVI
to,PRP
your,DPS
dilemma,NN1
and,CJC
keep,VVB
the,AT0
pace,NN1
quick,AJ0-AV0
for,CJS
there,EX0
is,VBZ
nothing,PNI
solemn,AJ0
about,PRP
Berowne,NP0
Titus,NP0
Andronicusby,NP0
William,NP0
Shakespeare,NP0
Aaron,NP0
is,VBZ
a,AT0
Moorish,AJ0
soldier,NN1
of,PRF
fortune,NN1
who,PNQ
with,PRP
his,DPS
mistress,NN1
Tamora,NP0
has,VHZ
been,VBN
captured,VVN
by,PRP
the,AT0
Romans,NN2
in,PRP
their,DPS
war,NN1
against,PRP
the,AT0
Goths,NN2
AARON,NP0
Now,AV0
climbeth,VVB
Tamora,NP0
Olympus,NP0
top,NN1
Safe,AJ0-NN1
out,AVP
of,PRF
fortune,NN1
shot,NN1
and,CJC
sits,VVZ
aloft,AV0
Secure,VVB
of,PRF
thunder,NN1
crack,NN1
or,CJC
lightning,NN1
flash,NN1-VVB
Advanc,NP0-NN1
above,PRP
pale,AJ0
envy,NN1
reach,NN1-VVB
As,CJS
when,CJS
the,AT0
golden,AJ0
sun,NN1
salutes,VVZ
the,AT0
morn,NN1
And,CJC
having,VHG
gilt,NN1
the,AT0
ocean,NN1
with,PRP
his,DPS
beams,NN2
Gallops,VVZ
the,AT0
Zodiac,NN1
in,PRP
his,DPS
glistering,AJ0
coach,NN1
And,CJC
overlooks,VVZ
the,AT0
hills,NN2
So,AV0
Tamora,NP0
Upon,PRP
her,DPS
wit,NN1
doth,VDZ
earthly,AJ0
honour,NN1
wait,VVB-NN1
And,CJC
virtue,NN1
stoops,NN2-VVZ
and,CJC
trembles,VVZ
at,PRP
her,DPS
frown,NN1
Then,AV0
Aaron,NP0
arm,VVB-NN1
thy,DPS
heart,NN1
and,CJC
fit,VVB
thy,DPS
thoughts,NN2
To,TO0
mount,VVI
aloft,AV0
with,PRP
thy,DPS
imperial,AJ0
mistress,NN1
And,CJC
mount,VVB
her,DPS
pitch,NN1
whom,PNQ
thou,PNP
in,PRP
triumph,NN1
long,AV0-AJ0
Hast,VHB
prisoner,NN1
held,VVN
in,PRP-AVP
amorous,AJ0
chains,NN2
And,CJC
faster,AV0
bound,VVN
to,PRP
Aaron,NP0
charming,AJ0
eyes,NN2
Than,CJS
is,VBZ
Prometheus,NP0
bound,VVD
to,PRP
Caucasus,NP0
Away,AV0
with,PRP
slavish,AJ0
weeds,NN2
and,CJC
servile,AJ0
thoughts,NN2
I,PNP
will,VM0
be,VBI
bright,AJ0
and,CJC
shine,VVB-NN1
in,PRP
pearl,NN1
and,CJC
gold,NN1
To,TO0
wait,VVI
upon,PRP
this,DT0
empress,NN1
To,TO0
wait,VVI
said,VVD
I,PNP
to,PRP
wanton,AJ0
with,PRP
this,DT0
queen,NN1
This,DT0
goddess,NN1
this,DT0
Semiramis,NN1
this,DT0
nymph,NN1
This,DT0
siren,NN1
that,CJT
will,VM0
charm,VVI
Rome,NP0
Saturnine,NP0
And,CJC
see,VVB
his,DPS
shipwrack,NN1
and,CJC
his,DPS
commonweal,NN1
Holla,NN1-NP0
what,DTQ
storm,NN1-VVB
is,VBZ
this,DT0
Comment,VVB-NN1
This,DT0
is,VBZ
of,PRF
the,AT0
great,AJ0
roles,NN2
for,PRP
a,AT0
black,AJ0
actor,NN1
not,XX0
that,DT0
black,AJ0
actors,NN2
in,PRP
these,DT0
days,NN2
are,VBB
not,XX0
eligible,AJ0
to,TO0
play,VVI
practically,AV0
any,DT0
character,NN1
in,PRP
Shakespeare,NP0
with,PRP
the,AT0
exception,NN1
of,PRF
Desdemona,NP0
Aaron,NP0
lover,NN1
of,PRF
Tamora,NP0
has,VHZ
been,VBN
brought,VVN
to,PRP
Rome,NP0
a,AT0
captive,NN1-AJ0
then,AV0
freed,VVD-VVN
He,PNP
is,VBZ
relishing,VVG
his,DPS
future,NN1
He,PNP
is,VBZ
a,AT0
witty,AJ0
ruthless,AJ0
adventurer,NN1
a,AT0
strange,AJ0
and,CJC
exotic,AJ0
outsider,NN1
in,PRP
Rome,NP0
and,CJC
a,AT0
villain,NN1
on,PRP
the,AT0
grand,AJ0
scale,NN1
To,TO0
scan,VVI
Semiramis,NP0-NN1
should,VM0
be,VBI
pronounced,AJ0-VVN
SeMIRamis,NN1-NP0
not,XX0
SEMiramis,NN1-NP0
Love,NN1
Labours,NN2
Lostby,NP0
William,NP0
Shakespeare,NP0
Rosaline,NN1-NP0
chides,VVZ
Berowne,NP0
and,CJC
taxes,VVZ
him,PNP
with,PRP
certain,AJ0
conditions,NN2
he,PNP
must,VM0
fulfil,VVI
if,CJS
he,PNP
is,VBZ
to,TO0
gain,VVI
her,DPS
hand,NN1
the,AT0
Princess,NN1
and,CJC
her,DPS
ladies,NN2
have,VHB
responded,VVN
to,PRP
the,AT0
death,NN1
of,PRF
the,AT0
King,NN1
of,PRF
France,NP0
by,PRP
postponing,VVG
any,DT0
further,AJC
romance,NN1
for,PRP
year,NN1
ROSALINE,NP0
Oft,AV0
have,VHB
I,PNP
heard,VVN
of,PRF
you,PNP
my,DPS
Lord,NP0
Berowne,NP0
Before,CJS
I,PNP
saw,VVD
you,PNP
and,CJC
the,AT0
world,NN1
large,AJ0
tongue,NN1
Proclaims,VVZ
you,PNP
for,PRP
a,AT0
man,NN1
replete,AJ0
with,PRP
mocks,NN2
full,AJ0
of,PRF
comparisons,NN2
and,CJC
wounding,NN1-VVG
flouts,VVZ
Which,DTQ
you,PNP
on,PRP-AVP
all,DT0
estates,NN2
will,VM0
execute,VVI
That,DT0-CJT
lie,NN1-VVB
within,PRP
the,AT0
mercy,NN1
of,PRF
your,DPS
wit,NN1
To,TO0
weed,VVI
this,DT0
wormwood,NN1
from,PRP
your,DPS
fruitful,AJ0
brain,NN1
And,CJC
there,AV0
withal,AV0
to,TO0
win,VVI
me,PNP
if,CJS
you,PNP
please,AV0
Without,PRP
the,AT0
which,DTQ
I,PNP
am,VBB
not,XX0
to,TO0
be,VBI
won,VVN
You,PNP
shall,VM0
this,DT0
month,NN1
term,NN1-VVB
from,PRP
day,NN1
to,PRP
day,NN1
Visit,VVB
the,AT0
speechless,AJ0
sick,AJ0-NN1
and,CJC
still,AV0-AJ0
converse,VVB-NN1
With,PRP
groaning,VVG
wretches,NN2
and,CJC
your,DPS
task,NN1
shall,VM0
be,VBI
With,PRP
all,DT0
the,AT0
fierce,AJ0
endeavour,NN1
of,PRF
your,DPS
wit,NN1
To,TO0
enforce,VVI
the,AT0
pained,AJ0
impotent,AJ0
to,TO0
smile,VVI
BEROWNE,NP0-NN1
To,TO0
move,VVI
wild,AJ0
laughter,NN1
LORENZO,NP0
in,PRP
the,AT0
throat,NN1
of,PRF
death,NN1
It,PNP
can,VM0
not,XX0
be,VBI
it,PNP
is,VBZ
impossible,AJ0
Mirth,NN1
can,VM0
not,XX0
move,VVI
a,AT0
soul,NN1
in,PRP
agony,NN1
ROSALINE,NP0
Why,AVQ
that,DT0
the,AT0
way,NN1
to,TO0
choke,VVI
a,AT0
gibing,AJ0
spirit,NN1
Whose,DTQ
influence,NN1
is,VBZ
begot,NN1
of,PRF
that,DT0
loose,AJ0
grace,NN1
Which,DTQ
shallow,AJ0
laughing,AJ0-VVG
hearers,NN2
give,VVB
to,PRP
fools,NN2
A,AT0
jest,NN1
prosperity,NN1
lies,VVZ-NN2
in,PRP
the,AT0
ear,NN1
Of,PRF
him,PNP
that,CJT
hears,VVZ
it,PNP
never,AV0
in,PRP
the,AT0
tongue,NN1
Of,PRF
him,PNP
that,CJT
makes,VVZ
it,PNP
then,AV0
if,CJS
sickly,AJ0
ears,NN2
Deaf,AJ0
with,PRP
the,AT0
clamours,NN2
of,PRF
their,DPS
own,DT0
dear,AJ0-NN1
groans,NN2-VVZ
Will,VM0
hear,VVI
your,DPS
idle,AJ0
scorns,NN2
continue,VVB
then,AV0
And,CJC
I,PNP
will,VM0
have,VHI
you,PNP
and,CJC
that,DT0-CJT
fault,NN1-VVB
withal,AV0
But,CJC
if,CJS
they,PNP
will,VM0
not,XX0
throw,VVB-NN1
away,AV0
that,DT0
spirit,NN1
And,CJC
I,PNP
shall,VM0
find,VVI
you,PNP
empty,VVB
of,PRF
that,DT0
fault,NN1
Right,AV0-AJ0
joyful,AJ0
of,PRF
your,DPS
reformation,NN1
Act,NN1
Scene,NN1
Comment,VVB-NN1
It,PNP
important,AJ0
to,TO0
pick,VVI
the,AT0
right,AJ0
vocal,AJ0
note,NN1
for,PRP
Rosaline,NP0
as,CJS
her,DPS
wit,NN1
and,CJC
sexuality,NN1
need,NN1-VVB
to,TO0
be,VBI
put,VVN
across,PRP
here,AV0
Rosaline,NN1-VVB
is,VBZ
very,AV0
much,AV0
a,AT0
match,NN1
for,PRP
Berowne,NP0-NN1
this,DT0
is,VBZ
her,DPS
last,ORD
challenge,NN1-VVB
to,PRP
him,PNP
at,PRP
a,AT0
moment,NN1
in,PRP
the,AT0
play,NN1
when,CJS-AVQ
death,NN1
has,VHZ
blown,VVN
all,DT0
comedy,NN1
away,AV0
Her,DPS
challenge,NN1
is,VBZ
in,PRP
itself,PNX
almost,AV0
cruelly,AV0
witty,AJ0
and,CJC
Rosaline,NP0-NN1
must,VM0
be,VBI
seen,VVN
to,TO0
relish,VVI
the,AT0
situation,NN1
rather,AV0
than,CJS
becoming,VVG
priggish,AJ0
Essentially,AV0
what,DTQ
she,PNP
wants,VVZ
is,VBZ
for,PRP
Berowne,NP0-NN1
to,TO0
discover,VVI
what,DTQ
is,VBZ
serious,AJ0
in,PRP
life,NN1
and,CJC
to,TO0
stop,VVI
fooling,VVG
all,DT0
the,AT0
time,NN1
Measure,VVB-NN1
for,PRP
Measureby,NP0
William,NP0
Shakespeare,NP0
Isabella,NP0
has,VHZ
visited,VVN
Angelo,NP0-NN1
to,TO0
plead,VVI
for,PRP
her,DPS
brother,NN1
life,NN1
Angelo,NN1-NP0
offers,VVZ
her,PNP
a,AT0
bargain,NN1
if,CJS
she,PNP
will,VM0
sleep,VVI
with,PRP
him,PNP
her,DPS
brother,NN1
shall,VM0
live,VVI
This,DT0
speech,NN1
is,VBZ
her,DPS
shocked,AJ0
reaction,NN1
to,PRP
Angelo,NP0
proposal,NN1
ISABELLA,NP0
To,PRP
whom,PNQ
should,VM0
I,PNP
complain,VVI
Did,VDD
I,PNP
tell,VVI
this,DT0
Who,PNQ
would,VM0
believe,VVI
me,PNP
O,ZZ0
perilous,AJ0
mouths,NN2
That,DT0
bear,NN1
in,PRP
them,PNP
one,CRD-PNI
and,CJC
the,AT0
tongue,NN1
Either,AV0
of,PRF
condemnation,NN1
or,CJC
approof,VVB
Bidding,VVG
the,AT0
law,NN1
make,VVB-NN1
curtsey,NN1-VVB
to,PRP
their,DPS
will,NN1
Hooking,VVG
both,AV0
right,NN1
and,CJC
wrong,NN1
to,PRP
appetite,NN1
