response,NN1
to,PRP
domestic,AJ0
disputes,NN2
mainly,AV0
related,VVN
to,PRP
their,DPS
failure,NN1
to,TO0
take,VVI
effective,AJ0
action,NN1
by,PRP
arresting,VVG-AJ0
men,NN2
who,PNQ
assault,VVB
their,DPS
wives,NN2
and,CJC
girl,NN1
friends,NN2
Shapland,NP0
and,CJC
Hobbs,NP0
is,VBZ
largely,AV0
determined,VVN
by,PRP
wider,AJC
social,AJ0
factors,NN2
pertaining,VVG
to,PRP
the,AT0
historical,AJ0
role,NN1
and,CJC
place,NN1
of,PRF
women,NN2
in,PRP
society,NN1
Systems,NN2
will,VM0
simply,AV0
not,XX0
change,VVI
as,AV0
easily,AV0
as,CJS
Shapland,NP0
and,CJC
Hobbs,NP0
seem,VVB
to,TO0
hope,VVI
for,PRP
police,NN2
society,NN1
is,VBZ
extremely,AV0
conservative,AJ0
and,CJC
masculine,AJ0
in,PRP
outlook,NN1
and,CJC
has,VHZ
long,AV0
reflected,VVN
the,AT0
low,AJ0
esteem,NN1
women,NN2
are,VBB
given,VVN
in,PRP
wider,AJC
society,NN1
as,CJS
I,PNP
will,VM0
describe,VVI
in,PRP-AVP
more,DT0
detail,NN1
in,PRP
Chapter,NN1
In,PRP
consequence,NN1
the,AT0
wealth,NN1
of,PRF
research,NN1
contained,VVN-VVD
in,PRP
the,AT0
bibliographies,NN2
I,PNP
have,VHB
mentioned,VVN
often,AV0
fails,VVZ
to,TO0
follow,VVI
through,PRP
the,AT0
deep,AJ0
structures,NN2
of,PRF
police,NN2
culture,NN1
or,CJC
establish,VVB
the,AT0
ways,NN2
in,PRP
which,DTQ
the,AT0
culture,NN1
is,VBZ
even,AV0
in,PRP
the,AT0
face,NN1
of,PRF
calls,NN2
for,PRP
social,AJ0
change,NN1
As,CJS
long,AV0
ago,AV0
now,AV0
as,CJS
Michael,NP0
Maguire,NP0
argued,VVD
a,AT0
need,NN1
for,PRP
a,AT0
semantic,AJ0
ethnography,NN1
of,PRF
police,NN2
systems,NN2
and,CJC
the,AT0
criminals,NN2
they,PNP
pursue,VVB
and,CJC
there,EX0
has,VHZ
been,VBN
a,AT0
subsequent,AJ0
trickle,NN1
of,PRF
attempts,NN2
to,TO0
carry,VVI
out,AVP
participant,NN1
observation,NN1
inside,PRP
the,AT0
world,NN1
of,PRF
cops,NN2
and,CJC
robbers,NN2
Ditton,NP0-NN1
was,VBD
said,VVN
to,TO0
have,VHI
carried,VVN
out,AVP
a,AT0
unique,AJ0
situational,AJ0
ethnography,NN1
in,PRP
a,AT0
bakery,NN1
when,CJS-AVQ
he,PNP
set,VVD
out,AVP
to,TO0
assess,VVI
fiddling,AJ0-VVG
while,CJS
Holdaway,NP0
has,VHZ
pursued,VVN
aspects,NN2
of,PRF
police,NN2
culture,NN1
using,VVG
his,DPS
previous,AJ0
insider,NN1
knowledge,NN1
to,TO0
peel,VVI
away,AV0
some,DT0
of,PRF
the,AT0
layers,NN2
of,PRF
obfuscation,NN1
Dick,NP0
Hobbs,NP0
lived,VVD
with,PRP
thieves,NN2
and,CJC
detectives,NN2
as,CJS
they,PNP
set,VVB
out,AVP
to,TO0
do,VDI
the,AT0
business,NN1
and,CJC
perhaps,AV0
of,PRF
the,AT0
most,AV0
effective,AJ0
pieces,NN2
of,PRF
participant,NN1
observation,NN1
in,PRP
recent,AJ0
times,NN2
has,VHZ
been,VBN
the,AT0
Policy,NN1
Studies,NN2
Institute,NN1
work,NN1-VVB
on,PRP
the,AT0
police,NN2
in,PRP
London,NP0
Robert,NP0
Lustig,NP0
writing,VVG
in,PRP
the,AT0
Observer,NN1
November,NP0
called,VVD
it,PNP
the,AT0
most,AV0
detailed,AJ0
examination,NN1
of,PRF
the,AT0
relationships,NN2
between,PRP
police,NN2
and,CJC
public,NN1-AJ0
ever,AV0
conducted,VVN
Every,AT0
statement,NN1
is,VBZ
based,VVN
on,PRP
observation,NN1
every,AT0
conclusion,NN1
is,VBZ
supported,VVN
by,PRP
evidence,NN1
every,AT0
judgement,NN1
is,VBZ
carefully,AV0
weighed,VVN
of,PRF
the,AT0
institute,NN1
researchers,NN2
spent,VVD
the,AT0
best,AJS
part,NN1
of,PRF
years,NN2
observing,VVG
Its,DPS
analysis,NN1
of,PRF
police,NN2
culture,NN1
was,VBD
certainly,AV0
incisive,AJ0
and,CJC
accurate,AJ0
as,CJS
can,VM0
be,VBI
judged,VVN
by,PRP
its,DPS
wholesale,AJ0
condemnation,NN1
Sir,NP0
Kenneth,NP0
Newman,NP0
to,PRP
whom,PNQ
the,AT0
report,NN1
was,VBD
presented,VVN
candidly,AV0
admitted,VVD
he,PNP
would,VM0
not,XX0
have,VHI
commissioned,VVN
it,PNP
in,PRP
the,AT0
first,ORD
place,NN1
it,PNP
was,VBD
commissioned,VVN
by,PRP
his,DPS
predecessor,NN1
Sir,NP0
David,NP0
McNee,NP0
while,CJS
the,AT0
official,AJ0
Police,NN2
Federation,NN1
magazine,NN1
Police,NN2
December,NP0
concluded,VVD
in,PRP-AVP
an,AT0
editorial,NN1-AJ0
the,AT0
report,NN1
is,VBZ
certainly,AV0
not,XX0
a,AT0
definitive,AJ0
and,CJC
unchallengeable,AJ0
portrait,NN1
of,PRF
the,AT0
Metropolitan,AJ0
police,NN2
In,PRP
later,AJC
calmer,AJC
moments,NN2
those,DT0
conclusions,NN2
which,DTQ
are,VBB
not,XX0
based,VVN
on,PRP
published,AJ0
research,NN1
material,NN1
need,NN1-VVB
to,TO0
be,VBI
contested,VVN
There,EX0
is,VBZ
a,AT0
world,NN1
of,PRF
difference,NN1
between,PRP
research,NN1
findings,NN2
based,VVN
on,PRP
safe,AJ0
academic,AJ0
principles,NN2
and,CJC
methodology,NN1
and,CJC
those,DT0
produced,VVN
with,PRP
graphic,AJ0
literary,AJ0
phrases,NN2
but,CJC
based,VVN
upon,PRP
anecdotal,AJ0
heresay,NN1
recorded,VVN
by,PRP
listeners,NN2
blessed,VVN
with,PRP
total,AJ0
recall,NN1-VVB
This,DT0
attack,NN1
was,VBD
repeated,VVN
again,AV0
in,PRP
in,PRP
the,AT0
Federation,NN1
magazine,NN1
for,CJS
the,AT0
report,NN1
had,VHD
obviously,AV0
hit,VVN
a,AT0
very,AV0
raw,AJ0
nerve,NN1
Its,DPS
frenzied,AJ0
rejection,NN1
was,VBD
very,AV0
different,AJ0
to,PRP
that,DT0
of,PRF
the,AT0
many,DT0
projects,NN2
listed,VVN-VVD
in,PRP
the,AT0
Police,NN2
Foundation,NN1
or,CJC
Home,NN1
Office,NN1
Registers,NN2
of,PRF
Research,NN1
mentioned,VVN
above,AV0
most,DT0
of,PRF
which,DTQ
are,VBB
simply,AV0
ignored,VVN
and,CJC
never,AV0
ever,AV0
receive,VVB
any,DT0
review,NN1-VVB
I,PNP
believe,VVB
the,AT0
denial,NN1
of,PRF
the,AT0
PSI,NN1
report,NN1
and,CJC
the,AT0
furore,NN1
it,PNP
caused,VVD
occurred,VVD
precisely,AV0
because,CJS
it,PNP
managed,VVD
to,TO0
get,VVI
beneath,PRP
the,AT0
surface,NN1
of,PRF
police,NN2
culture,NN1
to,TO0
explore,VVI
the,AT0
deep,AJ0
structures,NN2
of,PRF
belief,NN1
and,CJC
to,TO0
comment,VVI
adversely,AV0
about,PRP
their,DPS
influence,NN1
on,PRP
police,NN2
activities,NN2
The,AT0
invisibility,NN1
in,PRP
the,AT0
written,AJ0
record,NN1
which,DTQ
Shapland,NP0
and,CJC
Hobbs,NP0
observed,VVD
and,CJC
the,AT0
unrecorded,AJ0
information,NN1
which,DTQ
Chatterton,NP0
told,VVD
the,AT0
conference,NN1
remained,VVD
hidden,VVN
in,PRP
the,AT0
heads,NN2
of,PRF
the,AT0
constables,NN2
are,VBB
the,AT0
result,NN1
of,PRF
cultural,AJ0
values,NN2
which,DTQ
are,VBB
then,AV0
brought,VVN
to,TO0
bear,VVI
to,TO0
deny,VVI
validity,NN1
to,PRP
these,DT0
agendas,NN2
It,PNP
is,VBZ
worth,PRP
noting,VVG
the,AT0
language,NN1
in,PRP
the,AT0
Federation,NN1
rebuttal,NN1
of,PRF
the,AT0
PSI,NN1
report,NN1
for,CJS
it,PNP
illustrates,VVZ
how,AVQ
the,AT0
culture,NN1
is,VBZ
programmed,VVN
to,TO0
sneer,VVI
at,PRP
the,AT0
graphic,AJ0
literary,AJ0
phrase,NN1
and,CJC
dismiss,VVB
the,AT0
use,NN1
of,PRF
anecdotal,AJ0
material,NN1
as,CJS
unscientific,AJ0
while,CJS
participant,NN1
observation,NN1
is,VBZ
considered,VVN
to,TO0
be,VBI
a,AT0
world,NN1
away,AV0
from,PRP
research,NN1
based,VVN
on,PRP
safe,AJ0
academic,AJ0
principles,NN2
my,DPS
emphasis,NN1
Police,NN2
culture,NN1
is,VBZ
omnipotent,NN1-AJ0
is,VBZ
structuring,VVG
such,DT0
views,NN2
of,PRF
critical,AJ0
research,NN1
Historically,AV0
it,PNP
has,VHZ
homed,VVN
in,AVP
on,PRP
sociology,NN1
as,PRP
the,AT0
generic,AJ0
symbol,NN1
of,PRF
reformatory,AJ0
zealousness,NN1
regarding,VVG
its,DPS
practitioners,NN2
almost,AV0
as,PRP
folk,NN0
devils,NN2
or,CJC
bogeymen,NN2
Such,DT0
a,AT0
view,NN1
of,PRF
sociology,NN1
sets,VVZ
up,AVP-PRP
another,DT0
binary,NN1
derived,VVN
from,PRP
the,AT0
police,NN2
preference,NN1
for,PRP
a,AT0
Manichaean,AJ0
world,NN1
created,VVN
on,PRP
homologies,NN2
of,PRF
good,AJ0
evil,AJ0-NN1
and,CJC
further,AV0
reflects,VVZ
the,AT0
ferocious,AJ0
resistance,NN1
to,PRP
and,CJC
fear,NN1
of,PRF
change,NN1
which,DTQ
permeates,VVZ
the,AT0
organization,NN1
see,VVB
for,PRP
example,NN1
Weatheritt,NP0
Butler,NP0
and,CJC
Adams,NP0
Certainly,AV0
the,AT0
social,AJ0
sciences,NN2
are,VBB
seen,VVN
to,TO0
be,VBI
the,AT0
arbiters,NN2
of,PRF
revolutionary,AJ0
change,NN1
which,DTQ
might,VM0
somehow,AV0
dismantle,VVI
the,AT0
police,NN2
institution,NN1
and,CJC
its,DPS
processes,NN2
and,CJC
this,DT0
has,VHZ
led,VVN
it,PNP
to,TO0
negate,VVI
the,AT0
reforming,AJ0
social,AJ0
scientists,NN2
keeping,VVG
them,PNP
as,PRP
outsiders,NN2
beyond,PRP
the,AT0
system,NN1
A,AT0
further,AJC
example,NN1
from,PRP
the,AT0
Police,NN2
Foundation,NN1
Oxford,NP0
Conference,NN1
gives,VVZ
some,DT0
indication,NN1
of,PRF
the,AT0
different,AJ0
perspectives,NN2
which,DTQ
exist,VVB
for,PRP
the,AT0
analytic,AJ0
researcher,NN1
and,CJC
the,AT0
practical,AJ0
policeman,NN1
Barrie,NP0
Irving,NP0
the,AT0
Police,NN2
Foundation,NN1
director,NN1
has,VHZ
presented,VVN
a,AT0
paper,NN1
today,AV0
outlining,VVG
research,NN1
into,PRP
the,AT0
Police,NN2
and,CJC
Criminal,AJ0
Evidence,NN1
Act,NN1
PACE,NN1-VVB
Having,VHG
some,DT0
data,NN0
on,PRP
custody,NN1
practices,NN2
and,CJC
prisoner,NN1
interviews,NN2
he,PNP
sought,VVD
to,TO0
replicate,VVI
the,AT0
study,NN1
in,PRP
to,TO0
assess,VVI
the,AT0
influence,NN1
of,PRF
the,AT0
legislation,NN1
on,PRP
police,NN2
practice,NN1
Claiming,VVG
significant,AJ0
differences,NN2
in,PRP
activities,NN2
he,PNP
suggested,VVD
these,DT0
showed,VVD
the,AT0
need,NN1
for,PRP
legal,AJ0
measures,NN2
to,PRP
impact,NN1
upon,PRP
police,NN2
practice,NN1
and,CJC
influence,VVB-NN1
change,NN1-VVB
His,DPS
observational,AJ0
sample,NN1
of,PRF
prisoner,NN1
interviews,NN2
although,CJS
small,AJ0
had,VHD
found,VVN
the,AT0
PACE,NN1
codes,NN2
of,PRF
practice,NN1
were,VBD
followed,VVN
to,PRP
the,AT0
letter,NN1
and,CJC
he,PNP
argued,VVD
this,DT0
showed,VVD
that,CJT
it,PNP
required,VVD
the,AT0
sanction,NN1
of,PRF
the,AT0
law,NN1
to,TO0
effect,VVI
changes,NN2
in,PRP
interview,NN1
and,CJC
interrogation,NN1
techniques,NN2
A,AT0
detective,NN1
inspector,NN1
shrugged,VVD
this,DT0
off,AVP
arguing,VVG
from,PRP
practical,AJ0
mastery,NN1
and,CJC
insider,NN1
knowledge,NN1
that,CJT
the,AT0
practices,NN2
of,PRF
doing,VDG
the,AT0
business,NN1
remained,VVD
undisturbed,AJ0
outside,PRP
of,PRF
the,AT0
PACE,NN1
interview,NN1
He,PNP
accepted,VVD
there,EX0
was,VBD
no,AT0
question,NN1
that,CJT
the,AT0
PACE,NN1
interviews,NN2
Irving,NP0
had,VHD
witnessed,VVN
would,VM0
have,VHI
been,VBN
carried,VVN
out,AVP
with,PRP
exactitude,NN1
but,CJC
was,VBD
certain,AJ0
that,CJT
the,AT0
negotiation,NN1
of,PRF
justice,NN1
could,VM0
easily,AV0
continue,VVI
outside,PRP
of,PRF
the,AT0
world,NN1
of,PRF
the,AT0
written,AJ0
custody,NN1
record,NN1
or,CJC
file,NN1
of,PRF
evidence,NN1
The,AT0
fact,NN1
that,CJT
a,AT0
sociologist,NN1
was,VBD
witnessing,VVG
the,AT0
interviews,NN2
make,VVB
it,PNP
all,AV0
the,AT0
more,AV0
certain,AJ0
they,PNP
would,VM0
be,VBI
conducted,VVN
with,PRP
scrupulous,AJ0
care,NN1
but,CJC
there,EX0
was,VBD
no,AT0
way,NN1
he,PNP
would,VM0
be,VBI
given,VVN-AJ0
access,NN1
to,PRP
the,AT0
deals,NN2
which,DTQ
may,VM0
well,AV0
have,VHI
gone,VVN
on,AVP-PRP
outside,PRP
the,AT0
interview,NN1
room,NN1
or,CJC
later,AV0
during,PRP
a,AT0
prison,NN1
visit,NN1-VVB
for,PRP
As,PRP-CJS
the,AT0
detective,NN1
cryptically,AV0
pointed,VVN-VVD
out,AVP
I,PNP
could,VM0
make,VVI
up,AVP
the,AT0
detections,NN2
that,CJT
his,DPS
presence,NN1
lost,VVD
me,PNP
in,PRP
a,AT0
matter,NN1
of,PRF
days,NN2
and,CJC
if,CJS
he,PNP
thinks,VVZ
he,PNP
is,VBZ
going,VVG
to,TO0
see,VVI
any,DT0
wheeling,NN1-AJ0
and,CJC
dealing,VVG
when,CJS
he,PNP
is,VBZ
sitting,VVG
in,AVP
well,AV0
he,PNP
naive,AJ0
As,PRP-CJS
a,AT0
working,AJ0
detective,NN1
it,PNP
would,VM0
take,VVI
months,NN2
of,PRF
living,VVG-NN1
with,PRP
a,AT0
mate,NN1
to,TO0
trust,VVI
him,PNP
and,CJC
know,VVB
that,CJT
when,CJS
it,PNP
came,VVD
to,PRP
the,AT0
Crown,NN1
Court,NN1
appearance,NN1
he,PNP
would,VM0
know,VVI
exactly,AV0
what,DTQ
to,TO0
say,VVI
From,PRP
fieldnotes,NN2
This,DT0
distrust,NN1
of,PRF
the,AT0
social,AJ0
scientist,NN1
is,VBZ
so,AV0
deeply,AV0
ingrained,VVN-AJ0
that,CJT
when,CJS
I,PNP
was,VBD
reading,VVG
anthropology,NN1
as,PRP
an,AT0
undergraduate,NN1
and,CJC
I,PNP
was,VBD
asked,VVN
by,PRP
my,DPS
colleagues,NN2
what,DTQ
subject,NN1
I,PNP
was,VBD
reading,VVG
I,PNP
knew,VVD
that,CJT
I,PNP
would,VM0
have,VHI
to,TO0
prevaricate,VVI
or,CJC
face,VVI
problems,NN2
Usually,AV0
I,PNP
was,VBD
challenged,VVN
as,CJS
to,PRP
why,AVQ
I,PNP
was,VBD
not,XX0
reading,VVG
law,NN1
which,DTQ
was,VBD
always,AV0
quoted,VVN
as,PRP
the,AT0
proper,AJ0
subject,NN1
for,PRP
a,AT0
police,NN2
officer,NN1
I,PNP
eventually,AV0
described,VVD
the,AT0
discipline,NN1
of,PRF
anthropology,NN1
to,PRP
certain,AJ0
colleagues,NN2
as,CJS-PRP
the,AT0
study,NN1
of,PRF
old,AJ0
bones,NN2
prehistory,NN1
and,CJC
human,AJ0
evolution,NN1
you,PNP
know,VVB
David,NP0
Attenborough,NP0
and,CJC
all,DT0
that,DT0
I,PNP
had,VHD
taken,VVN
classes,NN2
in,PRP
physical,AJ0
anthropology,NN1
and,CJC
felt,VVD
less,AV0
guilty,AJ0
because,CJS
of,PRF
this,DT0
and,CJC
they,PNP
were,VBD
satisfied,AJ0
although,CJS
they,PNP
would,VM0
have,VHI
preferred,VVN-AJ0
I,PNP
had,VHD
chosen,VVN
to,TO0
read,VVI
law,NN1
But,CJC
as,CJS
one,PNI
said,VVD
so,AV0
long,AV0
as,CJS
you,PNP
not,XX0
reading,VVG
that,DT0-CJT
bloody,AJ0
sociology,NN1
In,PRP
I,PNP
worked,VVD
with,PRP
a,AT0
chief,AJ0
inspector,NN1
who,PNQ
had,VHD
just,AV0
returned,VVN
from,PRP
university,NN1
having,VHG
read,VVN
for,PRP
a,AT0
Bramshill,NN1-NP0
scholarship,NN1
in,PRP
what,DTQ
he,PNP
called,VVD
black,AJ0
letter,NN1
law,NN1
He,PNP
described,VVD
the,AT0
study,NN1
of,PRF
precedent,NN1
and,CJC
case,NN1
law,NN1
as,CJS
being,VBG
real,AJ0
academic,AJ0
activity,NN1
for,PRP
police,NN2
officers,NN2
thus,AV0
supporting,VVG
my,DPS
contention,NN1
that,CJT-DT0
research,NN1-VVB
into,PRP
the,AT0
philosophy,NN1
of,PRF
control,NN1
is,VBZ
unreal,AJ0
or,CJC
polluting,VVG-AJ0
He,PNP
spoke,VVD
revealingly,AV0
about,PRP
the,AT0
problems,NN2
he,PNP
had,VHD
had,VHN
with,PRP
jurisprudence,NN1
bemoaning,VVG
the,AT0
fact,NN1
that,CJT
it,PNP
was,VBD
ambivalent,AJ0
and,CJC
undefined,AJ0
concerned,AJ0-VVD
primarily,AV0
with,PRP
the,AT0
ambiguity,NN1
which,DTQ
sustains,VVZ
the,AT0
anthropologist,NN1
by,PRP
revealing,VVG
the,AT0
centralities,NN2
of,PRF
a,AT0
system,NN1
it,PNP
was,VBD
all,DT0
grey,AJ0
areas,NN2
no,AT0
black,AJ0-NN1
and,CJC
white,AJ0
certainties,NN2
or,CJC
decisions,NN2
no,AT0
precedent,NN1
or,CJC
case,NN1
law,NN1
giving,VVG
the,AT0
definitive,AJ0
interpretation,NN1
At,PRP
the,AT0
Police,NN2
Staff,NN0
College,NN1
shortly,AV0
before,CJS
I,PNP
was,VBD
offered,VVN
the,AT0
scholarship,NN1
to,PRP
university,NN1
I,PNP
had,VHD
listened,VVN
as,CJS-PRP
lists,NN2
of,PRF
degrees,NN2
obtained,VVN
by,PRP
previous,AJ0
scholars,NN2
were,VBD
read,VVN
out,AVP
The,AT0
majority,NN1
were,VBD
for,PRP
law,NN1
and,CJC
were,VBD
greeted,VVN
by,PRP
applause,NN1
in,PRP
an,AT0
assembly,NN1
of,PRF
the,AT0
staff,NN0
and,CJC
students,NN2
Later,AV0
on,AVP
however,AV0
the,AT0
names,NN2
of,PRF
those,DT0
who,PNQ
had,VHD
graduated,VVN
in,PRP
the,AT0
social,AJ0
sciences,NN2
and,CJC
especially,AV0
sociology,NN1
were,VBD
greeted,VVN
with,PRP
hissing,VVG-AJ0
disparagement,NN1
and,CJC
barely,AV0
concealed,AJ0-VVN
denigration,NN1
Greenhill,NP0
then,AV0
a,AT0
lecturer,NN1
at,PRP
the,AT0
college,NN1
discussed,VVD
this,DT0
history,NN1
of,PRF
antagonism,NN1
in,PRP
detail,NN1
arguing,VVG
a,AT0
tendency,NN1
in,PRP
each,DT0
side,NN1
to,TO0
discredit,VVI
the,AT0
other,NN1
resulting,VVG-AJ0
in,PRP
a,AT0
situation,NN1
where,AVQ
the,AT0
number,NN1
of,PRF
published,AJ0
British,AJ0
texts,NN2
and,CJC
research,NN1-VVB
studies,NN2
on,PRP
the,AT0
sociology,NN1
of,PRF
the,AT0
police,NN2
may,VM0
be,VBI
numbered,VVN
on,PRP
the,AT0
fingers,NN2
of,PRF
both,DT0
hands,NN2
I,PNP
suspect,VVB
Greenhill,NP0
was,VBD
referring,VVG
specifically,AV0
to,PRP
a,AT0
dearth,NN1
in,PRP
the,AT0
cultural,AJ0
analysis,NN1
of,PRF
policing,NN1-VVG
while,CJS
his,DPS
use,NN1
of,PRF
the,AT0
duality,NN1
of,PRF
sides,NN2
reveals,VVZ
another,DT0
parallel,AJ0-NN1
binary,NN1
to,PRP
that,DT0
of,PRF
cops,NN2
and,CJC
robbers,NN2
with,PRP
the,AT0
police,NN2
and,CJC
sociology,NN1
arraigned,VVD
against,PRP
each,DT0
other,NN1
in,AVP-PRP
yet,AV0
another,DT0
of,PRF
the,AT0
wars,NN2
which,DTQ
the,AT0
police,NN2
wage,VVB-NN1
against,PRP
those,DT0
who,PNQ
defile,VVB
the,AT0
sanctity,NN1
of,PRF
their,DPS
definition,NN1
of,PRF
the,AT0
concept,NN1
of,PRF
order,NN1
Constant,AJ0
separations,NN2
between,PRP
the,AT0
categories,NN2
are,VBB
promoted,VVN
producing,VVG
a,AT0
dichotomized,AJ0
vision,NN1
of,PRF
radical,AJ0
reformists,NN2
antagonistic,AJ0
to,PRP
the,AT0
boys,NN2
in,PRP
blue,NN1
and,CJC
includes,VVZ
a,AT0
wealth,NN1
of,PRF
negative,AJ0
imagery,NN1
of,PRF
sociology,NN1
which,DTQ
is,VBZ
lodged,VVN
deep,AV0
in,PRP
the,AT0
collective,AJ0-NN1
consciousness,NN1
of,PRF
the,AT0
police,NN2
mind,VVB-NN1
The,AT0
sociologist,NN1
as,CJS
I,PNP
shall,VM0
illustrate,VVI
is,VBZ
the,AT0
despised,AJ0
hairy,AJ0
intellectual,AJ0
subversive,AJ0
who,PNQ
is,VBZ
set,VVN
against,PRP
the,AT0
clean,AJ0
and,CJC
ordered,VVD
British,AJ0
bobby,NN1
To,TO0
reinforce,VVI
a,AT0
belief,NN1
in,PRP
their,DPS
own,DT0
omnipotence,NN1
and,CJC
popularity,NN1
the,AT0
police,NN2
have,VHB
made,VVN
increasing,AJ0
use,NN1
of,PRF
market,NN1
research,NN1
to,TO0
show,VVI
they,PNP
are,VBB
well,AV0
liked,VVN
especially,AV0
by,PRP
that,DT0
important,AJ0
category,NN1
the,AT0
silent,AJ0
majority,NN1
The,AT0
findings,NN2
have,VHB
tended,VVN
to,TO0
support,VVI
the,AT0
view,NN1
that,CJT
the,AT0
police,NN2
are,VBB
held,VVN
in,PRP-AVP
relatively,AV0
high,AJ0
esteem,NN1
although,CJS
those,DT0
polled,VVN
have,VHB
invariably,AV0
had,VHN
little,DT0
or,CJC
no,AT0
contact,NN1
with,PRP
the,AT0
police,NN2
in,PRP
any,DT0
capacity,NN1
Although,CJS
such,DT0
findings,NN2
are,VBB
not,XX0
in,PRP
dispute,NN1
and,CJC
of,PRF
course,NN1
are,VBB
rarely,AV0
undertaken,VVN
in,PRP
areas,NN2
where,AVQ-CJS
public,AJ0
antagonism,NN1
to,PRP
the,AT0
institution,NN1
is,VBZ
known,VVN
to,TO0
run,VVI
high,AJ0-AV0
there,EX0
is,VBZ
continual,AJ0
pressure,NN1
to,TO0
replicate,VVI
them,PNP
and,CJC
repeat,VVB
the,AT0
consoling,AJ0
message,NN1
For,PRP
such,DT0
results,NN2
show,VVB
the,AT0
police,NN2
to,TO0
be,VBI
on,PRP
the,AT0
side,NN1
of,PRF
righteousness,NN1
arraigned,VVD
with,PRP
the,AT0
numerically,AV0
superior,AJ0
forces,NN2
of,PRF
goodness,NN1
and,CJC
order,NN1-VVB
in,PRP
their,DPS
fight,NN1
against,PRP
darkness,NN1
and,CJC
the,AT0
void,NN1
This,DT0
tendency,NN1
to,TO0
dichotomize,VVI
policemen,NN2
against,PRP
the,AT0
social,AJ0
reformer,NN1
even,AV0
led,VVD-VVN
the,AT0
liberal,AJ0
John,NP0
Alderson,NP0
uncharacteristically,AV0
to,TO0
describe,VVI
the,AT0
historian,NN1
Thompson,NP0
as,CJS
being,VBG
an,AT0
unfair,AJ0
critic,NN1
of,PRF
the,AT0
police,NN2
Public,AJ0-NN1
Office,NN1
Granada,NP0
TV,NN1
June,NP0
and,CJC
this,DT0
at,PRP
a,AT0
time,NN1
when,AVQ
Thompson,NP0
had,VHD
just,AV0
pointed,VVN
out,AVP
that,CJT
most,DT0
policemen,NN2
are,VBB
ordinary,AJ0
blokes,NN2
and,CJC
no,AT0
society,NN1
could,VM0
do,VDI
without,PRP
them,PNP
in,PRP-AVP
dealing,VVG
with,PRP
many,DT0
of,PRF
its,DPS
sordid,AJ0
realities,NN2
And,CJC
sordid,AJ0
behaviour,NN1
does,VDZ
exist,VVI
for,CJS
even,AV0
without,PRP
the,AT0
labelling,NN1
techniques,NN2
beloved,NN1-AJ0
of,PRF
deviance,NN1
theorists,NN2
and,CJC
favoured,VVN
by,PRP
the,AT0
police,NN2
there,EX0
remains,VVZ
the,AT0
grim,AJ0
fact,NN1
that,CJT
such,DT0
activities,NN2
would,VM0
not,XX0
cease,VVI
to,TO0
occur,VVI
Maguire,NP0
Thompson,NP0
has,VHZ
further,AV0
suggested,VVN
that,CJT
many,DT0
of,PRF
these,DT0
analyses,NN2
are,VBB
designed,VVN
to,TO0
present,VVI
some,DT0
utopian,AJ0
vision,NN1
of,PRF
a,AT0
world,NN1
but,CJC
often,AV0
include,VVB
the,AT0
soppy,AJ0
notion,NN1
that,CJT
all,DT0
crime,NN1
is,VBZ
some,DT0
kind,NN1
of,PRF
displaced,AJ0
revolutionary,AJ0
activity,NN1
This,DT0
perspective,NN1
he,PNP
contends,VVZ
is,VBZ
a,AT0
particularly,AV0
sociological,AJ0
construct,NN1-VVB
implying,VVG
criminal,AJ0
activity,NN1
is,VBZ
some,DT0
kind,NN1
of,PRF
pure,AJ0
or,CJC
moralistic,AJ0
behaviour,NN1
If,CJS
Thompson,NP0
is,VBZ
correct,AJ0
then,AV0
such,DT0
presentations,NN2
are,VBB
as,CJS
simplistic,AJ0
as,CJS
many,DT0
of,PRF
the,AT0
police,NN2
images,NN2
which,DTQ
imply,VVB
that,DT0-CJT
society,NN1
is,VBZ
consistently,AV0
under,PRP
attack,NN1
from,PRP
rampaging,VVG
and,CJC
ubiquitous,AJ0
criminal,AJ0-NN1
enemies,NN2
and,CJC
which,DTQ
it,PNP
follows,VVZ
only,AV0
they,PNP
can,VM0
fight,VVI
off,AVP
and,CJC
defeat,VVI
In,PRP
the,AT0
light,NN1
of,PRF
these,DT0
partial,AJ0
versions,NN2
of,PRF
reality,NN1
I,PNP
suggest,VVB
there,EX0
is,VBZ
a,AT0
need,NN1
to,TO0
look,VVI
beyond,PRP
the,AT0
surface,NN1
presentation,NN1
whether,CJS
handed,VVN
out,AVP
in,PRP
the,AT0
form,NN1
of,PRF
a,AT0
press,NN1
release,NN1-VVB
or,CJC
in,PRP
the,AT0
crime,NN1
statistics,NN0
which,DTQ
senior,AJ0
officers,NN2
consistently,AV0
use,VVB
as,PRP
an,AT0
indication,NN1
of,PRF
social,AJ0
mayhem,NN1
It,PNP
is,VBZ
essential,AJ0
to,TO0
look,VVI
beyond,PRP
the,AT0
public,AJ0-NN1
utterance,NN1
dressed,VVN
up,AVP
in,PRP
these,DT0
metaphors,NN2
of,PRF
battle,NN1
and,CJC
seek,VVB
the,AT0
structural,AJ0
forms,NN2
which,DTQ
determine,VVB
the,AT0
ideological,AJ0
base,NN1
It,PNP
is,VBZ
here,AV0
that,CJT
an,AT0
anthropological,AJ0
observing,VVG
participation,NN1
comes,VVZ
into,PRP
its,DPS
own,DT0
for,CJS
in,PRP
living,VVG-NN1
with,PRP
the,AT0
semantics,NN1
