that,DT0
fabulous,AJ0
Gauloise,NN1
and,CJC
gin,NN1
voice,NN1
which,DTQ
is,VBZ
why,AVQ
Jay,NP0
had,VHD
got,VVN
to,TO0
know,VVI
her,PNP
in,PRP
the,AT0
first,ORD
place,NN1
And,CJC
then,AV0
Lucy,NP0
She,PNP
concentrated,VVD
on,PRP-AVP
cooking,NN1-VVG
and,CJC
wine,NN1
cleared,VVD
all,DT0
the,AT0
piles,NN2
of,PRF
crap,NN1
from,PRP
the,AT0
living,NN1
room,NN1
to,PRP
the,AT0
bedroom,NN1
agonised,VVN-VVD
about,PRP-AVP
a,AT0
full,AJ0
spring,NN1
clean,AJ0
for,PRP
what,DTQ
if,CJS
Lucy,NP0
stayed,VVD
Aw,ITJ
hell,NN1
said,VVD
the,AT0
slut,NN1
in,PRP
her,PNP
it,PNP
me,PNP
she,PNP
come,VVN
to,TO0
see,VVI
not,XX0
a,AT0
tidy,AJ0
flat,NN1
I,PNP
am,VBB
what,DTQ
I,PNP
am,VBB
Dionne,NP0-NN1
brought,VVD
pink,AJ0
champagne,NN1
and,CJC
a,AT0
new,AJ0
Nina,NP0
Simone,NP0
album,NN1
She,PNP
darlinged,VVD
Jay,NP0
and,CJC
kissed,VVD
her,DPS
mouth,NN1
all,DT0
Chanel,NP0
Crystalle,NP0
and,CJC
black,AJ0
silk,NN1
shawls,NN2
She,PNP
had,VHD
come,VVN
early,AV0
knowing,VVG
the,AT0
agony,NN1
of,PRF
being,VBG
alone,AJ0
and,CJC
waiting,VVG
So,AV0
this,DT0
could,VM0
be,VBI
The,AT0
One,PNI-CRD
Jay,NP0
huh,ITJ
But,CJC
not,XX0
yet,AV0
she,PNP
murmured,VVD
draped,VVN-VVD
along,PRP-AVP
the,AT0
kitchen,NN1
door,NN1
I,PNP
think,VVB
so,AV0
Hope,VVB-NN1
so,AV0
Not,XX0
for,PRP
want,NN1
of,PRF
me,PNP
trying,VVG
Shit,NN1-VVB
Jay,NP0
swore,VVD
at,PRP
saucepans,NN2
whirled,VVD
things,NN2
together,AV0
I,PNP
have,VHB
to,TO0
change,VVI
Do,VDB
worry,VVI
darling,NN1
If,CJS
she,PNP
does,VDZ
know,VVI
what,DTQ
a,AT0
good,AJ0
thing,NN1
you,PNP
are,VBB
I,PNP
feel,VVB
sorry,AJ0
for,PRP
her,PNP
But,CJC
I,PNP
shall,VM0
give,VVI
her,PNP
the,AT0
once,AV0
over,AVP
and,CJC
deliver,VVB
my,DPS
inestimable,AJ0
verdict,NN1
Francis,NP0
drifted,VVD
in,AVP
while,CJS
Jay,NP0
was,VBD
changing,VVG-AJ0
Sweetheart,NN1
he,PNP
said,VVD
hugging,VVG
her,DPS
body,NN1
butterflying,VVG
her,DPS
cheek,NN1
Best,AJS
of,PRF
luck,NN1
And,CJC
happy,AJ0
birthday,NN1
to,PRP
you,PNP
Here,AV0
your,DPS
prezzie,NN1
I,PNP
feel,VVB
like,PRP
of,PRF
the,AT0
wise,AJ0
men,NN2
love,NN1-VVB
enjoy,VVB
It,PNP
Maui,AJ0
Waui,NN1-NP0
I,PNP
got,VVD
my,DPS
to,TO0
send,VVI
me,PNP
some,DT0
He,PNP
wraps,VVZ
it,PNP
in,PRP-AVP
balls,NN2
if,CJS
you,PNP
pardon,VVI
the,AT0
expression,NN1
and,CJC
puts,VVZ
it,PNP
in,PRP
packets,NN2
Shall,VM0
I,PNP
make,VVI
a,AT0
joint,NN1
I,PNP
also,AV0
brought,VVN
you,PNP
some,DT0
of,PRF
that,DT0
queenie,NN1
hooch,NN1
you,PNP
live,VVB
on,AVP
Good,AJ0
idea,NN1
said,VVD
Jay,NP0
kissing,VVG
him,PNP
Jay,NP0
friends,NN2
were,VBD
very,AV0
good,AJ0
on,PRP
pink,AJ0
champagne,NN1
Suddenly,AV0
she,PNP
wondered,VVD
if,CJS
straight,AJ0-AV0
Lucy,NP0
would,VM0
mind,VVI
the,AT0
smoke,NN1
Ridiculous,AJ0
You,PNP
know,VVB
this,DT0
smouldering,AJ0
paragon,NN1
of,PRF
desire,NN1
said,VVD
Francis,NP0
to,PRP
Dionne,NP0
Not,XX0
yet,AV0
I,PNP
intrigued,AJ0
Our,DPS
Jay,NP0
has,VHZ
been,VBN
remarkably,AV0
for,PRP
years,NN2
Well,AV0
dear,ITJ
said,VVD
Francis,NP0
This,DT0
one,PNI
a,AT0
real,AJ0
puzzle,NN1
no,ITJ
I,PNP
let,VVI
you,PNP
see,VVI
for,PRP
yourself,PNX
The,AT0
bell,NN1
rang,VVD
Shit,NN1-VVB
But,CJC
it,PNP
was,VBD
only,AV0
the,AT0
sensational,AJ0
Jamie,NP0-NN1
twirling,VVG
a,AT0
diamante,NN1
choker,NN1
on,PRP
his,DPS
index,NN1
finger,NN1
no,AT0
one,PNI
would,VM0
have,VHI
looked,VVN
at,PRP
Jamie,NP0
twice,AV0
standard,AJ0-NN1
rips,NN2-VVZ
in,PRP
his,DPS
faded,AJ0
jeans,NN2
and,CJC
political,AJ0
The,AT0
only,AJ0
thing,NN1
he,PNP
had,VHD
in,PRP
common,NN1
with,PRP
Cherry,NP0
Morello,NP0
his,DPS
stage,NN1
persona,NN1
was,VBD
a,AT0
of,PRF
repartee,NN1
The,AT0
boy,NN1
was,VBD
born,VVN-AJ0
centre,NN1
stage,NN1
He,PNP
flung,VVD
leg,NN1
round,PRP
the,AT0
door,NN1
post,NN1
demanded,VVD
a,AT0
Las,NP0
Vegas,NP0
introduction,NN1
and,CJC
swarmed,VVD
into,PRP
the,AT0
room,NN1
murmuring,VVG
good,AJ0
evening,NN1
stopping,VVG
when,CJS
he,PNP
saw,VVD
Jay,NP0
and,CJC
looking,VVG
totally,AV0
bemused,AJ0
I,PNP
know,VVB
your,DPS
face,NN1
he,PNP
said,VVD
then,AV0
her,PNP
Oh,ITJ
pull,VVB
ease,VVB-NN1
I,PNP
ca,VM0
hug,VVI
women,NN2
I,PNP
a,AT0
poof,NN1
Business,NN1
is,VBZ
bad,AJ0
love,NN1-VVB
he,PNP
said,VVD
plonking,VVG
a,AT0
flagon,NN1
of,PRF
cheap,AJ0
red,NN1
on,PRP
the,AT0
table,NN1
Just,AV0
a,AT0
small,AJ0
token,NN1
of,PRF
my,DPS
undying,AJ0
etceteras,NN2
Give,VVB
me,PNP
that,CJT-DT0
smoke,VVB-NN1
I,PNP
have,VHB
arrived,VVN
You,PNP
kiss,VVB
me,PNP
before,CJS
you,PNP
get,VVB
to,PRP
reefer,NN1
madness,NN1
said,VVD
Jay,NP0
Fasten,VVB
it,PNP
round,AVP-PRP
my,DPS
neck,NN1
too,AV0
darling,AJ0-NN1
Jamie,NP0-NN1
thank,VVB
you,PNP
She,PNP
not,XX0
here,AV0
yet,AV0
said,VVD
Francis,NP0
raising,VVG
an,AT0
eyebrow,NN1
Should,VM0
Jamie,NP0
and,CJC
I,PNP
camp,VVB
along,AVP
to,PRP
the,AT0
pub,NN1
and,CJC
keep,VVB
watch,NN1-VVB
It,PNP
awful,AJ0
to,TO0
be,VBI
last,ORD
is,VBZ
it,PNP
The,AT0
doorbell,NN1
rang,VVD
Jay,NP0
opened,VVD
the,AT0
door,NN1
I,PNP
Love,VVB
Lucy,NP0
Lucy,NP0
in,PRP
white,AJ0
silk,NN1
Dynasty,NN1
jacket,NN1
butterfly,NN1
turquoise,NN1-AJ0
shirt,NN1
velvet,NN1
trousers,NN2
silver,NN1-AJ0
sandals,NN2
Kissed,VVD-VVN
Jay,NP0
on,PRP
both,DT0
cheeks,NN2
Happy,AJ0
Birthday,NN1
she,PNP
said,VVD
she,PNP
smelt,VVD
like,PRP
spring,NN1
flowers,NN2
Francis,NP0
and,CJC
Jamie,NP0
and,CJC
Dionne,NP0
said,VVD
hi,ITJ
Marina,NP0
flew,VVD
in,AVP
exhausted,AJ0-VVN
darling,NN1
and,CJC
Jay,NP0
took,VVD
a,AT0
bucket,NN1
of,PRF
cocktails,NN2
from,PRP
the,AT0
fridge,NN1
Darling,NN1
said,VVD
Francis,NP0
What,DTQ
is,VBZ
it,PNP
You,PNP
see,VVB
said,VVD
Jamie,NP0
leaning,VVG
towards,PRP
Lucy,NP0
Jay,NP0
was,VBD
a,AT0
cocktail,NN1
waitress,NN1-VVB
in,PRP
a,AT0
previous,AJ0
incarnation,NN1
she,PNP
has,VHZ
a,AT0
Gift,NN1
I,PNP
thought,VVD
she,PNP
had,VHN
a,AT0
cocktail,NN1
waitress,NN1-VVB
dear,ITJ
said,VVD
Francis,NP0
Dyke,NP0
are,VBB
very,AV0
creative,AJ0
with,PRP
exotic,AJ0
fruit,NN0
said,VVD
Jamie,NP0
An,AT0
avocado,NN1
in,PRP
every,AT0
orifice,NN1
so,CJS
they,PNP
say,VVB
Or,CJC
very,AV0
ripe,AJ0
figs,NN2
drawled,VVD
Francis,NP0
I,PNP
seen,VVN
Jay,NP0
tongue,NN1-VVB
out,AVP
figs,NN2
in,PRP
the,AT0
most,AV0
suggestive,AJ0
manner,NN1
and,CJC
positively,AV0
drool,VVB
over,AVP-PRP
the,AT0
sweet,AJ0
flesh,NN1
of,PRF
a,AT0
mango,NN1
I,PNP
ca,VM0
imagine,VVI
why,AVQ
I,PNP
hope,VVB
we,PNP
safe,AJ0
with,PRP
this,DT0
said,VVD
Jamie,NP0
peering,VVG
into,PRP
the,AT0
cocktail,NN1
jug,NN1
Oh,ITJ
she,PNP
never,AV0
recycles,VVZ
soothed,VVD
Francis,NP0
Thank,VVB
God,NP0
the,AT0
rouge,NN1
hid,VVD
the,AT0
blush,NN1
thought,VVD
Jay,NP0
wishing,VVG
she,PNP
was,VBD
a,AT0
virgin,NN1-AJ0
for,PRP
Lucy,NP0
And,CJC
then,AV0
there,EX0
vegetables,NN2
said,VVD
Jamie,NP0
A,ZZ0
pound,NN1
of,PRF
very,AV0
firm,AJ0
carrots,NN2
please,AV0
Mr,NP0
Greengrocer,NP0
Oh,ITJ
shut,VVB
UP,AVP
you,PNP
awful,AJ0
queens,NN2
said,VVD
Dionne,NP0
What,DTQ
is,VBZ
it,PNP
Jay,NP0
Jay,NP0
poured,VVD
cocktails,NN2
for,PRP
them,PNP
all,DT0
Look,VVB
Out,AVP
For,PRP
the,AT0
Velvet,NN1
Hammer,NN1
she,PNP
said,VVD
raising,VVG
her,DPS
glass,NN1
Happy,AJ0
Birthday,NN1
Jay,NP0
they,PNP
said,VVD
all,DT0
her,DPS
favourite,AJ0-NN1
friends,NN2
and,CJC
Lucy,NP0
Then,AV0
Wow,ITJ
said,VVD
Lucy,NP0
I,PNP
just,AV0
felt,VVD
the,AT0
velvet,NN1
hammer,VVI
Here,AV0
She,PNP
thumped,VVD
her,DPS
chest,NN1
over,PRP
the,AT0
heartbeat,NN1
Jay,NP0
smiled,VVD
supremely,AV0
confident,AJ0
The,AT0
first,ORD
taste,NN1
was,VBD
fresh,AJ0
and,CJC
innocuous,AJ0
then,AV0
it,PNP
lit,VVD
up,AVP
the,AT0
throat,NN1
with,PRP
a,AT0
burst,NN1
of,PRF
sunshine,NN1
it,PNP
hit,VVD
the,AT0
gut,NN1
with,PRP
a,AT0
throb,NN1
of,PRF
heat,NN1
It,PNP
had,VHD
taken,VVN
her,DPS
days,NN2
to,TO0
invent,VVI
this,DT0
one,PNI
This,DT0
is,VBZ
your,DPS
present,NN1
said,VVD
Marina,NP0
She,PNP
handed,VVD
over,AVP
a,AT0
shape,NN1
dripping,VVG
with,PRP
silver,NN1-AJ0
bows,NN2
and,CJC
gaudy,AJ0
ribbons,NN2
Marina,NP0
always,AV0
wrapped,VVN-AJ0
things,NN2
so,CJS
you,PNP
did,VDD
want,VVI
to,TO0
spoil,VVI
them,PNP
by,PRP
opening,NN1-VVG
But,CJC
inside,AV0
was,VBD
a,AT0
crystal,NN1
ball,NN1
a,AT0
witch,NN1
ball,NN1
old,AJ0
goldy,AJ0-NN1
glass,NN1
with,PRP
a,AT0
fountain,NN1
of,PRF
trapped,AJ0
bubbles,NN2
It,PNP
a,AT0
real,AJ0
crystal,NN1
ball,NN1
said,VVD
Marina,NP0
Jay,NP0
loved,VVD
everything,PNI
about,PRP
glass,NN1
and,CJC
felt,VVD
the,AT0
weight,NN1
and,CJC
smoothness,NN1
She,PNP
kissed,VVD
Marina,NP0
I,PNP
tell,VVI
your,DPS
fortune,NN1
later,AV0
said,VVD
Jamie,NP0
Gets,VVZ
better,AJC
after,PRP
a,AT0
few,DT0
drinks,NN2
You,PNP
will,VM0
meet,VVI
a,AT0
strange,AJ0
woman,NN1
that,DT0
safe,AJ0
knowing,VVG
the,AT0
dives,NN2
you,PNP
frequent,VVB
Happy,AJ0
birthday,NN1
Jay,NP0
said,VVD
Lucy,NP0
And,CJC
gave,VVD
her,PNP
a,AT0
square,AJ0
flat,AJ0-NN1
parcel,NN1
It,PNP
a,AT0
baking,NN1-AJ0
tray,NN1
dear,ITJ
said,VVD
Francis,NP0
Baking,VVG-NN1
tray,NN1
exploded,VVD
Jamie,NP0
It,PNP
a,AT0
cocaine,NN1
mirror,NN1
oh,ITJ
give,VVB
me,PNP
some,DT0
Shut,VVB
up,AVP
the,AT0
pair,NN0
of,PRF
you,PNP
said,VVD
Jay,NP0
feeling,VVG
like,PRP
a,AT0
kid,NN1
at,PRP
Christmas,NN1
I,PNP
hope,VVB
you,PNP
have,VHB
already,AV0
got,VVN
it,PNP
said,VVD
Lucy,NP0
It,PNP
was,VBD
an,AT0
LP,NN1
of,PRF
Stabat,NP0
Mater,NP0
Pergolesi,AJ0
perfection,NN1
and,CJC
a,AT0
double,NN1
of,PRF
LP,NN1
of,PRF
mellifluous,AJ0
Pachelbel,NP0-NN1
Gluck,NP0
Bach,NP0
et,UNC
al,UNC
Thank,VVB
you,PNP
said,VVD
Jay,NP0
who,PNQ
adored,VVD
all,DT0
of,PRF
them,PNP
I,PNP
have,VHB
the,AT0
Pergolese,NP0
but,CJC
it,PNP
totally,AV0
worn,VVN
out,AVP
Hardly,AV0
surprising,AJ0
since,CJS
she,PNP
played,VVN
it,PNP
since,CJS
her,DPS
Lucy,NP0
dream,NN1-VVB
wept,VVD
to,PRP
it,PNP
soaked,VVD
it,PNP
in,AVP
until,CJS
it,PNP
was,VBD
her,DPS
heartbeat,NN1
floated,VVN-VVD
on,PRP
the,AT0
cloud,NN1
of,PRF
its,DPS
beauty,NN1
all,DT0
through,PRP
the,AT0
Lucyless,AJ0
days,NN2
Her,DPS
eyes,NN2
met,VVD
Lucy,NP0
and,CJC
held,VVD
them,PNP
God,NP0
she,PNP
knew,VVD
all,AV0
right,AV0
No,AT0
one,PNI
can,VM0
look,VVI
back,AVP
at,PRP
you,PNP
like,VVB
that,CJT
unless,CJS
She,PNP
kissed,VVD
Lucy,NP0
and,CJC
it,PNP
did,VDD
matter,VVI
that,CJT-DT0
somehow,AV0
her,DPS
lips,NN2
landed,VVD-VVN
only,AV0
on,PRP
her,DPS
cheek,NN1
She,PNP
put,VVD
on,AVP
the,AT0
other,AJ0
record,NN1
save,VVB
Pergolesi,NN1-AJ0
for,PRP
later,AJC
when,CJS
surely,AV0
they,PNP
be,VBI
alone,AJ0
Oh,ITJ
yeah,ITJ
The,AT0
trouble,NN1
is,VBZ
they,PNP
made,VVN
most,DT0
of,PRF
them,PNP
into,PRP
cigar,NN1
and,CJC
wallpaper,NN1
adverts,NN2
said,VVD
Lucy,NP0
brightly,AV0
Or,CJC
spreads,VVZ
Darling,NN1
I,PNP
almost,AV0
died,VVD
said,VVD
Francis,NP0
They,PNP
put,VVN
Satie,NN1-NP0
over,PRP
a,AT0
building,NN1
society,NN1
commercial,NN1-AJ0
hideous,AJ0
yuppies,NN2
in,PRP
tubular,AJ0
stainless,AJ0
steel,NN1
sipping,VVG
minimalist,NN1-AJ0
cocktails,NN2
no,AT0
olives,NN2
or,CJC
fruit,NN0
salad,NN1
God,NP0
give,VVB
my,DPS
ageing,AJ0
pectorals,NN2
strength,NN1
and,CJC
contemplating,VVG
how,AVQ
much,AV0
they,PNP
can,VM0
borrow,VVI
to,TO0
house,VVI
their,DPS
sterile,AJ0
fucking,AJ0-AV0
dear,ITJ
I,PNP
mean,VVB
they,PNP
move,VVB
into,PRP
a,AT0
mansion,NN1
they,PNP
need,VVI
both,DT0
salaries,NN2
for,PRP
the,AT0
next,ORD
years,NN2
I,PNP
know,VVB
the,AT0
one,PNI-CRD
said,VVD
Jamie,NP0
They,PNP
get,VVI
an,AT0
au,UNC
pair,UNC
some,DT0
poor,AJ0
foreign,AJ0
bitch,NN1
they,PNP
can,VM0
exploit,VVI
That,DT0
hardly,AV0
fair,AJ0
I,PNP
had,VHD
an,AT0
au,UNC
pair,UNC
once,AV0
She,PNP
ran,VVD
off,AVP
with,PRP
the,AT0
silver,NN1
Literally,AV0
said,VVD
Lucy,NP0
sparkling,VVG
into,PRP
the,AT0
conversation,NN1
Jay,NP0
smiled,VVD
Marina,NP0
took,VVD
charge,NN1
of,PRF
Lucy,NP0
and,CJC
she,PNP
relaxed,VVD
Marina,NP0
drawing,VVG-NN1
people,NN0
out,AVP
was,VBD
spectator,NN1
sport,NN1
And,CJC
that,DT0
was,VBD
what,DTQ
Jay,NP0
loved,VVD
about,PRP-AVP
her,DPS
birthdays,NN2
Watching,VVG
the,AT0
people,NN0
she,PNP
loved,VVD
most,AV0
simply,AV0
being,VBG
together,AV0
She,PNP
drifted,VVD
from,PRP
conversation,NN1
to,PRP
another,DT0
Jamie,NP0
and,CJC
Francis,NP0
in,PRP
the,AT0
Max,NP0
Miller,NP0
blue,AJ0
corner,NN1
Marina,NP0
as,CJS-PRP
audience,NN1
Dionne,NP0
and,CJC
Lucy,NP0
in,PRP
the,AT0
Arts,NN2
ring,VVB-NN1
Jay,NP0
is,VBZ
a,AT0
fabulous,AJ0
cook,NN1
said,VVD
Francis,NP0
loudly,AV0
at,PRP
point,NN1
Not,XX0
that,CJT
I,PNP
dropping,VVG
hints,NN2
darling,NN1
Oh,ITJ
she,PNP
make,VVI
someone,PNI
a,AT0
wonderful,AJ0
wife,NN1
screeched,VVD
Jamie,NP0
And,CJC
so,AV0
late,AV0-AJ0
into,PRP
the,AT0
night,NN1
Finally,AV0
the,AT0
clock,NN1
struck,VVD
then,AV0
finally,AV0
Francis,NP0
and,CJC
Jamie,NP0
lurched,VVD
down,PRP
the,AT0
stairs,NN2
arguing,VVG
about,PRP-AVP
how,AVQ
late,AV0
the,AT0
late,AJ0
night,NN1
bars,NN2
stayed,VVD
open,AJ0
or,CJC
had,VHD
they,PNP
got,VVN
the,AT0
energy,NN1
to,TO0
visit,VVI
the,AT0
Heath,NN1-NP0
I,PNP
have,VHB
got,VVN
my,DPS
Heath,NN1
shoes,NN2
on,AVP-PRP
said,VVD
Francis,NP0
Well,AV0
it,PNP
quite,AV0
dry,AJ0
dear,ITJ
Oh,ITJ
I,PNP
hope,VVB
NOT,XX0
Marina,NP0
seized,VVD
a,AT0
cab,NN1
immediately,AV0
Dionne,NP0
disappeared,VVD
to,PRP
the,AT0
loo,NN1
and,CJC
Lucy,NP0
stood,VVD
to,TO0
leave,VVI
Alone,AJ0
at,PRP
last,ORD
Give,VVB
us,PNP
a,AT0
kiss,NN1
said,VVD
Jay,NP0
said,VVD
Lucy,NP0
continental,AJ0
and,CJC
on,PRP
the,AT0
lips,NN2
And,CJC
her,DPS
body,NN1
went,VVD
soft,AJ0
in,PRP
Jay,NP0
arms,NN2
She,PNP
almost,AV0
parted,VVD
her,DPS
lips,NN2
then,AV0
drew,VVD
back,AVP
Darling,NN1
breathed,VVD
Jay,NP0
drawing,VVG
her,DPS
close,AJ0-NN1
searching,VVG
for,PRP
her,DPS
adorable,AJ0
lips,NN2
again,AV0
stay,VVB
with,PRP
me,PNP
You,PNP
know,VVB
you,PNP
want,VVB
to,TO0
I,PNP
have,VHB
to,TO0
go,VVI
home,AV0
said,VVD
Lucy,NP0
You,PNP
will,VM0
stay,VVI
sometime,AV0
God,NP0
I,PNP
want,VVB
you,PNP
so,AV0
much,DT0
Oh,ITJ
stay,VVB
now,AV0
Jay,NP0
you,PNP
drunk,AJ0-VVN
said,VVD
Lucy,NP0
laughing,VVG
and,CJC
pushing,VVG
her,PNP
away,AV0
but,CJC
gently,AV0
That,DT0
was,VBD
a,AT0
lovely,AJ0
party,NN1
I,PNP
like,VVB
your,DPS
friends,NN2
I,PNP
see,VVI
you,PNP
on,PRP
Monday,NP0
Jay,NP0
followed,VVD
Lucy,NP0
as,CJS
she,PNP
put,VVD
her,DPS
coat,NN1-VVB
on,PRP-AVP
and,CJC
went,VVD
into,PRP
the,AT0
street,NN1
I,PNP
love,VVB
you,PNP
Lucy,NP0
Lucy,NP0
wound,VVD
down,AVP
the,AT0
window,NN1
of,PRF
her,DPS
car,NN1
and,CJC
held,VVD
her,PNP
face,VVB-NN1
up,AVP
Jay,NP0
kissed,VVD
her,DPS
eyes,NN2
her,DPS
brow,NN1
her,DPS
chin,NN1
I,PNP
got,VVN
to,TO0
go,VVI
She,PNP
went,VVD
Angel,NN1-NP0
murmured,VVD
Jay,NP0
waving,VVG
to,PRP
her,PNP
along,PRP-AVP
the,AT0
dark,AJ0-NN1
road,NN1
She,PNP
raced,VVD
upstairs,AV0
again,AV0
paused,VVD
at,PRP
the,AT0
door,NN1
to,TO0
touch,VVI
her,DPS
face,NN1
and,CJC
neck,NN1-VVB
everywhere,AV0
Lucy,NP0
had,VHD
touched,VVN
her,PNP
Well,AV0
said,VVD
Dionne,NP0
You,PNP
tell,VVB
me,PNP
Go,VVB
on,AVP
tell,VVB
me,PNP
Both,AV0
Jay,NP0
and,CJC
Dionne,NP0
had,VHD
spent,VVN
many,DT0
a,AT0
dawn,NN1
listening,VVG-NN1
to,PRP
each,DT0
other,NN1
on,PRP
the,AT0
latest,AJS
One,PNI
and,CJC
Only,AV0
Well,AV0
said,VVD
Dionne,NP0
extracting,VVG
a,AT0
of,PRF
brandy,NN1
from,PRP
her,DPS
handbag,NN1
I,PNP
take,VVB
it,PNP
it,PNP
too,AV0
late,AJ0
to,TO0
be,VBI
sober,AJ0
or,CJC
sleep,VVB-NN1
Good,AJ0
Then,AV0
I,PNP
begin,VVI
Dionne,NP0-NN1
arranged,VVD
herself,PNX
along,PRP-AVP
the,AT0
couch,NN1
Jay,NP0
poured,VVD
brandy,NN1
and,CJC
sprawled,VVN-VVD
on,PRP
the,AT0
floor,NN1
Earl,NP0
Hines,NP0
hit,VVD
the,AT0
turntable,NN1
and,CJC
Dionne,NP0
spoke,VVD
Your,DPS
Lucy,NP0
is,VBZ
a,AT0
stunner,NN1
Can,VM0
you,PNP
girl,NN1
or,CJC
can,VM0
you,PNP
she,PNP
fascinated,VVN-AJ0
Eyes,NN2
like,PRP
saucers,NN2
at,PRP
those,DT0
frightful,AJ0
queens,NN2
we,PNP
both,DT0
know,VVB
and,CJC
love,NN1-VVB
she,PNP
likes,VVZ
you,PNP
a,AT0
lot,NN1
Oh,ITJ
I,PNP
like,VVB
it,PNP
said,VVD
Jay,NP0
Now,AV0
for,PRP
the,AT0
bad,AJ0
news,NN1
Well,AV0
she,PNP
straight,AJ0-AV0
and,CJC
a,AT0
mummy,NN1
Had,VHD
to,TO0
be,VBI
responsible,AJ0
all,DT0
her,DPS
life,NN1
Never,AV0
had,VHD
enough,DT0
fun,NN1-AJ0
thinks,VVZ
there,EX0
something,PNI
endemically,AV0
wrong,AJ0
with,PRP
the,AT0
pleasure,NN1
principle,NN1
By,PRP
which,DTQ
our,DPS
kind,NN1
live,VVB
Oh,ITJ
I,PNP
did,VDD
my,DPS
homework,NN1
while,CJS
you,PNP
were,VBD
screaming,VVG
along,AVP
with,PRP
the,AT0
boys,NN2
So,AV0
Jay,NP0
you,PNP
set,VVN
yourself,PNX
a,AT0
wonderful,AJ0
conundrum,NN1
What,DTQ
a,AT0
challenge,NN1
But,CJC
do,VDB
be,VBI
surprised,AJ0
if,CJS
the,AT0
answer,NN1
no,ITJ
Have,VHB
you,PNP
really,AV0
fallen,VVN
head,NN1
over,PRP
etcetera,AV0
my,DPS
dear,NN1
Of,PRF
course,NN1
you,PNP
have,VHB
Does,VDZ
the,AT0
Pope,NN1-NP0
shit,NN1
in,PRP
the,AT0
woods,NN2
I,PNP
just,AV0
worry,VVB
as,CJS
usual,AJ0
that,CJT
I,PNP
shall,VM0
be,VBI
mopping,VVG
you,PNP
up,AVP
for,PRP
months,NN2
to,TO0
come,VVI
Maybe,AV0
said,VVD
Jay,NP0
I,PNP
too,AV0
far,AV0
in,AVP-PRP
to,TO0
move,VVI
back,AVP
now,AV0
Do,VDB
care,VVI
Do,VDB
care,VVI
God,NP0
is,VBZ
she,PNP
wonderful,AJ0
What,DTQ
your,DPS
next,ORD
move,NN1-VVB
you,PNP
rambunctious,AJ0
dyke,NN1
you,PNP
Oh,ITJ
dinner,NN1
I,PNP
think,VVB
chez,UNC
moi,UNC
said,VVD
Jay,NP0
lightly,AV0
Leap,NN1-VVB
on,PRP
her,PNP
Jay,NP0
Just,AV0
leap,VVB-NN1
and,CJC
see,VVB
what,DTQ
happens,VVZ
A,AT0
bird,NN1
tweetered,VVD
in,PRP
the,AT0
grey,AJ0
light,NN1
through,PRP
the,AT0
blinds,NN2
Bed,NN1
said,VVD
Dionne,NP0
I,PNP
staying,VVG
with,PRP
you,PNP
by,PRP
the,AT0
way,NN1
too,AV0
broke,AJ0-VVD
for,PRP
a,AT0
cab,NN1
And,CJC
I,PNP
not,XX0
too,AV0
proud,AJ0
to,TO0
be,VBI
a,AT0
surrogate,NN1
Make,VVB
love,NN1
to,PRP
me,PNP
Jay,NP0
You,PNP
realise,VVB
we,PNP
did,VDD
this,DT0
on,PRP
my,DPS
last,ORD
birthday,NN1
And,CJC
then,AV0
on,PRP
yours,PNP
said,VVD
Jay,NP0
as,CJS
they,PNP
snuggled,VVD
close,AJ0-AV0
What,DTQ
do,VDB
you,PNP
think,VVI
drew,VVD
me,PNP
here,AV0
said,VVD
Dionne,NP0
I,PNP
could,VM0
get,VVI
used,AJ0
to,PRP
this,DT0
orgy,NN1
Jay,NP0
dear,NN1
Shame,VVB-NN1
we,PNP
not,XX0
In,PRP
Love,NN1
really,AV0
It,PNP
could,VM0
be,VBI
very,AV0
pleasant,AJ0
CHAPTER,NN1
Jay,NP0
finished,VVD
typing,VVG
an,AT0
article,NN1
without,PRP
any,DT0
idea,NN1
what,DTQ
she,PNP
had,VHD
typed,VVN
Lucy,NP0
um,ITJ
I,PNP
wondered,VVD
if,CJS
you,PNP
like,VVI
to,TO0
come,VVI
over,AVP
for,PRP
dinner,NN1
sometime,AV0
like,PRP
tonight,AV0
That,DT0
was,VBD
no,AT0
good,NN1
Lucy,NP0
would,VM0
be,VBI
busy,AJ0
I,PNP
got,VVN
some,DT0
amazing,AJ0
new,AJ0
music,NN1
I,PNP
like,VVI
you,PNP
to,TO0
hear,VVI
You,PNP
must,VM0
come,VVI
over,AVP
soon,AV0
And,CJC
then,AV0
she,PNP
could,VM0
say,VVI
she,PNP
like,VVI
to,TO0
borrow,VVI
it,PNP
No,ITJ
Come,VVB
over,AVP
and,CJC
I,PNP
wine,NN1
you,PNP
and,CJC
dine,VVB
you,PNP
and,CJC
make,VVB
love,NN1
with,PRP
you,PNP
for,PRP
the,AT0
rest,NN1
of,PRF
your,DPS
life,NN1
So,AV0
subtle,AJ0
Have,VHB
you,PNP
got,VVN
a,AT0
minute,NN1
Jay,NP0
Lucy,NP0
had,VHD
her,DPS
serious,AJ0
glasses,NN2
on,PRP-AVP
and,CJC
a,AT0
sheaf,NN1
of,PRF
papers,NN2
I,PNP
have,VHB
a,AT0
lifetime,NN1
Sure,AJ0
said,VVD
Jay,NP0
Could,VM0
you,PNP
zip,VVI
through,PRP-AVP
this,DT0
and,CJC
see,VVB
if,CJS
