scriptwriter,NN1
directed,VVN
by,PRP
jon,NP0
amiel,NP0
and,CJC
starring,VVG
barbara,NP0
hershey,NP0
and,CJC
peter,NP0
falk,NP0
the,AT0
low,AJ0
budget,NN1
smash,NN1
hit,VVD
julia,NP0
has,VHZ
lovers,NN2
paris,NP0
trout,NN0
a,AT0
powerful,AJ0
drama,NN1
from,PRP
the,AT0
deep,AJ0
south,NN1
with,PRP
dennis,NP0
hopper,NP0-NN1
and,CJC
the,AT0
ubiquitous,AJ0
barbara,NP0
hershey,NP0
the,AT0
festival,NN1
is,VBZ
also,AV0
screening,VVG
poison,NN1
of,PRF
the,AT0
most,AV0
controversial,AJ0
american,AJ0
films,NN2
for,PRP
a,AT0
long,AJ0
time,NN1
which,DTQ
has,VHZ
caused,VVN
storms,NN2
of,PRF
protest,NN1
in,PRP
the,AT0
states,NP0
and,CJC
will,VM0
be,VBI
a,AT0
film,NN1
that,CJT
has,VHZ
everyone,PNI
talking,VVG
and,CJC
our,DPS
other,AJ0
mid,AJ0
festival,NN1
special,AJ0
event,NN1
is,VBZ
boyz,NN2
n,ZZ0
the,AT0
hood,NN1-NP0
john,NP0
singleton,NP0
tale,NN1
of,PRF
kids,NN2
from,PRP
the,AT0
black,AJ0
ghettoes,NN2
of,PRF
from,PRP
europe,NP0
we,PNP
present,VVB
the,AT0
films,NN2
that,CJT
have,VHB
caught,VVN
the,AT0
eyes,NN2
of,PRF
critics,NN2
and,CJC
audiences,NN2
at,PRP
the,AT0
major,AJ0
european,AJ0
film,NN1
festivals,NN2
young,AJ0
soul,NN1
rebels,NN2
julia,NP0
has,VHZ
lovers,NN2
object,NN1-VVB
of,PRF
beauty,NN1
titles,NN2
include,VVB
lars,NP0
von,NP0
trier,NP0
europa,NN1-NP0
shown,VVN
in,PRP
competition,NN1
at,PRP
cannes,NP0
recollections,NN2
of,PRF
the,AT0
yellow,AJ0
house,NN1
which,DTQ
won,VVD
a,AT0
silver,NP0-NN1
leopard,NP0-NN1
at,PRP
venice,NP0
and,CJC
claude,NP0
berri,NP0
film,NN1
starring,VVG
gerard,NP0
depardieu,NP0
uranus,NP0
screened,VVN-VVD
in,PRP
competition,NN1
at,PRP
berlin,NP0
also,AV0
screening,VVG
are,VBB
films,NN2
from,PRP
japan,NP0
and,CJC
korea,NP0
why,AVQ
did,VDD
bodhi,NP0
dharma,NP0-NN1
leave,VVI
for,PRP
the,AT0
east,NN1
the,AT0
kurosawa,NP0-NN1
classic,AJ0-NN1
dersu,NN1-NP0
uzala,NN1-NP0
and,CJC
circus,NN1
boys,NN2
by,PRP
talented,AJ0
young,AJ0
director,NN1
kaizo,NN1-NP0
hayashi,NN1-NP0
death,NN1
in,PRP
brunswick,NP0
is,VBZ
an,AT0
australian,AJ0
film,NN1
starring,VVG
sam,NP0
neill,NP0
which,DTQ
derek,NP0
malcolm,NP0
named,VVD
as,PRP
of,PRF
the,AT0
best,AJS
films,NN2
in,PRP
the,AT0
edinburgh,NP0
film,NN1
festival,NN1
this,DT0
year,NN1
we,PNP
are,VBB
screening,VVG
several,DT0
of,PRF
those,DT0
titles,NN2
see,VVB
if,CJS
you,PNP
can,VM0
work,VVI
out,AVP
which,DTQ
ones,NN2
they,PNP
are,VBB
festivals,NN2
are,VBB
of,PRF
the,AT0
few,DT0
opportunities,NN2
in,PRP
the,AT0
uk,NP0
for,PRP
screening,VVG
short,AJ0
films,NN2
and,CJC
we,PNP
will,VM0
be,VBI
presenting,VVG
not,XX0
just,AV0
this,DT0
year,NN1
bfi,AJ0-NN1
new,AJ0
directors,NN2
shorts,NN2
but,CJC
also,AV0
programmes,NN2
of,PRF
short,AJ0
films,NN2
from,PRP
film,NN1
schools,NN2
in,PRP
the,AT0
uk,NP0
and,CJC
canada,NP0
from,PRP
the,AT0
arts,NN2
council,NN1
funded,AJ0-VVN
schemes,NN2
and,CJC
films,NN2
funded,VVN
by,PRP
the,AT0
filmmakers,NN2
themselves,PNX
these,DT0
short,AJ0
filmmakers,NN2
are,VBB
the,AT0
people,NN0
who,PNQ
will,VM0
go,VVI
on,AVP
to,TO0
be,VBI
the,AT0
jarmans,NP0
greenaways,NP0
jarmuschs,NN2
of,PRF
the,AT0
see,VVB
their,DPS
work,NN1
now,AV0
and,CJC
tell,VVB
your,DPS
friends,NN2
you,PNP
discovered,VVD
them,PNP
first,ORD
there,EX0
are,VBB
many,DT0
more,DT0
titles,NN2
many,DT0
more,DT0
wonderful,AJ0
experiences,NN2
of,PRF
international,AJ0
cinema,NN1
we,PNP
hope,VVB
that,CJT
you,PNP
will,VM0
take,VVI
the,AT0
opportunity,NN1
to,TO0
enjoy,VVI
of,PRF
the,AT0
most,AV0
exciting,AJ0
programmes,NN2
available,AJ0
in,PRP
britain,NP0
the,AT0
cinema,NN1
of,PRF
the,AT0
world,NN1
comes,VVZ
to,PRP
birmingham,NP0
boyz,NN2
n,ZZ0
the,AT0
hood,NP0-NN1
for,PRP
full,AJ0
details,NN2
of,PRF
all,DT0
films,NN2
screened,VVN-VVD
in,PRP
the,AT0
festival,NN1
please,AV0
see,VVB
the,AT0
festival,NN1
souvenir,NN1-NP0
programme,NN1
on,PRP
sale,NN1
from,PRP
all,DT0
venues,NN2
and,CJC
at,PRP
other,AJ0
outlets,NN2
throughout,PRP
the,AT0
city,NN1
the,AT0
bridge,NN1
bertrand,VVB
tavernier,AJC
retro,AJ0
of,PRF
the,AT0
major,AJ0
retrospective,AJ0
strands,NN2
of,PRF
this,DT0
year,NN1
festival,NN1
is,VBZ
a,AT0
tribute,NN1
to,PRP
the,AT0
french,AJ0-NN1
film,NN1
director,NN1
bertrand,NP0
tavernier,NP0
whose,DTQ
latest,AJS
film,NN1
these,DT0
foolish,AJ0
things,NN2
starring,VVG
dirk,NP0
bogarde,NP0-NN1
and,CJC
jane,NP0
birkin,NP0
has,VHZ
received,VVN
critical,AJ0
acclaim,NN1
and,CJC
a,AT0
warm,AJ0
reception,NN1
from,PRP
audiences,NN2
tavernier,NP0
who,PNQ
is,VBZ
a,AT0
native,AJ0
lyon,NP0
birmingham,NP0
twin,NN1-AJ0
town,NN1
has,VHZ
had,VHN
a,AT0
life,NN1
long,AJ0
love,NN1
affair,NN1
with,PRP
cinema,NN1
he,PNP
originally,AV0
studied,VVD
law,NN1
before,PRP
dropping,VVG
out,AVP
to,TO0
devote,VVI
himself,PNX
to,PRP
film,NN1
criticism,NN1
and,CJC
assistant,AJ0
direction,NN1
on,PRP
films,NN2
his,DPS
book,NN1
ans,NP0
du,UNC
cinema,NN1
americain,NN1
has,VHZ
become,VVN
a,AT0
seminal,AJ0
text,NN1
for,PRP
cinephiles,NN2
everywhere,AV0
his,DPS
films,NN2
cover,VVB
a,AT0
wide,AJ0
range,NN1
of,PRF
subjects,NN2
and,CJC
genres,NN2
from,PRP
the,AT0
futurist,NN1
science,NN1
fiction,NN1
world,NN1
of,PRF
que,UNC
la,UNC
fete,NN1
commence,VVB
and,CJC
the,AT0
judge,NN1
and,CJC
the,AT0
assassin,NN1
to,PRP
the,AT0
wonderful,AJ0
evocation,NN1
of,PRF
the,AT0
modern,AJ0
day,NN1
cote,NP0
in,PRP
these,DT0
foolish,AJ0
things,NN2
as,PRP-CJS
a,AT0
director,NN1
his,DPS
work,NN1
embraces,VVZ
both,AV0
the,AT0
narrative,AJ0-NN1
traditions,NN2
of,PRF
french,AJ0
cinema,NN1
and,CJC
a,AT0
critical,AJ0
awareness,NN1
of,PRF
the,AT0
styles,NN2
and,CJC
conventions,NN2
of,PRF
hollywood,NP0
his,DPS
homage,NN1
to,PRP
jazz,NN1
music,NN1
round,PRP
midnight,NN1
fuses,VVZ
these,DT0
elements,NN2
with,PRP
tavernier,NP0
unique,AJ0
ability,NN1
to,TO0
encapsulate,VVI
time,NN1
and,CJC
mood,NN1
for,PRP
tavernier,NP0
the,AT0
cinema,NN1
counts,VVZ
more,DT0
than,CJS
anything,PNI
he,PNP
would,VM0
live,VVI
in,PRP-AVP
an,AT0
attic,NN1
and,CJC
wear,VVB
threadbare,AJ0
clothes,NN2
provides,VVZ
he,PNP
could,VM0
go,VVI
on,AVP
seeing,VVG
and,CJC
making,VVG
movies,NN2
this,DT0
quote,NN1
from,PRP
jean,NP0
aurenche,NP0
who,PNQ
tavernier,NP0
first,ORD
features,NN2
identifies,VVZ
the,AT0
driving,AJ0
force,NN1
which,DTQ
informs,VVZ
all,DT0
the,AT0
director,NN1
work,NN1
and,CJC
has,VHZ
made,VVN
him,PNP
of,PRF
the,AT0
leading,AJ0
european,AJ0
directors,NN2
today,AV0
we,PNP
are,VBB
delighted,AJ0
to,TO0
announce,VVI
that,CJT
tavernier,NP0
who,PNQ
will,VM0
just,AV0
have,VHI
finished,VVN
shooting,VVG
his,DPS
latest,AJS
film,NN1
will,VM0
be,VBI
in,PRP
birmingham,NP0
on,PRP
october,NP0
5th,ORD
to,TO0
talk,VVI
about,PRP
his,DPS
work,NN1
with,PRP
the,AT0
guardian,NN1
film,NN1
critic,NN1
derek,NP0
malcolm,NP0
this,DT0
is,VBZ
a,AT0
rare,AJ0
opportunity,NN1
to,TO0
listen,VVI
to,PRP
tavernier,NP0
ideas,NN2
about,PRP
film,NN1
and,CJC
about,PRP
the,AT0
relationship,NN1
between,PRP
european,NN1-AJ0
and,CJC
american,AJ0
cinema,NN1
a,AT0
subject,NN1
about,PRP
which,DTQ
he,PNP
has,VHZ
strong,AJ0
views,NN2
over,PRP
the,AT0
festival,NN1
period,NN1
we,PNP
will,VM0
be,VBI
screening,VVG
a,AT0
selective,AJ0
retrospective,NN1
of,PRF
the,AT0
director,NN1
work,NN1
at,PRP
the,AT0
triangle,NN1
cinema,NN1
this,DT0
retrospective,AJ0-NN1
is,VBZ
sponsored,VVN
by,PRP
barclays,NP0
de,NP0
zoete,NP0
wedd,NP0
with,PRP
additional,AJ0
support,NN1
from,PRP
the,AT0
british,AJ0
council,NN1
and,CJC
the,AT0
city,NN1
of,PRF
birmingham,NP0
bertrand,NP0
tavernier,NP0
and,CJC
philippe,NP0
noiret,NP0-NN1
life,NN1
and,CJC
nothing,PNI
but,PRP
watchmaker,NN1
of,PRF
st,NP0
paul,NP0
sunday,NP0
in,PRP
the,AT0
country,NN1
i,PNP
think,VVB
my,DPS
films,NN2
are,VBB
very,AV0
very,AV0
french,AJ0
i,PNP
feel,VVB
they,PNP
are,VBB
rooted,VVN
in,PRP
something,PNI
that,CJT
has,VHZ
to,TO0
do,VDI
with,PRP
culture,NN1
with,PRP
a,AT0
sense,NN1
of,PRF
history,NN1
a,AT0
sense,NN1
of,PRF
past,NN1-AJ0
a,AT0
sense,NN1
of,PRF
tradition,NN1
i,PNP
believe,VVB
in,PRP
stories,NN2
not,XX0
plots,NN2
bertrand,NP0
tavernier,NP0
in,PRP
the,AT0
new,NP0
york,NP0
times,NN2
barclays,NP0
de,NP0
zoete,NP0
wedd,VVB
the,AT0
british,AJ0
council,NN1
years,NN2
a,AT0
tribute,NN1
to,PRP
muriel,NN1
box,NN1
it,PNP
was,VBD
to,PRP
her,DPS
own,DT0
surprise,NN1
that,CJT
muriel,NP0
box,NN1
the,AT0
director,NN1
of,PRF
modest,AJ0
budget,NN1
feature,NN1
films,NN2
between,PRP
and,CJC
found,VVD
herself,PNX
an,AT0
inspiration,NN1
and,CJC
a,AT0
role,NN1
model,NN1
for,PRP
a,AT0
new,AJ0
generation,NN1
of,PRF
women,NN2
critics,NN2
and,CJC
students,NN2
she,PNP
was,VBD
rediscovered,VVN
as,PRP
a,AT0
in,PRP
the,AT0
early,AJ0
and,CJC
a,AT0
series,NN0
of,PRF
retrospectives,NN2
and,CJC
tributes,NN2
culminated,VVD
in,PRP
at,PRP
the,AT0
international,AJ0
festival,NN1
of,PRF
women,NN2
films,NN2
in,PRP
creteil,NP0
where,AVQ
a,AT0
programme,NN1
of,PRF
her,DPS
work,NN1
was,VBD
feted,VVN
by,PRP
capacity,NN1
audiences,NN2
her,DPS
first,ORD
husband,NN1
was,VBD
sydney,NP0
box,NN1
the,AT0
who,PNQ
became,VVD
head,NN1
of,PRF
production,NN1
at,PRP
gainsborough,NP0
studios,NN2
and,CJC
her,DPS
was,VBD
the,AT0
miss,NP0
box,NP0
office,NN1
who,PNQ
produced,VVD
the,AT0
wildly,AV0
successful,AJ0
doctor,NN1
in,PRP
the,AT0
house,NN1
films,NN2
over,AV0
decades,NN2
but,CJC
muriel,NP0
climb,NN1
to,PRP
film,NN1
direction,NN1
was,VBD
slow,AJ0
and,CJC
gradual,AJ0
and,CJC
she,PNP
began,VVD
her,DPS
apprenticeship,NN1
as,PRP
a,AT0
typist,NN1
and,CJC
then,AV0
continuity,NN1
girl,NN1
rising,VVG
throughout,PRP
the,AT0
studio,NN1
hierarchy,NN1
she,PNP
wrote,VVD
theatre,NN1
plays,NN2-VVZ
often,AV0
for,PRP
all,DT0
women,NN2
casts,VVZ-NN2
which,DTQ
anticipated,VVD
her,DPS
work,NN1-VVB
on,PRP
gainsborough,NP0
films,NN2
with,PRP
their,DPS
dominant,AJ0
roles,NN2
for,PRP
women,NN2
stars,NN2
and,CJC
strong,AJ0
appeal,NN1
to,PRP
women,NN2
audiences,NN2
after,PRP
directing,VVG
the,AT0
verity,NP0
films,NN2
the,AT0
company,NN1
she,PNP
and,CJC
sydney,NP0
formed,VVD
during,PRP
the,AT0
second,ORD
world,NN1
war,NN1
she,PNP
moved,VVD
into,PRP
independent,AJ0
feature,NN1
production,NN1
the,AT0
boxes,NN2
were,VBD
snapped,VVN
up,AVP
by,PRP
gainsborough,NP0
studios,NN2
after,PRP
winning,VVG
a,AT0
joint,AJ0
screenwriting,AJ0-NN1
oscar,NN1
for,PRP
the,AT0
second,ORD
veil,NN1-VVB
after,CJS-PRP
gainsborough,NP0
closed,VVD
muriel,NP0
and,CJC
sydney,NP0
moved,VVD
to,PRP
pinewood,NP0
part,NN1
of,PRF
the,AT0
rank,NN1-AJ0
organisation,NN1
and,CJC
eventually,AV0
in,PRP
spite,NN1
of,PRF
michael,NP0
balcon,NP0
pronouncement,NN1
that,CJT
women,NN2
were,VBD
unsuited,AJ0
to,TO0
be,VBI
film,NN1
directors,NN2
muriel,NP0
was,VBD
directing,VVG
features,NN2
her,DPS
films,NN2
are,VBB
a,AT0
wry,AJ0
and,CJC
witty,AJ0
commentary,NN1
on,PRP
the,AT0
that,DT0-CJT
strange,AJ0
watershed,NN1
in,PRP
british,AJ0
history,NN1
in,PRP
spite,NN1
of,PRF
her,DPS
own,DT0
feminism,NN1
and,CJC
socialism,NN1
her,DPS
films,NN2
are,VBB
not,XX0
propagandist,NN1
or,CJC
didactic,AJ0
as,CJS
she,PNP
was,VBD
very,AV0
well,AV0
aware,AJ0
that,CJT
we,PNP
were,VBD
not,XX0
engaged,VVN-AJ0
to,TO0
indulge,VVI
our,DPS
own,DT0
politics,NN1
or,CJC
socialism,NN1
however,AVQ
much,AV0
we,PNP
would,VM0
have,VHI
found,VVN
satisfaction,NN1
in,PRP
doing,VDG
so,AV0
what,DTQ
is,VBZ
remarkable,AJ0
is,VBZ
the,AT0
extent,NN1
to,PRP
which,DTQ
she,PNP
was,VBD
able,AJ0
nonetheless,AV0
to,TO0
express,VVI
intelligent,AJ0
analysis,NN1
and,CJC
genuine,AJ0
commitment,NN1
even,AV0
when,CJS
working,VVG
through,AVP-PRP
apparently,AV0
tame,AJ0
generic,AJ0
materials,NN2
for,PRP
rank,NN1-NP0
she,PNP
made,VVD
several,DT0
women,NN2
films,NN2
for,PRP
rank,NP0-NN1
including,PRP
street,NN1
corner,NN1
about,PRP
the,AT0
women,NN2
police,NN2
in,PRP
chelsea,NP0
which,DTQ
she,PNP
always,AV0
cited,VVD
as,PRP
a,AT0
particularly,AV0
enjoyable,AJ0
experience,NN1
since,CJS
it,PNP
involved,VVD
working,VVG
with,PRP
a,AT0
mainly,AV0
female,AJ0
crew,NN1
and,CJC
cast,VVB
another,DT0
outstanding,AJ0
box,NN1
feature,NN1
was,VBD
simon,NP0
and,CJC
laura,NP0
a,AT0
comedy,NN1
about,PRP
live,AJ0
television,NN1
production,NN1
starring,VVG
kay,NP0
kendall,NP0
and,CJC
peter,NP0
finch,NP0
whose,DTQ
wit,NN1
and,CJC
sharpness,NN1
has,VHZ
not,XX0
since,AV0
been,VBN
rivalled,VVN
by,PRP
films,NN2
on,PRP
similar,AJ0
themes,NN2
her,DPS
films,NN2
are,VBB
by,PRP
no,PRP
means,NN0
as,AV0
simple,AJ0
as,CJS
they,PNP
may,VM0
have,VHI
first,ORD
appeared,VVN
they,PNP
make,VVB
deceptively,AV0
subtle,AJ0
demands,NN2
on,PRP
their,DPS
audience,NN1
and,CJC
through,PRP
all,DT0
of,PRF
them,PNP
there,EX0
runs,VVZ
a,AT0
strong,AJ0
sense,NN1
of,PRF
humour,NN1
her,DPS
last,ORD
film,NN1
rattle,NN1
of,PRF
a,ZZ0
simple,AJ0
man,NN1
whose,DTQ
commercial,AJ0-NN1
and,CJC
critical,AJ0
failure,NN1
ended,VVD
her,DPS
career,NN1
can,VM0
be,VBI
seen,VVN
as,PRP
a,AT0
woman,NN1
reply,NN1
to,PRP
the,AT0
eulogies,NN2
of,PRF
the,AT0
working,AJ0
class,NN1
male,NN1
celebrated,VVN
by,PRP
john,NP0
osbourne,NP0
and,CJC
his,DPS
like,AJ0-NN1
and,CJC
it,PNP
does,VDZ
so,AV0
by,PRP
poking,VVG
fun,NN1-AJ0
at,PRP
the,AT0
ideology,NN1
of,PRF
the,AT0
male,NN1-AJ0
and,CJC
his,DPS
crude,AJ0
sexism,NN1
ironically,AV0
this,DT0
film,NN1
stands,VVZ
up,AVP
better,AV0
today,AV0
than,CJS
many,DT0
of,PRF
its,DPS
male,AJ0
social,AJ0
realist,NN1
counterparts,NN2
caroline,NP0
merz,NP0
we,PNP
will,VM0
be,VBI
screening,VVG
simon,NP0
and,CJC
laura,NP0
as,PRP
a,AT0
tribute,NN1
to,PRP
muriel,NP0
box,NN1
on,PRP
wednesday,NP0
september,NP0
in,PRP
the,AT0
mac,NN1
at,PRP
9pm,AV0
the,AT0
screening,NN1
will,VM0
follow,VVI
a,AT0
guardian,NN1
talk,NN1-VVB
with,PRP
lynda,NP0
la,NP0
plante,NP0
of,PRF
the,AT0
few,DT0
women,NN2
to,TO0
have,VHI
established,VVN
herself,PNX
in,PRP
television,NN1
drama,NN1
as,PRP
a,AT0
writer,NN1
simon,NP0
and,CJC
laura,NP0
muriel,NP0
box,NN1
selected,AJ0
filmography,NN1
working,AJ0
title,NN1
the,AT0
story,NN1
so,AV0
far,AV0
of,PRF
the,AT0
real,AJ0
success,NN1
stories,NN2
of,PRF
british,AJ0
in,PRP
the,AT0
was,VBD
tim,NP0
bevan,NP0-NN1
and,CJC
sarah,NP0
radclyffe,NP0
production,NN1
company,NN1
working,AJ0
title,NN1
and,CJC
that,DT0
success,NN1
is,VBZ
continuing,VVG-AJ0
into,PRP
the,AT0
in,PRP
partnership,NN1
with,PRP
graham,NP0
bradstreet,NP0
bevan,NP0
and,CJC
radclyffe,NP0
have,VHB
as,PRP
a,AT0
company,NN1
and,CJC
individually,AV0
produced,VVD
a,AT0
wide,AJ0
range,NN1
of,PRF
successful,AJ0
film,NN1
and,CJC
tv,NN1
dramas,NN2
and,CJC
documentaries,NN2
making,VVG
them,PNP
of,PRF
the,AT0
uk,NP0
most,AV0
creative,AJ0
and,CJC
innovative,AJ0
independent,AJ0
film,NN1
and,CJC
television,NN1
partnerships,NN2
formed,VVN
in,PRP
working,AJ0
title,NN1
achieved,VVN-VVD
their,DPS
breakthrough,NN1
with,PRP
my,DPS
beautiful,AJ0
laundrette,NN1
of,PRF
the,AT0
most,AV0
important,AJ0
films,NN2
in,PRP
the,AT0
british,AJ0
cinema,NN1
renaissance,NN1
of,PRF
the,AT0
but,CJC
bevan,NP0
and,CJC
radclyffe,NP0
quickly,AV0
proved,VVN-VVD
that,CJT-DT0
laundrette,NP0-NN1
was,VBD
not,XX0
a,AT0
one,PNI-CRD
hit,VVD
wonder,NN1-VVB
by,PRP
going,VVG
on,AVP
to,TO0
produce,VVI
wish,VVB-NN1
you,PNP
were,VBD
here,AV0
which,DTQ
made,VVD
emily,NP0
lloyd,NP0
a,AT0
hollywood,NP0
hot,AJ0
property,NN1
followed,VVN
by,PRP
the,AT0
powerful,AJ0
and,CJC
moving,VVG
a,AT0
world,NN1
apart,AV0
chris,NP0
menges,NP0
directorial,AJ0
debut,NN1
which,DTQ
received,VVD
critical,AJ0
acclaim,NN1
and,CJC
festival,NN1
awards,NN2-VVZ
throughout,PRP
the,AT0
world,NN1
of,PRF
the,AT0
strengths,NN2
of,PRF
the,AT0
company,NN1
has,VHZ
been,VBN
their,DPS
ability,NN1
to,TO0
produce,VVI
films,NN2
with,PRP
a,AT0
wide,AJ0
range,NN1
of,PRF
styles,NN2
and,CJC
subject,NN1
without,PRP
losing,VVG
their,DPS
commitment,NN1
to,TO0
brave,VVI
and,CJC
adventurous,AJ0
their,DPS
list,NN1
of,PRF
successes,NN2
includes,VVZ
personal,AJ0
services,NN2
a,AT0
zenith,NN1
production,NN1
caravaggio,NP0
produced,VVN
by,PRP
sarah,NP0
radclyffe,NP0
for,PRP
the,AT0
bfi,NN1-NP0
sammy,NP0
and,CJC
rosie,NP0
get,VVB
laid,VVN
for,PRP
queen,NN1
and,CJC
country,NN1
paperhouse,NP0-NN1
and,CJC
fools,NN2
of,PRF
fortune,NN1
they,PNP
have,VHB
also,AV0
set,VVN
up,AVP
their,DPS
own,DT0
television,NN1
production,NN1
company,NN1
wttv,NP0
developing,VVG-AJ0
projects,NN2
including,PRP
newshounds,NN2
with,PRP
alison,NP0
steadman,NP0-NN1
and,CJC
adrian,NP0
edmondson,NP0
which,DTQ
won,VVD
the,AT0
top,AJ0-NN1
prize,NN1
in,PRP
the,AT0
best,AJS
television,NN1
film,NN1
category,NN1
at,PRP
last,ORD
year,NN1
bafta,NN1
awards,NN2
they,PNP
also,AV0
produced,VVD
lorna,NP0
doone,NP0
with,PRP
clive,NP0
owen,NP0
and,CJC
are,VBB
now,AV0
working,VVG
on,PRP-AVP
a,AT0
series,NN0
based,VVN
on,PRP
the,AT0
children,NN2
classic,NN1
the,AT0
borrowers,NN2
and,CJC
a,AT0
major,AJ0
drama,NN1
series,NN0
adapted,VVN-VVD
from,PRP
armistead,NP0
maupin,NP0
cult,NN1
novels,NN2
tales,NN2
of,PRF
the,AT0
city,NN1
working,AJ0
title,NN1
have,VHB
a,AT0
slate,NN1
of,PRF
releases,NN2
for,PRP
which,DTQ
is,VBZ
more,DT0
than,CJS
impressive,AJ0
in,PRP
addition,NN1
to,PRP
robin,NP0
hood,NP0
produced,VVD
by,PRP
sarah,NP0
radclyffe,NP0
for,PRP
20th,ORD
century,NN1
fox,NP0-NN1
they,PNP
have,VHB
also,AV0
completed,VVN
american,AJ0-NN1
based,VVN
productions,NN2
drop,VVB
dead,AJ0
fred,NP0
with,PRP
rik,NP0
mayall,NP0
and,CJC
phoebe,NP0
cates,NP0
and,CJC
rubin,NP0-NN1
and,CJC
ed,NP0
meanwhile,AV0
in,PRP
the,AT0
uk,NP0
london,NP0
kills,VVZ
me,PNP
edward,NP0
and,CJC
dakota,NP0
road,NN1
were,VBD
all,DT0
recently,AV0
completed,VVN
they,PNP
are,VBB
currently,AV0
shooting,VVG
their,DPS
biggest,AJS
budget,NN1
movie,NN1
so,AV0
far,AV0
a,AT0
map,NN1
of,PRF
the,AT0
human,AJ0-NN1
heart,NN1
with,PRP
the,AT0
brilliant,AJ0
young,AJ0
new,NP0
zealand,NP0
director,NN1
vincent,NP0
ward,NP0
who,PNQ
directed,VVD
the,AT0
strange,AJ0
and,CJC
wonderful,AJ0
navigator,NN1
as,CJS
working,AJ0
title,NN1
continue,VVB
to,TO0
expand,VVI
and,CJC
develop,VVI
it,PNP
seems,VVZ
a,AT0
good,AJ0
moment,NN1
to,TO0
look,VVI
back,AVP
at,PRP
some,DT0
of,PRF
their,DPS
prolific,AJ0
and,CJC
varied,AJ0
output,NN1
and,CJC
we,PNP
will,VM0
be,VBI
screening,VVG
a,AT0
number,NN1
of,PRF
titles,NN2
from,PRP
my,DPS
beautiful,AJ0
laundrette,NN1
through,PRP
the,AT0
powerful,AJ0
drama,NN1
a,ZZ0
world,NN1
apart,AV0
scripted,VVN
by,PRP
gillian,NP0
slovo,NP0
ruth,NP0
first,ORD
daughter,NN1
and,CJC
underrated,AJ0
films,NN2
like,PRP
paperhouse,NP0-NN1
to,PRP
robin,NP0
hood,NP0
scripted,VVN
by,PRP
john,NP0
mcgrath,NP0
and,CJC
then,AV0
a,AT0
number,NN1
of,PRF
their,DPS
new,AJ0
releases,NN2
edward,NP0
directed,VVN
by,PRP
derek,NP0
jarman,NP0
dakota,NP0
road,NN1
and,CJC
drop,VVB-NN1
dead,AJ0
fred,NP0
which,DTQ
has,VHZ
been,VBN
a,AT0
huge,AJ0
box,NN1
office,NN1
hit,VVN-VVD
in,PRP
the,AT0
states,NP0
filmography,NN1
in,PRP
production,NN1
screening,VVG-NN1
at,PRP
a,AT0
glance,NN1
world,NN1
premiere,NN1
ub40,UNC
a,AT0
family,NN1
affair,NN1
brian,NP0
travers,NP0
founder,NN1-VVB
member,NN1
of,PRF
ub40,UNC
launched,VVD
his,DPS
film,NN1
production,NN1
company,NN1
brian,NP0
travers,NP0
associates,NN2
with,PRP
a,AT0
great,AJ0
start,NN1
shooting,VVG
ub40,UNC
live,VVB
at,PRP
finsbury,NP0
park,NN1
brum,NP0-NN1
based,VVD
brian,NP0
travers,NP0
producer,NN1
and,CJC
director,NN1
of,PRF
musical,AJ0
films,NN2
for,PRP
many,DT0
years,NN2
and,CJC
well,AV0
known,VVN
saxophonist,NN1
in,PRP
the,AT0
internationally,AV0
renowned,AJ0
band,NN1
ub40,UNC
has,VHZ
already,AV0
made,VVN
his,DPS
mark,NN1
on,PRP
the,AT0
music,NN1
industry,NN1
now,AV0
aim,VVB-NN1
to,TO0
utilise,VVI
the,AT0
wealth,NN1
of,PRF
talent,NN1
in,PRP
our,DPS
city,NN1
in,PRP
film,NN1
and,CJC
video,NN1-VVB
production,NN1
began,VVD
whilst,CJS
ub40,UNC
were,VBD
completing,VVG
the,AT0
final,AJ0
leg,NN1
of,PRF
their,DPS
month,NN1
world,NN1
tour,NN1-VVB
culminating,VVG
in,PRP-AVP
a,AT0
camera,NN1
shoot,VVB-NN1
on,PRP
saturday,NP0
june,NP0
at,PRP
finsbury,NP0
park,NN1
in,PRP
north,NN1
london,NP0
director,NN1
roger,NP0
pomphrey,NP0
documentary,NN1
crew,NN1
filmed,VVN-VVD
ub40,UNC
at,PRP
home,NN1
in,PRP
brum,NP0-NN1
and,CJC
followed,VVD
them,PNP
down,AVP
to,PRP
london,NP0
with,PRP
their,DPS
families,NN2
and,CJC
friends,NN2
once,AV0
at,PRP
finsbury,NP0
park,NN1
the,AT0
cameras,NN2
caught,VVD
them,PNP
at,PRP
the,AT0
sound,NN1-AJ0
check,NN1-VVB
in,PRP
interviews,NN2
backstage,AV0
and,CJC
relaxing,VVG-AJ0
before,PRP
the,AT0
gig,NN1
uniting,AJ0
music,NN1
and,CJC
image,NN1
this,DT0
unusual,AJ0
concert,NN1
film,NN1
provides,VVZ
insight,NN1
into,PRP
the,AT0
staging,NN1
of,PRF
the,AT0
event,NN1
the,AT0
comments,NN2
of,PRF
the,AT0
fans,NN2
and,CJC
the,AT0
band,NN1
featuring,VVG
many,DT0
of,PRF
their,DPS
greatest,AJS
hits,NN2
the,AT0
film,NN1
captures,VVZ
the,AT0
brummie,NN1
band,NN1
at,PRP
their,DPS
best,AJS
before,CJS-PRP
an,AT0
audience,NN1
of,PRF
around,AV0
