plot,NN1
fees,NN2
are,VBB
set,VVN
by,PRP
the,AT0
owners,NN2
under,PRP
acts,NN2
of,PRF
parliament,NN1
and,CJC
vary,VVB
widely,AV0
information,NN1
about,PRP
the,AT0
scale,NN1
of,PRF
fees,NN2
and,CJC
cemetery,NN1
rules,NN2
can,VM0
be,VBI
obtained,VVN
by,PRP
writing,VVG-NN1
for,PRP
brochures,NN2
grave,AJ0
plots,NN2
vary,VVB
in,PRP-AVP
cost,NN1
depending,VVG
on,PRP
whether,CJS
they,PNP
are,VBB
common,AJ0
or,CJC
private,AJ0
fees,NN2
will,VM0
also,AV0
be,VBI
levied,VVN
for,PRP
the,AT0
erection,NN1
of,PRF
monuments,NN2
and,CJC
borders,NN2
private,AJ0
lawn,NN1
graves,NN2
can,VM0
also,AV0
be,VBI
bought,VVN
which,DTQ
are,VBB
cheaper,AJC
because,CJS
they,PNP
are,VBB
on,PRP
grass,NN1
and,CJC
only,AV0
a,AT0
simple,AJ0
headstone,NN1
can,VM0
be,VBI
erected,VVN
in,PRP
consecrated,AJ0
parts,NN2
of,PRF
cemeteries,NN2
if,CJS
the,AT0
burial,NN1
takes,VVZ
place,NN1
immediately,AV0
after,PRP-CJS
a,AT0
church,NN1
service,NN1
there,EX0
is,VBZ
no,AT0
church,NN1
of,PRF
england,NP0
fee,NN1
for,PRP
the,AT0
burial,NN1
service,NN1
if,CJS
the,AT0
burial,NN1
service,NN1
follows,VVZ
a,AT0
church,NN1
service,NN1
on,PRP
a,AT0
separate,AJ0
occasion,NN1
a,AT0
fee,NN1
will,VM0
be,VBI
charged,VVN
the,AT0
clergy,NN2
travelling,NN1-AJ0
expenses,NN2
are,VBB
chargeable,AJ0
as,CJS
extras,NN2
if,CJS
a,AT0
member,NN1
of,PRF
the,AT0
clergy,NN2
officiates,VVZ
at,PRP
a,AT0
service,NN1
in,PRP
an,AT0
unconsecrated,AJ0
part,NN1
of,PRF
a,AT0
cemetery,NN1
or,CJC
at,PRP
a,AT0
crematorium,NN1
the,AT0
charge,NN1
usually,AV0
reflects,VVZ
the,AT0
parochial,AJ0
fee,NN1
for,PRP
a,AT0
similar,AJ0
service,NN1
a,ZZ0
guide,VVB-NN1
to,PRP
church,NN1
of,PRF
england,NP0
fees,NN2
is,VBZ
available,AJ0
free,AJ0
from,PRP
the,AT0
pastoral,AJ0
department,NN1
general,AJ0-NN1
section,NN1
church,NN1
commissioners,NN2
millbank,NN1
london,NP0
sw1p,UNC
3jz,UNC
on,PRP
receipt,NN1
of,PRF
an,AT0
local,AJ0
authorities,NN2
often,AV0
charge,VVB
a,AT0
different,AJ0
fee,NN1
to,PRP
their,DPS
own,DT0
residents,NN2
and,CJC
ratepayers,NN2
than,CJS
to,PRP
outsiders,NN2
although,CJS
there,EX0
may,VM0
be,VBI
concessions,NN2
to,PRP
former,DT0
residents,NN2
and,CJC
community,NN1
charge,NN1
payers,NN2
burial,NN1
outside,PRP
the,AT0
area,NN1
of,PRF
residence,NN1
will,VM0
be,VBI
more,AV0
expensive,AJ0
because,CJS
of,PRF
the,AT0
additional,AJ0
transport,NN1
costs,NN2-VVZ
c,ZZ0
cremation,NN1
in,PRP
order,NN1
to,TO0
prevent,VVI
anybody,PNI
being,VBG
cremated,VVN
where,CJS
there,EX0
is,VBZ
possible,AJ0
doubt,NN1
about,PRP
the,AT0
cause,NN1
of,PRF
death,NN1
there,EX0
are,VBB
very,AV0
strict,AJ0
rules,NN2
about,PRP
certification,NN1
which,DTQ
can,VM0
increase,VVI
the,AT0
cost,NN1
of,PRF
cremation,NN1
before,CJS-PRP
a,AT0
cremation,NN1
can,VM0
take,VVI
place,NN1
statutory,AJ0
forms,NN2
have,VHB
to,TO0
be,VBI
completed,VVN
one,PNI-CRD
by,PRP
next,ORD
of,PRF
kin,NN0
the,AT0
others,NN2
by,PRP
different,AJ0
doctors,NN2
each,DT0
of,PRF
the,AT0
doctors,NN2
is,VBZ
entitled,AJ0
to,PRP
a,AT0
fee,NN1
recommended,VVN
by,PRP
the,AT0
bma,NP0
in,PRP
will,VM0
be,VBI
the,AT0
doctor,NN1
who,PNQ
has,VHZ
attended,VVN
the,AT0
person,NN1
in,PRP
their,DPS
last,ORD
illness,NN1
who,PNQ
must,VM0
see,VVI
the,AT0
body,NN1
before,PRP
completing,VVG
the,AT0
form,NN1
and,CJC
another,DT0
doctor,NN1
who,PNQ
must,VM0
also,AV0
see,VVI
the,AT0
body,NN1
only,AV0
the,AT0
doctor,NN1
who,PNQ
attended,VVD
the,AT0
last,ORD
illness,NN1
is,VBZ
required,VVN
to,TO0
certify,VVI
when,CJS
someone,PNI
dies,VVZ
in,PRP
the,AT0
hospital,NN1
and,CJC
a,AT0
post,UNC
mortem,UNC
has,VHZ
been,VBN
carried,VVN
out,AVP
and,CJC
the,AT0
results,NN2
known,VVN
to,PRP
the,AT0
doctor,NN1
when,CJS
a,AT0
coroner,NN1
has,VHZ
issued,VVN
a,AT0
certificate,NN1
for,PRP
cremation,NN1
no,AT0
other,AJ0
doctors,NN2
are,VBB
required,VVN
to,TO0
certify,VVI
and,CJC
the,AT0
coroner,NN1
certificate,NN1
is,VBZ
free,AJ0
a,AT0
final,AJ0
document,NN1
is,VBZ
signed,VVN
by,PRP
another,DT0
doctor,NN1
who,PNQ
is,VBZ
the,AT0
medical,AJ0
referee,NN1
to,PRP
the,AT0
crematorium,NN1
he,PNP
must,VM0
receive,VVI
the,AT0
above,AJ0
certificates,NN2
the,AT0
day,NN1
before,CJS
the,AT0
cremation,NN1
is,VBZ
due,AJ0
to,TO0
take,VVI
place,NN1
the,AT0
fee,NN1
for,PRP
this,DT0
usually,AV0
comes,VVZ
as,PRP
part,NN1
of,PRF
the,AT0
crematorium,NN1
fee,NN1
the,AT0
majority,NN1
of,PRF
crematoria,NN2
are,VBB
run,VVN
by,PRP
local,AJ0
authorities,NN2
some,DT0
will,VM0
charge,VVI
higher,AJC
rates,NN2
to,PRP
brochures,NN2
can,VM0
be,VBI
obtained,VVN
about,PRP
charges,NN2
and,CJC
conditions,NN2
from,PRP
the,AT0
owners,NN2
of,PRF
the,AT0
crematorium,NN1
fees,NN2
include,VVB
the,AT0
medical,AJ0
referees,NN2
form,NN1
and,CJC
the,AT0
use,NN1
of,PRF
the,AT0
chapel,NN1
and,CJC
usually,AV0
recorded,VVD-AJ0
music,NN1
which,DTQ
can,VM0
be,VBI
selected,VVN
in,PRP
advance,NN1
or,CJC
an,AT0
organ,NN1
many,DT0
crematoria,NN2
include,VVB
scattering,VVG
or,CJC
burying,VVG
the,AT0
ashes,NN2
in,PRP
a,AT0
garden,NN1
of,PRF
remembrance,NN1
in,PRP
their,DPS
fee,NN1
if,CJS
a,AT0
relative,NN1
wants,VVZ
to,TO0
collect,VVI
the,AT0
ashes,NN2
they,PNP
can,VM0
be,VBI
collected,VVN
or,CJC
sent,VVN
but,CJC
they,PNP
will,VM0
only,AV0
be,VBI
kept,VVN
free,AJ0
for,PRP
a,AT0
time,NN1
usually,AV0
about,PRP
a,AT0
month,NN1
a,AT0
charge,NN1
will,VM0
be,VBI
made,VVN
after,PRP
that,DT0
time,NN1
some,DT0
churches,NN2
are,VBB
happy,AJ0
to,TO0
scatter,VVI
the,AT0
ashes,NN2
in,PRP
the,AT0
graveyard,NN1
or,CJC
bury,VVB
them,PNP
according,VVG
to,PRP
the,AT0
family,NN1
wishes,NN2
if,CJS
the,AT0
minister,NN1
of,PRF
religion,NN1
is,VBZ
required,VVN
to,TO0
conduct,VVI
a,AT0
service,NN1
the,AT0
family,NN1
or,CJC
funeral,NN1
director,NN1
arrange,VVB
this,DT0
the,AT0
crematoria,NN2
will,VM0
have,VHI
a,AT0
duty,NN1
list,NN1
of,PRF
ministers,NN2
the,AT0
cremation,NN1
society,NN1
of,PRF
great,NP0
britain,NP0
brecon,NP0
house,NN1
2nd,ORD
floor,NN1
albion,NP0
place,NP0
maidstone,NP0
kent,NP0
me14,UNC
5dz,UNC
offers,VVZ
free,AJ0
advice,NN1
and,CJC
help,VVB-NN1
on,PRP-AVP
any,DT0
aspects,NN2
of,PRF
cremation,NN1
and,CJC
publishes,VVZ
a,AT0
leaflet,NN1
what,DTQ
you,PNP
should,VM0
know,VVI
about,PRP
cremations,NN2
which,DTQ
explains,VVZ
what,DTQ
happens,VVZ
at,PRP
the,AT0
crematorium,NN1
on,PRP
the,AT0
day,NN1
of,PRF
the,AT0
funeral,NN1
after,PRP
the,AT0
cremation,NN1
the,AT0
crematorium,NN1
will,VM0
send,VVI
details,NN2
of,PRF
memorials,NN2
and,CJC
their,DPS
cost,NN1
memorials,NN2
vary,VVB
from,PRP
books,NN2
and,CJC
stones,NN2
of,PRF
remembrance,NN1
to,PRP
planted,AJ0
bushes,NN2
often,AV0
roses,NN2
d,ZZ0
the,AT0
service,NN1
everyone,PNI
has,VHZ
the,AT0
right,NN1
to,PRP
a,AT0
church,NN1
funeral,NN1
and,CJC
for,PRP
the,AT0
body,NN1
to,TO0
be,VBI
taken,VVN
to,PRP
the,AT0
church,NN1
but,CJC
it,PNP
is,VBZ
not,XX0
necessary,AJ0
to,TO0
have,VHI
a,AT0
service,NN1
at,PRP
a,AT0
funeral,NN1
whether,CJS
it,PNP
is,VBZ
a,AT0
burial,NN1
or,CJC
a,AT0
cremation,NN1
a,AT0
few,DT0
words,NN2
can,VM0
be,VBI
said,VVN
by,PRP
a,AT0
relative,AJ0-NN1
or,CJC
friend,NN1
or,CJC
if,CJS
there,EX0
is,VBZ
no,AT0
wish,NN1-VVB
for,PRP
a,AT0
religious,AJ0
ceremony,NN1
a,AT0
one,PNI
can,VM0
be,VBI
planned,VVN
societies,NN2
such,DT0
as,PRP
the,AT0
british,AJ0
humanist,AJ0-NN1
association,NN1
lamb,NP0
conduit,NN1
passage,NN1
london,NP0
wc1r,UNC
4rh,UNC
or,CJC
the,AT0
national,AJ0
secular,AJ0
society,NN1
holloway,NP0
road,NP0
london,NP0
n19,UNC
3nl,UNC
may,VM0
be,VBI
able,AJ0
to,TO0
arrange,VVI
for,PRP
someone,PNI
to,TO0
conduct,VVI
a,AT0
ceremony,NN1
or,CJC
can,VM0
send,VVI
a,AT0
form,NN1
of,PRF
words,NN2
that,CJT
could,VM0
be,VBI
used,VVN
leaflets,NN2
are,VBB
available,AJ0
from,PRP
these,DT0
organisations,NN2
on,PRP
receipt,NN1
of,PRF
an,AT0
sae,NN1
arranging,VVG
a,AT0
funeral,NN1
without,PRP
the,AT0
help,NN1
of,PRF
a,AT0
funeral,NN1
director,NN1
a,AT0
few,DT0
people,NN0
wish,VVB
to,TO0
arrange,VVI
a,AT0
burial,NN1
without,PRP
the,AT0
help,NN1
of,PRF
a,AT0
funeral,NN1
director,NN1
sections,NN2
and,CJC
have,VHB
explained,VVN
the,AT0
procedure,NN1
that,CJT
must,VM0
be,VBI
followed,VVN
this,DT0
section,NN1
explains,VVZ
the,AT0
additional,AJ0
tasks,NN2
that,CJT
the,AT0
family,NN1
may,VM0
have,VHI
to,TO0
perform,VVI
if,CJS
the,AT0
person,NN1
dies,VVZ
at,PRP
home,NN1
the,AT0
district,NN1
nurse,NN1
could,VM0
be,VBI
asked,VVN
to,TO0
complete,VVI
last,ORD
offices,NN2
or,CJC
the,AT0
family,NN1
may,VM0
wish,VVI
to,TO0
do,VDI
so,AV0
this,DT0
must,VM0
be,VBI
done,VDN
fairly,AV0
soon,AV0
after,PRP
the,AT0
death,NN1
the,AT0
body,NN1
is,VBZ
laid,VVN
out,AVP
on,PRP
the,AT0
back,NN1
with,PRP
hands,NN2
at,PRP
the,AT0
side,NN1
the,AT0
eyes,NN2
are,VBB
closed,VVN-AJ0
coins,NN2
or,CJC
cotton,NN1
wool,NN1
on,PRP
the,AT0
eyelids,NN2
will,VM0
help,VVI
the,AT0
jaw,NN1
supported,VVN
by,PRP
a,AT0
pillow,NN1
and,CJC
all,DT0
the,AT0
natural,AJ0
outlets,NN2
of,PRF
the,AT0
body,NN1
plugged,VVN
with,PRP
cotton,NN1
wool,NN1
after,CJS-PRP
the,AT0
doctor,NN1
has,VHZ
certified,VVN
the,AT0
cause,NN1
of,PRF
death,NN1
the,AT0
body,NN1
can,VM0
be,VBI
washed,VVN
dressed,VVN
in,PRP-AVP
whatever,DTQ
clothes,NN2
are,VBB
desired,VVN
and,CJC
hair,NN1
brushed,VVD-VVN
if,CJS
the,AT0
body,NN1
is,VBZ
to,TO0
remain,VVI
at,PRP
home,NN1
it,PNP
is,VBZ
advisable,AJ0
for,PRP
the,AT0
room,NN1
to,TO0
remain,VVI
cool,AJ0-AV0
if,CJS
the,AT0
person,NN1
dies,VVZ
in,PRP
hospital,NN1
the,AT0
family,NN1
will,VM0
need,VVI
to,TO0
collect,VVI
the,AT0
body,NN1
from,PRP
the,AT0
mortuary,NN1
it,PNP
may,VM0
be,VBI
possible,AJ0
for,PRP
the,AT0
arrangements,NN2
for,PRP
the,AT0
funeral,NN1
to,TO0
be,VBI
made,VVN
direct,AJ0-AV0
with,PRP
the,AT0
crematorium,NN1
or,CJC
cemetery,NN1
and,CJC
minister,NN1
of,PRF
religion,NN1
if,CJS
desired,VVN
a,AT0
coffin,NN1
can,VM0
be,VBI
purchased,VVN
from,PRP
the,AT0
undertaker,NN1
or,CJC
made,VVD
a,AT0
large,AJ0
estate,NN1
car,NN1
or,CJC
van,NN1
will,VM0
be,VBI
needed,VVN
to,TO0
transport,VVI
the,AT0
coffin,NN1
and,CJC
to,PRP
people,NN0
to,TO0
carry,VVI
it,PNP
some,DT0
funeral,NN1
directors,NN2
will,VM0
assist,VVI
in,PRP-AVP
funerals,NN2
by,PRP
supplying,VVG
a,AT0
simple,AJ0
coffin,NN1
and,CJC
dealing,VVG
with,PRP
the,AT0
documentation,NN1
financial,AJ0
help,NN1-VVB
from,PRP
the,AT0
social,AJ0
fund,NN1
the,AT0
social,AJ0
fund,NN1
which,DTQ
is,VBZ
a,AT0
new,AJ0
part,NN1
of,PRF
social,AJ0
security,NN1
can,VM0
give,VVI
grants,NN2
for,PRP
those,DT0
arranging,VVG
a,AT0
funeral,NN1
who,PNQ
do,VDB
not,XX0
have,VHI
sufficient,AJ0
money,NN1
to,TO0
cover,VVI
the,AT0
cost,NN1
the,AT0
person,NN1
who,PNQ
applies,VVZ
for,PRP
the,AT0
grant,NN1
must,VM0
be,VBI
receiving,VVG-AJ0
income,NN1
support,NN1
housing,VVG
benefit,NN1
or,CJC
community,NN1
charge,NN1
benefit,NN1-VVB
or,CJC
be,VBI
the,AT0
partner,NN1
of,PRF
someone,PNI
receiving,VVG
those,DT0
benefits,NN2
the,AT0
person,NN1
applying,VVG
must,VM0
have,VHI
taken,VVN
responsibility,NN1
for,PRP
arranging,VVG
the,AT0
funeral,NN1
claim,VVB-NN1
form,NN1-VVB
sf200,UNC
is,VBZ
obtainable,AJ0
from,PRP
the,AT0
local,AJ0
dss,NP0
office,NN1
the,AT0
person,NN1
who,PNQ
dies,VVZ
must,VM0
normally,AV0
have,VHI
been,VBN
resident,AJ0
in,PRP
the,AT0
united,NP0
kingdom,NP0
and,CJC
the,AT0
funeral,NN1
has,VHZ
to,TO0
take,VVI
place,NN1-VVB
in,PRP
the,AT0
uk,NP0
before,CJS
anyone,PNI
applies,VVZ
for,PRP
a,AT0
grant,NN1
from,PRP
the,AT0
social,AJ0
fund,NN1
they,PNP
should,VM0
check,VVI
what,DTQ
money,NN1
is,VBZ
in,PRP
the,AT0
estate,NN1
of,PRF
the,AT0
person,NN1
who,PNQ
has,VHZ
died,VVN
such,DT0
as,PRP
in,PRP
bank,NN1
or,CJC
building,NN1
society,NN1
accounts,NN2
whether,CJS
there,EX0
will,VM0
be,VBI
any,DT0
money,NN1
from,PRP
insurance,NN1
policies,NN2
or,CJC
charities,NN2
friends,NN2
or,CJC
relatives,NN2
either,DT0
of,PRF
the,AT0
person,NN1
claiming,VVG
the,AT0
grant,NN1
or,CJC
the,AT0
person,NN1
who,PNQ
has,VHZ
died,VVN
and,CJC
any,DT0
savings,NN2
that,CJT
the,AT0
person,NN1
claiming,NN1
has,VHZ
over,AV0
the,AT0
capital,NN1
limit,NN1
is,VBZ
for,PRP
people,NN0
aged,PRP
and,CJC
over,AVP
the,AT0
savings,NN2
may,VM0
be,VBI
in,PRP
their,DPS
name,NN1
or,CJC
the,AT0
name,NN1
of,PRF
their,DPS
husband,NN1
or,CJC
wife,NN1
they,PNP
will,VM0
only,AV0
get,VVI
help,NN1-VVB
if,CJS
they,PNP
can,VM0
not,XX0
easily,AV0
realise,VVI
savings,NN2
of,PRF
the,AT0
person,NN1
who,PNQ
died,VVD
to,TO0
pay,VVI
for,PRP
the,AT0
bill,NN1
or,CJC
if,CJS
paying,VVG
for,PRP
the,AT0
bill,NN1
brought,VVD
their,DPS
own,DT0
family,NN1
savings,NN2
below,AV0
the,AT0
capital,NN1
limit,NN1
is,VBZ
for,PRP
people,NN0
aged,PRP
and,CJC
over,AVP
the,AT0
funeral,NN1
payment,NN1
will,VM0
cover,VVI
bringing,VVG
the,AT0
body,NN1
home,AV0
if,CJS
the,AT0
person,NN1
died,VVD
away,AV0
from,PRP
home,NN1
but,CJC
in,PRP
the,AT0
united,NP0
kingdom,NP0
travel,VVB
to,TO0
arrange,VVI
the,AT0
funeral,NN1
or,CJC
to,TO0
go,VVI
to,PRP
the,AT0
funeral,NN1
return,NN1
journey,NN1
only,AV0-AJ0
necessary,AJ0
death,NN1
certificates,NN2
an,AT0
ordinary,AJ0
coffin,NN1
transport,NN1-VVB
for,PRP
the,AT0
coffin,NN1
and,CJC
bearers,NN2
and,CJC
the,AT0
cost,NN1
of,PRF
additional,AJ0
car,NN1
reasonable,AJ0
cost,NN1
of,PRF
flowers,NN2
from,PRP
the,AT0
claimant,NN1
funeral,NN1
directors,NN2
fees,NN2
clergy,NN2
and,CJC
organist,NN1
additional,AJ0
expenses,NN2
up,AVP
to,PRP
which,DTQ
arise,VVB
from,PRP
a,AT0
requirement,NN1
of,PRF
the,AT0
dead,AJ0
person,NN1
religious,AJ0
faith,NN1
it,PNP
can,VM0
not,XX0
cover,VVI
newspaper,NN1
announcements,NN2
private,AJ0
burial,NN1
plots,NN2
or,CJC
memorials,NN2
it,PNP
is,VBZ
advisable,AJ0
for,PRP
the,AT0
claimant,NN1
to,TO0
take,VVI
along,AVP-PRP
written,AJ0-VVN
estimate,NN1-VVB
for,PRP
the,AT0
funeral,NN1
before,CJS
the,AT0
arrangements,NN2
are,VBB
made,VVN
in,PRP
order,NN1
to,TO0
ensure,VVI
that,CJT
the,AT0
cost,NN1
will,VM0
be,VBI
met,VVN
by,PRP
the,AT0
dss,NP0
but,CJC
a,AT0
bill,NN1
can,VM0
be,VBI
taken,VVN
after,PRP
the,AT0
funeral,NN1
to,PRP
the,AT0
dss,NP0
for,PRP
help,NN1
the,AT0
time,NN1
limit,NN1
for,PRP
making,VVG
claims,NN2
is,VBZ
months,NN2
or,CJC
months,NN2
if,CJS
there,EX0
is,VBZ
good,AJ0
reason,NN1
for,PRP
the,AT0
delay,NN1
if,CJS
a,AT0
grant,NN1
is,VBZ
made,VVN
and,CJC
there,EX0
is,VBZ
money,NN1
or,CJC
other,AJ0
assets,NN2
in,PRP
the,AT0
estate,NN1
of,PRF
the,AT0
person,NN1
who,PNQ
has,VHZ
died,VVN
this,DT0
will,VM0
have,VHI
to,TO0
be,VBI
used,VVN
to,TO0
pay,VVI
the,AT0
money,NN1
back,AVP
to,PRP
the,AT0
social,AJ0
fund,NN1
if,CJS
there,EX0
is,VBZ
insufficient,AJ0
money,NN1
to,TO0
pay,VVI
the,AT0
whole,AJ0
cost,NN1
what,DTQ
is,VBZ
available,AJ0
will,VM0
be,VBI
put,VVN
towards,PRP
the,AT0
cost,NN1
if,CJS
the,AT0
person,NN1
claiming,NN1-VVG
is,VBZ
not,XX0
looking,VVG
after,PRP
the,AT0
estate,NN1
the,AT0
social,AJ0
fund,NN1
officer,NN1
will,VM0
write,VVI
to,PRP
the,AT0
person,NN1
who,PNQ
is,VBZ
at,PRP
the,AT0
same,DT0
time,NN1
as,CJS
a,AT0
payment,NN1
is,VBZ
made,VVN
regulations,NN2
governing,VVG
this,DT0
grant,NN1
are,VBB
contained,VVN
in,PRP
the,AT0
social,AJ0
fund,NN1
maternity,NN1
and,CJC
funeral,NN1
expenses,NN2
general,NN1-AJ0
regulations,NN2
statutory,AJ0
instrument,NN1
the,AT0
social,AJ0
security,NN1
claims,NN2-VVZ
and,CJC
payments,NN2
amendment,NN1
regulations,NN2
statutory,AJ0
instrument,NN1
the,AT0
social,AJ0
fund,NN1
maternity,NN1
and,CJC
funeral,NN1
expenses,NN2
general,NN1-AJ0
amendment,NN1
regulations,NN2
si,UNC
and,CJC
the,AT0
social,AJ0
fund,NN1
manual,NN1-AJ0
page,NN1
if,CJS
the,AT0
grant,NN1
can,VM0
not,XX0
meet,VVI
the,AT0
whole,AJ0
bill,NN1
some,DT0
funeral,NN1
directors,NN2
may,VM0
accept,VVI
weekly,AJ0
payments,NN2
it,PNP
is,VBZ
difficult,AJ0
to,TO0
get,VVI
help,NN1-VVB
from,PRP
charities,NN2
towards,PRP
funeral,NN1
costs,NN2-VVZ
if,CJS
an,AT0
attempt,NN1
is,VBZ
to,TO0
be,VBI
made,VVN
it,PNP
would,VM0
be,VBI
wise,AJ0
to,TO0
approach,VVI
those,DT0
organisations,NN2
with,PRP
whom,PNQ
the,AT0
dead,AJ0
person,NN1
or,CJC
their,DPS
spouse,NN1
had,VHD
some,DT0
link,NN1-VVB
royal,AJ0
british,AJ0
legion,NN1
pall,NP0
mall,NN1
london,NP0
sw1y,UNC
5jy,UNC
or,CJC
the,AT0
soldiers,NN2
sailors,NN2
and,CJC
airmens,NP0
families,NN2
association,NN1
queen,NP0
elizabeth,NP0
street,NN1
london,NP0
se1,UNC
2lp,UNC
if,CJS
they,PNP
were,VBD
in,PRP
the,AT0
services,NN2
the,AT0
local,AJ0
citizens,NN2
advice,NN1
bureau,NN1
or,CJC
age,NN1-VVB
concern,NN1
group,NN1
may,VM0
be,VBI
able,AJ0
to,TO0
advise,VVI
the,AT0
death,NN1
grant,NN1
was,VBD
abolished,VVN
under,PRP
the,AT0
social,AJ0
security,NN1
act,NN1
the,AT0
duty,NN1
of,PRF
local,NN1-AJ0
and,CJC
health,NN1
authorities,NN2
to,TO0
pay,VVI
for,PRP
certain,AJ0
funerals,NN2
in,PRP
certain,AJ0
circumstances,NN2
local,AJ0
and,CJC
health,NN1
authorities,NN2
have,VHB
a,AT0
duty,NN1
to,TO0
organise,VVI
and,CJC
pay,VVI
for,PRP
funerals,NN2
these,DT0
circumstances,NN2
arise,VVB
where,CJS
the,AT0
person,NN1
who,PNQ
has,VHZ
died,VVN
has,VHZ
no,AT0
relatives,NN2
or,CJC
friends,NN2
who,PNQ
would,VM0
undertake,VVI
the,AT0
organisation,NN1
and,CJC
has,VHZ
not,XX0
made,VVN
advance,AJ0
arrangements,NN2
many,DT0
people,NN0
who,PNQ
know,VVB
that,CJT
they,PNP
may,VM0
die,VVI
in,PRP
such,DT0
circumstances,NN2
wish,VVB
to,TO0
discuss,VVI
the,AT0
procedure,NN1
beforehand,AV0
and,CJC
it,PNP
is,VBZ
possible,AJ0
that,CJT
the,AT0
authorities,NN2
concerned,AJ0-VVN
may,VM0
be,VBI
prepared,AJ0
to,TO0
do,VDI
this,DT0
a,ZZ0
the,AT0
duty,NN1
of,PRF
local,AJ0
authorities,NN2
local,AJ0
authorities,NN2
have,VHB
a,AT0
duty,NN1
under,PRP
section,NN1
of,PRF
the,AT0
public,AJ0-NN1
health,NN1
control,NN1
of,PRF
diseases,NN2
act,NN1
to,TO0
arrange,VVI
the,AT0
burial,NN1
or,CJC
cremation,NN1
of,PRF
any,DT0
person,NN1
who,PNQ
has,VHZ
died,VVN
in,PRP
their,DPS
area,NN1
where,AVQ
it,PNP
appears,VVZ
that,CJT
no,AT0
suitable,AJ0
arrangements,NN2
can,VM0
be,VBI
made,VVN
other,AJ0
than,CJS
by,PRP
the,AT0
local,AJ0
authority,NN1
however,AV0
local,AJ0
authorities,NN2
have,VHB
no,AT0
powers,NN2
to,TO0
reimburse,VVI
burial,NN1
costs,VVZ-NN2
where,AVQ-CJS
a,AT0
third,ORD
party,NN1
has,VHZ
already,AV0
arranged,VVN
a,AT0
funeral,NN1
but,CJC
see,VVB
b,ZZ0
below,AV0
in,PRP
relation,NN1
to,PRP
deaths,NN2
occurring,VVG
in,PRP-AVP
hospitals,NN2
the,AT0
authorities,NN2
concerned,AJ0-VVN
would,VM0
be,VBI
in,PRP
the,AT0
cities,NN2
london,NP0
boroughs,NN2
or,CJC
metropolitan,AJ0
borough,NN1
councils,NN2
and,CJC
in,PRP
the,AT0
rest,NN1
of,PRF
the,AT0
country,NN1
district,NN1
councils,NN2
in,PRP
the,AT0
boroughs,NN2
it,PNP
is,VBZ
normally,AV0
the,AT0
social,AJ0
services,NN2
or,CJC
the,AT0
environmental,AJ0
health,NN1
department,NN1
who,PNQ
would,VM0
handle,VVI
the,AT0
arrangements,NN2
in,PRP
the,AT0
rest,NN1
of,PRF
the,AT0
country,NN1
it,PNP
is,VBZ
likely,AJ0
to,TO0
be,VBI
the,AT0
environmental,AJ0
health,NN1
officer,NN1
unless,CJS
someone,PNI
dies,VVZ
in,PRP-AVP
a,AT0
council,NN1
residential,AJ0
home,NN1
in,PRP
which,DTQ
case,NN1
the,AT0
county,NN1
social,AJ0
services,NN2
department,NN1
will,VM0
organise,VVI
the,AT0
funeral,NN1
the,AT0
local,AJ0
authority,NN1
will,VM0
make,VVI
enquiries,NN2
to,TO0
see,VVI
if,CJS
the,AT0
funeral,NN1
can,VM0
be,VBI
paid,VVN
for,PRP
by,PRP
a,AT0
relative,NN1-AJ0
also,AV0
if,CJS
the,AT0
deceased,AJ0
person,NN1
leaves,VVZ
any,DT0
estate,NN1
the,AT0
local,AJ0
authority,NN1
will,VM0
claim,VVI
its,DPS
expenses,NN2
from,PRP
the,AT0
legal,AJ0
personal,AJ0
representative,NN1
the,AT0
ways,NN2
in,PRP
which,DTQ
individual,AJ0
councils,NN2
arrange,VVB
matters,NN2
vary,VVB
greatly,AV0
but,CJC
normally,AV0
a,AT0
council,NN1
has,VHZ
an,AT0
agreement,NN1
with,PRP
a,AT0
local,AJ0
firm,NN1
of,PRF
funeral,NN1
directors,NN2
for,PRP
a,AT0
funeral,NN1
service,NN1
this,DT0
usually,AV0
consists,VVZ
of,PRF
a,AT0
simple,AJ0
coffin,NN1
no,AT0
car,NN1
no,AT0
flowers,NN2
no,AT0
organ,NN1
but,CJC
with,PRP
a,AT0
minister,NN1
of,PRF
religion,NN1
present,NN1
it,PNP
is,VBZ
likely,AJ0
that,CJT
the,AT0
funeral,NN1
will,VM0
be,VBI
at,PRP
times,NN2
when,AVQ-CJS
the,AT0
cemeteries,NN2
or,CJC
crematoria,NN2
are,VBB
not,XX0
busy,AJ0
such,DT0
as,PRP
early,AJ0-AV0
in,PRP
the,AT0
morning,NN1
if,CJS
there,EX0
are,VBB
relatives,NN2
and,CJC
friends,NN2
arrangements,NN2
will,VM0
often,AV0
be,VBI
made,VVN
to,TO0
suit,VVI
them,PNP
so,AV0
that,CJT
they,PNP
can,VM0
attend,VVI
b,ZZ0
duty,NN1
of,PRF
a,AT0
health,NN1
authority,NN1
when,CJS
anyone,PNI
dies,VVZ
in,PRP
hospital,NN1
and,CJC
there,EX0
are,VBB
no,AT0
relatives,NN2
or,CJC
friends,NN2
to,TO0
arrange,VVI
and,CJC
meet,VVI
the,AT0
cost,NN1
of,PRF
the,AT0
funeral,NN1
the,AT0
secretary,NN1
of,PRF
state,NN1
for,PRP
social,AJ0
services,NN2
has,VHZ
