being,VBG
consoled,VVN
by,PRP
another,DT0
mother,NN1
who,PNQ
seems,VVZ
unfrustrating,NN1-VVG
makes,VVZ
it,PNP
harder,AJC
to,TO0
reconcile,VVI
the,AT0
This,DT0
appears,VVZ
to,TO0
be,VBI
a,AT0
key,AJ0
point,NN1
but,CJC
it,PNP
is,VBZ
one,PNI
that,CJT-DT0
is,VBZ
left,AJ0-VVN
controversial,AJ0
It,PNP
is,VBZ
possible,AJ0
to,TO0
imagine,VVI
that,DT0-CJT
for,PRP
some,DT0
people,NN0
such,DT0
consolation,NN1
might,VM0
make,VVI
it,PNP
easier,AJC
to,TO0
reconcile,VVI
the,AT0
and,CJC
to,TO0
wonder,VVI
what,DTQ
it,PNP
was,VBD
that,CJT-DT0
made,VVD
the,AT0
difference,NN1
in,PRP
Fraser,NP0
case,NN1
There,EX0
were,VBD
other,AJ0
things,NN2
that,CJT
had,VHD
to,TO0
be,VBI
reconciled,VVN
and,CJC
we,PNP
hear,VVB
presently,AV0
of,PRF
a,AT0
role,NN1
of,PRF
inherent,AJ0
superiority,NN1
which,DTQ
came,VVD
to,PRP
me,PNP
from,PRP
outside,AV0
from,PRP
the,AT0
servants,NN2
among,PRP
others,NN2
Inside,AV0
however,AV0
I,PNP
felt,VVD
inherently,AV0
inferior,AJ0
inadequate,AJ0
to,TO0
fill,VVI
the,AT0
role,NN1
That,DT0
was,VBD
the,AT0
split,NN1-AJ0
Fraser,NP0
dots,NN2
He,PNP
asks,VVZ
the,AT0
daughter,NN1
of,PRF
the,AT0
refugee,NN1
cook,NN1-VVB
remembering,VVG
the,AT0
days,NN2
when,AVQ
he,PNP
made,VVD
love,NN1
with,PRP
this,DT0
daughter,NN1
if,CJS
she,PNP
had,VHD
known,VVN
different,AJ0
boys,NN2
Later,AV0
in,PRP
the,AT0
book,NN1
Mr,NP0
Fraser,NP0
recognises,VVZ
that,CJT
he,PNP
has,VHZ
talked,VVN
both,DT0
of,PRF
rubbing,VVG
out,AVP
the,AT0
past,NN1-AJ0
and,CJC
of,PRF
preserving,VVG
it,PNP
The,AT0
aims,NN2
seem,VVB
contradictory,AJ0
do,VDB
they,PNP
But,CJC
they,PNP
the,AT0
same,DT0
I,PNP
kept,VVD
the,AT0
past,AJ0
alive,AJ0
out,AVP
of,PRF
a,AT0
desire,NN1
for,PRP
revenge,NN1
day,NN1
I,PNP
would,VM0
write,VVI
it,PNP
and,CJC
them,PNP
off,PRP
the,AT0
face,NN1
of,PRF
the,AT0
earth,NN1
He,PNP
is,VBZ
referring,VVG
to,PRP
his,DPS
parents,NN2
I,PNP
think,VVB
Later,AV0
still,AV0
the,AT0
analyst,NN1
suggests,VVZ
that,CJT
Fraser,NP0
may,VM0
want,VVI
to,TO0
offer,VVI
reparation,NN1
by,PRP
writing,VVG
this,DT0
book,NN1
for,PRP
the,AT0
guilt,NN1
he,PNP
had,VHD
felt,VVN
in,PRP
relation,NN1
to,PRP
his,DPS
father,NN1
and,CJC
Fraser,NP0
asks,VVZ
For,PRP
wanting,VVG-AJ0
to,TO0
destroy,VVI
him,PNP
so,AV0
I,PNP
could,VM0
have,VHI
my,DPS
mother,NN1
to,PRP
myself,PNX
And,CJC
for,PRP
wanting,VVG-AJ0
Fraser,NP0
adds,VVZ
to,TO0
destroy,VVI
her,PNP
Is,VBZ
the,AT0
book,NN1
then,AV0
a,AT0
monument,NN1
to,PRP
destruction,NN1
The,AT0
servants,NN2
who,PNQ
did,VDD
much,DT0
of,PRF
the,AT0
living,NN1
which,DTQ
is,VBZ
commemorated,VVN
here,AV0
and,CJC
his,DPS
parents,NN2
who,PNQ
did,VDD
so,AV0
little,DT0
of,PRF
it,PNP
are,VBB
placed,VVN
well,AV0
within,PRP
reach,NN1
of,PRF
an,AT0
impartial,AJ0
sympathy,NN1
in,PRP
a,AT0
work,NN1
which,DTQ
nowhere,AV0
feels,VVZ
vindictive,AJ0
and,CJC
which,DTQ
declines,VVZ
to,TO0
settle,VVI
for,PRP
any,DT0
final,AJ0
understanding,NN1
of,PRF
what,DTQ
went,VVD
on,AVP
Despite,PRP
its,DPS
title,NN1
and,CJC
for,PRP
all,DT0
Fraser,NP0
grave,NN1-AJ0
and,CJC
civil,AJ0
investigative,AJ0
demeanour,NN1
the,AT0
book,NN1
does,VDZ
not,XX0
exhibit,VVI
this,DT0
past,NN1-AJ0
as,CJS
something,PNI
to,TO0
be,VBI
searched,VVN
for,PRP
uncovered,VVD
so,AV0
much,DT0
as,CJS
something,PNI
which,DTQ
is,VBZ
unfindable,AJ0
interminable,AJ0
Understanding,NN1
is,VBZ
deferred,AJ0-VVN
rather,AV0
as,CJS
it,PNP
is,VBZ
in,PRP
certain,AJ0
recent,AJ0
theoretical,AJ0
accounts,NN2
of,PRF
the,AT0
way,NN1
literature,NN1
works,VVZ
But,CJC
this,DT0
does,VDZ
not,XX0
diminish,VVI
the,AT0
importance,NN1
of,PRF
the,AT0
provisional,AJ0
discoveries,NN2
which,DTQ
it,PNP
contains,VVZ
which,DTQ
the,AT0
writer,NN1
has,VHZ
moved,VVN
to,TO0
incorporate,VVI
From,PRP
the,AT0
point,NN1
of,PRF
view,NN1
of,PRF
the,AT0
people,NN0
of,PRF
the,AT0
Gorbals,NN2
in,PRP
the,AT0
and,CJC
psychoanalysis,NN1
would,VM0
have,VHI
been,VBN
practically,AV0
indistinguishable,AJ0
concerns,NN2
of,PRF
the,AT0
rich,AJ0
in,PRP
the,AT0
Sassenach,NP0-NN1
South,NN1
of,PRF
the,AT0
high,AJ0
heid,AJ0-NN1
yins,NN2
of,PRF
the,AT0
world,NN1
an,AT0
expression,NN1
of,PRF
the,AT0
poor,AJ0
in,PRP
Scotland,NP0
then,AV0
which,DTQ
Ralph,NP0
Glasser,NP0
uses,VVZ-NN2
And,CJC
there,EX0
is,VBZ
a,AT0
point,NN1
of,PRF
view,NN1
from,PRP
which,DTQ
Ronald,NP0
Fraser,NP0
might,VM0
be,VBI
seen,VVN
as,PRP
a,AT0
man,NN1
of,PRF
Marxist,AJ0
leanings,NN2
who,PNQ
paid,VVD
a,AT0
professional,AJ0
adviser,NN1
what,DTQ
may,VM0
have,VHI
been,VBN
a,AT0
fair,AJ0
whack,NN1
of,PRF
a,AT0
working,AJ0
man,NN1
wages,NN2
to,TO0
enquire,VVI
with,PRP
him,PNP
into,PRP
the,AT0
deficiencies,NN2
of,PRF
his,DPS
affective,AJ0
life,NN1
This,DT0
is,VBZ
a,AT0
split,NN1-AJ0
that,CJT
can,VM0
rarely,AV0
have,VHI
been,VBN
witnessed,VVN
in,PRP
Glasgow,NP0
which,DTQ
does,VDZ
not,XX0
indicate,VVI
that,CJT
he,PNP
was,VBD
at,PRP
fault,NN1
in,PRP
consulting,VVG
his,DPS
analyst,NN1
but,CJC
does,VDZ
indicate,VVI
that,CJT
these,DT0
autobiographies,NN2
are,VBB
sited,VVN
in,PRP-AVP
very,AV0
different,AJ0
places,NN2
Nail,NN1-VVB
on,PRP
the,AT0
Banister,NP0-NN1
by,PRP
Stornaway,NP0
alias,PRP
Scott,NP0
is,VBZ
an,AT0
eloquent,AJ0
Scots,AJ0
joke,NN1
of,PRF
the,AT0
and,CJC
it,PNP
allows,VVZ
one,PNI
to,TO0
say,VVI
that,CJT
Glasser,NP0
banister,NN1
was,VBD
a,AT0
bed,NN1
of,PRF
nails,NN2
but,CJC
that,CJT
his,DPS
slides,NN2
may,VM0
have,VHI
been,VBN
less,AV0
painful,AJ0
than,CJS
Fraser,NP0
He,PNP
could,VM0
well,AV0
have,VHI
been,VBN
called,VVN
a,AT0
victim,NN1
and,CJC
his,DPS
book,NN1
consigns,VVZ
itself,PNX
as,CJS
Fraser,NP0
does,VDZ
to,PRP
that,DT0
large,AJ0
literature,NN1
in,PRP
which,DTQ
the,AT0
sufferings,NN2
of,PRF
victims,NN2
are,VBB
recounted,VVN-AJ0
but,CJC
he,PNP
does,VDZ
not,XX0
see,VVI
himself,PNX
as,PRP
a,AT0
romantic,AJ0
orphan,NN1
He,PNP
belonged,VVD
to,PRP
a,AT0
family,NN1
of,PRF
immigrant,AJ0
Jews,NN2
which,DTQ
had,VHD
fled,VVN
to,PRP
a,AT0
Glasgow,NP0
tenement,NN1
and,CJC
a,AT0
community,NN1
of,PRF
within,PRP
the,AT0
city,NN1
Round,PRP
the,AT0
corner,NN1
was,VBD
Dixon,NP0
Blazes,NN2
a,AT0
blast,NN1
furnace,NN1-VVB
and,CJC
the,AT0
Workers,NN2
Circle,NN1
where,CJS-AVQ
dreams,NN2
of,PRF
socialist,AJ0
emancipation,NN1
were,VBD
debated,VVN
dreams,NN2
which,DTQ
were,VBD
soon,AV0
to,TO0
fade,VVI
for,PRP
Glasser,NP0
Nor,CJC
was,VBD
he,PNP
able,AJ0
to,TO0
believe,VVI
in,PRP
the,AT0
religion,NN1
of,PRF
his,DPS
community,NN1
was,VBD
not,XX0
it,PNP
appears,VVZ
a,AT0
major,AJ0
threat,NN1
in,PRP
an,AT0
environment,NN1
where,CJS-AVQ
many,DT0
kinds,NN2
of,PRF
threat,NN1
and,CJC
affliction,NN1
such,DT0
as,PRP
its,DPS
gangster,NN1
the,AT0
menodge,NN1
men,NN2
competed,VVD
for,PRP
consciousness,NN1
His,DPS
mother,NN1
died,VVD
early,AV0-AJ0
worn,VVN
out,AVP
by,PRP
making,VVG
ends,NN2
meet,VVI
and,CJC
by,PRP
her,DPS
husband,NN1
gambling,NN1
Glasser,NP0
still,AV0
stands,VVZ
in,PRP
awe,NN1
of,PRF
this,DT0
formidable,AJ0
feckless,AJ0
man,NN1
His,DPS
sisters,NN2
were,VBD
to,TO0
flee,VVI
the,AT0
family,NN1
precipitating,VVG
an,AT0
ordeal,NN1
of,PRF
severance,NN1
which,DTQ
compounded,VVD
others,NN2
and,CJC
marked,VVD-VVN
him,PNP
to,PRP
the,AT0
quick,NN1
He,PNP
wants,VVZ
to,TO0
go,VVI
to,PRP
university,NN1
turns,VVZ
up,AVP
to,TO0
listen,VVI
to,PRP
Einstein,NP0
studies,NN2
hard,AV0-AJ0
but,CJC
his,DPS
father,NN1
wo,VM0
have,VHI
it,PNP
and,CJC
at,PRP
the,AT0
age,NN1
of,PRF
he,PNP
becomes,VVZ
a,AT0
soap,NN1
boy,NN1
in,PRP
a,AT0
barber,NN1
and,CJC
then,AV0
a,AT0
presser,NN1
in,PRP
a,AT0
garment,NN1
shop,NN1
The,AT0
Gorbals,NP0
comes,VVZ
across,AV0
in,PRP
careful,AJ0
descriptions,NN2
as,PRP
a,AT0
ferocious,AJ0
place,NN1
It,PNP
should,VM0
be,VBI
seen,VVN
for,PRP
what,DTQ
it,PNP
was,VBD
and,CJC
especially,AV0
by,PRP
those,DT0
who,PNQ
feel,VVB
like,PRP
regretting,VVG
its,DPS
erasure,NN1
and,CJC
alleging,VVG
that,CJT
its,DPS
replacement,NN1
has,VHZ
made,VVN
an,AT0
environment,NN1
which,DTQ
may,VM0
be,VBI
even,AV0
worse,AJC
of,PRF
tower,NN1
blocks,NN2
filled,VVN
with,PRP
heroin,NN1
and,CJC
despair,NN1-VVB
The,AT0
trouble,NN1
is,VBZ
that,CJT
the,AT0
allegation,NN1
has,VHZ
begun,VVN
to,TO0
seem,VVI
convincing,AJ0
The,AT0
hovels,NN2
and,CJC
the,AT0
vennels,NN2
of,PRF
the,AT0
Scottish,AJ0
city,NN1
have,VHB
been,VBN
projected,VVN
into,PRP
the,AT0
sky,NN1
the,AT0
lower,AJC
depths,NN2
of,PRF
the,AT0
have,VHB
not,XX0
gone,VVN
from,PRP
urban,AJ0
Britain,NP0
And,CJC
we,PNP
have,VHB
a,AT0
government,NN1
which,DTQ
has,VHZ
been,VBN
slow,AJ0
to,TO0
worry,VVI
whether,CJS
the,AT0
people,NN0
there,AV0
die,VVB
of,PRF
Aids,NN2
At,PRP
stage,NN1
Glasser,NP0
is,VBZ
invited,VVN
to,TO0
look,VVI
at,PRP
a,AT0
tenement,NN1
close,VVB-NN1
by,PRP
Bernard,NP0
a,AT0
Communist,NN1
who,PNQ
was,VBD
to,TO0
fight,VVI
in,PRP
Spain,NP0
and,CJC
return,VVB-NN1
with,PRP
an,AT0
altered,AJ0
mind,NN1
In,PRP
Spain,NP0
Bernard,NP0
questioned,VVD
the,AT0
principle,NN1
that,CJT
the,AT0
end,NN1
justifies,VVZ
the,AT0
means,NN0
the,AT0
human,AJ0-NN1
price,NN1
was,VBD
too,AV0
high,AJ0-AV0
and,CJC
it,PNP
had,VHD
almost,AV0
cost,VVB
him,PNP
his,DPS
life,NN1
But,CJC
can,VM0
this,DT0
be,VBI
said,VVN
to,TO0
have,VHI
been,VBN
what,DTQ
happened,VVD
The,AT0
book,NN1
has,VHZ
explained,VVN
that,CJT-DT0
having,VHG
been,VBN
a,AT0
murderer,NN1
of,PRF
unreliables,NN2
for,PRP
the,AT0
Republicans,NN2
he,PNP
was,VBD
shot,VVN
at,PRP
by,PRP
a,AT0
rival,NN1-AJ0
and,CJC
went,VVD
straight,AV0-AJ0
back,AVP
to,PRP
Glasgow,NP0
At,PRP
this,DT0
earlier,AJC
stage,NN1
Ralph,NP0
goes,VVZ
into,PRP
the,AT0
close,AJ0-NN1
and,CJC
takes,VVZ
a,AT0
look,NN1
at,PRP
the,AT0
human,AJ0-NN1
price,NN1
of,PRF
capitalism,NN1
Nearly,AV0
all,DT0
the,AT0
stone,NN1
steps,NN2-VVZ
in,PRP
the,AT0
first,ORD
flight,NN1
up,AVP
to,PRP
the,AT0
were,VBD
broken,VVN-AJ0
with,PRP
jagged,AJ0
edges,NN2
where,AVQ-CJS
bits,NN2
of,PRF
tread,NN1
had,VHD
fallen,VVN
away,AV0
Some,DT0
had,VHD
almost,AV0
no,ITJ
tread,VVB-NN1
left,AJ0-VVD
Plaster,NN1
had,VHD
come,VVN
away,AV0
from,PRP
the,AT0
walls,NN2
from,PRP
ceiling,NN1
to,PRP
floor,NN1
and,CJC
along,PRP-AVP
the,AT0
lower,AJC
part,NN1
the,AT0
bared,AJ0
cement,NN1
originally,AV0
grey,AJ0
was,VBD
stained,VVN-AJ0
yellow,AJ0-NN1
and,CJC
smelt,NN1
of,PRF
urine,NN1
On,PRP
a,AT0
patch,NN1
where,AVQ
the,AT0
rough,AJ0
surface,NN1
of,PRF
brickwork,NN1
was,VBD
exposed,VVN-AJ0
someone,PNI
had,VHD
vomited,VVN
probably,AV0
a,AT0
passing,AJ0
drunk,NN1
whose,DTQ
sense,NN1
of,PRF
propriety,NN1
demanding,VVG-AJ0
privacy,NN1
had,VHD
deterred,VVN
him,PNP
from,PRP
being,VBG
sick,AJ0
in,PRP
the,AT0
street,NN1
or,CJC
a,AT0
returning,AJ0
resident,NN1
who,PNQ
could,VM0
not,XX0
wait,VVI
to,TO0
climb,VVI
the,AT0
few,DT0
steps,NN2
to,PRP
the,AT0
communal,AJ0
toilet,NN1
on,PRP
the,AT0
first,ORD
The,AT0
detritus,NN1
had,VHD
stuck,VVN
to,PRP
the,AT0
pitted,AJ0
surface,NN1
in,PRP
a,AT0
wide,AJ0
streaky,AJ0
band,NN1
as,CJS
it,PNP
slid,VVD
lumpily,AV0
from,PRP
chest,NN1
height,NN1
to,PRP
the,AT0
floor,NN1
Judging,VVG
by,PRP
the,AT0
strength,NN1
or,CJC
its,DPS
smell,NN1
a,AT0
mixture,NN1
of,PRF
beer,NN1
and,CJC
fish,NN0
and,CJC
chips,NN2
the,AT0
vomit,NN1
was,VBD
recent,AJ0
Another,DT0
powerful,AJ0
smell,NN1
of,PRF
decaying,AJ0
rubbish,NN1
came,VVD
mainly,AV0
from,PRP
the,AT0
at,PRP
the,AT0
far,AJ0
end,NN1
of,PRF
the,AT0
corridor,NN1
but,CJC
also,AV0
from,PRP
a,AT0
deposit,NN1
scattered,VVN
over,PRP-AVP
the,AT0
floor,NN1
Despite,PRP
the,AT0
cold,AJ0
wet,AJ0
wind,NN1
blowing,VVG
in,AVP
hard,AV0
from,PRP
the,AT0
street,NN1
the,AT0
cloud,NN1
of,PRF
mephitic,AJ0
vapours,NN2
lingered,VVD
stupefyingly,AV0
about,PRP
our,DPS
heads,NN2
Mephitic,NN1
might,VM0
be,VBI
compared,VVN
with,PRP
Fraser,NP0
ulcerous,AJ0
in,PRP
Resentment,NN1
wells,NN2-VVZ
up,AVP
like,PRP
an,AT0
ulcerous,AJ0
vapour,NN1
Glasser,NP0
vapours,NN2
are,VBB
different,AJ0
from,PRP
Fraser,NP0
They,PNP
stink,VVB
while,CJS
Fraser,NP0
are,VBB
mental,AJ0
Both,DT0
men,NN2
lived,VVD
through,PRP
the,AT0
Depression,NN1
but,CJC
Fraser,NP0
depressions,NN2
were,VBD
only,AV0
indirectly,AV0
linked,VVN
with,PRP
the,AT0
hardships,NN2
of,PRF
people,NN0
he,PNP
knew,VVD
At,PRP
the,AT0
same,DT0
time,NN1
these,DT0
hardships,NN2
are,VBB
a,AT0
focus,NN1
of,PRF
his,DPS
attention,NN1
The,AT0
words,NN2
carry,VVB
a,AT0
note,NN1
of,PRF
declamation,NN1
a,AT0
note,NN1
otherwise,AV0
absent,AJ0
from,PRP
Fraser,NP0
account,NN1
Glasser,NP0
prose,NN1
is,VBZ
sometimes,AV0
declamatory,AJ0
and,CJC
sententious,AJ0
in,PRP
an,AT0
sort,NN1
of,PRF
way,NN1
and,CJC
sometimes,AV0
awkward,AJ0
Hidden,NP0
in,PRP
the,AT0
near,AJ0
future,NN1
he,PNP
was,VBD
to,TO0
be,VBI
proved,VVN
right,AJ0
But,CJC
it,PNP
rises,VVZ
to,PRP
many,DT0
of,PRF
its,DPS
ferocious,AJ0
and,CJC
grievous,AJ0
occasions,NN2
We,PNP
are,VBB
in,PRP
the,AT0
Scotland,NP0
of,PRF
TB,NN1
pneumonia,NN1
and,CJC
drink,NN1-VVB
in,PRP
which,DTQ
sex,NN1
is,VBZ
spoken,VVN
of,PRF
as,PRP
a,AT0
matter,NN1
of,PRF
men,NN2
attacking,VVG
women,NN2
At,PRP
the,AT0
end,NN1
of,PRF
the,AT0
corridor,NN1
which,DTQ
he,PNP
describes,VVZ
before,CJS
you,PNP
get,VVB
to,PRP
the,AT0
rubbish,NN1
is,VBZ
the,AT0
place,NN1
where,AVQ
the,AT0
young,AJ0
make,NN1-VVB
love,NN1
Their,DPS
elders,NN2
make,VVB
it,PNP
upstairs,AV0
in,PRP
the,AT0
flats,NN2
attended,VVN
by,PRP
small,AJ0
children,NN2
brothers,NN2
and,CJC
sisters,NN2
who,PNQ
grow,VVB
up,AVP
in,PRP
the,AT0
Gorbals,NN2
Glasser,NP0
says,VVZ
to,TO0
try,VVI
it,PNP
with,PRP
each,DT0
other,NN1
About,PRP
these,DT0
matters,NN2
it,PNP
seems,VVZ
to,PRP
me,PNP
that,CJT
he,PNP
writes,VVZ
really,AV0
well,AV0
in,PRP
a,AT0
manner,NN1
that,CJT
might,VM0
suggest,VVI
the,AT0
intent,AJ0-NN1
translation,NN1
of,PRF
a,AT0
Latin,AJ0
author,NN1
anxious,AJ0
to,TO0
tell,VVI
the,AT0
truth,NN1
Afterwards,AV0
she,PNP
parted,VVD
the,AT0
curtains,NN2
and,CJC
came,VVD
out,AVP
naked,AJ0
to,TO0
lift,VVI
the,AT0
unsleeping,AJ0
finely,AV0
aware,AJ0
child,NN1
back,AVP
into,PRP
bed,NN1
to,TO0
lie,VVI
between,PRP
her,PNP
and,CJC
the,AT0
man,NN1
lying,VVG
in,PRP
sleep,NN1
And,CJC
then,AV0
mother,NN1-VVB
and,CJC
child,NN1
might,VM0
lie,VVI
awake,AJ0
for,PRP
a,AT0
while,NN1
locked,VVN-VVD
in,PRP
unique,AJ0
perplexities,NN2
She,PNP
her,DPS
body,NN1
prompting,VVG
her,PNP
still,AV0
with,PRP
no,AT0
finality,NN1
in,PRP
her,PNP
turned,VVD
her,DPS
world,NN1
over,AVP
and,CJC
over,AVP
again,AV0
in,PRP
her,DPS
mind,NN1
restless,AJ0
fingers,NN2
The,AT0
child,NN1
possessed,VVN
by,PRP
wonder,NN1
and,CJC
nameless,AJ0
hauntings,NN2
tried,VVD
to,TO0
join,VVI
together,AV0
the,AT0
heavings,NN2
and,CJC
creakings,NN2
and,CJC
groans,NN2
and,CJC
gasps,NN2
and,CJC
little,AV0-AJ0
cries,VVZ-NN2
he,PNP
had,VHD
heard,VVN
as,CJS
he,PNP
lay,VVD
on,PRP
the,AT0
floor,NN1
his,DPS
mother,NN1
disturbed,AJ0
concentration,NN1
now,AV0
his,DPS
father,NN1
stillness,NN1
as,PRP
if,CJS
felled,VVN-AJ0
and,CJC
the,AT0
sticky,AJ0
warmth,NN1
in,PRP
which,DTQ
he,PNP
lay,VVD
between,PRP
them,PNP
something,PNI
more,DT0
than,CJS
the,AT0
sweat,NN1
that,CJT-DT0
was,VBD
there,AV0
before,AV0
a,AT0
substance,NN1
he,PNP
divined,VVD
as,AV0
elemental,AJ0
mysterious,AJ0
newly,AV0
decanted,VVN
that,CJT-DT0
touched,VVD
his,DPS
flesh,NN1
and,CJC
his,DPS
senses,NN2
with,PRP
profound,AJ0
unattainable,AJ0
meaning,NN1
At,PRP
the,AT0
beginning,NN1
of,PRF
the,AT0
book,NN1
a,AT0
dear,AJ0
friend,NN1
Charlie,NP0
another,DT0
immigrant,AJ0-NN1
boy,NN1
leaves,VVZ-NN2
for,PRP
Russia,NP0
with,PRP
his,DPS
family,NN1
for,PRP
the,AT0
land,NN1
they,PNP
hope,VVB
of,PRF
the,AT0
free,AJ0
Ralph,NP0
strives,VVZ
to,TO0
address,VVI
the,AT0
high,AJ0
heid,AJ0-NN1
yins,NN2
of,PRF
Russia,NP0
to,TO0
solicit,VVI
news,NN1
of,PRF
the,AT0
family,NN1
and,CJC
receives,VVZ
his,DPS
letter,NN1
back,AVP
from,PRP
the,AT0
Embassy,NN1
in,PRP
London,NP0
stamped,VVD
Communication,NN1
not,XX0
permitted,VVN
And,CJC
the,AT0
family,NN1
was,VBD
never,AV0
heard,VVN
of,PRF
again,AV0
Glasser,NP0
orders,VVZ
his,DPS
events,NN2
thematically,AV0
while,CJS
also,AV0
wanting,VVG-AJ0
to,TO0
tell,VVI
a,AT0
story,NN1
and,CJC
to,TO0
spring,VVI
surprises,NN2
Charlie,NP0
departure,NN1
is,VBZ
the,AT0
first,ORD
of,PRF
several,DT0
and,CJC
this,DT0
event,NN1
is,VBZ
succeeded,VVN
by,PRP
the,AT0
announcement,NN1
of,PRF
a,AT0
further,AJC
theme,NN1
when,CJS-AVQ
the,AT0
rabbi,NN1
thunderings,NN2
pass,VVB
over,AVP-PRP
the,AT0
heads,NN2
of,PRF
his,DPS
congregation,NN1
and,CJC
the,AT0
writer,NN1
notes,VVZ-NN2
in,PRP
later,AJC
years,NN2
I,PNP
would,VM0
wonder,VVI
how,AVQ
different,AJ0
my,DPS
life,NN1
might,VM0
have,VHI
been,VBN
if,CJS
a,AT0
few,DT0
people,NN0
those,DT0
closest,AV0
to,PRP
me,PNP
had,VHD
been,VBN
frightened,AJ0
just,AV0
a,AT0
little,AV0
Among,PRP
those,DT0
closest,AV0
who,PNQ
should,VM0
have,VHI
been,VBN
frightened,AJ0
was,VBD
Annie,NP0
his,DPS
girl,NN1
for,PRP
a,AT0
while,NN1
Annie,NP0
left,VVD
him,PNP
and,CJC
then,AV0
pregnant,AJ0
offered,VVD
herself,PNX
in,PRP
order,NN1
to,TO0
saddle,VVI
him,PNP
with,PRP
someone,PNI
else,AV0
child,NN1
and,CJC
this,DT0
when,CJS
he,PNP
had,VHD
just,AV0
received,VVN
a,AT0
telegram,NN1
awarding,VVG
him,PNP
a,AT0
scholarship,NN1
to,PRP
Oxford,NP0
Just,AV0
when,CJS
his,DPS
ship,NN1
was,VBD
coming,VVG
in,AVP
she,PNP
might,VM0
have,VHI
set,VVN
fire,NN1
to,PRP
it,PNP
He,PNP
condemns,VVZ
her,PNP
for,PRP
trying,VVG
this,DT0
trick,NN1
which,DTQ
is,VBZ
followed,VVN
by,PRP
a,AT0
terrible,AJ0
fall,NN1-VVB
downstairs,AV0
in,PRP
the,AT0
course,NN1
of,PRF
an,AT0
attempt,NN1
to,TO0
end,VVI
her,DPS
pregnancy,NN1
She,PNP
had,VHD
known,VVN
that,CJT
his,DPS
love,NN1
for,PRP
her,PNP
would,VM0
remain,VVI
and,CJC
for,PRP
her,PNP
to,TO0
have,VHI
acted,VVN
on,PRP
that,DT0
knowledge,NN1
in,PRP
resorting,VVG
to,PRP
the,AT0
deception,NN1
made,VVD
her,DPS
deed,NN1
unforgivable,AJ0
Those,DT0
closest,AV0
to,PRP
him,PNP
who,PNQ
should,VM0
have,VHI
been,VBN
too,AV0
frightened,AJ0
to,TO0
behave,VVI
as,CJS
they,PNP
did,VDD
include,VVI
his,DPS
father,NN1
but,CJC
they,PNP
also,AV0
include,VVB
his,DPS
sisters,NN2
who,PNQ
struck,VVD
out,AVP
for,PRP
themselves,PNX
in,PRP
a,AT0
fashion,NN1
which,DTQ
has,VHZ
him,PNP
siding,VVG
with,PRP
his,DPS
father,NN1
Lilian,NP0
the,AT0
older,AJC
sister,NN1
errs,VVZ
by,PRP
studying,VVG
hard,AV0-AJ0
to,TO0
become,VVI
a,AT0
businesswoman,NN1
with,PRP
a,AT0
grudge,NN1
and,CJC
a,AT0
smart,AJ0
flat,NN1
and,CJC
by,PRP
blackmailing,VVG
her,DPS
employer,NN1
also,AV0
her,DPS
lover,NN1
by,PRP
means,NN0
of,PRF
an,AT0
abortion,NN1
Glasser,NP0
talks,NN2
of,PRF
her,PNP
as,PRP
if,CJS
in,PRP
walking,VVG
out,AVP
she,PNP
had,VHD
gone,VVN
on,AVP
to,TO0
walk,VVI
the,AT0
streets,NN2
She,PNP
is,VBZ
seen,VVN
to,TO0
suffer,VVI
for,PRP
what,DTQ
she,PNP
did,VDD
and,CJC
Mary,NP0
the,AT0
other,AJ0
sister,NN1
likewise,AV0
paid,VVN
heavily,AV0
let,VVB
down,AVP
by,PRP
an,AT0
Indian,AJ0
student,NN1
with,PRP
whom,PNQ
she,PNP
had,VHD
been,VBN
having,VHG
a,AT0
long,AJ0
affair,NN1
She,PNP
set,VVD
higher,AJC
store,NN1
by,PRP
emotional,AJ0
security,NN1
than,CJS
her,DPS
sister,NN1
and,CJC
thought,VVD
she,PNP
would,VM0
find,VVI
it,PNP
with,PRP
a,AT0
man,NN1
and,CJC
caring,AJ0-NN1
and,CJC
pliant,AJ0
far,AV0
removed,VVN
as,CJS
she,PNP
thought,VVD
from,PRP
father,NN1
toughness,NN1
and,CJC
uncontrollability,NN1
Glasser,NP0
thunders,VVZ-NN2
on,AVP-PRP
Both,AV0
Lilian,NP0
and,CJC
Mary,NP0
invested,VVD
too,AV0
much,DT0
emotional,AJ0
capital,NN1
in,PRP
their,DPS
opposition,NN1
to,PRP
father,NN1
whose,DTQ
influence,NN1
naturally,AV0
remained,VVD-VVN
dominant,AJ0
try,VVB
as,CJS
they,PNP
might,VM0
to,TO0
escape,VVI
and,CJC
this,DT0
imbalance,NN1
distorted,VVN-VVD
their,DPS
view,NN1
of,PRF
relationships,NN2
and,CJC
of,PRF
the,AT0
world,NN1
This,DT0
is,VBZ
a,AT0
male,AJ0
view,NN1
of,PRF
the,AT0
matter,NN1
in,PRP
which,DTQ
women,NN2
are,VBB
attacked,VVN
and,CJC
which,DTQ
had,VHD
me,PNP
admiring,VVG
these,DT0
ugly,AJ0
sisters,NN2
It,PNP
is,VBZ
made,VVN
clear,AJ0
that,CJT
the,AT0
boy,NN1
was,VBD
exposed,VVN
to,PRP
serious,AJ0
danger,NN1
by,PRP
his,DPS
father,NN1
irresponsibility,NN1
and,CJC
by,PRP
his,DPS
sisters,NN2
departure,NN1
but,CJC
his,DPS
