popular,AJ0
culture,NN1
in,PRP
music,NN1
poetry,NN1
dance,VVB-NN1
and,CJC
games,NN2
in,PRP
particular,AJ0
gaelic,AJ0
games,NN2
were,VBD
promoted,VVN
by,PRP
the,AT0
independent,AJ0
gaelic,AJ0
athletic,AJ0
association,NN1
this,DT0
association,NN1
constitutionally,AV0
still,AV0
seeks,VVZ
to,TO0
implement,VVI
the,AT0
organization,NN1
of,PRF
native,AJ0
pastimes,NN2
and,CJC
the,AT0
promotion,NN1
of,PRF
athletic,AJ0
fitness,NN1
as,PRP
a,AT0
means,NN0
to,TO0
create,VVI
disciplined,AJ0
manhood,NN1
which,DTQ
takes,VVZ
conscious,AJ0
pride,NN1
in,PRP
its,DPS
heritage,NN1
of,PRF
unrivalled,AJ0
pastimes,NN2
and,CJC
splendid,AJ0
cultural,AJ0
traditions,NN2
as,CJS
essential,AJ0
factors,NN2
in,PRP
the,AT0
restoration,NN1
of,PRF
full,AJ0
and,CJC
distinct,AJ0
nationhood,NN1
by,PRP
this,DT0
means,VVZ
the,AT0
association,NN1
believes,VVZ
the,AT0
cause,NN1
of,PRF
national,AJ0
unity,NN1
will,VM0
be,VBI
furthered,VVN
until,CJS
a,AT0
complete,AJ0
nationhood,NN1
is,VBZ
achieved,VVN
gaelic,AJ0
athletic,AJ0
association,NN1
rule,NN1
book,NN1
quoted,VVD
hickey,NP0
within,PRP
this,DT0
statement,NN1
which,DTQ
is,VBZ
rhetorical,AJ0
for,PRP
some,DT0
but,CJC
deadly,AJ0
serious,AJ0
for,PRP
others,NN2
within,PRP
the,AT0
gaa,NN1-NP0
lies,VVZ
precisely,AV0
the,AT0
reason,NN1
why,AVQ
the,AT0
protestants,NN2
of,PRF
the,AT0
north,NN1
are,VBB
so,AV0
opposed,AJ0
to,PRP
the,AT0
development,NN1
of,PRF
gaelic,AJ0
games,NN2
and,CJC
seek,VVB
to,TO0
oppose,VVI
their,DPS
extension,NN1
if,CJS
and,CJC
when,CJS
they,PNP
can,VM0
the,AT0
of,PRF
the,AT0
irish,AJ0
language,NN1
as,CJS
the,AT0
first,ORD
official,AJ0-NN1
language,NN1
of,PRF
the,AT0
state,NN1
became,VVD
the,AT0
national,AJ0
policy,NN1
of,PRF
the,AT0
irish,AJ0
government,NN1
under,PRP
de,NP0
valera,NP0
and,CJC
has,VHZ
only,AV0
toned,VVN
down,AVP
in,PRP
recent,AJ0
years,NN2
it,PNP
was,VBD
made,VVN
a,AT0
compulsory,AJ0
subject,NN1
in,PRP
the,AT0
schools,NN2
an,AT0
essential,AJ0
part,NN1
of,PRF
the,AT0
leaving,NN1
certificate,NN1
and,CJC
it,PNP
was,VBD
necessary,AJ0
to,TO0
pass,VVI
an,AT0
exam,NN1
in,PRP
the,AT0
language,NN1
to,TO0
enter,VVI
the,AT0
civil,AJ0
service,NN1
a,AT0
similar,AJ0
exam,NN1
is,VBZ
still,AV0
compulsory,AJ0
for,PRP
anyone,PNI
seeking,VVG
to,TO0
enter,VVI
the,AT0
teaching,NN1
profession,NN1
without,PRP
the,AT0
required,AJ0
leaving,NN1
certificate,NN1
pass,NN1-VVB
even,AV0
if,CJS
they,PNP
are,VBB
never,AV0
to,TO0
teach,VVI
the,AT0
subject,NN1
one,PNI
immediately,AV0
recognizes,VVZ
the,AT0
active,AJ0
construction,NN1
of,PRF
the,AT0
national,AJ0
ideal,NN1
as,CJS
promoted,VVN
by,PRP
principal,AJ0
currents,NN2
in,PRP
nineteenth,ORD
century,NN1
european,AJ0-NN1
nationalist,AJ0-NN1
thought,NN1
see,VVB
kedourie,NP0-NN1
another,DT0
aspect,NN1
of,PRF
this,DT0
form,NN1
of,PRF
cultural,AJ0
nationalism,NN1
is,VBZ
that,CJT
it,PNP
was,VBD
been,VBN
strongly,AV0
supported,VVN
in,PRP
the,AT0
irish,AJ0
national,AJ0
school,NN1
system,NN1
and,CJC
northern,AJ0
catholic,AJ0
school,NN1
system,NN1
by,PRP
the,AT0
clergy,NN2
and,CJC
religious,AJ0
orders,NN2
not,XX0
all,DT0
the,AT0
clergy,NN2
and,CJC
all,DT0
the,AT0
religious,AJ0
orders,NN2
have,VHB
been,VBN
actively,AV0
engaged,VVN
in,PRP
the,AT0
pursuit,NN1
of,PRF
this,DT0
ideal,AJ0-NN1
but,CJC
or,CJC
orders,NN2
have,VHB
been,VBN
for,PRP
example,NN1
the,AT0
christian,AJ0
brothers,NN2
are,VBB
devoted,AJ0-VVN
to,PRP
the,AT0
ideals,NN2
of,PRF
a,AT0
christian,AJ0
and,CJC
catholic,AJ0
education,NN1
and,CJC
supporters,NN2
of,PRF
the,AT0
concept,NN1
of,PRF
a,AT0
nation,NN1
dedicated,VVN-VVD
to,PRP
god,NP0
and,CJC
at,PRP
the,AT0
same,DT0
time,NN1
distinctly,AV0
irish,AJ0
in,PRP
making,VVG
this,DT0
comment,NN1
one,PNI
is,VBZ
merely,AV0
pointing,VVG
out,AVP
particular,AJ0
ideological,AJ0
characteristics,NN2
in,PRP
deeply,AV0
religious,AJ0
and,CJC
committed,AJ0
people,NN0
however,AV0
in,PRP
the,AT0
practical,AJ0
context,NN1
of,PRF
an,AT0
ireland,NP0
divided,VVD
between,PRP
power,NN1
blocs,NN2
such,DT0
a,AT0
nationalist,AJ0
form,NN1
is,VBZ
profoundly,AV0
ethnic,AJ0
and,CJC
exclusivist,NN1
whatever,DTQ
its,DPS
believed,VVD-VVN
aims,NN2
and,CJC
ideal,AJ0
content,NN1
there,EX0
is,VBZ
an,AT0
elective,AJ0
affinity,NN1
between,PRP
this,DT0
cultural,AJ0
vision,NN1
and,CJC
the,AT0
religious,AJ0
vision,NN1
of,PRF
the,AT0
roman,AJ0
catholic,AJ0
church,NN1
prior,AJ0
to,PRP
the,AT0
second,ORD
vatican,NP0
council,NN1
in,PRP
its,DPS
exclusivist,NN1
attitude,NN1
towards,PRP
other,AJ0
christian,AJ0
churches,NN2
an,AT0
attitude,NN1
which,DTQ
is,VBZ
far,AV0
from,PRP
overcome,VVN
at,PRP
the,AT0
level,NN1
of,PRF
popular,AJ0
roman,AJ0-NN1
catholicism,NN1
the,AT0
suppression,NN1
of,PRF
class,NN1
by,PRP
the,AT0
dominant,AJ0
beliefs,NN2
in,PRP
the,AT0
south,NN1
the,AT0
marginality,NN1
of,PRF
the,AT0
third,ORD
main,AJ0
political,AJ0
party,NN1
the,AT0
irish,AJ0
labour,AJ0
party,NN1
is,VBZ
an,AT0
indication,NN1
of,PRF
just,AV0
how,AVQ
successful,AJ0
the,AT0
articulation,NN1
of,PRF
capitalism,NN1
to,PRP
religious,AJ0
and,CJC
national,AJ0
beliefs,NN2
is,VBZ
the,AT0
south,NN1
is,VBZ
not,XX0
a,AT0
classless,AJ0
society,NN1
but,CJC
its,DPS
class,NN1
nature,NN1
has,VHZ
been,VBN
well,AV0
hidden,VVN
in,PRP
consciousness,NN1
and,CJC
dominated,VVN
by,PRP
the,AT0
procedures,NN2
of,PRF
the,AT0
process,NN1
despite,PRP
the,AT0
principal,AJ0-NN1
duality,NN1
of,PRF
irish,AJ0
party,NN1
political,AJ0
power,NN1
the,AT0
bourgeois,AJ0
structure,NN1
of,PRF
the,AT0
state,NN1
has,VHZ
rarely,AV0
been,VBN
questioned,VVN
only,AV0
the,AT0
degree,NN1
of,PRF
state,NN1
intervention,NN1
in,PRP
the,AT0
bourgeois,AJ0
economy,NN1
also,AV0
the,AT0
clerical,AJ0
church,NN1
has,VHZ
been,VBN
particularly,AV0
antipathetic,AJ0
to,PRP
socialism,NN1
in,PRP
any,DT0
form,NN1-VVB
it,PNP
showed,VVD
itself,PNX
to,TO0
have,VHI
a,AT0
horror,NN1
of,PRF
socialism,NN1
already,AV0
in,PRP
the,AT0
nineteenth,ORD
century,NN1
but,CJC
its,DPS
opposition,NN1
also,AV0
had,VHD
a,AT0
base,NN1
in,PRP
the,AT0
rural,AJ0
peasantry,NN1
and,CJC
who,PNQ
had,VHD
in,PRP
the,AT0
nineteenth,ORD
century,NN1
paid,VVD-VVN
a,AT0
heavy,AJ0
price,NN1
for,PRP
their,DPS
liberation,NN1
from,PRP
oppression,NN1
and,CJC
whose,DTQ
status,NN1
became,VVD
rooted,VVN-AJ0
in,PRP
their,DPS
property,NN1
land,NN1-VVB
and,CJC
livestock,NN0
their,DPS
attitudes,NN2
were,VBD
shared,VVN
by,PRP
their,DPS
who,PNQ
in,PRP
their,DPS
turn,NN1
were,VBD
supported,VVN
by,PRP
rome,NP0
whose,DTQ
solid,AJ0
opposition,NN1
to,PRP
socialism,NN1
until,PRP
the,AT0
was,VBD
very,AV0
clear,AJ0
pope,NP0
leo,NP0
from,PRP
to,PRP
the,AT0
irish,AJ0
high,AJ0
clergy,NN2
made,VVD-VVN
successive,AJ0
attacks,NN2
on,PRP
the,AT0
trade,NN1
union,NN1
movement,NN1
and,CJC
on,PRP
socialism,NN1
rumpf,VVB-NN1
and,CJC
hepburn,NP0
view,VVB-NN1
the,AT0
activity,NN1
of,PRF
the,AT0
church,NN1
during,PRP
this,DT0
period,NN1
as,CJS
quite,AV0
decisive,AJ0
in,PRP
limiting,VVG
the,AT0
appeal,NN1
of,PRF
socialism,NN1
for,PRP
the,AT0
irish,AJ0
subordinate,AJ0
classes,NN2
until,PRP
the,AT0
the,AT0
emergence,NN1
of,PRF
a,AT0
new,AJ0
party,NN1
in,PRP
the,AT0
south,NN1
from,PRP
the,AT0
end,NN1
of,PRF
the,AT0
progressive,AJ0
democratic,AJ0
party,NN1
might,VM0
show,VVI
the,AT0
extent,NN1
to,PRP
which,DTQ
political,AJ0
divisions,NN2
based,VVN
on,PRP
the,AT0
treaty,NN1
and,CJC
within,PRP
the,AT0
nationalist,AJ0-NN1
component,NN1
of,PRF
hegemony,NN1
may,VM0
have,VHI
become,VVN
problematic,AJ0
to,TO0
be,VBI
partially,AV0
replaced,VVN
by,PRP
an,AT0
even,AV0
more,AV0
explicit,AJ0
concern,NN1
with,PRP
increasing,VVG
the,AT0
popular,AJ0
wealth,NN1
and,CJC
prosperity,NN1
indeed,AV0
in,PRP
the,AT0
irish,AJ0
general,AJ0
election,NN1
of,PRF
progressive,AJ0
democrats,NN2
took,VVD
seats,NN2
and,CJC
per,UNC
cent,UNC
of,PRF
the,AT0
total,AJ0
vote,NN1
which,DTQ
is,VBZ
sizeable,AJ0
for,PRP
a,AT0
young,AJ0
political,AJ0
party,NN1
the,AT0
decline,NN1
of,PRF
the,AT0
labour,NN1
element,NN1
in,PRP
the,AT0
sdlp,NP0
in,PRP
the,AT0
north,NN1
however,AV0
does,VDZ
indicate,VVI
a,AT0
trend,NN1
to,PRP
the,AT0
style,NN1
of,PRF
politics,NN1
in,PRP
the,AT0
republic,NN1
that,DT0
is,VBZ
towards,PRP
the,AT0
suppression,NN1
of,PRF
class,NN1
politics,NN1
and,CJC
identity,NN1
in,PRP
line,NN1
with,PRP
the,AT0
dominant,AJ0
ideology,NN1
of,PRF
the,AT0
alliance,NN1
the,AT0
national,AJ0
question,NN1
as,CJS-PRP
such,DT0
still,AV0
remains,VVZ
a,AT0
central,AJ0
preoccupation,NN1
for,PRP
catholic,AJ0
nationalists,NN2
because,CJS
the,AT0
nation,NN1
is,VBZ
seen,VVN
as,CJS
only,AV0-AJ0
partially,AV0
liberated,VVN-VVD
and,CJC
particularly,AV0
by,PRP
the,AT0
membership,NN1
of,PRF
the,AT0
largest,AJS
party,NN1
fianna,NP0-NN1
fáil,VVB
the,AT0
animus,NN1
of,PRF
the,AT0
consciousness,NN1
is,VBZ
focused,VVN
on,PRP
this,DT0
issue,NN1
to,PRP
the,AT0
detriment,NN1
of,PRF
politics,NN1
there,EX0
has,VHZ
therefore,AV0
been,VBN
little,DT0
chance,NN1
in,PRP
the,AT0
past,NN1-AJ0
for,PRP
a,AT0
political,AJ0
growth,NN1
of,PRF
class,NN1
consciousness,NN1
among,PRP
subordinate,AJ0
groups,NN2
what,DTQ
socialism,NN1
there,EX0
has,VHZ
been,VBN
among,PRP
the,AT0
catholic,AJ0
nationalist,AJ0
tradition,NN1
has,VHZ
always,AV0
tended,VVN
to,TO0
be,VBI
allied,VVN
to,PRP
republicanism,NN1
especially,AV0
in,PRP
the,AT0
period,NN1
to,PRP
rumpf,NP0-NN1
and,CJC
hepburn,NP0
the,AT0
trade,NN1
union,NN1
movement,NN1
was,VBD
a,AT0
case,NN1
in,PRP
point,NN1
the,AT0
labour,NN1
movement,NN1
in,PRP
ireland,NP0
was,VBD
made,VVN
up,AVP
of,PRF
organizations,NN2
of,PRF
these,DT0
was,VBD
james,NP0
larkin,NP0
irish,AJ0
transport,NN1
and,CJC
general,AJ0
workers,NN2
union,NN1-NP0
the,AT0
itgwu,NN1-NP0
it,PNP
came,VVD
to,TO0
have,VHI
connolly,NP0
support,NN1
and,CJC
was,VBD
on,PRP
the,AT0
way,NN1
to,PRP
becoming,VVG
thoroughly,AV0
nationalist,AJ0
and,CJC
republican,NN1-AJ0
under,PRP
connolly,NP0
influence,NN1
the,AT0
other,NN1
was,VBD
the,AT0
irish,AJ0
trades,NN2
union,NN1-NP0
congress,NN1
before,PRP-CJS
it,PNP
became,VVD
the,AT0
irish,AJ0
tuc,NP0
and,CJC
labour,AJ0
party,NN1
and,CJC
was,VBD
neutral,AJ0
to,PRP
the,AT0
easter,NN1
rising,NN1-VVG
of,PRF
the,AT0
itgwu,NP0-NN1
became,VVD
a,AT0
member,NN1
of,PRF
the,AT0
ituc,NN1
in,PRP
but,CJC
had,VHD
very,AV0
distinct,AJ0
and,CJC
separate,AJ0
policies,NN2
to,PRP
the,AT0
moderate,AJ0
ituc,NN1
which,DTQ
sought,VVD
to,TO0
keep,VVI
its,DPS
links,NN2
with,PRP
northern,AJ0
protestant,AJ0-NN1
workers,NN2
socialists,NN2
tended,VVD
to,TO0
be,VBI
republicans,NN2
though,CJS
only,AV0
some,DT0
republicans,NN2
were,VBD
socialist,AJ0
the,AT0
republicanism,NN1
of,PRF
irish,AJ0
socialist,AJ0
nationalists,NN2
was,VBD
of,PRF
course,NN1
logical,AJ0
in,PRP
so,AV0
far,AV0
as,CJS
they,PNP
interpreted,VVD
imperialism,NN1
as,PRP
an,AT0
enemy,NN1
of,PRF
the,AT0
indigenous,AJ0
population,NN1
and,CJC
as,PRP
an,AT0
expropriator,NN1
of,PRF
the,AT0
people,NN0
but,CJC
it,PNP
was,VBD
thereby,AV0
alien,AJ0
to,PRP
ulster,NP0
protestant,AJ0-NN1
socialists,NN2
a,AT0
duality,NN1
of,PRF
class,NN1
interests,NN2
within,PRP
republicanism,NN1
has,VHZ
remained,VVN
with,PRP
forms,NN2
of,PRF
bourgeois,AJ0
and,CJC
rural,AJ0
republicanism,NN1
existing,AJ0
side,NN1
by,PRP
side,NN1
with,PRP
socialist,AJ0
republicanism,NN1
this,DT0
combination,NN1
still,AV0
exists,VVZ
in,PRP
the,AT0
provisional,AJ0
movement,NN1
especially,AV0
in,PRP
the,AT0
south,NN1
despite,PRP
the,AT0
officially,AV0
socialist,AJ0
policies,NN2
of,PRF
sinn,UNC
fein,UNC
as,CJS
well,AV0
as,CJS
in,PRP
the,AT0
fianna,NP0-NN1
fáil,VVB
party,NN1
in,PRP
parallel,NN1-AJ0
with,PRP
the,AT0
republic,NN1
class,NN1
politics,NN1
has,VHZ
flourished,VVN
even,AV0
less,AV0
on,PRP
the,AT0
protestant,NN1
loyalist,AJ0
side,NN1
despite,PRP
the,AT0
periodic,AJ0
strength,NN1
of,PRF
protestant,AJ0
trade,NN1
unionism,NN1
patterson,NP0
there,EX0
did,VDD
exist,VVI
the,AT0
small,AJ0
northern,NP0
ireland,NP0
labour,AJ0
party,NN1
which,DTQ
disappeared,VVD
after,PRP
the,AT0
fall,NN1
of,PRF
stormont,NP0
but,CJC
it,PNP
had,VHD
been,VBN
based,VVN
on,PRP
industrial,AJ0
workers,NN2
particularly,AV0
in,PRP
the,AT0
shipyards,NN2
and,CJC
remained,VVD
much,AV0
smaller,AJC
in,PRP
size,NN1
than,CJS
its,DPS
southern,AJ0
counterpart,NN1
as,CJS
gibbon,NP0
has,VHZ
noted,VVN
the,AT0
cases,NN2
of,PRF
both,AV0
irish,AJ0
nationalism,NN1
and,CJC
ulster,NP0
unionism,NN1
remain,VVB
the,AT0
most,AV0
spectacular,AJ0
class,NN1
alliances,NN2
in,PRP
the,AT0
political,AJ0
history,NN1
of,PRF
the,AT0
british,AJ0
isles,NN2
the,AT0
cause,NN1
in,PRP
both,DT0
cases,NN2
appears,VVZ
to,TO0
be,VBI
the,AT0
strength,NN1
of,PRF
catholic,AJ0
nationalist,AJ0-NN1
and,CJC
protestant,NN1-AJ0
loyalist,AJ0
popular,AJ0
consciousness,NN1
and,CJC
the,AT0
way,NN1
in,PRP
which,DTQ
the,AT0
cultural,AJ0
and,CJC
material,NN1-AJ0
interests,NN2
of,PRF
the,AT0
subordinate,AJ0
classes,NN2
appear,VVB
to,TO0
be,VBI
represented,VVN
by,PRP
the,AT0
alliances,NN2
themselves,PNX
and,CJC
their,DPS
institutions,NN2
by,PRP
providing,VVG
core,NN1
beliefs,NN2
and,CJC
by,PRP
reinforcing,VVG
their,DPS
separateness,NN1
for,PRP
both,DT0
alliances,NN2
religious,AJ0
beliefs,NN2
and,CJC
institutions,NN2
equally,AV0
suppress,VVB
class,NN1
divisions,NN2
become,VVB
embroiled,VVN-AJ0
in,PRP
cementing,VVG-AJ0
alliances,NN2
and,CJC
help,VVB-NN1
retain,VVI
the,AT0
overall,AJ0
divisional,AJ0
structure,NN1
of,PRF
ireland,NP0
as,PRP
a,AT0
whole,NN1
the,AT0
religious,AJ0
component,NN1
of,PRF
catholic,AJ0
nationalism,NN1
there,EX0
is,VBZ
nothing,PNI
theoretically,AV0
which,DTQ
hinders,VVZ
religion,NN1
being,VBG
an,AT0
ingredient,NN1
or,CJC
even,AV0
predominating,VVG
in,PRP
the,AT0
nationalist,AJ0-NN1
mix,NN1
roman,AJ0
catholicism,NN1
and,CJC
protestantism,NN1
constitute,VVB
in,PRP
different,AJ0
ways,NN2
and,CJC
to,PRP
varying,AJ0-VVG
degrees,NN2
nationalist,AJ0-NN1
and,CJC
loyalist,AJ0
beliefs,NN2
in,PRP
ireland,NP0
this,DT0
is,VBZ
even,AV0
official,AJ0
in,PRP
the,AT0
case,NN1
of,PRF
loyalism,NN1
in,PRP
the,AT0
case,NN1
of,PRF
irish,AJ0
nationalism,NN1
a,AT0
specific,AJ0
relationship,NN1
with,PRP
catholicism,NN1
has,VHZ
been,VBN
formulated,VVN
catholic,AJ0
identity,NN1
is,VBZ
not,XX0
essential,AJ0
for,PRP
membership,NN1
of,PRF
the,AT0
catholic,AJ0
nationalist,AJ0
group,NN1
but,CJC
consent,NN1-VVB
to,PRP
the,AT0
understanding,NN1
that,CJT-DT0
catholic,AJ0
values,NN2
will,VM0
predominate,VVI
in,PRP
the,AT0
public,AJ0-NN1
sphere,NN1
is,VBZ
essential,AJ0
for,CJS
these,DT0
religious,AJ0
values,NN2
are,VBB
viewed,VVN
to,TO0
be,VBI
eminently,AV0
suitable,AJ0
natural,AJ0-AV0
and,CJC
of,PRF
high,AJ0
moral,AJ0
quality,NN1
safeguarding,VVG
the,AT0
fabric,NN1
of,PRF
state,NN1
and,CJC
public,AJ0
morality,NN1
the,AT0
link,NN1
between,PRP
irish,AJ0
catholicism,NN1
and,CJC
irish,AJ0
nationalism,NN1
is,VBZ
deeply,AV0
rooted,VVN-AJ0
for,PRP
centuries,NN2
the,AT0
roman,AJ0
catholic,AJ0
church,NN1
and,CJC
faith,NN1
were,VBD
the,AT0
bread,NN1
of,PRF
life,NN1
to,PRP
the,AT0
subordinate,AJ0
classes,NN2
in,PRP
ireland,NP0
deprived,VVD-VVN
of,PRF
their,DPS
land,NN1
civil,AJ0
rights,NN2
and,CJC
education,NN1
the,AT0
church,NN1
not,XX0
only,AV0
provided,VVN
solace,NN1-VVB
and,CJC
comfort,VVB-NN1
in,PRP
those,DT0
long,AJ0
years,NN2
but,CJC
also,AV0
a,AT0
vigorous,AJ0
identity,NN1
which,DTQ
enabled,VVD
its,DPS
people,NN0
to,TO0
hold,VVI
up,AVP
their,DPS
heads,NN2
amid,PRP
the,AT0
persecution,NN1
and,CJC
oppression,NN1
it,PNP
provided,VVD
intellectual,AJ0-NN1
and,CJC
spiritual,AJ0
leadership,NN1
and,CJC
some,DT0
alleviation,NN1
from,PRP
hunger,NN1
and,CJC
starvation,NN1
the,AT0
clergy,NN2
were,VBD
the,AT0
only,AJ0
source,NN1
of,PRF
education,NN1
apart,AV0
from,PRP
the,AT0
hedge,NN1
school,NN1
teachers,NN2
dowling,NP0
and,CJC
provided,VVD
a,AT0
significant,AJ0
moral,AJ0-NN1
and,CJC
organizational,AJ0
resource,NN1
several,DT0
aspects,NN2
of,PRF
catholicism,NN1
became,VVD
particularly,AV0
important,AJ0
in,PRP
the,AT0
nineteenth,ORD
century,NN1
as,CJS
has,VHZ
been,VBN
seen,VVN
partially,AV0
as,PRP
a,AT0
result,NN1
of,PRF
cardinal,NP0
cullen,NP0
reforms,NN2
the,AT0
church,NN1
became,VVD
more,AV0
organized,VVN
and,CJC
developed,VVN-VVD
in,PRP
its,DPS
numbers,NN2
of,PRF
clergy,NN2
and,CJC
religious,AJ0
its,DPS
spiritual,AJ0
life,NN1
underwent,VVD
a,AT0
considerable,AJ0
transformation,NN1
an,AT0
important,AJ0
component,NN1
of,PRF
this,DT0
religious,AJ0
renewal,NN1
was,VBD
its,DPS
individualistic,AJ0
orientation,NN1
it,PNP
was,VBD
the,AT0
individual,NN1-AJ0
rather,AV0
than,CJS
the,AT0
group,NN1
or,CJC
its,DPS
activity,NN1
in,PRP
the,AT0
world,NN1
which,DTQ
was,VBD
the,AT0
subject,NN1
of,PRF
this,DT0
religious,AJ0
activity,NN1
like,PRP
all,DT0
the,AT0
religious,AJ0
renewal,NN1
of,PRF
catholicism,NN1
in,PRP
the,AT0
period,NN1
it,PNP
was,VBD
predominantly,AV0
pietistic,AJ0
the,AT0
importance,NN1
of,PRF
conversion,NN1
to,PRP
christ,NP0
and,CJC
subsequent,AJ0
pursuit,NN1
of,PRF
the,AT0
way,NN1
of,PRF
perfection,NN1
was,VBD
the,AT0
centre,NN1
it,PNP
was,VBD
strongly,AV0
influenced,VVN
by,PRP
the,AT0
development,NN1
and,CJC
multiplication,NN1
of,PRF
the,AT0
religious,AJ0
congregational,AJ0
system,NN1
developed,VVN
by,PRP
ignatius,NP0-NN1
of,PRF
loyala,NP0
founder,NN1
of,PRF
the,AT0
jesuits,NN2
and,CJC
of,PRF
the,AT0
famous,AJ0
spiritual,AJ0
exercises,NN2
or,CJC
retreat,NN1-VVB
system,NN1
the,AT0
exercises,NN2
were,VBD
specifically,AV0
directed,VVN
to,PRP
obtaining,VVG
this,DT0
effect,NN1
a,AT0
main,AJ0
real,AJ0
difference,NN1
in,PRP
the,AT0
experience,NN1
which,DTQ
marked,VVD
it,PNP
off,AVP
from,PRP
fundamentalist,NN1-AJ0
and,CJC
some,DT0
pentecostal,AJ0
forms,NN2
of,PRF
conversion,NN1
experience,NN1
was,VBD
that,CJT
the,AT0
outcome,NN1
was,VBD
not,XX0
the,AT0
assurance,NN1
of,PRF
being,VBG
saved,VVN
but,CJC
rather,AV0
a,AT0
spirituality,NN1
of,PRF
trust,NN1
in,PRP
christ,NP0
based,VVN
on,PRP
repentance,NN1
and,CJC
the,AT0
conviction,NN1
that,CJT
god,NP0
forgives,VVZ
repentant,AJ0
sinners,NN2
in,PRP
this,DT0
respect,NN1
it,PNP
paralleled,VVD
some,DT0
forms,NN2
of,PRF
evangelicalism,NN1
particularly,AV0
methodism,NN1
the,AT0
trust,NN1
implied,VVD-VVN
fidelity,NN1
or,CJC
commitment,NN1
together,AV0
with,PRP
an,AT0
abandoning,NN1
of,PRF
the,AT0
old,AJ0
ways,NN2
of,PRF
sin,NN1
and,CJC
indifference,NN1
for,PRP
a,AT0
total,AJ0
dedication,NN1
to,PRP
god,NP0
will,NN1
in,PRP
christ,NP0
but,CJC
if,CJS
this,DT0
was,VBD
the,AT0
ideal,NN1-AJ0
placed,VVN
before,PRP
the,AT0
clergy,NN2
and,CJC
members,NN2
of,PRF
religious,AJ0
orders,NN2
the,AT0
reality,NN1
for,PRP
the,AT0
people,NN0
was,VBD
generally,AV0
somewhat,AV0
different,AJ0
there,EX0
can,VM0
be,VBI
little,DT0
doubt,NN1
however,AV0
that,CJT
a,AT0
sense,NN1
of,PRF
god,NP0
presence,NN1
and,CJC
of,PRF
the,AT0
supernatural,AJ0
in,PRP
general,AJ0
were,VBD
characteristics,NN2
of,PRF
irish,AJ0
popular,AJ0
religion,NN1
along,AVP
with,PRP
magical,AJ0
and,CJC
local,AJ0
religious,AJ0
practices,NN2
there,EX0
can,VM0
also,AV0
be,VBI
little,DT0
doubt,NN1
that,CJT
the,AT0
devotional,AJ0
revolution,NN1
had,VHD
a,AT0
significant,AJ0
impact,NN1
on,PRP
the,AT0
life,NN1
of,PRF
local,AJ0
catholic,AJ0
communities,NN2
especially,AV0
as,CJS
social,AJ0
life,NN1
came,VVD
to,TO0
have,VHI
a,AT0
very,AV0
strong,AJ0
relationship,NN1
to,PRP
the,AT0
local,AJ0
parish,NN1
and,CJC
its,DPS
priests,NN2
the,AT0
transformations,NN2
effected,VVN
by,PRP
the,AT0
second,ORD
vatican,NP0
council,NN1
of,PRF
in,PRP
liturgy,NN1
sacrament,NN1
scripture,VVB-NN1
and,CJC
so,AV0
on,AV0
led,VVD
to,PRP
the,AT0
accelerated,AJ0
decline,NN1
of,PRF
traditional,AJ0
rituals,NN2
such,DT0
as,PRP
wakes,NN2
and,CJC
pilgrimages,NN2
to,PRP
local,AJ0
shrines,NN2
there,EX0
has,VHZ
also,AV0
been,VBN
a,AT0
significant,AJ0
decline,NN1
in,PRP
the,AT0
cult,NN1
of,PRF
the,AT0
saints,NN2
and,CJC
many,DT0
of,PRF
the,AT0
practices,NN2
which,DTQ
characterized,VVD
the,AT0
devotional,AJ0
revolution,NN1
of,PRF
the,AT0
century,NN1
this,DT0
has,VHZ
been,VBN
assisted,VVN
by,PRP
the,AT0
continuing,AJ0
process,NN1
of,PRF
urbanization,NN1
and,CJC
delocalizing,NN1-VVG
of,PRF
religious,AJ0
experience,NN1
local,AJ0
folk,NN0
religion,NN1
still,AV0
continues,VVZ
in,PRP-AVP
some,DT0
forms,NN2
its,DPS
resistance,NN1
is,VBZ
exemplified,VVN
by,PRP
the,AT0
recent,AJ0
moving,AJ0-NN1
statues,NN2
devotional,AJ0
upsurge,NN1
of,PRF
in,PRP
ireland,NP0
where,CJS-AVQ
statues,NN2
of,PRF
mary,NP0
were,VBD
believed,VVN
to,TO0
have,VHI
changed,VVN
their,DPS
posture,NN1
wept,VVD
and,CJC
bled,VVN
tobin,NP0
national,AJ0
centres,NN2
of,PRF
devotion,NN1
remain,VVB
relatively,AV0
strong,AJ0
the,AT0
shrine,NN1
to,PRP
mary,NP0
at,PRP
knock,NP0-NN1
the,AT0
annual,AJ0
climbing,NN1
of,PRF
croagh,NP0
patrick,NP0
pilgrimage,NN1
and,CJC
penance,NN1
at,PRP
lough,NP0
derg,NP0-NN1
in,PRP
fact,NN1
whereas,CJS
the,AT0
parallel,AJ0-NN1
protestant,AJ0-NN1
movement,NN1
of,PRF
evangelical,AJ0
revival,NN1
was,VBD
for,PRP
all,DT0
people,NN0
and,CJC
the,AT0
issue,NN1
tended,VVD
to,TO0
be,VBI
decisive,AJ0
catholic,AJ0
spirituality,NN1
diverged,VVD
on,PRP
both,DT0
points,NN2
the,AT0
principal,AJ0
one,PNI
was,VBD
that,DT0
conversion,NN1
and,CJC
growth,NN1
were,VBD
particularly,AV0
